time = 2.5	Re = 90
0.162680	0.124653	0
0.190974	0.108394	1
0.221267	0.091838	2
0.259144	0.099092	3
0.274932	0.133453	4
0.268811	0.179958	5
0.241740	0.226208	6
0.217993	0.244932	7
0.194060	0.263617	8
0.161585	0.279898	9
0.128735	0.296065	10
0.092274	0.313027	11
0.059261	0.333375	12
0.034401	0.359649	13
0.030177	0.396457	14
0.043560	0.424853	15
0.057337	0.448125	16
0.075893	0.472977	17
0.085091	0.503397	18
0.091145	0.537126	19
0.087539	0.573775	20
0.082023	0.610451	21
0.075416	0.643402	22
0.068128	0.677402	23
0.050507	0.696363	24
-0.002524	0.714084	25
-0.043515	0.713455	26
-0.077816	0.706656	27
-0.114331	0.703252	28
-0.134126	0.695999	29
-0.184482	0.686554	30
-0.215543	0.678880	31
-0.246768	0.670906	32
-0.286485	0.657073	33
-0.317511	0.646858	34
-0.348547	0.636443	35
-0.387928	0.619386	36
-0.427365	0.600515	37
-0.463142	0.581175	38
-0.498913	0.560304	39
-0.526275	0.541733	40
-0.553623	0.522763	41
-0.581510	0.501705	42
-0.609134	0.479994	43
-0.650096	0.442938	44
-0.692032	0.401909	45
-0.725920	0.364590	46
-0.757480	0.327303	47
-0.785212	0.291204	48
-0.811498	0.254806	49
-0.833884	0.220590	50
-0.855574	0.185804	51
-0.874681	0.152872	52
-0.893180	0.118925	53
-0.908403	0.087973	54
-0.923278	0.056879	55
-0.936851	0.026166	56
-0.950152	-0.005053	57
-0.961425	-0.038674	58
-0.972243	-0.073887	59
-0.992862	-0.112616	60
