time = 1.05	Re = 90
0.148998	0.135900	0
0.193309	0.142780	1
0.225702	0.165088	2
0.247459	0.199200	3
0.261923	0.242243	4
0.268855	0.292478	5
0.268801	0.347601	6
0.265555	0.378403	7
0.262264	0.410074	8
0.255864	0.444075	9
0.248803	0.479927	10
0.238576	0.518101	11
0.226320	0.559159	12
0.210077	0.602936	13
0.189152	0.649642	14
0.160414	0.697970	15
0.141899	0.721806	16
0.123327	0.745616	17
0.100258	0.766206	18
0.077097	0.786481	19
0.029097	0.817095	20
-0.014825	0.840827	21
-0.056509	0.861588	22
-0.094975	0.879697	23
-0.131579	0.897353	24
-0.165482	0.913881	25
-0.196949	0.931298	26
-0.227078	0.948488	27
-0.248742	0.968448	28
