time = 2.2	Re = 90
0.159496	0.127353	0
0.187498	0.115246	1
0.215916	0.103092	2
0.252439	0.113014	3
0.268115	0.147052	4
0.264546	0.192931	5
0.243094	0.240368	6
0.204682	0.281181	7
0.179508	0.299825	8
0.154882	0.318151	9
0.127995	0.336558	10
0.104349	0.357678	11
0.086102	0.384226	12
0.082584	0.424263	13
0.090995	0.459417	14
0.102495	0.518132	15
0.099323	0.568230	16
0.089019	0.620596	17
0.076570	0.663727	18
0.041667	0.709780	19
0.003119	0.715246	20
-0.053295	0.723176	21
-0.076972	0.716825	22
-0.117846	0.712214	23
-0.170032	0.703826	24
-0.205653	0.694740	25
-0.257990	0.685084	26
-0.293803	0.675050	27
-0.329879	0.664185	28
-0.362720	0.653100	29
-0.396239	0.641017	30
-0.449781	0.617496	31
-0.477627	0.604167	32
-0.505374	0.590722	33
-0.548075	0.566423	34
-0.592652	0.539728	35
-0.629970	0.514658	36
-0.665445	0.489473	37
-0.697609	0.464606	38
-0.728791	0.439382	39
-0.756213	0.415262	40
-0.783397	0.390738	41
-0.808044	0.367697	42
-0.832606	0.344212	43
-0.853623	0.322443	44
-0.874690	0.300620	45
-0.914635	0.257112	46
-0.933706	0.232411	47
-0.952862	0.207324	48
-0.982117	0.182036	49
