time = 7.45	Re = 90
0.165973	0.089148	0
0.193483	0.062295	1
0.212791	0.030705	2
0.227129	-0.012010	3
0.238807	-0.044364	4
0.256036	-0.071875	5
0.292231	-0.079938	6
0.329414	-0.081502	7
0.365840	-0.036182	8
0.364723	0.003046	9
0.328778	0.012522	10
0.292378	0.018639	11
0.266008	0.037396	12
0.233493	0.072724	13
0.212265	0.097038	14
0.190226	0.121723	15
0.155439	0.150162	16
0.110409	0.176776	17
0.080664	0.189157	18
0.048842	0.200679	19
0.012400	0.207919	20
-0.022925	0.212176	21
-0.081466	0.209213	22
-0.127022	0.207391	23
-0.159628	0.206024	24
-0.194950	0.211019	25
-0.249911	0.229332	26
-0.292312	0.246894	27
-0.329680	0.261392	28
-0.366898	0.274886	29
-0.399182	0.278401	30
-0.452016	0.272528	31
-0.494535	0.257030	32
-0.529688	0.233904	33
-0.556650	0.220441	34
-0.578611	0.204583	35
-0.586118	0.225912	36
-0.587240	0.254054	37
-0.568174	0.305804	38
-0.554236	0.333865	39
-0.540348	0.361531	40
-0.521619	0.388353	41
-0.502757	0.414628	42
-0.479290	0.441683	43
-0.455648	0.467700	44
-0.412365	0.504795	45
-0.388050	0.522531	46
-0.363725	0.540261	47
-0.334677	0.557101	48
-0.305389	0.573378	49
-0.273743	0.588494	50
-0.242529	0.602905	51
-0.210859	0.612363	52
-0.178983	0.621622	53
-0.137001	0.623917	54
-0.099620	0.621439	55
-0.111476	0.620207	56
-0.093597	0.589736	57
-0.070422	0.546978	58
-0.068971	0.524859	59
-0.034157	0.497419	60
-0.003320	0.495960	61
0.045045	0.507530	62
0.014952	0.499091	63
-0.029516	0.492612	64
-0.060437	0.508360	65
-0.082106	0.543165	66
-0.063919	0.502039	67
-0.018238	0.487404	68
0.015360	0.496517	69
0.045820	0.506913	70
0.056957	0.520385	71
0.053414	0.550579	72
0.049788	0.580591	73
0.050075	0.612759	74
0.041320	0.645179	75
0.051331	0.695894	76
0.051331	0.695880	77
0.051387	0.695825	78
-0.005920	0.703351	79
-0.046692	0.702130	80
-0.082780	0.682433	81
-0.141107	0.669334	82
-0.112530	0.676060	83
-0.159394	0.662411	84
-0.200116	0.648579	85
-0.229880	0.636806	86
-0.259759	0.624738	87
-0.300011	0.606077	88
-0.339923	0.585581	89
-0.370446	0.566809	90
-0.400974	0.546980	91
-0.427956	0.526353	92
-0.454850	0.504994	93
-0.486457	0.475630	94
-0.517103	0.444361	95
-0.542586	0.413753	96
-0.567232	0.381597	97
-0.586467	0.351649	98
-0.605504	0.320658	99
-0.621083	0.290131	100
-0.636466	0.258537	101
-0.655470	0.208184	102
-0.671051	0.156596	103
-0.680180	0.112936	104
-0.687380	0.067329	105
-0.689951	0.033722	106
-0.691970	-0.001240	107
-0.691283	-0.033983	108
-0.690098	-0.068195	109
-0.683343	-0.122154	110
-0.672693	-0.176440	111
-0.663721	-0.206008	112
-0.654094	-0.236667	113
-0.642518	-0.265219	114
-0.630315	-0.294749	115
-0.614378	-0.325734	116
-0.596579	-0.358224	117
-0.577874	-0.386791	118
-0.557069	-0.417084	119
-0.527016	-0.453794	120
-0.493285	-0.490359	121
-0.461623	-0.519347	122
-0.426736	-0.548358	123
-0.391775	-0.571332	124
-0.360288	-0.589695	125
-0.326430	-0.608053	126
-0.296679	-0.621381	127
-0.264563	-0.635566	128
-0.235423	-0.646043	129
-0.204619	-0.658103	130
-0.178969	-0.667710	131
-0.150824	-0.681334	132
-0.124679	-0.695090	133
-0.091619	-0.717441	134
-0.057784	-0.736156	135
-0.006044	-0.750073	136
0.038989	-0.752188	137
0.089230	-0.747397	138
0.133233	-0.737441	139
0.181893	-0.724375	140
0.225667	-0.710532	141
0.247282	-0.701110	142
0.278022	-0.691818	143
0.317552	-0.674530	144
0.363448	-0.652620	145
0.405144	-0.629263	146
0.452453	-0.599762	147
0.484547	-0.576390	148
0.514737	-0.552737	149
0.546953	-0.524698	150
0.576537	-0.496221	151
0.608256	-0.462340	152
0.638563	-0.426311	153
0.666828	-0.387765	154
0.693223	-0.347116	155
0.707082	-0.321028	156
0.725313	-0.287981	157
0.739025	-0.257015	158
0.755028	-0.220432	159
0.767295	-0.184438	160
0.779574	-0.145795	161
0.788966	-0.107094	162
0.797790	-0.065359	163
0.802121	-0.033238	164
0.806234	-0.000429	165
0.808336	0.034111	166
0.809901	0.069976	167
0.809040	0.102468	168
0.807743	0.135793	169
0.804235	0.171042	170
0.799793	0.207548	171
0.793842	0.237281	172
0.787859	0.267146	173
0.779190	0.299067	174
0.770297	0.330945	175
0.749983	0.386906	176
0.737325	0.416375	177
0.724114	0.446379	178
0.697933	0.495368	179
0.667086	0.546246	180
0.635276	0.591467	181
0.616307	0.615046	182
0.597544	0.638631	183
0.561611	0.677895	184
0.522731	0.716672	185
0.479469	0.754186	186
0.433524	0.790029	187
0.395961	0.815470	188
0.355085	0.840916	189
0.310549	0.864487	190
0.260404	0.888232	191
0.209134	0.908265	192
0.158029	0.925923	193
0.113335	0.938348	194
0.064212	0.949692	195
0.014463	0.957115	196
-0.017541	0.960013	197
-0.049769	0.962610	198
-0.089421	0.962323	199
-0.128838	0.961749	200
-0.186101	0.958824	201
-0.239609	0.957878	202
-0.277274	0.959118	203
