time = 6.95	Re = 90
0.167830	0.090513	0
0.190610	0.066782	1
0.210606	0.040670	2
0.226334	-0.000173	3
0.238874	-0.031174	4
0.254307	-0.058466	5
0.287369	-0.066249	6
0.321253	-0.070244	7
0.356555	-0.027319	8
0.355726	0.013614	9
0.320654	0.030251	10
0.285338	0.040220	11
0.258251	0.059693	12
0.225713	0.092308	13
0.204042	0.113859	14
0.182337	0.135076	15
0.150682	0.157573	16
0.112599	0.179568	17
0.058679	0.200784	18
-0.000069	0.212548	19
-0.054356	0.213794	20
-0.099348	0.212747	21
-0.132897	0.210762	22
-0.167238	0.212808	23
-0.219362	0.225939	24
-0.257958	0.241823	25
-0.293593	0.258060	26
-0.328510	0.276834	27
-0.359236	0.288085	28
-0.408689	0.300355	29
-0.448126	0.303482	30
-0.481493	0.297949	31
-0.505959	0.299975	32
-0.526808	0.297302	33
-0.527683	0.325879	34
-0.521427	0.358101	35
-0.493925	0.403639	36
-0.458441	0.450320	37
-0.416960	0.490432	38
-0.393132	0.509672	39
-0.369283	0.528760	40
-0.329975	0.552635	41
-0.288262	0.575287	42
-0.242358	0.594489	43
-0.195088	0.611779	44
-0.152503	0.617374	45
-0.098952	0.602291	46
-0.108713	0.600666	47
-0.093977	0.568232	48
-0.069860	0.533469	49
-0.064592	0.509367	50
-0.028590	0.496537	51
0.001917	0.496170	52
0.045039	0.507486	53
0.015865	0.499453	54
-0.018080	0.491878	55
-0.048686	0.496444	56
-0.079095	0.522356	57
-0.044150	0.488300	58
-0.000600	0.486978	59
0.046257	0.506529	60
0.055282	0.535169	61
0.051620	0.582318	62
0.050042	0.614617	63
0.042852	0.645815	64
0.051390	0.695873	65
0.051392	0.695859	66
0.051381	0.695824	67
0.010195	0.702741	68
-0.029305	0.702935	69
-0.061156	0.692432	70
-0.093296	0.684858	71
-0.076912	0.687654	72
-0.107996	0.678543	73
-0.138490	0.669270	74
-0.184528	0.654017	75
-0.216535	0.642376	76
-0.248917	0.630167	77
-0.301573	0.605901	78
-0.350873	0.579036	79
-0.381567	0.559501	80
-0.412207	0.538821	81
-0.439549	0.517215	82
-0.466780	0.494696	83
-0.489736	0.472253	84
-0.512705	0.449393	85
-0.533105	0.425541	86
-0.553489	0.401340	87
-0.581785	0.360416	88
-0.607839	0.317654	89
-0.626667	0.279832	90
-0.644221	0.240190	91
-0.654961	0.209612	92
-0.665527	0.178332	93
-0.673279	0.147765	94
-0.680969	0.116453	95
-0.688874	0.064611	96
-0.693515	0.011660	97
-0.693073	-0.018812	98
-0.692503	-0.049751	99
-0.689476	-0.080007	100
-0.686342	-0.110814	101
-0.679994	-0.144667	102
-0.672488	-0.180117	103
-0.662891	-0.212885	104
-0.651981	-0.247395	105
-0.633865	-0.291615	106
-0.612359	-0.336810	107
-0.590324	-0.374905	108
-0.564964	-0.414173	109
-0.536726	-0.449130	110
-0.510039	-0.478736	111
-0.480459	-0.508999	112
-0.452518	-0.533372	113
-0.421618	-0.558733	114
-0.390362	-0.579960	115
-0.356325	-0.601450	116
-0.325683	-0.617738	117
-0.292618	-0.634634	118
-0.260424	-0.647905	119
-0.226627	-0.662080	120
-0.200901	-0.672328	121
-0.172600	-0.685767	122
-0.146983	-0.698534	123
-0.117078	-0.717130	124
-0.081045	-0.737327	125
-0.028670	-0.756552	126
0.024598	-0.763149	127
0.054498	-0.761283	128
0.084553	-0.760665	129
0.128974	-0.752904	130
0.176991	-0.741506	131
0.219664	-0.729066	132
0.267254	-0.713480	133
0.301435	-0.699645	134
0.333728	-0.685792	135
0.369182	-0.668774	136
0.402412	-0.651259	137
0.438994	-0.629897	138
0.475077	-0.606710	139
0.510415	-0.580975	140
0.544914	-0.553456	141
0.565053	-0.534168	142
0.590357	-0.511661	143
0.611876	-0.488459	144
0.636801	-0.462168	145
0.659004	-0.434272	146
0.682005	-0.404649	147
0.702851	-0.373414	148
0.723961	-0.340448	149
0.738401	-0.313558	150
0.752816	-0.286623	151
0.766233	-0.256951	152
0.779726	-0.226501	153
0.790211	-0.197439	154
0.800659	-0.167986	155
0.809998	-0.135843	156
0.819078	-0.102956	157
0.830077	-0.047689	158
0.834152	-0.017458	159
0.838154	0.012816	160
0.841380	0.068479	161
0.841378	0.098740	162
0.841317	0.129074	163
0.837233	0.181266	164
0.829982	0.236546	165
0.819860	0.287595	166
0.805740	0.342683	167
0.789914	0.390507	168
0.771594	0.439006	169
0.749034	0.488237	170
0.724049	0.536763	171
0.701775	0.573592	172
0.677334	0.611501	173
0.648878	0.649334	174
0.617478	0.688364	175
0.584793	0.724245	176
0.550786	0.759100	177
0.519991	0.787458	178
0.485980	0.816707	179
0.449863	0.843331	180
0.402120	0.874755	181
0.371414	0.891346	182
0.340999	0.907591	183
0.292861	0.931304	184
0.247295	0.955662	185
0.213940	0.974990	186
