time = 1.9	Re = 90
0.156507	0.129852	0
0.210184	0.114086	1
0.245267	0.126942	2
0.261594	0.160761	3
0.261519	0.205982	4
0.246615	0.254476	5
0.217962	0.299749	6
0.199225	0.321869	7
0.181422	0.344182	8
0.161757	0.366774	9
0.144741	0.392065	10
0.130975	0.422995	11
0.124766	0.469562	12
0.123299	0.507879	13
0.118065	0.557336	14
0.109763	0.592431	15
0.099971	0.628073	16
0.079967	0.680504	17
0.053990	0.706993	18
0.023320	0.724823	19
-0.004068	0.727134	20
-0.039058	0.733282	21
-0.087468	0.732165	22
-0.120989	0.726924	23
-0.163240	0.724828	24
-0.194048	0.720347	25
-0.225681	0.715417	26
-0.283293	0.705700	27
-0.332792	0.693839	28
-0.383406	0.681370	29
-0.424336	0.668626	30
-0.467319	0.654722	31
-0.504089	0.641378	32
-0.539470	0.628128	33
-0.572331	0.614645	34
-0.604538	0.600872	35
-0.633642	0.587153	36
-0.662743	0.573435	37
-0.715989	0.547348	38
-0.763078	0.522780	39
-0.808516	0.498951	40
-0.853432	0.471464	41
-0.886704	0.460636	42
