time = 1.75	Re = 90
0.155081	0.131028	0
0.207280	0.119240	1
0.241652	0.133776	2
0.258527	0.167592	3
0.260620	0.212427	4
0.249236	0.261482	5
0.225574	0.309118	6
0.209783	0.333181	7
0.194882	0.357810	8
0.178054	0.383043	9
0.163285	0.411241	10
0.150298	0.445257	11
0.141095	0.493775	12
0.135307	0.530122	13
0.126507	0.572746	14
0.117479	0.601558	15
0.108413	0.630382	16
0.092182	0.668782	17
0.063667	0.711478	18
0.008140	0.733609	19
-0.037147	0.741584	20
-0.072437	0.740361	21
-0.110843	0.741926	22
-0.169304	0.737350	23
-0.222541	0.732574	24
-0.269072	0.725589	25
-0.315914	0.719152	26
-0.355048	0.711265	27
-0.395811	0.703366	28
-0.431112	0.695025	29
-0.465140	0.686989	30
-0.497105	0.678669	31
-0.528443	0.670272	32
-0.585673	0.653081	33
-0.638444	0.636715	34
-0.685644	0.621463	35
-0.731251	0.606861	36
-0.776319	0.589926	37
-0.808910	0.586460	38
