Coord_center_el.x 	 Coord_center_el.y 	 U_eps_wall	U_r_wall	Time: 12.2739	Mesh (Number of cells): 9295
-0.8100444150 	 0.0401492396 	 -0.2486667713 	 0.0189833916 	 225
0.7271566986 	 0.1867867891 	 -0.3457363650 	 -0.1068678217 	 226
0.0874382539 	 0.6004835260 	 -0.2494130803 	 0.0320278484 	 227
-0.9384896437 	 -0.0148631546 	 -0.8752987885 	 0.0316797602 	 228
0.7045304617 	 0.1928507212 	 -0.3227319196 	 -0.1242322942 	 229
0.7886831909 	 0.1542530015 	 -0.4160137378 	 -0.0343714714 	 230
0.7805468836 	 0.4594397719 	 -0.7525838627 	 -0.0050190039 	 231
0.3033371847 	 -0.0413702923 	 -0.2010233323 	 -0.0559763463 	 232
0.9363532329 	 0.0565813136 	 -0.8385317156 	 0.0317276724 	 233
0.5126284888 	 0.6943129607 	 -0.6798753342 	 -0.0007378420 	 234
-0.5976961778 	 0.0790078598 	 -0.2567252881 	 0.0473532965 	 235
0.7628502709 	 0.0836334890 	 -0.2122758477 	 0.0013052772 	 236
0.1347359077 	 0.8815535943 	 -0.7302178397 	 0.0048838167 	 237
0.6340804969 	 -0.0161261629 	 -0.2350206178 	 0.0121495263 	 238
0.1150509899 	 0.1608028003 	 -0.0500673443 	 0.0049745022 	 239
0.8829412486 	 -0.1589316051 	 -0.7925741427 	 -0.0288566856 	 240
0.1311003558 	 0.1616945396 	 -0.0521036075 	 0.0009506053 	 241
-0.7877938489 	 0.2358460839 	 -0.4299273398 	 -0.0442121343 	 242
-0.0630083828 	 -0.0063853244 	 -0.0247013065 	 -0.0101111479 	 243
0.7330736224 	 0.0652696848 	 -0.0609612145 	 0.0004287970 	 244
-0.6693145543 	 -0.2427484407 	 -0.3442419839 	 -0.1001531103 	 245
0.2185347125 	 -0.9625996818 	 -0.9527725343 	 -0.0003922324 	 246
0.7579022752 	 -0.1454641366 	 -0.1358360989 	 0.0017341783 	 247
-0.4773017002 	 0.0977499656 	 -0.3346727917 	 -0.0121076566 	 248
0.9299972722 	 -0.1029864785 	 -0.9305556446 	 0.0036032114 	 249
-0.8565442974 	 0.2421929549 	 -0.7389631110 	 -0.0391394659 	 250
-0.5570536603 	 0.0919377019 	 -0.3076584316 	 0.0285508708 	 251
