0.200000000	-0.055536683
0.210000000	-0.057579811
0.220000000	-0.059449191
0.230000000	-0.061378576
0.240000000	-0.063307961
0.250000000	-0.064898836
0.260000000	-0.066633737
0.270000000	-0.067995547
0.280000000	-0.069357356
0.290000000	-0.070273192
0.300000000	-0.071670167
0.310000000	-0.072562236
0.320000000	-0.073347870
0.330000000	-0.074032963
0.340000000	-0.074718055
0.350000000	-0.075403148
0.360000000	-0.075857505
0.370000000	-0.076214695
0.380000000	-0.076270993
0.390000000	-0.076327290
0.400000000	-0.075935396
0.410000000	-0.075758207
0.420000000	-0.075734483
0.430000000	-0.075257342
0.440000000	-0.074564860
0.450000000	-0.073832495
0.460000000	-0.073100131
0.470000000	-0.072367766
0.480000000	-0.071277082
0.490000000	-0.070687093
0.500000000	-0.069432167
0.510000000	-0.068177242
0.520000000	-0.066922317
0.530000000	-0.065182536
0.540000000	-0.063691739
0.550000000	-0.062200942
0.560000000	-0.060893494
0.570000000	-0.059390374
0.580000000	-0.057725305
0.590000000	-0.055969083
0.600000000	-0.054212862
0.610000000	-0.052456640
0.620000000	-0.050599885
0.630000000	-0.048674590
0.640000000	-0.046749296
0.650000000	-0.044824001
0.660000000	-0.043469447
0.670000000	-0.040805870
0.680000000	-0.039005830
0.690000000	-0.037320780
0.700000000	-0.035398568
0.710000000	-0.033476356
0.720000000	-0.032016452
0.730000000	-0.030091619
0.740000000	-0.028041248
0.750000000	-0.026423582
0.760000000	-0.024805916
0.770000000	-0.022930145
0.780000000	-0.021403386
0.790000000	-0.019876628
0.800000000	-0.018349869
0.810000000	-0.017366626
0.820000000	-0.016219239
0.830000000	-0.013429079
0.840000000	-0.012476505
0.850000000	-0.011501372
0.860000000	-0.010216676
0.870000000	-0.008931979
0.880000000	-0.008022519
0.890000000	-0.007185459
0.900000000	-0.006348398
0.910000000	-0.006949098
0.920000000	-0.006166299
0.930000000	-0.005383500
0.940000000	-0.004600702
0.950000000	-0.001129510
0.960000000	-0.000692511
0.970000000	-0.000255511
0.980000000	0.000181489
0.990000000	0.000504479
1.000000000	0.000872441
