0.200000000	-0.459277493
0.210000000	-0.454992043
0.220000000	-0.452442407
0.230000000	-0.447573957
0.240000000	-0.442705507
0.250000000	-0.438253970
0.260000000	-0.430182475
0.270000000	-0.424517374
0.280000000	-0.418852272
0.290000000	-0.414465975
0.300000000	-0.406383441
0.310000000	-0.399838405
0.320000000	-0.395085932
0.330000000	-0.388076250
0.340000000	-0.381066568
0.350000000	-0.374056887
0.360000000	-0.366400914
0.370000000	-0.357551322
0.380000000	-0.349336461
0.390000000	-0.341121599
0.400000000	-0.332943630
0.410000000	-0.324208814
0.420000000	-0.314978668
0.430000000	-0.305756745
0.440000000	-0.296694660
0.450000000	-0.286928518
0.460000000	-0.277162376
0.470000000	-0.267396234
0.480000000	-0.257861406
0.490000000	-0.246819844
0.500000000	-0.235324246
0.510000000	-0.223828648
0.520000000	-0.212333049
0.530000000	-0.199607378
0.540000000	-0.187294760
0.550000000	-0.174982142
0.560000000	-0.163535003
0.570000000	-0.150594272
0.580000000	-0.139222386
0.590000000	-0.124398787
0.600000000	-0.109575188
0.610000000	-0.094751589
0.620000000	-0.076849142
0.630000000	-0.061512316
0.640000000	-0.046175490
0.650000000	-0.030838663
0.660000000	-0.018831178
0.670000000	0.004938456
0.680000000	0.022391848
0.690000000	0.032863780
0.700000000	0.051918216
0.710000000	0.070972653
0.720000000	0.096793340
0.730000000	0.116659908
0.740000000	0.127517042
0.750000000	0.149485372
0.760000000	0.171453701
0.770000000	0.205341684
0.780000000	0.227917129
0.790000000	0.250492574
0.800000000	0.273068019
0.810000000	0.283385465
0.820000000	0.309227637
0.830000000	0.357138887
0.840000000	0.383488222
0.850000000	0.389222533
0.860000000	0.418717880
0.870000000	0.448213227
0.880000000	0.493331117
0.890000000	0.524742186
0.900000000	0.556153255
0.910000000	0.568675561
0.920000000	0.601565552
0.930000000	0.634455542
0.940000000	0.667345533
0.950000000	0.719360815
0.960000000	0.757848471
0.970000000	0.796336126
0.980000000	0.834823782
0.990000000	0.870431292
1.000000000	0.907982820
