0.200000000	0.094268599
0.210000000	0.098890867
0.220000000	0.103633146
0.230000000	0.108119160
0.240000000	0.112605175
0.250000000	0.117723999
0.260000000	0.121674372
0.270000000	0.126323207
0.280000000	0.130972041
0.290000000	0.135209697
0.300000000	0.139679030
0.310000000	0.144183506
0.320000000	0.148967164
0.330000000	0.153395116
0.340000000	0.157823069
0.350000000	0.162251021
0.360000000	0.167894761
0.370000000	0.171638708
0.380000000	0.176715448
0.390000000	0.181792188
0.400000000	0.186680229
0.410000000	0.191769883
0.420000000	0.196707744
0.430000000	0.202086389
0.440000000	0.207846657
0.450000000	0.213362787
0.460000000	0.218878918
0.470000000	0.224395049
0.480000000	0.230735080
0.490000000	0.236365752
0.500000000	0.243474319
0.510000000	0.250582886
0.520000000	0.257691453
0.530000000	0.265362278
0.540000000	0.272729900
0.550000000	0.280097523
0.560000000	0.287287702
0.570000000	0.295445597
0.580000000	0.303002475
0.590000000	0.312870003
0.600000000	0.322737532
0.610000000	0.332605061
0.620000000	0.343594708
0.630000000	0.354097044
0.640000000	0.364599379
0.650000000	0.375101715
0.660000000	0.386709670
0.670000000	0.399321776
0.680000000	0.411769338
0.690000000	0.422098341
0.700000000	0.435674564
0.710000000	0.449250786
0.720000000	0.466207270
0.730000000	0.480428646
0.740000000	0.491348146
0.750000000	0.507166046
0.760000000	0.522983946
0.770000000	0.542318702
0.780000000	0.558764478
0.790000000	0.575210255
0.800000000	0.591656031
0.810000000	0.605792783
0.820000000	0.623955552
0.830000000	0.647203769
0.840000000	0.665855534
0.850000000	0.677736547
0.860000000	0.697358398
0.870000000	0.716980249
0.880000000	0.745775242
0.890000000	0.765627700
0.900000000	0.785480159
0.910000000	0.794952968
0.920000000	0.816288773
0.930000000	0.837624579
0.940000000	0.858960385
0.950000000	0.892132744
0.960000000	0.914137953
0.970000000	0.936143162
0.980000000	0.958148372
0.990000000	0.970657552
1.000000000	0.992665825
