r 	 P 	 Time: 0.4537 	 Mesh (Number of cells): 9989	Angle: 0.0000
0.060000000	-0.141689015
0.070000000	-0.278856460
0.080000000	-0.370574350
0.090000000	-0.455295192
0.100000000	-0.522279546
0.110000000	-0.540286071
0.120000000	-0.552428131
0.130000000	-0.570942102
0.140000000	-0.586700402
0.150000000	-0.600796304
0.160000000	-0.608627288
0.170000000	-0.626317407
0.180000000	-0.626704235
0.190000000	-0.624241414
0.200000000	-0.616381944
0.210000000	-0.612718117
0.220000000	-0.600380212
0.230000000	-0.599585829
0.240000000	-0.593270536
0.250000000	-0.585382192
0.260000000	-0.570836620
0.270000000	-0.564411029
0.280000000	-0.568842877
0.290000000	-0.553768565
0.300000000	-0.551379521
0.310000000	-0.543871844
0.320000000	-0.529886879
0.330000000	-0.522877668
0.340000000	-0.522033552
0.350000000	-0.506178294
0.360000000	-0.513826652
0.370000000	-0.506635823
0.380000000	-0.487605612
0.390000000	-0.481785328
0.400000000	-0.487852930
0.410000000	-0.482786280
0.420000000	-0.466717315
0.430000000	-0.470748127
0.440000000	-0.467065081
0.450000000	-0.460820407
0.460000000	-0.452703341
0.470000000	-0.447639264
0.480000000	-0.443810174
0.490000000	-0.439690857
0.500000000	-0.437430458
0.510000000	-0.431004763
0.520000000	-0.429744332
0.530000000	-0.426792846
0.540000000	-0.423841360
0.550000000	-0.418086534
0.560000000	-0.414444820
0.570000000	-0.410803106
0.580000000	-0.409192009
0.590000000	-0.401987659
0.600000000	-0.405851036
0.610000000	-0.402979297
0.620000000	-0.400107558
0.630000000	-0.388415714
0.640000000	-0.392749170
0.650000000	-0.388409264
0.660000000	-0.385073466
0.670000000	-0.386453605
0.680000000	-0.382843464
0.690000000	-0.374129956
0.700000000	-0.371696206
0.710000000	-0.375845324
0.720000000	-0.362352561
0.730000000	-0.360127620
0.740000000	-0.357902679
0.750000000	-0.350917114
0.760000000	-0.359794230
0.770000000	-0.355664302
0.780000000	-0.341322947
0.790000000	-0.349103785
0.800000000	-0.345187013
0.810000000	-0.341270241
0.820000000	-0.326758858
0.830000000	-0.332871239
0.840000000	-0.327889167
0.850000000	-0.310597108
0.860000000	-0.306378391
0.870000000	-0.302159675
0.880000000	-0.295851988
0.890000000	-0.299205595
0.900000000	-0.293256969
0.910000000	-0.280312906
0.920000000	-0.278080370
0.930000000	-0.272423849
0.940000000	-0.264544843
0.950000000	-0.257244165
0.960000000	-0.249943487
0.970000000	-0.244001930
0.980000000	-0.234819209
0.990000000	-0.225636487
1.000000000	-0.216453766
