time = 500	Re = 90
-0.927561	-0.068525	3873	
-0.248548	-0.062477	1269	
0.672643	-0.642924	6072	
-0.262221	-0.156080	5487	
0.691686	-0.418735	3048	
-0.688413	-0.364297	5515	
-0.393254	0.176134	5416	
-0.071585	0.762354	3888	
-0.769741	0.044579	2328	
-0.043187	0.606188	2197	
0.201171	0.738920	5390	
-0.181346	0.740636	5909	
-0.154945	0.305129	4174	
0.722674	-0.154793	1652	
-0.738821	-0.153103	4059	
-0.317105	-0.303568	1858	
0.011959	0.931945	6742	
-0.362349	-0.901672	6128	
0.531214	-0.763901	4802	
-0.020085	0.449626	4403	
0.156201	-0.684417	4522	
-0.538689	-0.228347	2980	
-0.421826	0.268084	5304	
-0.414723	0.081726	5514	
0.140163	0.552070	1780	
0.123922	0.885937	4468	
-0.352659	-0.054987	2172	
0.170943	0.599056	1615	
-0.767194	-0.393493	3710	
0.231423	0.618890	6503	
0.887393	-0.393721	756	
-0.302278	-0.141921	5064	
-0.856565	0.113927	1755	
0.539637	0.575771	4256	
-0.659016	-0.231989	5365	
-0.317839	-0.222814	1634	
-0.744541	0.240929	3204	
-0.280170	0.887957	6903	
0.903406	0.355764	1292	
-0.107789	0.248191	3788	
-0.519084	-0.127928	3310	
-0.069874	0.425502	1221	
0.995296	-0.033184	2653	
0.008514	0.353300	1944	
-0.293708	-0.246434	1719	
-0.490566	-0.300448	4090	
-0.478720	0.429490	5522	
-0.188847	0.305590	5345	
0.498248	0.636178	3359	
-0.290549	0.253112	2766	
-0.774712	0.515586	3375	
-0.457201	-0.396833	1876	
-0.626672	0.489881	2810	
-0.450783	0.314521	3022	
0.199782	0.549148	6692	
-0.105782	0.842781	3694	
-0.303898	0.791061	2432	
0.452798	-0.674382	3756	
-0.287301	0.927562	589	
-0.337801	0.183590	2844	
0.807031	-0.046133	3197	
-0.248329	0.520293	1596	
-0.362099	-0.599862	5596	
-0.886008	-0.065558	2853	
0.588731	0.772902	6818	
-0.563292	-0.615905	1425	
-0.475027	-0.246887	891	
0.633688	0.736202	6429	
-0.295541	0.045729	6933	
-0.505134	0.428557	5522	
-0.444904	-0.310343	5203	
0.797437	0.596816	5689	
-0.584964	0.125857	3267	
0.754161	0.039036	1892	
-0.403898	0.210236	5283	
0.700086	-0.377627	3174	
0.566587	-0.788388	5748	
-0.320912	0.069200	3682	
-0.888461	-0.006702	5289	
0.684046	0.037555	5662	
0.386759	-0.652553	837	
0.245058	-0.761235	2859	
-0.245538	0.939528	6356	
-0.299560	0.078235	461	
-0.031983	0.642646	1979	
-0.211166	-0.843050	4153	
-0.359881	-0.599268	5596	
0.375387	-0.749005	2663	
0.642745	-0.240370	2375	
0.471112	-0.523389	2256	
0.605127	-0.450293	1911	
-0.436266	0.458004	5268	
-0.195446	0.602786	3455	
-0.634444	-0.735556	6430	
-0.416540	0.254071	1427	
0.501301	0.644231	3359	
0.051472	0.672094	4189	
0.004558	0.892924	4626	
0.551791	0.474252	6452	
0.575686	-0.404606	3950	
-0.362813	0.206518	3276	
-0.322761	-0.101460	564	
-0.524807	0.816827	6377	
-0.439219	-0.058182	4080	
0.391620	0.582419	1152	
-0.323071	0.287481	3126	
-0.179280	0.530531	4354	
0.260079	0.936136	863	
0.602378	-0.578388	3459	
-0.308678	0.208543	3430	
0.167666	-0.811022	6862	
-0.388050	0.800655	3395	
0.023722	0.589233	1053	
-0.464259	0.252500	1837	
-0.532101	-0.013425	4390	
-0.154519	-0.842453	4549	
-0.748367	-0.240812	5281	
0.939960	-0.243002	6441	
0.104126	0.888237	1396	
0.912593	-0.181225	3332	
0.814629	0.311418	2748	
0.530859	-0.539612	2462	
0.096443	0.473997	3825	
-0.508419	0.176553	2225	
-0.662459	0.592683	3191	
0.190940	-0.738048	4785	
0.693630	-0.300864	2776	
0.831235	-0.315206	3325	
-0.304399	-0.317414	1858	
0.047813	0.519696	1604	
-0.229639	0.648851	4849	
-0.005392	0.818405	1986	
-0.663504	-0.103963	5223	
-0.537354	-0.138751	4858	
0.711178	-0.188425	2176	
-0.582768	-0.232604	1572	
0.041138	-0.995100	5708	
0.926683	0.289442	412	
-0.357476	0.705474	2242	
-0.347561	0.906616	6461	
0.828680	0.319197	2748	
0.427696	0.702611	4892	
-0.374582	0.387341	3532	
-0.454603	-0.770220	5392	
0.032889	0.488653	1742	
0.314731	0.840021	5710	
-0.285211	0.609858	2036	
0.717172	-0.450183	2114	
-0.415684	0.417010	3282	
-0.023849	-0.806570	4212	
-0.221586	0.343077	1995	
0.328809	-0.939967	2204	
-0.485875	0.558101	6109	
-0.544481	0.659307	2585	
-0.211920	0.376001	915	
-0.510543	-0.522451	5712	
0.125036	0.854309	4990	
0.062266	0.785507	4321	
0.694976	-0.298313	2944	
-0.053159	0.608159	2197	
0.039048	0.555942	3727	
-0.429085	0.508894	5685	
0.057670	0.325780	6164	
0.797391	0.479107	498	
0.923747	0.109120	3880	
-0.093390	0.216724	6545	
-0.215253	-0.084974	643	
-0.439178	0.354708	3166	
-0.608405	-0.508443	2066	
0.834558	0.116866	1354	
-0.346106	0.037874	3324	
-0.401659	-0.722269	1081	
-0.390303	0.358654	3436	
-0.570439	0.464934	2531	
0.747637	0.341994	5876	
-0.663650	-0.219524	4251	
-0.456993	-0.262513	902	
0.732075	0.503264	4569	
0.324701	0.915894	4985	
-0.265910	-0.202456	1342	
-0.210703	0.160082	889	
0.980012	0.177659	2156	
0.808414	-0.249348	2414	
-0.365803	0.724057	3413	
-0.383405	-0.773548	5217	
-0.488803	0.189910	2147	
-0.392431	0.422571	3104	
-0.621809	0.393362	1658	
0.362461	-0.605006	3706	
0.493804	0.541983	6037	
0.678510	0.324639	4414	
-0.507856	0.367014	1004	
0.756128	-0.396843	3724	
0.926212	-0.087711	5174	
-0.676264	0.639105	5667	
-0.403813	-0.367568	2900	
-0.462265	-0.612876	5086	
-0.261894	-0.319589	6717	
0.548330	-0.830880	5791	
-0.299441	0.291218	2856	
0.869317	-0.332091	3971	
0.128551	-0.803668	6146	
0.400113	0.758752	511	
