Time	U_x	U_y	P	Max.Res.
0.041	0.0004470921023	-5.848129996e-05	-0.005845878659	1.479800868
0.042	0.000450568628	-5.821900253e-05	-0.006042628011	0.7213421013
0.043	0.0004538545863	-5.804879151e-05	-0.006273897322	0.7821185986
0.044	0.0004570598035	-5.794902183e-05	-0.006529554084	1.456412638
0.045	0.000460279589	-5.79021461e-05	-0.006801277882	0.8058101674
0.046	0.0004636020488	-5.789236649e-05	-0.007079877817	2.256365507
0.047	0.0004670967446	-5.791018564e-05	-0.007361106808	0.8054738665
0.048	0.0004708301071	-5.79472385e-05	-0.007641362328	0.925927478
0.049	0.0004748653212	-5.799261864e-05	-0.007912587556	0.5015639841
0.05	0.0004792527258	-5.804003674e-05	-0.008172642205	0.8294007641
0.051	0.0004840444954	-5.808628999e-05	-0.008425060488	2.736638615
0.052	0.000489271849	-5.812285475e-05	-0.008663496102	1.791590248
0.053	0.0004949820323	-5.814658878e-05	-0.008892124748	1.998718426
0.054	0.0005011835811	-5.815031091e-05	-0.009105307725	1.004915154
0.055	0.0005078887447	-5.813001511e-05	-0.009302796037	1.461469318
0.056	0.0005151366488	-5.808264609e-05	-0.009488959051	1.122960803
0.057	0.0005229036777	-5.800419538e-05	-0.009659028587	1.31187328
0.058	0.000531226413	-5.789186393e-05	-0.009817383469	1.626185825
0.059	0.0005401110561	-5.774240279e-05	-0.00996377276	0.4997729219
0.06	0.0005495600477	-5.755302429e-05	-0.01009809752	0.6086621223
0.061	0.0005595156791	-5.732368127e-05	-0.01021687395	0.4449851476
0.062	0.0005700135912	-5.705095304e-05	-0.01032409801	0.7907251259
0.063	0.0005810465662	-5.673359122e-05	-0.0104198069	0.8911375913
0.064	0.0005926743364	-5.636636475e-05	-0.01050695816	0.5284403031
0.065	0.0006049806797	-5.594196703e-05	-0.01058756921	0.6131374592
0.066	0.0006179981159	-5.545569967e-05	-0.01066054956	1.783185697
0.067	0.000631757132	-5.490143777e-05	-0.01072495636	0.5307836353
0.068	0.0006462837541	-5.427215069e-05	-0.01077978939	1.143837455
0.069	0.0006615979501	-5.356077792e-05	-0.01082389383	2.891157891
0.07	0.0006777134413	-5.276113613e-05	-0.01085593601	0.8178112943
0.071	0.0006945545295	-5.187669322e-05	-0.01087384982	0.6965557777
0.072	0.0007122727572	-5.089057987e-05	-0.01087774266	1.389874856
0.073	0.0007307191549	-4.981770379e-05	-0.01086543004	0.5103267431
0.074	0.000749955115	-4.865252281e-05	-0.01083670625	0.5097148547
0.075	0.0007699746839	-4.739747803e-05	-0.01079098472	1.017020937
0.076	0.0007906846182	-4.606564671e-05	-0.01072948665	7.454512286
0.077	0.0008121380601	-4.465380805e-05	-0.01065209789	1.222788558
0.078	0.0008342380233	-4.317609847e-05	-0.01056141028	1.952383191
0.079	0.0008569502592	-4.163948472e-05	-0.0104594152	1.11941118
0.08	0.0008802394182	-4.005086776e-05	-0.01034813401	0.680476221
0.081	0.0009039907258	-3.842605028e-05	-0.01023202832	1.377290076
0.082	0.000928231653	-3.676480819e-05	-0.01011105514	0.3278767198
0.083	0.0009529284859	-3.507366157e-05	-0.009987148072	0.5440183431
0.084	0.0009779745386	-3.33664218e-05	-0.009864862833	0.6173470463
0.085	0.00100332604	-3.164944617e-05	-0.009746111931	1.335492496
0.086	0.001029013396	-2.992149192e-05	-0.0096299544	0.8300203761
0.087	0.001054940413	-2.819344992e-05	-0.009520137054	0.7234173877
0.088	0.001081073093	-2.647014355e-05	-0.009417793411	0.5455478401
0.089	0.001107447808	-2.474973022e-05	-0.009321644439	0.5326235194
0.09	0.001133981142	-2.30400527e-05	-0.009234445292	0.8201255094
0.091	0.001160778655	-2.1334518e-05	-0.00915331339	1.353961341
0.092	0.001187836326	-1.963324416e-05	-0.009079224705	0.5259253717
0.093	0.001215091121	-1.794018001e-05	-0.009014442222	1.150906398
0.094	0.001242530891	-1.62561293e-05	-0.008959373477	3.353504053
0.095	0.001270140879	-1.458177374e-05	-0.008914067973	0.994278949
0.096	0.001297962296	-1.291549349e-05	-0.008877843533	0.4687293539
0.097	0.001325934371	-1.12601864e-05	-0.008851046662	0.6946111293
0.098	0.001353993063	-9.620958672e-06	-0.008833452282	1.553461029
0.099	0.001382225174	-7.997490093e-06	-0.008824674775	0.3786263014
0.1	0.001410578771	-6.391591125e-06	-0.008824270433	0.5311057033
0.101	0.001439051095	-4.806373433e-06	-0.008832084494	0.5284777362
0.102	0.001467641046	-3.243639015e-06	-0.008847987738	1.076475465
0.103	0.001496349334	-1.70500622e-06	-0.008871913584	3.188325501
0.104	0.001525178922	-1.918342238e-07	-0.008903847602	1.176301122
0.105	0.001554134946	1.294822854e-06	-0.008943814438	0.4799031517
0.106	0.001583224455	2.75423034e-06	-0.008991861355	0.5324330825
0.107	0.00161245614	4.185968709e-06	-0.00904803899	0.4451428529
0.108	0.001641840105	5.58991862e-06	-0.009112381765	0.8032146634
0.109	0.001671434345	6.965015096e-06	-0.009187025406	3.859827661
0.11	0.001701304659	8.311866766e-06	-0.009274528289	0.6692832091
0.111	0.001731386239	9.637565873e-06	-0.009370316635	0.5638339601
0.112	0.001761734241	1.09387824e-05	-0.009476860092	0.360697948
0.113	0.001792314787	1.222055285e-05	-0.009590942597	0.3873824844
0.114	0.001823131531	1.348171804e-05	-0.009711861478	0.6400390577
0.115	0.001854235873	1.472009891e-05	-0.009841907019	1.376627717
0.116	0.001885596941	1.594022384e-05	-0.009977093503	0.2206306037
0.117	0.001917224823	1.714109891e-05	-0.01011671776	0.5462241439
0.118	0.001949131151	1.832360344e-05	-0.01026007005	0.3749311376
0.119	0.001981378916	1.948644055e-05	-0.01040995695	0.2799888481
0.12	0.00201389586	2.063873532e-05	-0.01055866316	0.3015585291
0.121	0.002046739976	2.177646768e-05	-0.01070934312	0.2732824677
0.122	0.002079930621	2.290359976e-05	-0.01086135529	0.2101795995
0.123	0.002113543957	2.402056589e-05	-0.01101775899	0.2734448155
0.124	0.002147561108	2.513544626e-05	-0.01117423432	0.3850664476
0.125	0.002182005171	2.625055148e-05	-0.01133032192	0.6258810207
0.126	0.002216956005	2.736768346e-05	-0.01148898437	1.224973206
0.127	0.002252327953	2.849661824e-05	-0.011642153	1.110761132
0.128	0.002288250204	2.963356797e-05	-0.01179651817	2.847317446
0.129	0.002324693773	3.078727635e-05	-0.01194746079	0.8082564371
0.13	0.002361678554	3.195946801e-05	-0.01209439662	0.4679992225
0.131	0.002399155435	3.315386299e-05	-0.01223344051	0.5799894494
0.132	0.002437266465	3.436966714e-05	-0.01237079417	1.257277425
0.133	0.002475977128	3.561399056e-05	-0.01250232348	0.3132977585
0.134	0.002515307507	3.688838782e-05	-0.0126277918	0.6078747261
0.135	0.002555199084	3.81951905e-05	-0.01274411711	0.6099957646
0.136	0.002595806127	3.953558518e-05	-0.01285693752	0.6824578727
0.137	0.002637003223	4.091383691e-05	-0.01296029482	0.3943683241
0.138	0.002678951205	4.233066281e-05	-0.01305961665	0.4216502619
0.139	0.002721514475	4.378903351e-05	-0.01314962244	0.3582255004
0.14	0.002764770492	4.528825768e-05	-0.01323318946	0.5541240573
0.141	0.002808728867	4.683111145e-05	-0.01331023031	0.9856517029
0.142	0.00285339823	4.841866208e-05	-0.01338084992	1.264503167
0.143	0.002898785481	5.005193393e-05	-0.0134452301	1.865862461
0.144	0.002944894995	5.173173271e-05	-0.01350359437	0.8025371037
0.145	0.002991823331	5.346195703e-05	-0.01355773493	0.458703972
0.146	0.00303949355	5.524258356e-05	-0.01360597235	0.3257936094
0.147	0.0030878994	5.707221312e-05	-0.01364877124	0.2551599512
0.148	0.003137127477	5.89541179e-05	-0.01368762601	0.2150992837
0.149	0.00318708623	6.088636442e-05	-0.01372116557	0.2095928803
0.15	0.003237758357	6.2865913e-05	-0.01374986283	0.2057341079
0.151	0.003289124011	6.489073327e-05	-0.01377403563	0.2498668836
0.152	0.003341259596	6.696250757e-05	-0.0137949071	0.2907673415
0.153	0.00339406445	6.907759186e-05	-0.01381166805	0.2593350123
0.154	0.003447514527	7.123195531e-05	-0.01382502344	0.265922852
0.155	0.003501584168	7.342284887e-05	-0.0138355207	0.3156370019
0.156	0.003556247666	7.564720549e-05	-0.01384371012	0.3156269474
0.157	0.003611480142	7.79019692e-05	-0.0138501789	0.458411686
0.158	0.003667257638	8.018422032e-05	-0.01385555146	0.7135206872
0.159	0.003723557041	8.249119919e-05	-0.01386047326	0.3379081465
0.16	0.003780356037	8.482029917e-05	-0.0138655896	0.4331858796
0.161	0.003837633091	8.716904115e-05	-0.01387152479	0.3899349744
0.162	0.003895367503	8.953506126e-05	-0.01387886584	0.32698562
0.163	0.003953539492	9.19161017e-05	-0.01388815072	0.2925899072
0.164	0.004012130302	9.431000634e-05	-0.01389986109	0.1973865378
0.165	0.00407112232	9.671472249e-05	-0.01391441877	0.2219461933
0.166	0.004130499183	9.912830522e-05	-0.01393218495	0.2615568375
0.167	0.004190161063	0.000101546117	-0.0139524779	0.2459052939
0.168	0.004250251894	0.0001039691339	-0.01397776507	0.2662194909
0.169	0.004310605792	0.0001063948863	-0.01400568529	0.2004455467
0.17	0.004371369344	0.0001088227274	-0.01403914601	0.1518019559
0.171	0.00443238177	0.0001112514758	-0.01407538974	0.1773054908
0.172	0.004493708003	0.0001136781257	-0.01411615874	0.2226756876
0.173	0.004555343026	0.0001161034345	-0.01416130855	0.210739837
0.174	0.004617284425	0.0001185267042	-0.01421081126	0.2237503767
0.175	0.00467953112	0.0001209475557	-0.01426463223	0.2038029497
0.176	0.004742082547	0.000123365768	-0.01432270087	0.1456834242
0.177	0.004804938488	0.000125781198	-0.0143849006	0.1301686243
0.178	0.004868018375	0.0001281924539	-0.01444911829	0.1842268308
0.179	0.004931474407	0.0001305992572	-0.01451934755	0.2037013324
0.18	0.004995157501	0.0001330036946	-0.014590845	0.1917763874
0.181	0.005059223445	0.0001354038204	-0.01466808587	0.1728091324
0.182	0.005123604619	0.0001378035032	-0.01474827426	0.1546639998
0.183	0.005188304574	0.0001402016179	-0.01483133391	0.1389870241
0.184	0.005253324804	0.0001425987093	-0.01491698532	0.1258132539
0.185	0.005318666234	0.0001449951549	-0.01500488643	0.1147814614
0.186	0.00538433011	0.0001473913137	-0.01509467739	0.1082652816
0.187	0.005450399451	0.0001497883066	-0.0151884845	0.1230508614
0.188	0.005516723456	0.0001521882203	-0.01528069598	0.1421359987
0.189	0.005583374428	0.0001545876372	-0.01537396126	0.1674616238
0.19	0.00565043511	0.0001569896009	-0.01547030761	0.2024730237
0.191	0.005717754217	0.0001593962023	-0.01556401295	0.2536845968
0.192	0.005785406498	0.0001618043386	-0.01565785847	0.3324140615
0.193	0.005853394293	0.0001642166516	-0.01575140346	0.4517273694
0.194	0.005921721964	0.0001666340412	-0.01584439465	0.5065261402
0.195	0.005990394738	0.0001690576459	-0.01593663437	0.1727151199
0.196	0.006059417868	0.000171488712	-0.01602794395	0.3456777748
0.197	0.006128796437	0.000173928504	-0.01611814543	0.3187791495
0.198	0.00619853535	0.0001763782667	-0.01620705461	0.3031611076
0.199	0.006268639384	0.0001788392083	-0.01629448117	0.3188321901
0.2	0.006339113236	0.0001813124918	-0.0163802328	0.1784195151
0.201	0.00640987364	0.0001837976458	-0.01646173309	0.1539059384
0.202	0.006481091872	0.0001862961399	-0.01654393031	0.2512989606
0.203	0.006552605981	0.000188810043	-0.01662140317	0.2425031701
0.204	0.00662450219	0.0001913377639	-0.01669695331	0.2110491402
0.205	0.006696786741	0.0001938821307	-0.01677029872	0.1818218479
0.206	0.00676946718	0.0001964442304	-0.01684136162	0.1581837509
0.207	0.006842551017	0.0001990252328	-0.01691011094	0.1491107253
0.208	0.006916044889	0.0002016262511	-0.01697652589	0.1757736736
0.209	0.006989954407	0.0002042482613	-0.01704058273	0.2120121153
0.21	0.007064187906	0.0002068893193	-0.01710022307	0.262247582
0.211	0.007138931759	0.0002095528106	-0.01715985431	0.3277662153
0.212	0.007214005715	0.0002122379036	-0.01721488236	0.3727903084
0.213	0.007289600593	0.0002149467051	-0.01726982968	0.2036223987
0.214	0.00736553179	0.0002176780187	-0.0173203484	0.1946231346
0.215	0.007441990909	0.0002204341152	-0.0173708376	0.2792142928
0.216	0.007518889223	0.0002232165643	-0.01741890568	0.2976040802
0.217	0.007596227001	0.0002260238295	-0.01746486404	0.3635888732
0.218	0.007673899372	0.0002288523361	-0.01750710216	0.3267345393
0.219	0.007752095507	0.0002317058977	-0.01754949089	0.1612696473
0.22	0.007830720056	0.000234585013	-0.01758976947	0.257017549
0.221	0.007909667077	0.0002374839338	-0.01762669419	0.2746088145
0.222	0.0079891272	0.0002404067891	-0.01766406633	0.2374166696
0.223	0.008068898044	0.0002433500676	-0.01769822947	0.2009651164
0.224	0.008149172197	0.0002463161973	-0.01773313553	0.1720286845
0.225	0.008229745631	0.000249301665	-0.01776526614	0.1497552911
0.226	0.008310810495	0.000252308921	-0.01779852978	0.1322996605
0.227	0.008392160629	0.000255334303	-0.01782944732	0.1184609482
0.228	0.008473882875	0.0002583763062	-0.01786035617	0.1072131243
0.229	0.008555968624	0.0002614358851	-0.017891194	0.09793000235
0.23	0.008638410903	0.0002645122643	-0.017922111	0.09014905501
0.231	0.008721203173	0.0002676048222	-0.01795329152	0.08374103671
0.232	0.008804338503	0.0002707129715	-0.01798491558	0.07883214864
0.233	0.008887809459	0.0002738360885	-0.01801714132	0.07436418152
0.234	0.008971608215	0.0002769734996	-0.01805009858	0.07031005912
0.235	0.009055621788	0.0002801206708	-0.01808226388	0.06664926216
0.236	0.009140043098	0.0002832816212	-0.01811735749	0.06329858305
0.237	0.009224663684	0.0002864525782	-0.01815148104	0.0659801441
0.238	0.009309574766	0.0002896322171	-0.01818699803	0.06974898762
0.239	0.009394769805	0.0002928217062	-0.01822373272	0.07351995969
0.24	0.009480244262	0.0002960205741	-0.01826172055	0.07712500477
0.241	0.009565994221	0.0002992284924	-0.01830101965	0.08050963449
0.242	0.009652015509	0.000302445172	-0.0183416738	0.08180969377
0.243	0.009738303573	0.000305670297	-0.01838369829	0.0814512426
0.244	0.009824748404	0.0003088999711	-0.01842516923	0.07854431283
0.245	0.009911547979	0.0003121381083	-0.01847027007	0.08214440932
0.246	0.009998494442	0.0003153817873	-0.01851437535	0.09027951104
0.247	0.01008578921	0.0003186332497	-0.01856205297	0.09993305637
0.248	0.01017322518	0.0003218899948	-0.01860858036	0.1117159124
0.249	0.01026100344	0.0003251541209	-0.01865864015	0.1261744042
0.25	0.0103489165	0.0003284233148	-0.01870736194	0.1444486355
0.251	0.01043706003	0.0003316962296	-0.01875739293	0.1678111963
0.252	0.01052553452	0.0003349776506	-0.01881052645	0.1979938716
0.253	0.01061413458	0.0003382638309	-0.01886193471	0.2365711136
0.254	0.01070295696	0.0003415534551	-0.01891437141	0.2789878866
0.255	0.01079199711	0.0003448481974	-0.01896748621	0.2907354095
0.256	0.01088125269	0.0003481480253	-0.01902114729	0.1652667994
0.257	0.01097072234	0.0003514530358	-0.01907526483	0.1818319608
0.258	0.01106040473	0.0003547633985	-0.01912976165	0.2210675179
0.259	0.01115029836	0.0003580792991	-0.0191845595	0.23076214
0.26	0.01124040157	0.0003614009235	-0.01923957261	0.2064586804
0.261	0.01133071257	0.0003647284521	-0.01929470643	0.1797021707
0.262	0.01142122954	0.0003680620637	-0.01934985912	0.1568999997
0.263	0.01151184477	0.0003713986525	-0.019402646	0.1623809202
0.264	0.01160276302	0.0003747423177	-0.01945795819	0.1633460781
0.265	0.01169377532	0.0003780910167	-0.01951040839	0.1528629484
0.266	0.01178509096	0.000381447443	-0.01956518657	0.1395781555
0.267	0.01187650128	0.0003848096635	-0.01961697538	0.1268258547
0.268	0.01196810913	0.0003881770919	-0.0196686997	0.1154113651
0.269	0.01205991311	0.00039155178	-0.01972003146	0.1054942575
0.27	0.01215191412	0.0003949341607	-0.0197708753	0.09694186616
0.271	0.01224411386	0.0003983247251	-0.01982117597	0.08955758633
0.272	0.01233651388	0.0004017239722	-0.01987088685	0.08557948832
0.273	0.01242911533	0.0004051323594	-0.01991995682	0.09436944596
0.274	0.01252180939	0.0004085465048	-0.01996610036	0.1050785477
0.275	0.01261481114	0.0004119717635	-0.02001415838	0.1182516013
0.276	0.01270790462	0.0004154049849	-0.02005887428	0.1350621574
0.277	0.01280119886	0.0004188462759	-0.02010315011	0.1570158141
0.278	0.01289469399	0.0004222976262	-0.02014668077	0.1868777539
0.279	0.0129883923	0.0004257595036	-0.0201894145	0.2295489987
0.28	0.01308229665	0.0004292323947	-0.02023134438	0.2943882469
0.281	0.01317640937	0.0004327167613	-0.02027247317	0.3989908751
0.282	0.01327073213	0.0004362129923	-0.02031279853	0.5502790913
0.283	0.0133652659	0.0004397213947	-0.0203523078	0.3948120834
0.284	0.01345989597	0.000443237753	-0.02038888054	0.270512907
0.285	0.01355484789	0.0004467685592	-0.02042716141	0.3623740062
0.286	0.01364989334	0.0004503090571	-0.02046216207	0.2938593195
0.287	0.01374526282	0.0004538644658	-0.02049878781	0.2354470952
0.288	0.01384072681	0.0004574299124	-0.02053217822	0.1943186628
0.289	0.01393639888	0.0004610060078	-0.02056518134	0.164812037
0.29	0.01403227653	0.0004645943324	-0.02059753245	0.1429105287
0.291	0.01412835941	0.0004681950212	-0.02062922498	0.1261008706
0.292	0.01422464775	0.0004718082114	-0.02066029761	0.1344518617
0.293	0.01432114129	0.000475434015	-0.02069080237	0.1468658535
0.294	0.01441783905	0.0004790724801	-0.02072079034	0.1555529337
0.295	0.01451473938	0.0004827235861	-0.02075030481	0.1523020662
0.296	0.01461184003	0.000486387246	-0.02077937961	0.1228086552
0.297	0.01470901747	0.0004900582466	-0.02080607216	0.07414015462
0.298	0.01480650589	0.0004937439821	-0.02083483198	0.06940934687
0.299	0.01490406233	0.0004974381202	-0.0208609218	0.1002983466
0.3	0.01500192565	0.0005011468001	-0.02088910173	0.1346300793
0.301	0.0150998527	0.0005048637015	-0.02091470839	0.1433835782
0.302	0.0151979603	0.0005085897967	-0.02094055323	0.1394174282
0.303	0.01529624323	0.0005123263361	-0.02096638313	0.1306787354
0.304	0.01539469874	0.0005160732549	-0.02099220613	0.1208213862
0.305	0.01549332488	0.0005198304857	-0.02101806822	0.1113146937
0.306	0.01559211943	0.0005235979444	-0.02104402202	0.1026614607
0.307	0.01569107968	0.0005273754993	-0.0210701134	0.09496612839
0.308	0.01579007848	0.0005311576431	-0.02109437002	0.08823108452
0.309	0.01588935675	0.0005349523283	-0.02112132407	0.08221974138
0.31	0.01598866381	0.0005387525889	-0.02114609808	0.07698672797
0.311	0.01608824517	0.0005425651486	-0.02117357418	0.07228502198
0.312	0.01618785066	0.0005463831012	-0.02119887889	0.06816563407
0.313	0.01628760092	0.0005502077568	-0.02122488271	0.0644616162
0.314	0.01638749051	0.0005540402604	-0.02125128028	0.06113422247
0.315	0.0164875167	0.0005578805789	-0.02127803271	0.05813224372
0.316	0.01658767775	0.0005617286634	-0.02130513806	0.05541244828
0.317	0.01668797179	0.0005655844523	-0.02133260187	0.05293804143
0.318	0.01678839659	0.0005694478483	-0.02136042498	0.05067812091
0.319	0.01688894955	0.0005733187205	-0.02138859732	0.04860659548
0.32	0.01698962776	0.0005771969124	-0.02141709646	0.04670132296
0.321	0.01709042811	0.0005810822329	-0.0214458885	0.04494341504
0.322	0.01719134734	0.0005849744826	-0.02147493207	0.04541152079
0.323	0.01729225623	0.0005888680841	-0.02150199958	0.04773676458
0.324	0.01739340096	0.000592771153	-0.02153193243	0.05022954421
0.325	0.01749452596	0.0005966765916	-0.02155942313	0.05299354633
0.326	0.01759588234	0.0006005914207	-0.02158968874	0.05597494948
0.327	0.01769721572	0.0006045086458	-0.02161745962	0.05929150159
0.328	0.01779865081	0.0006084298953	-0.02164578213	0.06291528982
0.329	0.01790018278	0.0006123563735	-0.02167432923	0.06689580485
0.33	0.01800180968	0.0006162882522	-0.02170304936	0.07126237331
0.331	0.01810353058	0.0006202256605	-0.02173192838	0.07603201424
0.332	0.01820534446	0.0006241687034	-0.02176095988	0.0811942374
0.333	0.01830724996	0.0006281174473	-0.02179013288	0.08668256705
0.334	0.01840924535	0.0006320719248	-0.02181942523	0.09232225027
0.335	0.01851132861	0.0006360321394	-0.02184880163	0.09773677622
0.336	0.01861349755	0.0006399980696	-0.02187821481	0.1021889355
0.337	0.01871562216	0.0006439641866	-0.02190532131	0.1043884382
0.338	0.01881795439	0.0006479391235	-0.02193517381	0.1049726715
0.339	0.0189202344	0.0006519154658	-0.02196222557	0.1130911169
0.34	0.01902259118	0.0006558954268	-0.02198958503	0.1205154749
0.341	0.01912502115	0.0006598802246	-0.02201689525	0.1253564357
0.342	0.01922752376	0.0006638702068	-0.02204409609	0.1239126138
0.343	0.01933009955	0.0006678656502	-0.02207117282	0.1102435734
0.344	0.01943274892	0.000671866798	-0.02209812244	0.07805225742
0.345	0.01953547183	0.000675873832	-0.02212493809	0.08823623468
0.346	0.0196382678	0.0006798869021	-0.02215160218	0.0966582959
0.347	0.01974113601	0.0006839061162	-0.02217808339	0.09865031802
0.348	0.0198439446	0.0006879257237	-0.02220203615	0.1028868918
0.349	0.01994695335	0.0006919552	-0.02222856486	0.1140815091
0.35	0.02004989595	0.0006959862986	-0.02225208516	0.1154375297
0.351	0.02015303779	0.0007000277389	-0.02227803398	0.1116614107
0.352	0.02025611327	0.000704071135	-0.0223009077	0.1058051091
0.353	0.02035925618	0.000708119238	-0.02232386736	0.09926862235
0.354	0.02046246279	0.000712173083	-0.02234655971	0.09280527425
0.355	0.02056573248	0.0007162330139	-0.02236892634	0.08672988702
0.356	0.02066906573	0.0007202992763	-0.02239095139	0.08115544925
0.357	0.02077246293	0.0007243720584	-0.02241263309	0.07609901787
0.358	0.0208759241	0.0007284514927	-0.0224339728	0.07153481647
0.359	0.02097931425	0.000732531422	-0.02245270948	0.06744588179
0.36	0.0210829019	0.0007366222809	-0.02247391692	0.06371158919
0.361	0.02118641242	0.0007407147583	-0.02249211644	0.06037297432
0.362	0.02129012005	0.0007448187091	-0.02251270809	0.05731069882
0.363	0.02139375047	0.0007489246163	-0.02253028669	0.05456338229
0.364	0.02149744209	0.0007530358853	-0.02254801141	0.05204397787
0.365	0.02160119081	0.000757153342	-0.02256553798	0.05169536665
0.366	0.02170499566	0.0007612773128	-0.02258282195	0.05474087632
0.367	0.02180885676	0.0007654079979	-0.02259985846	0.05813563975
0.368	0.02191277418	0.0007695455213	-0.02261665481	0.06194806696
0.369	0.02201674755	0.0007736899422	-0.02263322061	0.06626141752
0.37	0.0221207761	0.0007778412747	-0.02264956161	0.07118075326
0.371	0.0222247198	0.0007819927908	-0.02266345294	0.07687946861
0.372	0.02232885549	0.0007861558094	-0.0226799126	0.08343406049
0.373	0.02243289871	0.0007903198068	-0.02269350245	0.09121181613
0.374	0.02253713218	0.0007944956991	-0.02270958914	0.100389134
0.375	0.02264127205	0.0007986727691	-0.02272279966	0.1115642791
0.376	0.02274546109	0.0008028550239	-0.02273629557	0.1252434626
0.377	0.02284969455	0.0008070430339	-0.02274973032	0.142331818
0.378	0.02295397098	0.0008112370944	-0.02276306677	0.1640486555
0.379	0.02305829009	0.0008154373618	-0.02277630745	0.1919680292
0.38	0.02316265152	0.0008196439062	-0.0227894666	0.22741475
0.381	0.02326705455	0.0008238567289	-0.02280256059	0.2676979478
0.382	0.02337149804	0.000828075787	-0.02281560165	0.2886667485
0.383	0.02347598048	0.0008323010057	-0.02282859431	0.2034658751
0.384	0.02358035733	0.0008365252106	-0.02283930099	0.0494976132
0.385	0.02368491307	0.0008407604548	-0.02285277	0.1964455996
0.386	0.0237893543	0.000844995211	-0.02286350851	0.226697859
0.387	0.02389397143	0.000849241308	-0.02287693992	0.2078685145
0.388	0.02399847215	0.0008534870477	-0.02288762002	0.1819228057
0.389	0.02410300323	0.0008577369905	-0.02289875322	0.1587104704
0.39	0.02420755944	0.0008619914752	-0.02290998308	0.1396247911
0.391	0.02431213897	0.0008662508044	-0.02292127048	0.1241440647
0.392	0.02441674127	0.0008705151304	-0.0229326151	0.1115159363
0.393	0.02452136578	0.0008747845096	-0.02294402727	0.1010969801
0.394	0.02462601163	0.0008790589285	-0.02295551881	0.1004828356
0.395	0.02473067753	0.0008833383318	-0.02296709697	0.1106881146
0.396	0.02483536192	0.0008876226381	-0.0229787607	0.1225795254
0.397	0.02494006296	0.0008919117437	-0.02299049955	0.1362407982
0.398	0.02504463279	0.0008961982063	-0.02299999421	0.1513796215
0.399	0.0251493625	0.0009004946573	-0.02301242486	0.1657937643
0.4	0.02525395164	0.0009047888302	-0.02302212618	0.17426537
0.401	0.02535869732	0.0009090933377	-0.02303467107	0.1629137177
0.402	0.02546330053	0.0009133957471	-0.02304443681	0.1114840492
0.403	0.02556791191	0.0009177011539	-0.02305470939	0.05181082334
