time = 150	Re = 1	rotation = 23.8731
0.668762	-0.575542	7997	
0.624758	0.088594	4816	
0.728182	-0.592687	291	
0.132620	0.148513	4123	
0.548323	0.599138	3232	
-0.196451	0.754419	532	
0.357316	-0.067230	1014	
-0.661891	0.470928	3547	
-0.091248	0.759589	7823	
0.237307	0.613400	3094	
0.144893	-0.561562	2300	
0.553072	0.545844	2671	
0.066556	0.047570	5830	
0.720738	0.116424	2953	
0.307690	-0.700705	5885	
0.722799	-0.259717	4386	
0.419970	0.113632	2604	
0.662931	-0.587300	1459	
-0.931138	-0.216086	1745	
0.430182	-0.803098	2039	
0.363960	-0.266871	2125	
-0.602441	0.094979	753	
0.465061	0.022916	277	
0.210960	0.548402	8251	
0.053812	-0.346058	6315	
-0.395082	-0.488401	775	
0.364500	0.677140	3168	
-0.496366	-0.174549	5440	
-0.862743	0.078989	6618	
0.052562	-0.085084	8205	
0.092451	-0.074891	3091	
0.360576	0.560472	3034	
-0.100302	-0.290195	1572	
0.353890	-0.627805	8332	
-0.579742	0.145434	3731	
-0.850382	0.229694	2725	
0.159907	0.924269	8171	
-0.076412	0.171212	3564	
-0.666600	0.409390	1796	
0.696489	-0.298726	7581	
0.054626	-0.644423	8032	
-0.199950	-0.323541	998	
0.759943	0.006319	1454	
-0.164270	-0.917753	9243	
0.009015	-0.958114	5386	
-0.290658	0.468755	7524	
-0.187658	-0.576812	7130	
-0.413547	0.099945	1819	
-0.168487	-0.955900	3195	
0.558156	-0.030703	5703	
-0.412091	-0.252439	3159	
-0.126668	0.313932	1581	
-0.663296	-0.095171	2478	
0.430395	0.141615	3182	
0.738889	0.510265	4552	
0.078973	0.256975	6053	
-0.241485	-0.911878	1307	
-0.194995	-0.713153	5899	
-0.420177	0.550286	273	
0.483990	0.193268	2831	
0.001727	-0.442367	1002	
0.672630	0.525933	7193	
0.455867	-0.404255	8931	
0.346811	-0.535161	8814	
-0.927173	0.274274	9116	
-0.355766	-0.291566	4481	
-0.326355	0.079023	1200	
0.426270	-0.344277	415	
0.716863	0.389883	4385	
-0.166630	0.276020	5872	
0.570933	-0.333592	2288	
-0.414621	0.720584	8121	
-0.041105	0.966579	9143	
0.097090	0.820104	4667	
0.203946	-0.261540	7875	
-0.084939	0.963594	3122	
0.153570	-0.641409	2669	
0.291990	0.328850	6467	
-0.430391	0.069821	4520	
0.482448	-0.080288	6058	
0.731757	0.009945	1484	
-0.148734	0.099065	1133	
-0.807195	0.287548	5922	
-0.192181	0.934132	8498	
0.084734	0.096219	301	
0.560806	-0.072741	6733	
0.484828	-0.489666	3002	
0.115481	0.639260	3761	
0.069046	0.774395	5971	
-0.865696	0.101101	5798	
-0.840220	0.475986	1343	
-0.586876	0.071833	5158	
0.714827	0.047622	5576	
-0.064376	-0.857526	4775	
-0.291652	0.622758	1715	
0.220195	0.791269	509	
0.673138	-0.244407	947	
-0.589193	0.096272	8680	
-0.667630	0.403865	1796	
0.623909	0.428753	1681	
0.639853	0.204362	4737	
0.864178	0.407110	284	
0.034927	0.408537	7693	
0.321210	0.746703	4331	
0.209230	0.089346	4021	
-0.823947	0.231768	766	
-0.679103	-0.135698	2872	
-0.619010	0.063916	7777	
-0.540071	-0.525845	529	
0.036152	-0.186604	4705	
0.268138	0.385086	8042	
-0.966851	0.038496	1080	
0.194798	0.387958	8772	
0.152007	0.753680	8107	
-0.082844	0.282939	7210	
-0.418129	-0.496169	5844	
-0.096845	0.961778	5448	
-0.119207	-0.862827	4703	
0.207368	-0.257707	7875	
0.601758	0.556906	4672	
-0.659603	0.587142	1458	
-0.356902	-0.330997	6551	
0.224890	0.390971	4975	
0.164815	-0.061953	2376	
0.850883	0.054622	7364	
-0.190923	0.746791	532	
0.677936	0.690963	6026	
0.732403	-0.402942	7154	
-0.318715	-0.860739	5240	
0.660562	-0.586657	1459	
-0.337752	0.431627	5315	
-0.141236	-0.398526	6821	
-0.366807	0.731622	7716	
0.775072	-0.108213	2640	
0.271508	0.729684	2294	
0.828283	-0.253255	9101	
-0.195721	0.218834	2904	
0.518883	-0.080488	4718	
0.289555	-0.724229	8433	
0.347176	0.314138	6576	
-0.658922	0.586642	1458	
-0.026979	0.839499	3864	
-0.342018	-0.253173	3070	
0.505059	-0.213553	7202	
0.477177	0.586972	1755	
-0.631400	-0.379484	4570	
-0.940832	0.231403	6755	
-0.670743	-0.683397	8285	
0.040084	-0.982597	3942	
