time = 250	Re = 1	rotation = 39.7886
0.869386	-0.155927	7997	
-0.317836	0.322067	7587	
0.404723	0.844514	6000	
0.111070	0.243831	7223	
0.130616	0.800611	3242	
-0.549963	0.549894	532	
-0.268008	0.052683	1395	
-0.503838	0.729670	5328	
-0.452422	0.618648	6337	
-0.514706	-0.307513	9317	
-0.501025	-0.526309	4759	
0.561309	0.521306	383	
0.046472	0.077138	6787	
0.413658	-0.259862	6909	
0.332691	-0.779231	3890	
0.753754	0.147566	4386	
-0.184129	0.074661	7797	
0.873911	-0.156859	7997	
0.544686	-0.785535	735	
-0.773036	0.483308	8153	
-0.172342	-0.715999	7585	
0.410874	0.575042	5427	
-0.283965	-0.000597	2263	
0.379562	0.132671	2972	
-0.111057	0.530897	2429	
-0.406405	-0.443516	2485	
0.482333	0.593499	3018	
-0.019538	-0.552812	4036	
-0.000101	0.874887	6584	
-0.151952	-0.148538	2514	
-0.062749	0.257768	6053	
-0.457750	-0.133051	5152	
-0.117306	0.046505	886	
-0.336041	-0.798614	4810	
0.007782	0.727419	245	
-0.720350	0.384702	7159	
-0.925668	0.046286	1456	
-0.110511	0.324375	308	
0.593682	0.640735	4492	
0.729547	0.063281	6320	
-0.588302	-0.206812	4516	
0.058381	-0.232241	4395	
0.675842	0.186110	6228	
-0.438735	-0.823642	6063	
0.676499	0.678207	518	
-0.487438	0.279394	5347	
0.028595	-0.625050	511	
-0.394332	-0.099401	3776	
-0.915417	-0.312326	4579	
-0.127241	0.628135	2457	
-0.068972	-0.486275	420	
0.078044	0.612772	1627	
0.482921	0.482687	7815	
-0.189103	0.056037	6959	
-0.711240	0.144816	4040	
-0.053053	-0.410923	2413	
-0.492456	0.803406	7990	
-0.606615	-0.391147	8114	
-0.683836	0.330674	8272	
0.346779	0.349391	576	
-0.269336	0.092124	1400	
0.747479	0.386304	6279	
0.614883	-0.437294	5885	
0.551999	-0.615683	7625	
-0.134179	0.958580	7032	
0.241464	0.228108	3689	
0.208172	-0.350287	8821	
0.551034	-0.064124	462	
0.369372	0.727214	4163	
-0.176523	0.546524	3542	
0.655086	-0.002003	5030	
0.808411	0.365695	5767	
0.908657	0.331378	2957	
-0.302044	0.768424	6082	
0.350444	0.001491	9238	
0.893042	0.371743	387	
0.147339	-0.746742	5173	
0.221830	0.330604	5870	
-0.260075	0.338748	6308	
0.280491	0.588896	6410	
0.463271	-0.089657	600	
-0.109390	0.321672	392	
0.834520	0.058338	2081	
-0.911874	-0.284475	6424	
0.094364	0.338956	762	
-0.354345	0.129172	4787	
-0.804425	-0.376344	5581	
-0.136904	-0.673144	3941	
-0.237857	0.749019	7751	
0.819889	0.283605	9050	
0.107872	0.961967	6786	
0.525462	0.186380	755	
0.416282	-0.391616	930	
-0.818020	-0.180741	7121	
-0.569660	0.410960	1788	
-0.254656	0.777311	7956	
0.705290	0.138134	996	
0.508072	0.463814	8806	
0.367703	0.792575	5417	
0.604424	0.137173	5413	
-0.527462	-0.231361	4464	
-0.586669	0.753836	5448	
-0.196945	0.235740	685	
-0.155365	0.795901	3173	
0.058169	0.353780	7808	
0.223276	0.846591	5170	
0.102357	0.705238	896	
0.472717	0.509572	4191	
-0.605995	-0.152631	4416	
-0.134550	0.106223	3428	
0.230749	0.142213	2856	
-0.372451	0.893185	6006	
0.145213	-0.090515	2911	
0.073741	0.777504	2891	
-0.351935	-0.395347	6951	
0.229581	-0.538133	7825	
0.893765	0.370008	387	
-0.632823	0.335258	8884	
0.349172	-0.000838	8666	
0.175943	0.799788	3232	
-0.865631	0.172069	1458	
-0.276367	-0.297635	1573	
0.180169	0.019226	3119	
-0.175169	-0.035153	5525	
0.679072	-0.045855	6918	
-0.549728	0.520431	6743	
0.885628	-0.381343	329	
-0.690225	0.393518	6411	
-0.102691	0.911372	7905	
0.867245	-0.171300	1459	
-0.517141	0.160786	1143	
0.132380	-0.256790	6021	
0.616520	-0.598574	6143	
0.712785	0.334842	2245	
0.162778	0.766661	2678	
-0.643192	0.153827	1387	
0.366365	0.457988	4201	
-0.253799	0.553821	344	
0.334917	-0.776428	3890	
-0.093074	-0.457206	4647	
-0.864681	0.171797	1458	
0.104394	0.846374	6334	
-0.053146	0.321885	7110	
0.307025	-0.648382	2949	
0.638541	0.244378	6903	
-0.400637	0.247857	2924	
-0.261796	0.931742	3198	
0.940021	-0.189691	2587	
0.967652	0.112756	1372	
0.274802	-0.852839	6043	
-0.794619	0.472545	7165	
-0.538683	0.671322	6628	
-0.789807	-0.309014	2431	
-0.189127	0.141568	3922	
0.667702	-0.361073	2249	
0.069536	-0.668334	2871	
0.875574	-0.162063	9186	
0.488304	-0.421962	6328	
0.435123	0.714067	4385	
-0.084216	-0.629410	6501	
-0.447792	0.639914	5235	
-0.131138	-0.161344	2147	
-0.961565	0.107223	730	
-0.558410	0.425864	1837	
0.720060	-0.001466	7179	
-0.247798	0.447978	7918	
-0.391069	0.314306	3298	
0.675411	-0.034880	8101	
-0.544895	0.488957	6562	
-0.397111	-0.627025	5406	
-0.407295	0.094400	2693	
0.569462	-0.782000	4529	
-0.024795	-0.507871	376	
0.148222	-0.750005	5597	
0.081171	0.285029	3458	
-0.814642	0.417150	9262	
-0.863530	-0.328976	6711	
0.217091	0.531961	7328	
0.233449	-0.046828	3513	
0.264847	-0.430381	5516	
0.455783	0.649254	5356	
0.087059	0.872257	7188	
