time = 13	Re = 1	rotation = 2.06886
-0.855076	0.320614	7009	
0.481698	0.225779	5365	
-0.941520	0.004191	253	
0.259270	-0.155032	1733	
0.092247	0.632380	923	
-0.519898	0.647267	2274	
0.133512	0.237077	1400	
0.202500	0.808523	8544	
-0.422244	0.678580	1552	
-0.033053	0.471776	5152	
0.019154	0.546937	8569	
-0.292099	0.697742	8890	
0.076835	-0.025049	359	
-0.623363	0.413933	4054	
0.769799	0.337004	1045	
0.648129	0.437175	532	
0.017143	-0.239835	7331	
0.463705	0.700854	6448	
0.952361	-0.030504	8483	
-0.901150	0.225272	7489	
-0.401870	0.599533	4444	
0.460114	0.293471	3873	
-0.110784	0.394739	2848	
0.566084	0.046613	1099	
0.321154	0.162199	3421	
-0.051407	0.416613	3561	
-0.567421	0.522549	4768	
-0.033223	0.308527	9117	
0.288818	0.573322	3747	
-0.174092	0.215080	5702	
-0.307307	0.251378	1812	
-0.058655	0.486622	3871	
0.193711	-0.255496	603	
0.196854	0.644780	8126	
0.709648	-0.164004	256	
-0.044523	0.878448	1118	
0.196512	-0.919216	663	
-0.067669	-0.163072	3877	
0.621419	0.554265	1201	
0.615453	0.473340	6999	
-0.131511	0.631854	8039	
-0.367901	0.071124	6989	
0.168676	0.482599	2821	
-0.388644	-0.850668	8211	
0.619437	-0.734880	7570	
-0.779557	0.200315	2012	
-0.004090	0.386535	3169	
0.553062	-0.318776	1868	
0.912995	-0.357178	8594	
0.266098	0.270662	3991	
-0.056790	-0.178113	3608	
0.490068	0.142973	6693	
-0.160903	0.597600	5735	
0.073529	-0.276659	4943	
-0.193807	-0.831828	1626	
-0.012760	-0.124136	3563	
0.892897	-0.307247	533	
0.678875	0.222460	2193	
0.720916	-0.526186	4552	
0.502653	-0.227007	4889	
0.273016	-0.466844	2847	
-0.319311	0.784061	2360	
0.539784	0.523730	1619	
0.609363	0.511903	1724	
0.795972	0.548351	1717	
-0.079346	-0.130954	7353	
0.157687	-0.415865	4803	
0.806996	-0.012437	3173	
0.221059	0.500648	6649	
0.608824	-0.052711	7298	
0.775505	0.266554	4043	
0.361350	0.587986	7702	
0.704330	-0.664302	5543	
-0.238003	0.786993	6578	
-0.157021	0.506006	5486	
0.671513	-0.699523	5590	
0.736091	0.157876	4946	
0.268955	-0.281231	3341	
0.374293	0.196030	1335	
-0.009405	0.419818	4568	
-0.171583	0.693101	5360	
0.163934	-0.298379	4699	
-0.216008	0.846528	6618	
0.152579	-0.937227	1679	
0.314034	-0.106392	6772	
0.543735	-0.412573	7862	
0.447391	0.632693	910	
0.323400	0.281127	4648	
-0.395679	0.678148	4085	
-0.248312	0.837920	8585	
0.918224	0.308234	5666	
-0.144132	0.583908	5158	
-0.638142	0.385513	5116	
0.501227	0.553007	1519	
-0.771248	0.327443	2955	
-0.053748	0.780560	5668	
0.688898	0.346403	7823	
0.240233	0.333539	3896	
0.859657	0.131006	9065	
-0.628034	0.425479	6060	
0.661629	-0.177331	5263	
-0.635622	-0.696314	1644	
0.480948	0.045691	6304	
0.002900	0.737245	4731	
0.062439	-0.061027	6787	
0.312119	0.561702	1206	
0.183390	0.368731	4307	
0.185610	0.357809	7647	
0.733017	-0.173436	1769	
-0.000235	-0.178490	3119	
-0.069155	-0.155149	3730	
0.788273	0.564939	2028	
0.338358	-0.300841	3337	
-0.555806	0.546677	5399	
0.428952	-0.360561	5599	
