time = 26	Re = 1	rotation = 4.13787
-0.079077	-0.906380	7686	
0.059658	0.591230	8990	
0.520037	0.774393	6956	
0.195020	-0.241894	4996	
-0.787925	0.108699	3837	
-0.446611	-0.346481	2197	
0.052750	0.429206	3174	
-0.337054	0.828078	7368	
-0.474257	-0.264375	6567	
-0.493950	0.456764	3087	
-0.678072	0.263612	6250	
-0.574990	-0.157260	6415	
0.163597	-0.090666	1309	
-0.329422	-0.316600	465	
0.163392	0.825205	5716	
-0.182166	0.809143	3050	
-0.150390	-0.132653	4053	
0.479079	0.740822	6996	
-0.065069	-0.950590	6977	
0.893215	0.221413	8057	
-0.523045	-0.117771	3973	
-0.127533	0.689480	4759	
-0.146112	0.538501	1645	
0.273290	0.139360	4315	
0.156479	0.242612	4394	
-0.300331	0.550523	7860	
-0.369150	-0.313391	321	
0.014613	0.428593	2999	
-0.504966	0.717972	8402	
0.239393	-0.322654	2932	
0.236542	-0.093458	5926	
-0.504540	0.437811	3053	
-0.280674	0.126800	2560	
-0.785340	0.358249	6332	
0.247719	0.441326	4251	
-0.731380	0.513918	5679	
-0.936046	0.086177	5386	
-0.306313	0.075265	1743	
0.201685	0.841897	5798	
-0.233642	0.804491	3282	
-0.675551	0.089064	1075	
0.110408	0.037137	1584	
-0.697775	0.348012	5953	
-0.460354	0.816856	6355	
-0.486113	-0.825369	9168	
-0.310682	-0.625549	8195	
-0.265505	0.571144	1311	
0.486027	-0.016987	6459	
0.560859	-0.802782	5567	
-0.101261	0.629951	1292	
-0.267323	0.023140	3396	
0.168556	0.298916	7787	
-0.645449	0.164683	1412	
-0.109901	-0.186774	3663	
-0.347976	-0.813235	8391	
-0.205338	0.357266	2673	
-0.629552	-0.699375	499	
0.055605	0.718119	8114	
0.803279	0.286440	366	
0.427793	-0.331463	4778	
0.406100	-0.440610	784	
-0.637830	-0.272981	7334	
-0.327916	0.787360	5941	
-0.163434	0.837312	3791	
0.898667	-0.359393	5473	
-0.353621	0.225565	1922	
0.180554	-0.531630	4575	
0.252008	0.715673	2806	
-0.732897	0.355026	2074	
0.324622	0.107380	335	
0.099882	0.814136	6673	
0.493154	0.695818	7325	
-0.167566	-0.952841	8108	
-0.637947	-0.238078	7238	
-0.488978	0.413314	2616	
-0.166881	-0.954104	8108	
0.115405	0.725556	8311	
-0.191148	0.019886	1144	
0.095397	0.449750	6001	
-0.372683	0.537992	8711	
-0.663291	-0.064440	2238	
-0.131981	-0.112724	3877	
-0.830185	-0.196454	6155	
-0.917159	-0.239856	3970	
0.239769	-0.235403	6772	
0.453866	0.085159	7507	
0.533235	0.502631	4168	
-0.144716	0.654301	2563	
-0.490653	-0.232801	8238	
-0.814154	-0.227034	6508	
0.775420	-0.580180	5420	
-0.636098	0.207879	3934	
-0.318049	-0.328434	3035	
-0.277279	0.820763	4818	
-0.388066	-0.580298	6215	
-0.738236	-0.158536	8881	
-0.090916	0.796863	1552	
-0.346787	0.616504	2494	
0.455345	0.654740	7008	
-0.327816	-0.345677	2921	
0.283600	0.253376	867	
-0.633026	0.709695	7562	
0.387415	-0.053477	3336	
-0.764876	-0.077526	8672	
0.083887	-0.048465	8381	
-0.444599	0.757576	5401	
-0.441796	0.563271	4605	
-0.406096	0.580582	4034	
0.257127	0.520724	1179	
-0.318361	0.119684	1528	
-0.328282	0.111688	1990	
0.936763	-0.252157	4896	
-0.037525	-0.230017	8102	
-0.378053	-0.320426	879	
0.415245	-0.384495	7835	
0.299621	0.166436	6563	
0.573150	-0.776873	5556	
-0.795441	-0.242243	6880	
-0.498568	0.399542	2973	
-0.790564	0.179068	1859	
0.633586	0.615209	7996	
0.182797	-0.427325	4742	
-0.145997	-0.083958	7603	
-0.171667	-0.037937	2501	
-0.677860	-0.277210	9126	
-0.464605	-0.314304	3554	
-0.869943	-0.424511	1703	
0.494254	0.656082	540	
0.886417	0.206540	8575	
0.671307	0.544716	1050	
-0.334991	-0.632553	7152	
-0.031478	-0.279270	2776	
-0.196549	0.858997	4347	
-0.327550	0.744102	5136	
-0.494572	-0.215687	7963	
0.499903	0.631069	475	
-0.287823	0.532653	4979	
0.141534	0.485547	3860	
0.274327	0.780048	455	
0.086665	-0.378736	8071	
0.634364	0.612417	7996	
-0.418850	-0.606325	1674	
-0.186740	0.370406	1092	
-0.666864	-0.020355	7115	
-0.264929	-0.513092	852	
0.117844	0.672525	389	
-0.559704	-0.799985	7092	
-0.380114	-0.875866	1825	
0.326700	0.940414	6761	
-0.568838	-0.407868	7909	
-0.519536	0.785772	358	
-0.820814	0.301960	5385	
0.137289	0.842758	6767	
0.156717	-0.482348	7827	
-0.795964	0.380037	5194	
-0.545401	0.404651	2760	
0.671197	0.548000	1050	
0.203461	0.707081	6930	
-0.822578	0.056844	5915	
-0.131439	0.597153	2505	
-0.577604	-0.216741	1003	
-0.077892	0.013938	495	
-0.562814	-0.802171	7092	
-0.395619	-0.446373	5312	
-0.834844	-0.032800	7122	
0.428724	0.021741	1027	
-0.356417	0.634211	3139	
-0.824807	0.193499	6457	
-0.447364	-0.319872	5188	
-0.581837	0.464158	411	
-0.607327	-0.022677	4238	
0.976449	0.094089	4773	
-0.096900	-0.215791	5675	
0.195503	0.683190	569	
0.153790	-0.226870	6942	
0.393004	0.840600	6829	
-0.038499	0.926164	8201	
-0.017571	0.485136	621	
0.013101	-0.441867	4693	
-0.401930	0.497102	6666	
-0.766003	0.119332	5354	
-0.838562	-0.166299	5368	
-0.572486	-0.056379	2453	
-0.516906	0.649685	2966	
0.456267	-0.207829	5208	
0.457392	0.643640	5886	
-0.706078	-0.186395	9015	
-0.663789	0.213983	3362	
-0.534749	0.396036	2760	
-0.208817	-0.867712	1164	
0.593586	-0.754832	1464	
0.216394	0.574256	5190	
-0.002627	-0.266570	7373	
-0.793419	0.396276	5562	
-0.014052	0.468048	7166	
0.616273	0.385654	7692	
-0.866673	0.149293	4775	
0.160986	-0.457023	7251	
-0.000618	0.171726	1559	
-0.693360	0.167944	2544	
-0.170599	0.708894	5447	
-0.863685	-0.112474	7133	
-0.441074	0.621510	7586	
0.191641	0.307792	7452	
-0.022040	0.864341	3667	
0.398721	0.825008	6484	
-0.783702	-0.490876	6707	
-0.253809	0.269784	514	
-0.582266	0.486262	400	
