time = 12.077	Re = 13	rotation = -8.61063
0.802887	0.395726	7655	
0.519259	0.527851	2433	
0.344625	0.902803	9948	
0.726977	0.471456	2547	
0.380897	0.470474	5560	
0.252739	-0.083496	5442	
0.672685	-0.303750	6992	
0.348084	0.154943	4115	
0.488914	0.405678	8730	
0.193881	-0.346735	4333	
0.259967	-0.165546	3863	
0.100035	0.940336	2379	
-0.328889	0.672008	1137	
-0.422772	0.656574	8620	
-0.378415	0.668752	1234	
-0.150918	0.535562	4966	
0.648818	-0.353928	3928	
-0.296774	0.844203	8239	
0.106254	-0.176392	1378	
-0.846378	0.319025	8059	
0.044812	0.653697	3381	
-0.439545	-0.508683	3908	
0.686446	-0.203319	8919	
0.538238	-0.158062	757	
0.912754	0.139051	2417	
0.754822	-0.104116	8066	
0.921362	0.130541	1389	
0.002542	0.874828	4459	
-0.195391	-0.801863	5977	
-0.760615	-0.461215	5007	
0.455753	0.644965	2362	
-0.773905	-0.196647	8705	
-0.730081	-0.226597	977	
-0.362418	-0.611236	5576	
0.120926	0.040976	619	
0.742786	0.224642	978	
-0.102767	0.010378	354	
0.078370	0.084401	604	
-0.308198	-0.186776	906	
-0.344324	-0.196684	2129	
-0.298063	-0.183343	891	
0.443141	0.563969	7599	
0.045814	0.107530	2173	
0.486393	0.551078	6037	
0.429921	0.572556	7617	
0.492453	0.554679	5267	
0.856535	0.106174	9433	
0.493166	0.506433	2600	
-0.786843	0.013781	1625	
0.630811	0.410838	8056	
0.018254	0.883118	5543	
0.692166	0.410401	8161	
0.902023	0.218455	456	
0.807981	-0.040122	2444	
0.390813	-0.157570	4217	
0.595562	-0.016722	6820	
0.407456	0.807628	414	
0.409229	-0.062820	4573	
-0.074417	0.588457	3712	
-0.711980	0.613999	2385	
-0.684260	0.613834	5880	
0.093571	0.919724	1481	
0.917545	-0.065754	7776	
0.164024	0.596417	2610	
0.304670	0.312354	8649	
0.484504	-0.246907	9539	
-0.816560	0.392169	9337	
-0.923072	0.298815	1613	
0.448152	0.821717	2584	
-0.005815	0.543705	5118	
0.718413	0.083396	4482	
0.340431	0.536627	3911	
0.474947	-0.273774	2874	
-0.819469	0.441923	5235	
0.748864	0.072897	4317	
0.848175	0.230426	4598	
0.932314	0.139596	1403	
0.602435	0.768050	5162	
-0.236122	0.525798	4823	
-0.149876	0.480551	3685	
-0.953223	0.202728	3951	
0.206011	0.888490	6266	
0.586151	-0.190549	1415	
-0.306612	0.628585	4683	
0.696825	-0.103096	1643	
0.820873	-0.130426	2072	
0.412655	0.709306	4329	
-0.203184	0.759126	3839	
0.283534	0.413546	6240	
0.069002	0.787128	4051	
0.471800	-0.298152	3491	
0.562895	-0.339312	673	
0.485538	0.779176	5120	
0.494809	-0.140010	3747	
0.194688	0.357505	6424	
0.516533	0.759876	6395	
0.487532	-0.059638	3148	
0.796889	0.516930	951	
0.188216	0.604585	1371	
0.905749	0.187648	9255	
0.618416	0.423667	2596	
0.009961	-0.213850	2891	
-0.382787	0.653827	8334	
0.369790	0.369984	708	
0.170255	0.675184	4654	
0.387019	0.306972	5344	
0.545392	0.286882	4686	
-0.516698	0.655593	3566	
-0.171425	0.549046	8180	
0.142887	0.683269	5799	
0.002100	-0.201273	2317	
0.489127	0.357192	2777	
0.283125	0.905287	1432	
-0.153744	0.720902	2285	
0.585251	0.023435	1713	
0.812667	0.438237	5515	
0.935538	0.161809	1547	
-0.829209	0.429851	3673	
0.381499	0.860113	350	
0.949202	0.066433	9908	
0.122929	0.856181	6773	
-0.698536	0.599051	5196	
-0.505872	0.773511	9589	
-0.515336	0.743568	8233	
-0.707266	0.603186	5196	
-0.819524	0.014030	1664	
-0.299972	0.821203	7029	
-0.339477	-0.146631	3415	
0.676302	0.240472	6932	
0.594423	0.241474	4962	
0.125932	0.120396	3464	
0.169701	0.204895	2894	
0.146395	0.278719	6615	
0.168823	0.240281	5326	
0.141821	0.135988	6697	
0.123961	0.115567	8483	
0.096780	0.110988	1273	
0.130675	0.121606	4199	
0.127758	0.118492	4199	
0.119842	0.112468	8483	
0.057731	0.121407	5725	
0.032039	0.124262	2785	
-0.074357	0.079268	5549	
-0.056050	0.095320	2090	
-0.115037	-0.019323	8297	
-0.118403	-0.020846	8297	
0.136492	0.066438	3027	
0.107220	0.080594	10211	
0.588389	0.241007	4962	
0.617705	0.239319	7919	
-0.043753	0.822185	434	
-0.023308	0.822697	6159	
0.309324	-0.044898	6891	
-0.176918	0.796201	5136	
-0.178779	-0.804364	5376	
-0.734925	0.567967	1632	
0.505468	-0.261645	2453	
-0.093815	0.893632	5911	
-0.448818	0.819843	8940	
-0.506223	0.772355	9589	
0.076692	0.848268	4415	
-0.628662	0.680913	8403	
0.366869	-0.164864	6718	
-0.363943	0.625201	5406	
0.134584	0.672544	4678	
-0.732753	0.513824	6701	
0.555780	0.401988	6578	
0.272976	0.784105	5687	
-0.116837	0.822734	5818	
0.159755	-0.039350	3763	
-0.116008	0.726140	6144	
0.742871	-0.200448	7507	
0.309199	0.459270	8732	
-0.446050	0.681583	1904	
0.509980	0.041492	6834	
0.080783	-0.306500	4172	
0.718733	-0.345143	7709	
-0.217949	0.689739	8794	
0.779933	-0.319985	7024	
0.597254	0.766972	5162	
-0.338150	0.568780	2569	
0.836697	0.357370	10018	
0.222972	0.428371	2807	
0.876988	-0.171449	5000	
0.160445	0.538883	5625	
0.333813	-0.242138	1305	
0.210282	-0.303998	8406	
0.497861	0.671907	3413	
0.821234	0.046023	8131	
0.126567	0.760035	1732	
0.879693	-0.007183	761	
0.169098	-0.272029	2920	
0.178925	-0.367330	3403	
0.824929	0.360614	9917	
0.597152	-0.311944	6599	
0.524610	-0.343218	7766	
-0.296043	0.747222	3729	
-0.708275	0.603355	5196	
0.606038	0.289625	2627	
0.760610	-0.143703	9740	
0.353151	-0.123529	3571	
0.824758	0.159478	3023	
0.951545	0.073955	9908	
0.159331	0.888163	6432	
0.286188	0.895429	1432	
0.612980	-0.042877	8747	
-0.402471	0.858767	1771	
-0.748781	0.425056	9052	
0.206959	-0.295833	9047	
0.437716	-0.229494	1277	
0.380567	0.531177	6584	
0.441351	0.260099	1580	
0.814769	0.239267	1491	
0.304944	0.792296	5729	
0.150058	-0.068816	2938	
0.502039	0.683535	3413	
0.271489	0.872692	4414	
0.652700	-0.074463	8003	
-0.224738	0.898910	8301	
0.938263	0.150777	1547	
0.784353	-0.165430	7832	
0.015196	0.854906	4935	
0.145536	0.872089	7828	
0.781226	0.432408	989	
-0.169751	0.864843	7950	
-0.519992	-0.226926	4903	
0.605831	0.242769	5681	
-0.111699	0.010103	354	
0.100708	0.108535	9823	
0.174764	0.235355	5326	
0.022808	0.369160	8032	
-0.036576	0.402145	2105	
-0.115911	0.445969	2113	
-0.076908	0.424833	5281	
0.014629	0.377629	1282	
0.021651	0.373278	8032	
0.039975	0.363556	4316	
0.023759	0.372453	8032	
0.035519	0.366151	4316	
0.030172	0.369008	4316	
0.059555	0.353456	9644	
0.068944	0.348334	8771	
0.087010	0.337287	1496	
0.077689	0.340745	4764	
0.125743	0.308993	9356	
0.135748	0.298741	9896	
0.145751	0.288667	9228	
0.157246	0.275135	6247	
0.174590	0.242309	5326	
-0.007883	0.117662	1763	
0.707549	0.193281	1511	
0.803748	0.162467	7494	
0.276163	0.178504	4070	
0.799295	0.167089	793	
-0.636680	-0.235958	600	
0.196311	0.850209	6245	
0.643003	0.410527	2501	
0.179776	0.828414	5899	
-0.342890	0.849920	6057	
0.371848	0.685015	3637	
0.687895	0.060495	5940	
-0.022757	0.876450	1968	
0.063613	0.849198	5832	
-0.225444	0.900022	8301	
0.250455	-0.173347	4227	
0.409591	-0.157980	3410	
0.129905	0.715341	8452	
0.688271	0.257904	7563	
0.792617	0.155648	526	
0.264558	0.222006	755	
0.415883	-0.153537	3410	
0.447452	-0.119574	3823	
0.093670	0.704239	5894	
0.460260	-0.103141	1759	
0.657657	0.578209	1049	
0.318183	-0.221528	8511	
0.083856	0.908894	1481	
-0.851930	0.307325	7133	
0.552103	-0.419560	8594	
0.453279	0.853216	2584	
-0.443111	0.576998	7814	
-0.182250	0.805064	5136	
0.548306	0.746786	1344	
-0.301458	0.704730	831	
-0.410083	0.714676	3654	
-0.387701	0.752726	4776	
0.015707	0.940806	5865	
0.338549	0.522311	3911	
0.544713	0.195583	397	
0.591034	0.375153	7233	
0.792248	0.442672	1211	
0.500683	-0.297403	2882	
-0.480638	0.624261	6101	
0.503916	0.247883	4155	
0.466622	0.244693	3955	
0.486521	0.335885	9579	
0.696429	-0.131185	2491	
0.393038	0.664661	2515	
