time = 17.967	Re = 13	rotation = 6.15883
0.291275	0.278913	7815	
0.713560	-0.034347	9384	
0.610351	0.772040	8134	
0.164617	-0.196473	7749	
0.190514	-0.148392	3659	
0.832057	0.340386	989	
0.853924	0.316064	8195	
0.748002	0.011384	8121	
0.455643	-0.233329	4674	
-0.007376	0.667469	3700	
0.325643	0.394861	4662	
0.118021	0.966361	7901	
-0.659098	0.601153	6701	
0.362288	0.076579	387	
0.735650	0.527566	636	
0.822773	0.273849	1489	
0.151200	0.831046	4867	
0.591523	0.124899	3006	
-0.206591	0.624393	2241	
0.107893	0.270596	5719	
-0.165224	0.660407	4628	
-0.361773	-0.119265	4692	
0.801311	0.219138	452	
0.290230	0.680663	6016	
0.304239	-0.041572	9285	
-0.018774	0.947478	5931	
0.473443	0.700783	9092	
-0.332189	0.578637	6479	
-0.119453	-0.329236	8772	
-0.127904	-0.449950	6952	
0.099648	0.416860	4147	
-0.249473	-0.691258	8189	
-0.878159	-0.305821	637	
0.536392	-0.600923	9069	
0.012264	0.417264	4536	
-0.049231	0.608372	1450	
0.028631	-0.744657	6143	
-0.023651	0.740345	6144	
-0.349540	-0.376403	4996	
-0.123718	-0.852695	3172	
0.102229	-0.933342	8302	
0.401917	0.126716	6175	
0.328861	0.674385	7108	
0.088568	0.569684	575	
-0.147318	0.627223	6900	
0.089446	0.566344	575	
0.538244	0.501699	6533	
0.751827	-0.012853	1949	
-0.519837	0.062650	1827	
0.432949	0.650668	773	
-0.476913	0.604431	7992	
0.200168	0.344891	5798	
-0.199699	0.863552	7029	
0.255041	0.222866	751	
0.413080	0.841806	1254	
-0.045948	0.574960	505	
0.703224	-0.434246	6927	
-0.166479	0.823848	4589	
0.432660	0.072224	2743	
-0.161168	0.424460	5513	
-0.476601	0.738070	5696	
-0.061547	0.964699	9447	
0.471455	0.180971	1110	
0.328609	0.131023	8416	
0.332552	-0.353335	3034	
0.471158	0.252121	518	
0.641544	0.156252	7896	
-0.316022	0.485794	2137	
0.965021	-0.029583	1350	
0.703007	-0.060547	8904	
-0.408184	0.636979	5455	
0.094332	0.753021	2349	
0.295416	-0.250699	9158	
0.341034	0.754550	7218	
-0.757509	0.598001	5147	
0.831056	0.282275	7803	
0.481949	0.502860	6546	
0.898062	0.420876	2748	
0.800073	-0.109277	1422	
-0.864428	-0.077818	1999	
-0.326519	0.478317	2137	
0.384904	0.881765	1395	
0.675452	0.193575	2774	
0.516621	0.402949	4197	
0.063462	-0.180240	1654	
-0.758281	0.522787	2797	
0.176860	-0.310198	4765	
0.350938	0.367455	6690	
0.774700	0.338794	3177	
0.763836	0.458489	7959	
0.216529	0.757657	2377	
0.665609	0.059510	7833	
0.604095	-0.464793	6815	
0.019204	0.560849	3766	
0.231970	0.752570	3795	
0.525601	-0.442235	1333	
0.688602	-0.030103	5940	
0.250545	-0.383269	7345	
0.627365	-0.406023	2217	
-0.622580	0.635865	6283	
0.420703	0.352214	5985	
