time = 16.187	Re = 13	rotation = -23.3329
-0.264783	0.576102	6604	
0.095684	0.488743	521	
0.426317	0.883642	8991	
0.720363	0.347046	4719	
0.709868	0.325841	4783	
0.341343	-0.025257	3445	
0.406493	0.635584	7529	
0.308662	0.352261	9532	
0.137694	0.538599	6152	
-0.333762	0.776519	5729	
-0.539039	0.581573	4679	
-0.072921	0.963258	8034	
0.633430	0.387359	7216	
0.075763	0.262431	5816	
0.570984	0.558776	1384	
-0.718632	0.535980	6829	
0.239544	0.470070	2656	
-0.144384	0.419801	8879	
-0.889654	0.195986	8617	
-0.441742	0.397647	4812	
-0.191321	0.769695	4378	
-0.261963	0.227496	6723	
0.028063	0.520464	6945	
0.346405	-0.124485	7893	
0.141825	-0.020606	9727	
-0.213708	0.901958	358	
0.093372	-0.159478	7517	
-0.778569	0.235025	8780	
0.391822	-0.518246	3627	
0.819464	-0.334312	7146	
-0.545997	0.543808	2349	
-0.342608	0.095071	7420	
-0.118728	-0.833379	5278	
0.912448	-0.272130	8939	
-0.495399	0.538514	822	
0.413979	0.240961	1901	
-0.325592	-0.693545	589	
0.378541	0.681741	886	
0.339828	-0.658969	6113	
-0.295422	-0.484187	789	
0.222493	-0.878580	1225	
0.272969	-0.229007	9995	
0.044884	0.094756	1708	
0.512954	0.244067	3825	
-0.702093	0.567522	6216	
0.515868	0.239746	2716	
0.190977	-0.154642	7353	
0.090853	0.494904	806	
-0.650505	-0.118590	9961	
-0.115522	0.660241	7392	
-0.917113	0.067926	6843	
-0.349176	0.606509	4654	
0.235687	0.029702	7363	
-0.288434	0.496329	6473	
-0.019644	0.904592	7601	
0.402551	0.219314	3823	
0.946265	0.116107	8290	
0.231058	0.491757	6824	
0.114726	0.220439	9407	
-0.560649	0.397778	5124	
0.661244	0.406975	5876	
-0.218316	0.933122	1338	
0.340163	-0.306097	7450	
0.402046	-0.197419	7124	
0.764116	0.088262	2435	
-0.173656	0.506107	4183	
-0.201066	0.382231	5848	
-0.669603	0.288008	8291	
0.907647	0.355186	4888	
-0.536671	0.615001	4279	
-0.923374	0.120703	665	
0.561795	0.692311	671	
0.750542	0.378668	2224	
0.012359	0.300509	5506	
-0.574476	0.740021	2379	
0.265392	0.180636	3946	
0.168229	-0.237094	6777	
0.814055	0.564754	5302	
-0.438520	0.697347	5375	
0.377695	-0.725807	6250	
-0.677777	0.264710	8997	
0.070226	0.949757	1159	
-0.056857	0.440184	2852	
0.602177	0.358888	8314	
0.660819	0.018030	9719	
0.092739	0.697680	5381	
0.693442	-0.040352	9695	
-0.268553	0.663033	6027	
0.798268	0.423272	7984	
0.137110	0.637827	2709	
0.747923	0.497376	6164	
0.226087	0.408043	9626	
0.890043	0.083248	6284	
0.463342	0.189794	9327	
0.674101	0.585718	7917	
0.826157	0.040417	9069	
0.131128	0.408768	8832	
0.677552	-0.153125	5026	
0.902681	0.147800	6702	
0.194365	0.016496	923	
-0.152654	0.631974	5320	
0.797657	0.500791	9080	
0.139827	0.124770	2464	
0.580012	0.708336	9986	
0.028105	0.550688	6912	
-0.172760	0.551000	6397	
0.542193	0.199020	2308	
0.683162	0.364250	9231	
0.135668	0.678017	6232	
-0.913162	0.170140	8215	
0.082264	0.912849	1293	
0.238590	-0.213297	5181	
0.349674	0.907401	2108	
0.571783	0.725594	1389	
0.479486	-0.006714	3968	
-0.420888	0.588791	7034	
0.203975	-0.246948	10259	
-0.018667	0.334002	847	
0.685220	0.694785	1795	
0.354902	-0.293260	9019	
-0.935633	0.154024	7211	
0.646929	0.468166	7806	
-0.501721	0.442554	4990	
-0.134018	0.385598	6332	
-0.160894	0.389312	6323	
0.646422	-0.555043	4789	
0.037567	0.298271	6418	
-0.458814	-0.630601	8400	
-0.296986	0.666227	6263	
0.562681	-0.156621	4129	
0.743898	0.073618	7474	
-0.412536	0.798773	8336	
-0.305891	-0.505406	777	
-0.807257	0.301929	5291	
-0.175297	0.894782	6404	
0.692408	-0.009654	3111	
0.566664	-0.026233	5750	
-0.685017	0.505234	6973	
-0.352917	0.688175	6227	
0.709715	0.127920	5266	
-0.733684	-0.461444	2685	
0.897112	-0.246052	8939	
0.370212	-0.577356	4677	
-0.782945	-0.534061	565	
-0.006221	-0.906737	6661	
0.613981	-0.604464	3172	
0.743880	0.147637	7117	
-0.252808	0.694055	7430	
0.454905	-0.227875	1990	
-0.176253	0.912958	6404	
0.429404	0.146792	6455	
-0.783732	0.301858	4658	
0.189481	0.657306	7388	
0.339031	0.020431	6433	
0.509331	-0.474280	7719	
0.041718	0.274960	6220	
0.557182	0.638732	8754	
-0.875141	0.084836	5696	
-0.814653	0.148009	5445	
-0.472835	0.452427	4370	
-0.456794	0.498707	4853	
-0.490749	0.424290	4423	
0.396363	0.122038	4153	
0.104205	0.070199	917	
0.400080	-0.186575	7124	
0.174095	0.420038	2932	
-0.272395	0.554402	7324	
-0.625754	0.711207	1221	
0.591232	-0.163353	5895	
-0.701419	0.389278	3705	
0.562329	0.305815	7470	
-0.024097	0.658398	2750	
0.353720	0.236709	2751	
0.677283	0.381309	7507	
0.732328	0.611521	2142	
-0.892801	0.220449	9899	
0.086686	-0.236353	1457	
0.205349	0.169488	7192	
0.327053	-0.330634	1784	
0.836344	0.527084	3952	
0.331538	0.200696	3926	
-0.213070	0.857912	8901	
0.220591	-0.127549	9303	
0.347816	-0.316974	1430	
0.272188	-0.056009	877	
-0.126458	0.613180	3911	
0.362537	0.676056	4595	
0.285976	-0.038427	515	
0.681036	0.134055	7868	
0.549133	0.654224	8754	
0.123422	0.296711	3223	
-0.826161	0.307730	7154	
-0.856090	0.276645	5973	
0.756969	0.450389	4649	
0.243013	0.204005	4599	
0.520084	0.457390	3351	
-0.511610	0.574122	3258	
-0.236760	0.406575	7541	
0.237600	0.824969	2213	
0.909041	0.242635	5738	
0.735590	0.233662	6369	
0.311222	-0.109807	4831	
0.384741	-0.295232	8934	
-0.187430	0.934316	1909	
0.376829	0.892965	2019	
0.622129	0.149124	7726	
-0.926834	0.317080	945	
-0.314670	0.386416	8380	
0.482043	0.307148	1199	
0.485123	0.132270	2496	
-0.851938	0.159507	5976	
-0.429463	0.531571	4161	
0.267448	0.708984	2280	
0.164939	0.932192	841	
0.528675	0.081882	3201	
0.384872	0.155134	4217	
0.366781	0.888982	7359	
-0.732746	0.375598	4589	
-0.931997	0.274469	1033	
0.229243	-0.257076	4554	
0.241757	0.710380	4505	
-0.471947	0.460861	4908	
-0.520352	0.794702	9747	
-0.368040	0.540666	2016	
-0.359000	0.472348	6606	
-0.795783	-0.453177	8111	
0.927977	0.144406	6761	
-0.047241	-0.880418	4620	
-0.904726	0.164277	8215	
-0.467219	0.539820	7180	
0.860338	0.307526	9058	
0.263753	0.278181	3102	
-0.325932	-0.234613	4574	
-0.268093	0.857736	414	
0.419954	-0.149311	5378	
