time = 8.137	Re = 13	rotation = -9.58605
-0.244012	0.680657	9652	
0.554015	-0.314469	6079	
0.137944	0.934592	2584	
0.474985	-0.233777	7351	
0.273213	0.051782	1465	
0.838726	0.250848	8953	
0.163402	0.366703	7489	
0.813112	0.054140	7506	
0.583095	-0.137169	8057	
0.495329	0.750712	7946	
-0.769368	0.480063	7110	
0.087854	0.869417	5234	
0.419379	0.683806	8075	
0.679305	0.307600	2806	
0.680221	0.307917	2806	
-0.483176	0.744831	8127	
0.366748	0.806603	5769	
-0.452386	0.696276	5136	
0.397594	0.774286	1049	
-0.094053	0.868638	5116	
0.380705	0.650753	7763	
-0.016662	0.123071	9813	
0.097949	0.176831	9546	
0.114228	0.108405	3917	
0.125192	0.057047	4366	
0.093007	0.285652	4739	
-0.062419	0.383714	2712	
-0.173151	0.431621	1783	
-0.225545	0.455587	3591	
-0.222380	0.457919	3591	
-0.287404	0.477021	3722	
-0.402770	0.483400	6900	
-0.398221	0.488021	8385	
-0.378790	0.488219	8385	
-0.358696	0.488674	5429	
-0.358115	0.488436	5429	
-0.360281	0.488576	5429	
-0.359117	0.488914	5429	
-0.362341	0.489432	5429	
-0.360929	0.489091	5429	
-0.362370	0.489378	5429	
-0.352227	0.489749	5429	
-0.359503	0.489017	5429	
-0.350324	0.488801	5429	
-0.353828	0.487928	5429	
-0.350105	0.486717	5429	
-0.335848	0.486155	785	
-0.292068	0.480219	4998	
-0.230974	0.463085	3591	
-0.109645	0.417417	4147	
-0.079914	0.403896	3859	
-0.110600	0.413841	4147	
-0.148456	0.425364	7054	
-0.057149	0.384953	2712	
0.087029	0.301693	9607	
0.131051	0.043489	3895	
0.301449	0.261544	3222	
0.304423	0.063289	8735	
0.203379	0.706274	436	
0.352987	0.040276	2662	
0.160122	0.063395	4439	
0.140767	0.128226	10246	
0.286935	0.672847	3904	
0.722765	0.520087	9976	
-0.285492	0.822020	5477	
0.273421	0.337552	4884	
0.288060	0.343882	8558	
-0.396138	0.843864	10156	
0.215556	-0.125889	5736	
0.283505	0.604396	5640	
0.453207	-0.145808	4594	
0.236140	0.348232	2738	
