time = 6.487	Re = 13	rotation = -0.959141
-0.256180	0.483004	1506	
0.541481	0.643860	5612	
-0.136106	0.922155	8949	
-0.394370	-0.128841	7432	
-0.131927	0.369318	1327	
-0.812737	-0.194216	3164	
-0.445286	-0.357594	7497	
-0.823908	-0.018531	7494	
-0.730008	-0.142975	9919	
-0.671501	0.060706	8283	
-0.428545	0.529885	3647	
-0.562163	0.155467	5314	
-0.416656	0.149877	547	
-0.321036	0.141295	2662	
-0.321622	0.140737	2662	
-0.549913	0.145698	5314	
-0.580316	0.136087	7126	
-0.506899	-0.058591	925	
-0.285589	0.089988	4704	
-0.566572	0.136012	6700	
0.057945	-0.156501	4893	
-0.153049	-0.375646	2512	
-0.232207	-0.419127	889	
-0.209788	-0.398298	6165	
-0.181133	-0.375198	1373	
-0.289582	-0.445057	3421	
-0.365247	-0.489875	10064	
-0.412532	-0.506605	4112	
-0.444522	-0.507615	9911	
-0.452675	-0.502164	7312	
-0.476999	-0.513874	9149	
-0.526582	-0.530383	466	
-0.537074	-0.523163	466	
-0.525955	-0.522428	466	
-0.518290	-0.519538	436	
-0.517391	-0.519766	436	
-0.518711	-0.519881	436	
-0.519102	-0.519267	436	
-0.522098	-0.518804	436	
-0.520435	-0.519198	436	
-0.521974	-0.518894	436	
-0.518517	-0.517089	436	
-0.519650	-0.519116	436	
-0.514590	-0.518425	436	
-0.513881	-0.520031	436	
-0.508533	-0.521408	9543	
-0.502752	-0.519033	9543	
-0.484018	-0.511972	10079	
-0.461797	-0.500559	7312	
-0.421249	-0.477266	4102	
-0.406448	-0.473683	4102	
-0.411345	-0.482686	4118	
-0.412945	-0.496676	4118	
-0.371754	-0.484313	8544	
-0.302710	-0.447567	3421	
-0.155594	-0.355115	2712	
-0.017121	-0.274406	10062	
0.000664	-0.263367	2456	
0.048024	-0.217688	2682	
0.011582	-0.259352	9304	
-0.110815	-0.338148	9644	
-0.093047	-0.333459	5330	
0.069764	-0.223483	4726	
-0.464319	0.484762	8684	
-0.616501	-0.206482	2457	
-0.326601	-0.320362	2983	
-0.324913	-0.315931	2983	
-0.500311	0.755827	9008	
-0.103156	0.617798	6899	
-0.220633	-0.172630	4006	
-0.424323	-0.164365	9084	
-0.394289	-0.331802	8326	
-0.181152	-0.196372	4086	
-0.402303	-0.336991	4500	
-0.892724	0.070638	691	
-0.886072	0.023768	9889	
0.174295	0.620509	3975	
0.014144	0.941008	5932	
-0.911571	0.288193	934	
-0.946273	0.141456	7844	
-0.620344	0.715683	1214	
-0.386123	-0.389623	7526	
-0.610209	0.278306	2857	
-0.155306	0.046519	3644	
-0.685402	-0.074377	3021	
-0.398069	0.212793	4379	
-0.543932	0.267538	5520	
-0.520413	-0.325116	8689	
-0.227544	-0.228927	1407	
0.194167	0.712776	1011	
-0.011490	0.602269	6069	
-0.048728	0.448328	6224	
-0.110398	0.387740	3274	
-0.178808	0.348970	7869	
-0.187383	0.344332	6425	
-0.108743	0.388644	3274	
-0.049010	0.448311	6224	
-0.135757	-0.260146	8027	
0.058937	0.695984	7129	
-0.237149	-0.237473	1567	
-0.553498	-0.336563	8199	
-0.637520	0.242536	3233	
-0.436295	0.206483	3140	
-0.421627	0.228976	8833	
-0.628461	0.254956	3233	
0.265147	0.771356	4836	
-0.322754	-0.175049	6962	
-0.646377	-0.334565	7006	
-0.480602	0.216939	3010	
-0.163151	-0.154267	980	
-0.504691	0.349502	6276	
-0.584367	0.434195	2313	
-0.398231	0.564385	3111	
-0.242050	0.116206	6708	
0.031366	-0.263387	7509	
-0.063196	-0.316624	7978	
-0.080750	-0.322439	4553	
-0.020670	-0.284110	3585	
0.053770	-0.212440	2682	
0.020707	-0.151856	4582	
0.036616	-0.230122	3972	
-0.130989	-0.340266	3668	
-0.367081	-0.481869	10064	
-0.412843	-0.488703	4118	
-0.384015	-0.461529	8123	
-0.456629	-0.494898	7312	
-0.505075	-0.516134	9543	
-0.541546	-0.517655	466	
-0.579887	-0.502351	7683	
-0.609496	-0.507853	4698	
-0.675840	-0.489209	6186	
-0.705263	-0.474725	4602	
-0.749230	-0.441782	1347	
-0.727425	-0.458231	1049	
-0.709263	-0.463519	8420	
-0.700739	-0.468148	8420	
-0.700329	-0.465850	8420	
-0.704330	-0.466092	8420	
-0.702764	-0.467030	8420	
-0.702258	-0.466381	8420	
-0.699835	-0.464516	8420	
-0.696331	-0.466351	8420	
-0.687278	-0.471551	8420	
-0.673733	-0.483297	6186	
-0.662987	-0.485338	6186	
-0.651691	-0.493186	6916	
-0.640484	-0.496063	6916	
-0.634169	-0.500976	7722	
-0.617994	-0.502648	7722	
-0.592410	-0.494276	7683	
-0.555412	-0.479509	7586	
-0.545749	-0.484626	7599	
-0.539823	-0.498088	7599	
-0.521301	-0.500235	7617	
-0.470346	-0.489772	7392	
-0.394205	-0.455594	7368	
-0.304734	-0.408473	3041	
-0.288982	-0.400145	2807	
-0.232688	-0.369128	7547	
-0.269221	-0.395067	3000	
-0.331860	-0.440827	4938	
-0.310881	-0.439926	4183	
-0.149500	-0.347649	2712	
-0.307153	0.122010	3946	
-0.348338	0.303728	7427	
-0.581318	-0.337495	2510	
-0.484949	-0.286009	4747	
-0.817332	0.193612	8016	
-0.810509	0.175430	1651	
-0.819189	0.004680	1122	
-0.620770	-0.336596	5381	
-0.629652	-0.338365	6866	
-0.477629	-0.276080	3601	
-0.610864	-0.339255	6072	
-0.824156	-0.263442	937	
-0.312392	-0.247335	9959	
-0.027137	0.907126	8128	
-0.570967	0.311642	6859	
0.220678	0.908811	378	
-0.069777	0.927764	6206	
-0.792391	0.508905	4450	
-0.396299	-0.384593	7526	
-0.105922	-0.215200	5919	
-0.304447	0.813057	7198	
-0.146033	0.413954	4642	
-0.235938	0.333273	689	
-0.379859	0.330064	8778	
-0.541984	-0.225639	2374	
0.763973	0.518694	1279	
-0.047794	0.636210	2472	
0.039047	0.591294	3185	
-0.074245	0.492702	3932	
-0.200160	0.452000	7700	
-0.280514	0.430889	5597	
-0.255948	0.437755	6355	
-0.153985	0.464655	627	
-0.036940	0.511898	4288	
0.025483	0.633822	2643	
-0.043525	0.771286	3151	
0.086117	0.654117	4369	
-0.695898	-0.071197	3021	
-0.375865	0.327680	8778	
-0.235515	0.333757	689	
-0.127390	0.407231	2181	
-0.190859	0.408337	9279	
0.530673	0.677923	3891	
-0.753781	-0.202162	5864	
-0.488664	0.617239	5859	
-0.141324	0.391828	3331	
-0.033770	0.651805	2684	
-0.206082	0.612901	884	
-0.247430	-0.084929	7148	
-0.161073	0.059337	4402	
-0.018301	-0.270302	10062	
-0.229074	-0.395734	797	
-0.296941	-0.430339	4183	
-0.314564	-0.434162	4183	
-0.288950	-0.411151	3041	
-0.216134	-0.363516	5834	
-0.167362	-0.331057	2311	
-0.242604	-0.372067	439	
-0.349792	-0.432270	5701	
-0.495066	-0.497499	7407	
-0.537350	-0.496616	7599	
-0.532916	-0.470650	6019	
-0.586203	-0.488511	7683	
-0.626257	-0.497288	7722	
-0.671045	-0.483215	6186	
-0.722448	-0.446863	975	
-0.759923	-0.422809	7106	
-0.886491	-0.257067	638	
-0.923767	-0.170792	2329	
-0.949536	-0.084417	5693	
-0.942005	-0.112599	1582	
-0.927928	-0.152838	1715	
-0.919278	-0.176885	2329	
-0.915218	-0.186498	9341	
-0.921424	-0.170404	2329	
-0.918154	-0.178724	2329	
-0.919650	-0.174782	2329	
-0.913729	-0.189081	9341	
-0.911250	-0.195023	9341	
-0.899402	-0.223395	5570	
-0.882029	-0.260382	8195	
-0.862752	-0.293889	1211	
-0.842162	-0.326016	2391	
-0.822613	-0.353303	6236	
-0.803247	-0.377422	8085	
-0.775644	-0.405655	7959	
-0.737489	-0.428198	5084	
-0.713906	-0.431377	975	
-0.698024	-0.444477	8251	
-0.680640	-0.463121	9966	
-0.656628	-0.474347	6186	
-0.605950	-0.479545	7767	
-0.548593	-0.459562	5221	
-0.494702	-0.433959	4479	
-0.485174	-0.432298	2437	
-0.445703	-0.420601	6563	
-0.464941	-0.435322	6617	
-0.495110	-0.460612	5324	
-0.470403	-0.468234	6653	
-0.357376	-0.429035	8245	
-0.038673	-0.241199	6756	
-0.105206	0.500412	1501	
-0.743492	0.220933	8561	
-0.625095	0.274087	5490	
-0.350841	0.361163	4693	
-0.339757	0.361108	3349	
-0.407773	0.356843	2156	
-0.739751	0.229356	8561	
-0.744010	0.227288	8561	
-0.630644	0.269746	4268	
-0.749324	0.220346	8561	
-0.835396	0.267788	2566	
-0.664435	-0.298252	8056	
-0.647576	-0.215487	2406	
-0.371137	0.497824	7140	
0.151021	0.906791	7790	
-0.194744	0.894979	7007	
-0.676070	0.630377	10214	
-0.728770	-0.377416	5534	
-0.436483	-0.344402	5985	
-0.340273	0.493519	5523	
-0.034494	0.613646	1424	
-0.033888	0.539442	382	
-0.199021	0.468356	634	
-0.530598	0.352790	8130	
0.220888	0.866957	6765	
0.490079	0.699938	4065	
0.113636	0.733758	2010	
-0.055797	0.688898	5126	
-0.137846	0.663297	2338	
-0.173035	0.653553	2348	
-0.173872	0.653401	2348	
-0.110967	0.671724	5240	
-0.015983	0.702178	6759	
0.274872	0.741684	3796	
-0.816718	-0.247192	631	
0.510582	0.677831	9091	
-0.424527	0.395258	5944	
-0.181340	0.473699	709	
-0.034799	0.538987	4870	
-0.009437	0.605700	6069	
-0.074385	0.611053	8386	
-0.304875	0.511190	1972	
-0.649338	0.364044	8868	
-0.294137	0.516793	1972	
-0.003715	0.595803	6069	
0.541188	0.665812	10235	
-0.283251	-0.099079	1494	
-0.049168	-0.136659	2639	
-0.095423	-0.281782	5908	
-0.286427	-0.390389	2479	
-0.412648	-0.453236	7368	
-0.462579	-0.463124	6584	
-0.480918	-0.459936	6653	
-0.473479	-0.444524	2437	
-0.431046	-0.421402	6549	
-0.403507	-0.405394	6711	
-0.456941	-0.420871	5253	
-0.526685	-0.445339	3907	
-0.628043	-0.480810	6692	
-0.679339	-0.461906	9966	
-0.697216	-0.432236	8376	
-0.738902	-0.424954	5084	
-0.787840	-0.391701	8017	
-0.877462	-0.267995	8195	
-0.937466	-0.109125	1582	
-0.951780	-0.026898	4979	
-0.959258	0.086579	8590	
-0.952780	0.137225	7844	
-0.941393	0.205740	888	
-0.944215	0.185888	8776	
-0.947351	0.159767	10180	
-0.948664	0.143621	7844	
-0.949307	0.135866	7844	
-0.947692	0.149580	7844	
-0.948222	0.143292	7844	
-0.947833	0.145835	7844	
-0.948700	0.136288	7844	
-0.949115	0.132220	7844	
-0.950234	0.118419	8528	
-0.950970	0.102657	8590	
-0.951779	0.085779	9908	
-0.952382	0.064379	788	
-0.952388	0.046038	1189	
-0.952340	0.030782	1403	
-0.951840	0.005304	1547	
-0.944101	-0.048172	1397	
-0.934072	-0.097546	1270	
-0.917010	-0.162052	8243	
-0.889823	-0.234887	9122	
-0.841913	-0.318647	2391	
-0.769171	-0.395653	8017	
-0.726766	-0.406786	5916	
-0.693082	-0.404293	8578	
-0.682848	-0.406717	8578	
-0.655914	-0.407068	8853	
-0.654463	-0.420245	4572	
-0.657735	-0.440710	4008	
-0.621891	-0.457728	5571	
-0.539942	-0.439938	2488	
-0.319946	-0.354414	3397	
-0.064479	0.711076	8071	
-0.267297	0.485016	5286	
-0.232873	0.514454	4077	
-0.163000	0.531280	2963	
-0.156744	0.533168	2963	
-0.185738	0.531623	3361	
-0.264090	0.504571	7630	
-0.265984	0.500835	7630	
-0.234354	0.506749	3521	
-0.268900	0.484265	5286	
-0.387578	0.429039	7911	
-0.680165	0.306589	6092	
-0.540253	0.422003	2256	
0.441976	0.783764	9184	
-0.141109	0.879235	8240	
-0.313735	0.834315	5535	
-0.560544	0.701021	7257	
-0.897081	0.112108	8397	
-0.814334	-0.258416	1264	
0.452036	0.743522	6184	
0.286895	0.752276	3544	
0.015143	0.730286	6143	
-0.132955	0.692324	6076	
-0.233276	0.696347	6085	
-0.383308	0.697907	6562	
-0.636537	-0.051080	2830	
-0.422766	-0.106642	4738	
-0.357066	-0.121480	8396	
-0.311609	-0.131210	487	
-0.297425	-0.134294	4070	
-0.296104	-0.134569	4070	
-0.323605	-0.128739	487	
-0.376262	-0.117325	7227	
-0.477387	-0.093632	4555	
-0.814540	0.263580	1331	
-0.317322	0.708689	7131	
-0.215259	0.691307	9023	
-0.124506	0.694694	8147	
0.012247	0.729720	6143	
0.211866	0.754477	6885	
0.364793	0.744625	7217	
0.451533	0.741488	6184	
0.369700	0.792219	5274	
0.451381	0.740366	6184	
0.164006	0.753193	3257	
-0.318185	0.709596	7131	
-0.130425	-0.192926	3870	
-0.220049	-0.298107	9324	
-0.365529	-0.376742	7562	
-0.491986	-0.422381	3830	
-0.573120	-0.455130	6037	
-0.617593	-0.454520	5571	
-0.642937	-0.444434	4008	
-0.651397	-0.429224	4008	
-0.636552	-0.413101	9677	
-0.627405	-0.402240	9389	
-0.668786	-0.403027	9565	
-0.714223	-0.403496	5916	
-0.796409	-0.372848	8085	
-0.885064	-0.243659	638	
-0.918829	-0.147943	8010	
-0.944032	-0.041771	4979	
-0.950426	0.027339	1403	
-0.950030	0.102144	8590	
-0.935909	0.207319	888	
-0.916463	0.276679	934	
-0.891339	0.347893	9080	
-0.867382	0.401119	9584	
-0.846729	0.440375	9602	
-0.847411	0.434077	9602	
-0.851261	0.423048	10198	
-0.853313	0.416867	10176	
-0.854663	0.412984	10176	
-0.850815	0.420511	10176	
-0.851568	0.418307	10176	
-0.850329	0.420206	10176	
-0.852423	0.415485	10176	
-0.853685	0.413018	10176	
-0.857853	0.404538	10176	
-0.862169	0.395294	10176	
-0.868130	0.383015	10125	
-0.874628	0.369081	10125	
-0.881073	0.354184	9080	
-0.887759	0.338089	524	
-0.897637	0.313297	566	
-0.909027	0.279459	934	
-0.919286	0.240170	2142	
-0.931226	0.189299	7961	
-0.938855	0.142824	7844	
-0.942133	0.097495	9908	
-0.940474	0.044407	1189	
-0.936648	0.001183	1169	
-0.931315	-0.039006	9255	
-0.928759	-0.062935	456	
-0.919636	-0.105308	1270	
-0.899631	-0.178999	9481	
-0.869874	-0.252195	7655	
-0.809779	-0.340973	3727	
-0.739540	-0.383334	5534	
-0.583666	-0.374788	385	
-0.463931	-0.152236	1844	
-0.024972	0.778343	7943	
0.108582	0.792044	367	
0.041568	0.777216	5700	
0.040261	0.776203	5700	
0.096470	0.785922	7116	
0.141204	0.795238	5828	
0.112941	0.795578	367	
0.049588	0.787957	6172	
-0.025695	0.778353	7943	
-0.096183	0.770292	2074	
-0.174009	0.762572	2721	
-0.260421	0.751236	6197	
-0.334027	0.734555	7574	
-0.422637	0.703755	5280	
-0.454323	0.688990	8750	
-0.507882	0.659557	7963	
-0.672148	0.521804	2289	
-0.818607	0.263234	1331	
-0.650254	-0.058946	9664	
-0.527472	-0.112687	4953	
-0.471399	-0.142002	7652	
-0.438345	-0.161747	7612	
-0.411027	-0.182496	3800	
-0.397215	-0.196458	3308	
-0.389471	-0.208242	4900	
-0.384580	-0.219524	6004	
-0.382366	-0.226042	8872	
-0.381082	-0.231551	8872	
-0.380703	-0.233474	8872	
-0.380759	-0.233679	8872	
-0.381676	-0.229964	8872	
-0.383277	-0.224307	8872	
-0.386915	-0.215309	6004	
-0.391783	-0.205351	4900	
-0.401324	-0.193020	3936	
-0.416830	-0.178625	9548	
-0.441833	-0.160522	1187	
-0.472594	-0.142155	7652	
-0.512218	-0.120796	3097	
-0.550085	-0.102285	7240	
-0.633962	-0.065617	5502	
-0.714524	-0.036662	9721	
-0.629096	-0.067851	2590	
-0.506664	-0.125723	4833	
-0.411338	-0.193639	3800	
-0.414551	-0.288482	1086	
-0.506962	-0.350376	815	
-0.617939	-0.383105	7741	
-0.708680	-0.387384	9616	
-0.764518	-0.376633	7150	
-0.807419	-0.341096	3727	
-0.850534	-0.282964	989	
-0.881704	-0.221951	9220	
-0.902758	-0.160346	8243	
-0.917782	-0.096408	8654	
-0.927180	-0.048373	8501	
-0.933249	0.001385	1169	
-0.939755	0.074609	1251	
-0.936813	0.144063	10180	
-0.924376	0.208602	888	
-0.904370	0.286265	934	
-0.883555	0.343087	9080	
-0.859086	0.398499	10176	
-0.827649	0.458689	9106	
-0.799066	0.503317	4450	
-0.771708	0.541334	9086	
-0.746184	0.574196	3674	
-0.726857	0.595524	5738	
-0.722239	0.595857	5738	
-0.722466	0.592207	5738	
-0.722166	0.591107	5738	
-0.721494	0.590843	5236	
-0.717721	0.595140	5236	
-0.717702	0.594576	5236	
-0.716222	0.595828	5236	
-0.717219	0.594012	5236	
-0.719020	0.591715	5236	
-0.723157	0.586345	5236	
-0.726530	0.582162	5236	
-0.733663	0.573300	2798	
-0.739818	0.566144	2798	
-0.746593	0.557801	2798	
-0.754796	0.547397	2798	
-0.765959	0.532069	9058	
-0.777617	0.515149	1608	
-0.790296	0.495811	4450	
-0.805592	0.470274	10130	
-0.820584	0.443778	7590	
-0.834206	0.418195	10082	
-0.847068	0.392136	10152	
-0.860832	0.361011	10090	
-0.872971	0.331383	524	
-0.882343	0.306209	566	
-0.892996	0.273539	5574	
-0.903962	0.229858	1692	
-0.912520	0.183028	9139	
-0.916623	0.131088	10111	
-0.915661	0.082430	9935	
-0.907160	0.036275	9004	
-0.890862	-0.010478	8632	
-0.863775	-0.057583	661	
-0.830257	-0.098886	1152	
-0.799347	-0.133991	8530	
-0.793724	-0.136833	8362	
-0.804638	-0.122992	8530	
-0.824505	-0.098579	9997	
-0.842948	-0.078725	746	
-0.855617	-0.065185	746	
-0.863996	-0.056973	661	
-0.869909	-0.052487	661	
-0.874860	-0.047992	2247	
-0.878149	-0.047817	2247	
-0.879512	-0.051802	2247	
-0.880657	-0.055265	2247	
-0.879532	-0.064013	2247	
-0.877618	-0.075511	4598	
-0.876406	-0.085200	9976	
-0.874343	-0.096284	9726	
-0.871392	-0.108395	8830	
-0.869252	-0.119484	7892	
-0.869147	-0.125333	7892	
-0.869043	-0.130522	7892	
-0.868825	-0.136196	8878	
-0.868178	-0.141178	3245	
-0.867531	-0.146091	3245	
-0.866906	-0.150483	3245	
-0.866438	-0.153297	3245	
-0.866264	-0.155053	3245	
-0.866228	-0.155699	3245	
-0.866438	-0.155336	3245	
-0.867325	-0.152577	3245	
-0.867873	-0.150010	3245	
-0.869265	-0.144705	3245	
-0.870711	-0.138837	6537	
-0.872325	-0.131566	8878	
-0.873704	-0.124357	7892	
-0.874636	-0.117244	7892	
-0.875435	-0.110316	8830	
-0.876873	-0.102024	9726	
-0.879361	-0.090902	9726	
-0.881350	-0.079150	9976	
-0.883693	-0.066856	2247	
-0.886682	-0.054304	7715	
-0.890231	-0.041044	8383	
-0.895286	-0.024365	9999	
-0.901346	-0.003918	8632	
-0.905740	0.016774	9710	
-0.909942	0.041019	2431	
-0.913765	0.068229	9986	
-0.915296	0.099457	2513	
-0.914159	0.133211	10111	
-0.910529	0.170672	9560	
-0.904261	0.208452	10084	
-0.894357	0.249831	9971	
-0.882208	0.292316	9065	
-0.868311	0.332347	524	
-0.851611	0.372718	10104	
-0.833312	0.411866	10082	
-0.813741	0.449589	7590	
-0.792303	0.485906	10130	
-0.768951	0.521156	9058	
-0.744749	0.554848	2798	
-0.720495	0.585160	5236	
-0.694918	0.614284	9318	
-0.670310	0.639742	9934	
-0.646472	0.662256	6541	
-0.625739	0.678903	9817	
-0.611048	0.687356	1631	
-0.602938	0.688561	9593	
-0.599699	0.687727	9593	
-0.596956	0.688781	9593	
-0.594533	0.690192	9593	
-0.592396	0.691480	9593	
-0.590675	0.692205	9593	
-0.589778	0.692186	9593	
-0.589598	0.691600	9593	
-0.590577	0.690169	9593	
-0.592612	0.688148	9593	
-0.595603	0.685302	9593	
-0.599415	0.681880	9593	
-0.604007	0.677887	9593	
-0.609429	0.673017	9817	
-0.615660	0.667304	9817	
-0.622728	0.660770	9817	
