time = 34.447	Re = 13	rotation = -18.3376
-0.934279	0.170488	9908	
-0.749904	-0.366477	975	
-0.949797	-0.306628	2748	
0.229951	0.647952	4777	
-0.064913	0.823399	4590	
0.604570	0.654624	413	
-0.516567	0.566048	6815	
-0.850228	-0.142732	7988	
0.362322	0.804744	7711	
-0.090756	-0.166187	7910	
0.064171	0.785933	2284	
0.102368	0.991589	6732	
-0.470212	0.830957	2910	
-0.377988	0.055314	1219	
-0.436430	-0.199095	6807	
-0.357646	0.411254	1908	
-0.689833	-0.046465	1563	
-0.029941	0.823778	4565	
0.358857	0.669221	5097	
0.680663	0.651105	357	
-0.053314	-0.207850	2318	
0.317598	-0.495840	5060	
-0.223587	0.087219	6124	
0.131865	0.676089	6821	
0.296233	0.624644	5800	
-0.938039	0.343305	4864	
-0.500412	0.606320	9672	
-0.870044	0.442229	3952	
0.257794	-0.787082	4002	
0.073749	-0.655384	1748	
-0.111882	0.431250	4642	
-0.211863	-0.423214	6334	
0.763636	0.385622	976	
0.361093	0.451619	5990	
-0.454505	0.024357	1897	
-0.802574	-0.171997	7999	
0.596544	0.111587	2598	
-0.405934	0.152682	8993	
0.712686	0.224972	3089	
0.966537	-0.103541	2301	
-0.070903	0.236255	4771	
-0.102817	0.178288	614	
0.824614	0.390902	1294	
0.092832	0.617716	3737	
0.114775	0.861437	6193	
0.228455	0.668737	7179	
-0.060396	0.939688	8949	
0.800731	0.567628	6383	
0.465159	-0.266327	616	
0.625751	0.762997	4039	
0.930460	-0.041628	9256	
-0.452484	0.270772	3747	
-0.235921	0.808028	1440	
-0.065612	-0.243339	7694	
0.957446	0.275251	3529	
-0.946722	-0.068231	1715	
-0.016190	0.967933	10166	
-0.292226	0.682765	3818	
-0.578282	0.035898	5888	
-0.503866	0.808361	792	
-0.282793	0.920115	9788	
-0.544466	0.830775	1599	
-0.701477	0.548533	7865	
-0.222814	0.415573	3968	
-0.813207	-0.303612	8085	
-0.542137	0.100674	512	
-0.705055	-0.111795	9224	
-0.007402	0.606225	5430	
0.488680	0.102997	6687	
-0.491086	0.719045	3769	
-0.957436	-0.012371	5693	
-0.314458	0.819284	7165	
