time = 42.147	Re = 13	rotation = -52.3013
-0.105530	0.024739	5622	
-0.798570	0.324585	4451	
-0.667018	0.324972	3817	
-0.668143	0.443703	2002	
0.664139	0.417332	8097	
-0.438009	0.573944	7088	
0.176411	0.137221	9178	
0.462311	0.824353	841	
0.035165	0.696315	6314	
0.497463	-0.313323	4128	
-0.171173	0.604528	606	
0.151661	0.984638	8485	
-0.727708	0.662536	8552	
0.339551	0.213743	1219	
0.453199	-0.181836	3930	
0.628334	0.045748	6337	
0.054230	0.936290	5096	
0.502128	-0.007235	6601	
-0.243480	-0.261067	2132	
0.655198	0.250963	2699	
-0.136511	0.623807	3368	
-0.374024	-0.435807	3924	
-0.653786	0.545186	5291	
0.340561	0.779414	975	
-0.496036	0.554484	1477	
-0.892955	0.087540	9257	
0.132351	0.098409	8913	
-0.649087	0.357997	4862	
-0.190924	0.022470	2907	
-0.688067	-0.361492	7577	
0.207364	0.932338	8916	
0.367892	-0.652442	4417	
-0.733477	-0.573977	8502	
0.361086	0.873367	8153	
0.568724	0.401439	5767	
0.855331	-0.004616	8976	
-0.710621	-0.190514	2508	
0.080308	-0.137581	4254	
0.793938	-0.396581	6120	
-0.002524	-0.317865	9227	
0.784181	0.040600	4457	
0.115888	0.241481	6364	
0.082784	-0.067316	5925	
0.784226	0.552145	2053	
-0.386654	0.618089	6262	
-0.193506	0.907769	7143	
0.491838	0.846844	1095	
0.611825	-0.356273	2227	
-0.469099	-0.398970	2949	
0.891900	0.451598	4016	
0.369047	-0.760165	4660	
-0.361986	0.561222	5044	
-0.509217	0.504428	8148	
0.620120	-0.189260	2942	
0.591316	-0.367935	5026	
0.573560	0.460501	8509	
0.199654	0.959986	3858	
0.211242	0.096668	9397	
0.378411	0.286165	622	
-0.833700	0.522605	6757	
-0.284334	0.939350	6835	
-0.635870	0.770066	8424	
0.682695	0.378152	8042	
0.388750	0.596935	893	
0.533367	-0.144380	5956	
0.689379	-0.216195	4940	
0.681796	0.148682	6024	
-0.800840	0.491938	2211	
-0.873164	-0.219115	6163	
-0.937254	0.263973	7927	
-0.112247	-0.018041	1523	
0.794676	-0.172845	5072	
0.124878	0.222575	5711	
-0.065296	0.961896	9948	
0.496103	0.415032	9664	
-0.560443	0.519245	831	
0.215361	0.767637	4698	
-0.025010	-0.526291	5307	
-0.766908	0.582983	3525	
0.210358	-0.951394	6733	
-0.118398	0.392164	3859	
0.959289	-0.048741	5200	
-0.471707	0.557004	4186	
0.223140	-0.382362	7138	
0.247232	0.945933	6384	
-0.263508	-0.318046	4856	
0.832028	0.501577	1350	
0.411925	0.653060	3898	
0.984910	0.086959	8182	
0.406948	0.329529	3645	
-0.792022	0.407075	7110	
-0.622934	-0.665905	10017	
-0.607419	-0.634667	5518	
0.222134	0.611445	4197	
-0.168141	0.476586	7554	
-0.576243	-0.651927	7987	
0.150840	0.371965	5988	
0.381422	0.504929	2801	
0.155343	-0.187414	8439	
-0.297161	0.880648	461	
0.888697	0.212390	6164	
0.300090	-0.274039	3294	
0.246977	0.268211	3416	
-0.081126	0.588568	7513	
0.370989	0.475950	6608	
0.532293	0.403385	7833	
0.711352	0.569576	8501	
0.191457	0.800222	2677	
0.583988	0.451613	6809	
-0.764395	0.327191	5279	
-0.130274	-0.933104	1910	
0.258279	0.710716	3467	
-0.558657	-0.829485	3325	
-0.763827	0.479920	8617	
-0.257915	0.540863	1433	
-0.516280	0.637897	4551	
0.106364	0.223927	10013	
0.752108	-0.240129	6401	
-0.884283	0.117168	9537	
0.523724	-0.164774	6292	
-0.117774	-0.740737	2477	
0.411431	0.308935	622	
0.142216	0.284826	5046	
-0.610804	0.394103	5465	
-0.597278	0.612403	6625	
-0.345237	-0.091642	3376	
0.263029	0.254819	387	
-0.643549	-0.440859	8400	
-0.491725	-0.716882	2214	
0.375971	-0.166692	6551	
0.065921	0.160474	4199	
0.593704	0.691333	9122	
-0.531864	-0.573918	1959	
0.247632	0.300166	4115	
-0.870922	0.112751	8947	
-0.040796	-0.551137	4937	
-0.426907	0.889071	7901	
-0.426489	0.047436	5662	
0.454635	-0.094598	3182	
0.414399	0.713474	7080	
-0.816364	-0.449657	2514	
-0.341615	-0.927412	4339	
-0.514838	-0.071236	2825	
-0.318836	-0.480991	9189	
0.786221	0.474261	9986	
-0.951416	-0.274613	5301	
