time = 36.077	Re = 13	rotation = -25.7171
-0.733620	0.439706	8865	
-0.174751	0.592440	3613	
-0.995071	-0.082894	2062	
0.148134	-0.367908	2120	
-0.219901	0.833686	5961	
0.312367	-0.277067	531	
-0.747296	0.475341	8947	
0.095224	0.645570	3628	
-0.361608	0.743211	3745	
0.840104	0.159046	4192	
0.319434	-0.158577	7850	
0.140397	0.987237	6835	
-0.326155	0.904575	10209	
0.380612	0.046319	1219	
0.496683	0.329956	2794	
0.682611	0.369232	9131	
0.662261	-0.200234	7267	
-0.456255	0.730919	1255	
0.357762	-0.438904	7630	
0.783766	-0.277258	7771	
0.238048	-0.012927	4094	
-0.592697	-0.480898	7764	
-0.217915	0.806410	5140	
0.098419	-0.305904	4911	
0.193898	-0.412295	7168	
-0.939910	0.334827	8181	
-0.424493	0.801789	5973	
-0.904514	0.387757	4887	
-0.756244	0.109660	8065	
-0.229298	0.164389	9062	
0.343187	0.728156	2207	
0.035130	0.133835	1173	
0.284074	-0.612659	2348	
-0.100664	-0.321389	6515	
0.475565	0.100976	5767	
0.767640	0.423204	989	
-0.463108	0.206939	8636	
0.409939	0.626786	3665	
-0.387579	-0.382047	6737	
0.854876	-0.272945	6960	
0.674747	0.539856	7106	
0.773609	0.054512	8042	
0.639829	-0.437509	1124	
0.001326	-0.208473	2317	
0.398338	-0.327207	3523	
0.187723	-0.377288	3403	
0.293005	0.907410	9499	
0.957780	0.242187	3982	
0.177713	-0.862129	7949	
0.745199	0.653214	3590	
0.324744	-0.648074	9023	
-0.464130	0.761929	5536	
0.783845	-0.075279	8206	
0.265042	-0.041232	8667	
0.989885	0.093706	2061	
-0.574141	0.542351	6402	
0.161526	0.959036	5791	
-0.129075	0.853018	7201	
0.529703	0.110564	5888	
-0.367547	0.886824	3479	
-0.121062	0.960799	5858	
-0.523071	0.845613	4245	
-0.818961	0.453158	5737	
-0.012212	0.686243	7691	
-0.147907	0.600102	2471	
0.727992	0.103913	8121	
0.484975	-0.208956	866	
0.130318	-0.143024	614	
-0.418641	0.261494	8777	
-0.045047	0.911853	1242	
-0.672221	0.468941	8012	
0.463564	0.799085	396	
0.115417	-0.118669	7051	
0.156980	0.899261	7828	
-0.153885	0.863292	7950	
0.649099	-0.072469	5629	
0.296321	0.506319	9199	
0.493083	-0.697048	5450	
0.340152	0.703981	9142	
0.010296	-0.955215	2200	
-0.842079	0.446021	5199	
0.861472	0.505840	5334	
0.200650	0.100662	9430	
0.967011	0.104694	1350	
0.200996	0.937730	9659	
-0.551731	0.567213	7282	
0.453141	0.385945	5918	
0.694012	-0.377062	6754	
0.755832	0.625417	6277	
0.132455	-0.325728	7757	
0.299755	0.509098	9199	
-0.407159	0.554557	851	
0.331364	-0.675426	1138	
-0.159883	0.603161	3613	
0.528323	0.584452	7722	
-0.671710	0.310746	2150	
0.076485	-0.110527	508	
0.159129	-0.113088	3306	
0.629672	0.579260	975	
0.445026	0.635400	2326	
-0.443954	0.642344	7132	
0.062325	-0.188989	818	
0.462393	0.614239	845	
0.004880	0.633036	2832	
0.320767	0.542376	4118	
0.333659	0.208538	9050	
0.284551	0.407851	5230	
0.734594	0.498397	6236	
-0.612643	0.678227	5885	
0.521676	0.315476	1420	
-0.651007	0.165317	5489	
-0.629444	0.563237	1025	
-0.549638	-0.834409	9315	
0.709049	-0.082580	5623	
0.182231	0.115551	9832	
0.128475	-0.027546	1271	
-0.371467	0.828444	8770	
0.865766	0.463072	2799	
-0.299314	0.885627	8950	
-0.328033	0.742317	3833	
0.635662	-0.520292	6271	
0.521056	0.114267	7923	
0.347445	0.596078	9911	
-0.778918	0.573810	8721	
0.219899	-0.455918	3436	
