time = 15.197	Re = 13	rotation = -22.458
-0.738018	0.380729	4551	
-0.145844	0.558675	6711	
0.375478	0.904652	1066	
0.047296	0.592488	2777	
0.090411	0.548051	6152	
0.492519	-0.004062	5617	
0.130861	-0.073114	4429	
0.240770	0.280947	3639	
-0.125719	0.593281	6563	
0.448869	0.520792	6066	
0.501134	0.300535	1059	
-0.089614	0.957440	6922	
-0.010091	0.266109	8733	
-0.038879	0.320038	1469	
-0.018743	0.296167	7689	
-0.053875	0.748676	3467	
0.120529	-0.207466	4664	
-0.353950	0.499228	1674	
-0.535082	0.695744	6245	
-0.586505	0.348386	4587	
0.604382	0.307496	5613	
-0.527009	0.159762	4204	
-0.231911	0.628337	5984	
0.610834	0.032663	6134	
0.275181	-0.206903	6054	
-0.194779	0.890466	716	
0.346087	-0.229850	4535	
-0.890806	0.067093	7166	
0.664821	-0.407228	3318	
-0.143898	-0.637935	2458	
0.405728	0.264730	8565	
-0.593085	-0.037505	5524	
-0.571295	-0.179336	5968	
0.751621	-0.560941	10155	
-0.883706	0.289073	6057	
0.589498	0.150633	9949	
0.602432	-0.567121	4280	
-0.089900	0.643771	2750	
-0.503907	-0.218847	9540	
-0.142078	-0.334351	6372	
0.155765	-0.859358	5777	
0.536314	-0.153464	4203	
-0.022702	0.100572	688	
0.533458	0.719966	8893	
-0.156147	0.784638	1141	
0.545130	0.711664	8397	
0.458067	-0.143779	958	
-0.150904	0.569272	7270	
-0.796539	-0.379731	4367	
0.369797	0.133060	4265	
-0.889343	0.342665	10209	
0.354396	0.319126	860	
0.260529	-0.187649	5181	
-0.498031	0.511291	7244	
-0.060914	0.862418	4138	
0.529174	0.075858	4706	
0.866379	0.422255	8844	
-0.020356	0.405335	6726	
0.088952	0.217520	4309	
-0.698909	0.297543	2954	
0.083167	0.425525	1642	
-0.215498	0.929169	552	
0.560452	-0.224749	8792	
0.656926	0.020438	7325	
0.880710	0.234430	6702	
-0.411609	0.576161	6705	
-0.413638	0.425957	8818	
-0.768733	0.166426	5493	
0.796209	0.551992	9584	
0.526977	0.380108	2585	
-0.810088	0.472597	9447	
-0.616330	0.612620	6444	
-0.105271	0.695688	3378	
-0.228384	0.413533	797	
-0.436114	0.808081	8686	
0.167122	-0.071312	874	
0.440981	-0.236305	5102	
0.766989	0.623331	2946	
0.528275	0.460429	500	
-0.535813	-0.483862	4866	
-0.769549	0.146881	1210	
0.016048	0.944852	713	
-0.278245	0.540662	7515	
-0.008432	0.204216	10041	
0.778903	0.311483	9416	
0.277310	0.080503	1658	
0.797648	0.176603	5072	
0.462189	0.173441	2496	
0.604001	0.216061	6791	
-0.678203	0.494439	4568	
-0.022762	0.689191	385	
0.080417	0.288765	8724	
0.939508	0.211615	8290	
0.452746	0.695664	10054	
-0.531270	0.642415	4381	
0.918603	0.119049	5879	
-0.092389	0.445357	3481	
0.774805	0.009449	6189	
0.691106	0.636068	5574	
0.264350	-0.195370	6329	
0.348121	0.292004	547	
0.278768	0.858789	10018	
-0.052773	0.310225	5563	
0.316496	-0.011489	3014	
-0.308160	0.650269	7430	
-0.541201	0.540778	4284	
0.622560	0.640734	7917	
0.131051	0.461482	4207	
0.330248	0.229129	5168	
-0.699970	0.591127	7789	
-0.017948	0.887310	1049	
0.509553	-0.158506	3574	
0.279476	0.926254	2108	
0.326763	0.670597	2985	
0.619253	0.539409	2072	
0.363083	0.299845	3407	
0.470853	-0.226260	4798	
-0.274190	0.424104	1916	
0.563186	0.791112	2061	
0.578456	-0.192410	1045	
-0.841340	0.442791	9631	
0.109152	0.453652	7880	
-0.668556	0.351737	3152	
-0.359252	0.454004	8255	
-0.378789	0.451436	8255	
-0.454334	-0.400820	1285	
-0.182573	0.417863	9267	
-0.294815	-0.411659	4495	
0.489414	0.193453	1665	
0.738191	0.158127	9336	
0.858247	0.239449	8948	
-0.175437	0.824804	3413	
-0.103311	-0.309330	3224	
0.074187	0.667483	2573	
-0.151066	0.875311	7558	
0.800072	0.219108	9826	
0.649190	0.545289	4373	
0.445775	0.378282	9690	
0.568364	0.301885	8139	
0.854580	0.313262	5236	
0.392110	-0.694543	8230	
0.602528	-0.667655	7877	
0.862847	-0.248430	7153	
-0.349919	-0.855081	8009	
0.052263	-0.868344	4137	
-0.428658	-0.445910	8816	
0.875498	0.335126	5738	
0.507969	0.178892	1819	
0.677057	-0.004210	3835	
-0.168760	0.898408	9864	
0.636654	0.217246	9681	
-0.472410	0.712126	7437	
-0.709726	0.472297	6194	
0.334615	-0.071105	7135	
0.737943	-0.311689	2103	
-0.161153	0.407029	10141	
-0.119277	0.672200	3907	
-0.925311	0.234749	1955	
-0.904844	0.023202	6119	
-0.643055	0.377907	6144	
-0.709795	0.353375	3716	
-0.635661	0.359497	1543	
0.501459	0.034316	4752	
-0.072714	0.292255	6308	
0.658990	0.038604	1483	
-0.025069	0.368539	6798	
-0.643848	0.455599	7115	
-0.510863	0.781711	1395	
0.744631	0.099548	3994	
-0.825570	0.420324	8301	
0.512274	0.628394	1566	
0.340240	0.154785	7072	
0.261102	-0.062262	1468	
0.127220	0.451692	4945	
0.374286	0.856477	1270	
-0.540954	0.696957	6883	
0.358211	-0.292980	1784	
0.036303	0.220763	9624	
0.538623	-0.275300	1449	
0.780362	0.602171	3952	
0.070647	0.124109	6051	
-0.051489	0.804899	5384	
0.481019	-0.099479	627	
0.560948	-0.238961	8792	
0.453134	-0.050338	4810	
-0.844441	0.307093	7093	
-0.089762	0.641726	2750	
0.423558	-0.054075	3405	
0.836432	0.336797	3669	
-0.295722	0.697422	540	
0.149224	-0.082026	7845	
0.072656	0.670622	2573	
-0.270126	0.769946	3604	
-0.183247	0.723508	466	
0.080845	0.203170	9127	
0.165406	0.427696	2784	
0.445677	0.251786	4674	
-0.430988	0.446680	588	
0.417541	0.038811	3821	
0.534165	0.768235	1251	
0.180649	0.563940	1585	
0.565441	-0.002039	2538	
0.599169	-0.178027	6115	
-0.191503	0.925842	8916	
0.282620	0.921960	1720	
0.781111	0.428758	6280	
-0.866042	0.445563	8521	
-0.500364	0.376982	1878	
0.397564	0.781280	2247	
0.377172	0.727931	997	
-0.869774	0.355903	1246	
-0.766541	0.315242	4589	
0.329075	0.302070	479	
0.073930	0.932460	841	
0.408471	0.748121	3082	
0.423514	-0.012200	1195	
0.246720	0.921716	476	
0.194826	0.615173	4962	
-0.847973	0.460865	5665	
0.490086	-0.223368	4870	
0.310053	0.187951	5122	
-0.653847	0.376289	1543	
-0.449244	0.826171	1288	
-0.705433	0.385107	2877	
-0.538018	0.461206	7575	
-0.205937	-0.687899	9223	
0.763018	0.560101	10125	
-0.050896	-0.767972	6489	
-0.648309	0.627141	5872	
-0.862250	0.226466	7154	
0.155080	0.799843	4067	
0.214841	0.224364	3505	
-0.078110	-0.181492	10060	
-0.145395	0.842140	5039	
0.680734	0.129220	2930	
0.483133	0.745506	9502	
0.382931	0.777045	2247	
0.409753	0.780042	7715	
0.180447	0.798679	9510	
0.214737	0.805629	7982	
0.443360	0.671723	4905	
-0.720042	-0.562003	7059	
0.250039	-0.771670	3603	
0.215071	-0.787288	3095	
-0.227494	-0.799965	6659	
-0.395800	-0.818157	9259	
-0.507303	-0.565411	1944	
0.423415	0.589475	2420	
0.752925	0.214925	1106	
0.406334	-0.572377	4653	
0.864150	0.242728	9940	
0.595727	0.060105	6547	
0.397576	0.830686	8654	
0.598487	0.089067	5704	
0.890602	-0.116924	5952	
-0.351088	0.866781	5096	
0.355895	0.071662	7556	
-0.860748	0.400026	10159	
-0.830503	0.159538	4230	
0.279523	0.897111	7359	
-0.417733	0.562766	6705	
-0.847225	0.148534	1439	
-0.759311	0.282598	3339	
-0.834705	0.484439	5837	
-0.017804	0.640005	9045	
-0.060359	0.862565	4138	
-0.250138	0.689660	7567	
-0.727629	0.577427	9209	
0.863728	0.296080	8367	
0.635993	0.675386	10084	
0.794781	0.311640	8434	
0.080686	0.465225	1153	
0.546742	-0.082720	2582	
0.009984	0.434715	6004	
0.710025	0.530866	4649	
-0.075744	0.497506	7777	
-0.323870	0.888998	2584	
-0.603539	0.331274	5124	
0.075405	-0.183066	2697	
0.578985	0.791784	2061	
-0.190227	0.321834	3259	
0.403875	0.209971	4757	
0.928867	0.110476	792	
0.058176	0.337943	5868	
0.474024	0.731495	8813	
0.394243	0.178383	6739	
-0.256660	0.924170	1909	
0.380782	0.418669	2756	
-0.876501	0.204185	5973	
-0.348292	0.604248	4259	
-0.695313	0.574921	960	
-0.023181	0.704209	5184	
-0.136963	0.350877	5556	
0.621473	0.570833	1230	
0.653688	0.556240	4373	
0.796873	0.185665	5072	
0.114434	0.674605	7338	
0.885619	0.349048	5200	
0.496164	0.102769	3145	
-0.192443	0.716161	466	
0.488205	0.000445	4768	
0.727144	0.482934	3060	
-0.227282	0.719251	3665	
0.057015	0.935328	895	
0.759564	-0.006555	6189	
-0.235510	0.505961	7017	
-0.039568	0.545406	6738	
0.171636	0.017682	10194	
0.240154	-0.018818	2706	
-0.085666	0.375042	7658	
0.712980	0.333745	7022	
