time = 38.767	Re = 13	rotation = 60.6244
-0.647808	0.012571	4307	
-0.181495	0.292893	751	
-0.971940	0.021914	9288	
0.094572	0.843517	3082	
-0.435241	0.034936	7142	
-0.408552	0.503988	5370	
-0.525533	-0.002028	3386	
0.287099	0.769243	2444	
0.826976	0.179202	4229	
0.751280	0.523921	9817	
0.470005	0.524483	7389	
0.180753	0.980862	2690	
-0.511313	0.831985	5264	
0.074696	0.378597	1219	
-0.468566	0.673385	2396	
0.179767	0.299566	2662	
0.301121	0.816792	7706	
0.260925	0.482142	6623	
0.116806	-0.005058	670	
0.526586	0.206996	7630	
0.885743	0.169160	8665	
0.726384	-0.495499	7673	
-0.302503	0.758270	9616	
-0.575917	0.694624	4560	
0.021641	0.601304	4926	
-0.985050	0.144083	6731	
-0.656397	0.233119	6031	
-0.960521	0.101180	5665	
-0.774240	-0.174058	1210	
0.602512	-0.232090	3382	
0.359101	0.849336	7496	
0.135414	-0.594268	1419	
0.202412	0.024121	814	
0.309446	0.782181	8016	
0.058588	0.510599	5767	
0.455139	0.733258	9290	
0.580548	-0.244929	587	
0.919311	0.131135	8120	
-0.392570	-0.315428	6914	
0.720851	-0.024338	8071	
-0.394603	0.430762	9199	
-0.666280	0.308177	1115	
0.575066	0.142685	4128	
-0.062513	0.759444	9170	
-0.386382	0.558809	5324	
0.199681	0.788589	1413	
0.498196	0.828162	9584	
0.948444	-0.075912	9632	
0.605284	-0.195608	2831	
0.832146	0.547336	3986	
0.297417	0.033752	2902	
-0.269842	0.854443	7946	
-0.709947	0.610897	1164	
-0.595519	0.632954	3091	
0.936917	-0.099336	9448	
-0.572823	-0.064837	4823	
0.291819	0.934403	2064	
-0.584329	0.146095	4812	
0.057263	0.508813	622	
-0.590595	0.777174	5992	
-0.115317	0.970495	2108	
-0.554882	0.826802	6384	
-0.531018	0.025242	4797	
-0.238491	0.319141	7678	
-0.135392	0.400137	3008	
0.682119	0.595638	9258	
-0.553568	0.197308	575	
-0.406004	0.470550	4102	
0.428041	-0.503471	6045	
-0.482675	0.824565	2202	
-0.641868	-0.034981	868	
0.847566	0.444606	392	
-0.650162	0.338221	8452	
0.219413	0.923366	9908	
-0.606106	0.197335	2832	
-0.339896	0.265369	7593	
0.359198	0.333227	1277	
-0.840385	-0.192061	1439	
-0.115633	0.930364	1720	
-0.000251	-0.970423	1065	
-0.737361	0.166882	5924	
0.966994	0.242234	4246	
0.035356	0.880986	4598	
0.791888	-0.008921	2103	
0.343639	0.906118	1839	
-0.538974	-0.061441	3384	
0.504734	0.762604	7984	
0.547262	0.175047	4077	
0.906090	0.390040	9082	
-0.028457	0.306914	4557	
0.391685	0.334827	1235	
-0.320127	-0.091211	3970	
0.276318	-0.001760	1837	
-0.184360	0.305501	7812	
-0.819981	0.381233	2619	
-0.205196	-0.149039	7273	
-0.759753	0.457425	6182	
0.809944	0.308686	5104	
-0.380735	0.435947	9199	
0.129227	0.811485	9292	
-0.377150	-0.030032	2981	
-0.389283	0.266384	7433	
0.596738	0.327676	3111	
-0.218781	0.371386	9630	
0.283569	0.535359	8802	
-0.010966	0.364493	387	
0.856803	0.244090	5952	
-0.465983	0.329956	7385	
-0.426549	0.031487	5351	
-0.269511	0.878220	7046	
-0.322389	-0.827048	7918	
-0.451625	-0.016736	7123	
-0.780201	-0.624708	8321	
-0.285359	0.356236	1995	
-0.244373	0.854289	6236	
-0.427821	0.479954	4118	
-0.670873	0.268966	1150	
0.973016	0.125352	4100	
-0.792282	0.557249	9662	
0.413567	0.554703	6108	
0.588501	0.031537	7607	
0.059776	0.541190	6039	
-0.658937	0.386232	7000	
-0.943083	0.152052	5931	
0.150703	0.590936	4874	
0.534746	-0.003804	3385	
0.505843	0.309405	5059	
-0.119220	-0.770809	8400	
0.432504	0.177894	7345	
-0.040471	0.738838	9919	
-0.691211	-0.040850	5309	
-0.005340	0.186510	9794	
0.265869	0.013231	1704	
0.649271	0.116476	9520	
-0.983305	0.144901	6731	
0.331530	-0.532299	2047	
-0.265684	0.944633	1355	
