time = 44.067	Re = 13	rotation = -27.4752
-0.743490	-0.474873	7114	
-0.235985	0.615251	1748	
-0.323461	0.501182	4110	
-0.190008	0.574188	8726	
0.110721	0.888422	6766	
-0.012470	0.452511	7449	
0.338702	0.674409	8008	
0.830636	0.490709	1355	
0.447599	-0.242653	6601	
-0.092050	-0.220811	4664	
0.338488	0.258419	4944	
0.186464	0.978437	6835	
-0.788448	0.596230	5431	
0.413716	0.034651	1219	
0.313400	-0.090090	363	
0.719037	0.437742	1813	
0.211181	0.928538	9747	
0.376171	0.444362	6393	
-0.525616	-0.113682	2296	
0.638622	0.529213	8251	
0.385657	0.266212	4822	
-0.505212	0.065566	2723	
0.473336	0.375213	6722	
0.810030	-0.118550	9044	
-0.065559	0.489315	9869	
-0.588710	0.484870	9335	
0.454223	0.754287	3091	
-0.309984	0.511760	4712	
-0.037459	-0.872593	4460	
0.196050	-0.707483	1598	
0.395924	0.879485	9238	
-0.217722	-0.384447	10142	
-0.251632	-0.769987	6345	
0.684252	0.675173	2202	
0.565811	0.696543	716	
0.483876	-0.423170	1042	
-0.604841	-0.392357	2398	
0.434121	0.119531	2784	
-0.046169	-0.503670	7972	
0.520678	0.521159	3904	
0.131668	-0.307505	4831	
0.335314	-0.012607	9683	
0.323434	0.179612	3510	
0.878910	-0.163950	4607	
0.098643	0.415287	3363	
-0.235648	0.919776	10165	
0.629406	0.755456	3858	
0.223813	-0.471568	2761	
-0.222546	-0.818775	6056	
0.935116	0.354417	4773	
-0.856614	0.036943	342	
0.094666	0.372219	4126	
-0.130080	0.489161	3685	
-0.020398	-0.240022	7405	
0.189738	-0.458261	724	
0.880740	0.308777	9341	
0.291270	0.938775	8344	
0.641982	0.052719	6507	
0.464455	0.078329	5753	
-0.910488	0.389862	8181	
-0.274902	0.945502	9103	
-0.558557	0.827419	9307	
-0.739663	0.516836	9537	
-0.487440	0.691157	6288	
0.256438	-0.132390	6501	
0.217636	-0.420439	7786	
0.432540	0.446682	1634	
-0.645508	0.515321	5071	
-0.323030	0.322080	6847	
-0.854398	0.283380	7897	
-0.218319	-0.802895	5900	
0.477651	-0.479660	3647	
0.584812	0.498007	9677	
0.000763	0.971940	6062	
0.225220	0.852040	6245	
-0.121145	0.526659	4869	
0.634911	0.672861	9071	
-0.581847	-0.296889	2979	
-0.928713	0.293316	4089	
0.179364	-0.961687	8522	
0.416666	0.140011	2730	
0.714322	-0.408485	9416	
-0.056302	0.474909	9207	
0.414172	0.192537	7748	
0.359124	0.913304	9087	
0.052882	-0.831344	7066	
0.962708	-0.030448	10180	
-0.305378	0.736419	2354	
0.937420	-0.144542	5574	
0.598457	0.104651	1897	
0.118746	0.470608	6084	
-0.333081	0.252457	770	
0.292394	-0.749135	3806	
0.710505	-0.127483	4865	
0.263970	0.173894	2045	
0.367476	-0.737036	3720	
0.443218	0.722091	9750	
-0.146626	0.892307	8127	
0.251840	0.608685	1232	
-0.433001	0.846992	8500	
0.357604	-0.341265	4392	
0.296557	0.130716	3517	
0.583564	0.119183	932	
0.481189	0.247693	4502	
0.670623	-0.291798	4974	
0.716477	0.112206	7009	
-0.062710	0.763016	5699	
0.583381	0.718314	1344	
0.775837	0.496859	7046	
-0.321692	0.594964	2569	
-0.316394	-0.902188	1431	
0.807410	0.465069	869	
-0.645702	-0.763221	3857	
0.788017	0.360784	937	
0.244620	0.237015	7735	
0.711726	0.305222	5864	
0.405246	0.622634	7567	
0.434274	-0.498516	1483	
-0.558069	0.515907	3996	
0.181192	-0.127455	3617	
-0.512356	-0.469319	2599	
0.501481	0.082260	622	
0.770537	0.053118	9752	
-0.259420	0.506565	4130	
0.543422	-0.128615	9845	
-0.609327	0.123209	5342	
0.603732	0.117812	1316	
-0.773986	-0.095109	8400	
0.066502	-0.775215	5700	
0.319553	0.729396	8229	
0.696844	0.136134	9843	
0.705870	-0.310885	2416	
-0.275460	0.171830	6764	
-0.075090	0.859152	6194	
-0.557771	0.500741	2185	
-0.689793	-0.284525	2239	
-0.433536	0.886895	501	
-0.565081	-0.385683	7290	
-0.465977	0.668656	6305	
-0.112774	0.845951	6973	
-0.239093	-0.769992	5451	
-0.416817	-0.899170	9780	
-0.094052	-0.569375	6362	
-0.513628	0.341486	5971	
0.410465	0.723313	1726	
-0.986875	-0.055676	2062	
0.604782	-0.273988	8159	
-0.108560	0.027110	1773	
0.848325	0.122838	4192	
-0.934852	0.350661	8478	
0.444846	-0.419421	5704	
-0.883103	0.317274	9034	
-0.641334	-0.366505	3089	
0.143071	0.103333	3587	
0.974297	-0.169993	3108	
0.594418	0.755647	552	
0.587633	0.324384	2424	
0.606418	-0.404628	3740	
-0.882912	-0.372127	1719	
0.035893	0.587781	575	
0.359494	-0.011503	855	
0.666332	0.721204	5264	
0.580951	-0.063438	5850	
-0.968909	-0.314996	4087	
-0.346677	0.600548	5025	
0.408430	0.607809	3507	
0.612338	0.717428	8916	
-0.334276	-0.733740	1176	
0.175839	0.777397	3543	
-0.603472	-0.520263	4571	
-0.061922	0.655854	2736	
0.505916	-0.009542	608	
-0.110523	0.561597	739	
0.311861	0.102642	3223	
0.127519	0.074919	4353	
0.137135	0.032592	735	
0.773983	0.095112	8399	
0.768533	0.119592	441	
0.448024	0.433000	6627	
0.813740	-0.379799	7882	
0.364633	0.129773	2490	
0.532412	-0.068007	3309	
0.788982	-0.319344	9380	
0.278727	0.611416	561	
0.478422	-0.039234	2759	
0.242602	0.475686	4183	
0.966571	-0.076722	1839	
0.119127	-0.100853	5739	
0.982320	-0.005405	1795	
-0.073068	0.845509	6194	
0.691617	0.570132	636	
0.333433	0.593968	5980	
-0.114648	0.601817	1423	
0.775356	0.126273	9239	
0.772772	0.105188	8113	
0.172738	-0.051210	6519	
-0.436621	0.813703	6238	
0.467146	0.147424	2691	
-0.308567	0.762256	3833	
0.639000	-0.276922	6649	
-0.380427	0.580497	4562	
0.621418	0.637556	7740	
0.542764	0.540256	6377	
-0.569375	0.816586	4087	
-0.398338	-0.762012	4065	
0.152501	0.475026	3790	
0.135231	-0.671531	5126	
-0.635830	-0.397686	2595	
0.591246	-0.121981	8802	
0.586616	0.443757	7623	
-0.507205	0.833334	6757	
0.159651	0.343216	2820	
-0.931215	0.319967	9569	
0.110233	-0.283064	2902	
0.191785	0.397172	439	
0.669931	0.053853	7835	
0.216627	-0.540545	9314	
0.956082	-0.091587	888	
-0.294450	-0.926647	8343	
-0.182872	-0.668501	4038	
-0.695889	0.628944	2385	
0.366200	0.470837	7270	
-0.155598	0.751509	3152	
0.070871	-0.337350	1101	
0.322283	0.506857	8123	
0.418860	-0.881433	946	
0.704184	-0.125445	4865	
-0.832192	0.446177	3867	
0.480871	0.081105	5767	
0.869132	0.142517	7383	
0.181704	0.530391	5625	
0.622459	0.062747	5743	
-0.361223	-0.814777	7366	
0.584743	0.094432	5888	
0.414252	-0.366183	6742	
-0.501824	0.648506	5187	
0.553363	-0.130716	1562	
0.584881	-0.060334	6700	
0.469065	0.134973	753	
0.717583	-0.252185	9414	
-0.730671	0.606467	8289	
-0.554804	-0.465734	7742	
-0.569995	-0.536643	6636	
0.841629	-0.437128	9086	
-0.804534	-0.186379	10057	
-0.199735	-0.135590	9680	
-0.375415	-0.171174	7302	
-0.654167	-0.524442	976	
0.615669	0.278974	2169	
0.318010	-0.647570	5405	
-0.042319	0.733692	5924	
-0.375906	0.788916	5418	
0.760445	-0.086296	5594	
0.549748	0.295507	864	
-0.485438	0.248215	5100	
-0.652994	0.523753	5843	
0.466697	0.361155	5918	
0.741863	-0.469829	9051	
-0.769144	0.104339	7925	
-0.222365	0.779782	2992	
-0.899164	0.247056	10103	
-0.099551	-0.068605	9216	
0.037729	0.665673	4273	
0.781191	-0.201058	10033	
0.640938	-0.711455	2910	
-0.093659	-0.303288	9841	
0.215806	0.193326	591	
0.722276	0.620475	8153	
-0.746354	0.550439	659	
0.506840	0.648217	2448	
0.841229	0.270059	3245	
-0.140069	0.944053	9447	
0.666071	0.516951	5084	
0.277741	-0.218582	6365	
0.242689	0.828667	7200	
0.362714	-0.269431	437	
0.799565	-0.596498	8322	
0.118846	0.868667	6444	
0.107441	0.820667	4415	
-0.299496	0.345547	1006	
-0.540955	0.760328	987	
0.161581	0.346041	2820	
0.115826	0.294571	5440	
0.198207	0.487747	2642	
