time = 41.157	Re = 13	rotation = -53.4609
0.019558	0.309636	5841	
-0.637707	0.642141	6014	
-0.774210	0.203449	7808	
-0.882830	0.216751	5165	
0.376592	0.388069	2414	
-0.763678	0.364617	5449	
0.160841	0.268866	8272	
0.300517	0.879579	1092	
0.348294	-0.033718	6365	
0.713157	-0.126341	2922	
-0.582049	0.546045	2104	
0.141236	0.986197	3858	
-0.690278	0.699065	8424	
0.317498	0.237024	1219	
0.769382	0.333763	2292	
0.748333	0.523359	9986	
0.018239	0.927364	396	
0.443427	0.582110	1410	
-0.110257	-0.043265	772	
0.254902	0.335732	4143	
-0.696649	0.475328	4776	
-0.091572	-0.479860	7026	
0.508632	0.196866	6781	
0.537680	-0.012145	1819	
-0.808574	0.314761	5103	
-0.961158	0.065635	783	
-0.003987	0.380270	5556	
-0.759281	0.243263	7282	
-0.156265	0.271299	4509	
-0.146031	-0.315763	1605	
0.148219	0.936270	8858	
-0.440901	-0.100528	4380	
-0.255165	-0.751208	9566	
0.233345	0.900374	6555	
0.465752	0.395352	5767	
0.933661	0.188978	9602	
-0.224791	-0.361562	1641	
0.254602	-0.273022	2007	
-0.067286	-0.741685	465	
0.270965	-0.410797	3767	
0.847363	0.418947	966	
-0.074324	0.419331	6409	
0.010137	-0.128408	5726	
0.485359	0.793219	1211	
-0.865668	0.316972	6843	
-0.139731	0.903614	8686	
0.435332	0.874460	1355	
0.723240	-0.255438	6189	
-0.129037	-0.294134	2046	
0.873194	0.485110	2064	
-0.607010	-0.292894	5921	
-0.596847	0.491058	4448	
-0.699122	0.383619	2002	
0.814874	0.117716	3791	
0.705038	-0.273500	4881	
0.074909	0.094571	695	
0.174710	0.964489	6384	
0.131608	0.263097	5080	
0.364561	0.322699	622	
-0.783657	0.590274	9600	
-0.275164	0.940755	8752	
-0.623876	0.776252	6731	
0.218265	0.324869	6867	
-0.699045	0.531310	7145	
0.633455	0.576651	759	
0.815538	-0.046769	10078	
0.382767	0.453094	571	
-0.501833	0.760538	1242	
-0.641482	-0.054745	8874	
-0.868695	0.432037	8611	
0.020554	0.289351	4804	
0.897146	-0.013859	9258	
-0.019490	0.409714	7626	
-0.069860	0.955976	948	
0.128515	0.295408	2045	
-0.835832	0.275462	3992	
0.139795	0.673523	2488	
0.217177	-0.673699	6996	
-0.638509	0.707813	5665	
0.203851	-0.951777	9661	
-0.344265	0.456455	3136	
0.984137	-0.008784	3016	
-0.767247	0.352994	5449	
0.451152	-0.380702	7607	
0.208397	0.952522	3966	
-0.052999	0.106147	1763	
0.634915	0.722561	1361	
0.242373	0.047811	4743	
0.975476	0.177677	1498	
0.333957	0.334781	1688	
0.064253	0.744545	466	
-0.271763	-0.673288	6865	
0.181957	-0.771539	6345	
-0.747748	0.515038	8927	
-0.340617	0.549451	2572	
0.264618	-0.765733	3544	
-0.107093	0.503276	1736	
0.074433	0.574939	6393	
0.436080	-0.202360	6342	
-0.199765	0.890479	8336	
0.286619	0.696598	7763	
0.601823	-0.161140	7248	
0.101783	-0.109940	4429	
-0.484306	0.609594	3317	
0.105410	0.523034	1292	
0.429020	0.397680	1118	
0.261865	0.571001	1866	
0.467513	-0.042867	437	
0.306734	0.335314	3501	
-0.905435	0.161582	4012	
-0.077939	-0.928473	6403	
0.289290	0.115605	6891	
-0.564492	-0.825658	1096	
-0.002210	0.783250	3637	
-0.442122	0.563046	6150	
0.581867	0.179582	4612	
-0.080768	0.412221	6409	
0.857855	-0.080869	6073	
-0.953717	0.119403	8721	
0.706217	0.508487	9512	
-0.119000	-0.088133	3054	
0.383816	0.341092	622	
-0.067193	0.437990	7547	
-0.727071	0.292577	6561	
0.543728	0.222516	6544	
-0.133668	-0.234898	5903	
0.191622	0.271210	3495	
-0.606406	-0.490599	8400	
-0.129039	-0.145884	8270	
0.717827	0.053711	5771	
-0.152784	0.363380	2276	
0.245839	0.726411	8853	
0.347702	-0.723417	3532	
0.017404	-0.290565	7930	
-0.951532	0.062201	783	
0.294524	-0.683139	1116	
-0.411446	0.895044	4242	
-0.731811	-0.137457	8867	
0.687029	0.503904	8787	
0.523079	0.379142	1534	
-0.299109	-0.641822	2398	
-0.313655	-0.935054	3589	
-0.399031	-0.592885	2450	
-0.049777	-0.567276	6712	
0.191285	0.622393	9923	
-0.911241	-0.383236	2601	
0.334200	-0.058995	5638	
-0.442628	0.445076	3613	
0.247626	-0.380998	7450	
-0.877061	0.479102	4245	
0.917078	0.261971	10125	
-0.163463	0.851987	7619	
-0.725284	-0.426328	1265	
-0.395725	0.522506	2736	
0.933648	-0.335617	9082	
0.205594	0.909942	9071	
0.376266	0.034903	7426	
0.841614	0.450216	7961	
-0.188166	-0.857768	7591	
0.701325	0.103318	5106	
0.298580	-0.261429	2120	
0.448982	0.865170	1355	
0.508020	0.255886	3424	
-0.928982	0.363630	7941	
-0.922570	0.187182	2385	
-0.184265	0.422369	7249	
0.128668	0.843719	5053	
-0.723200	-0.521570	672	
0.254432	0.735400	9565	
-0.021015	0.324754	9228	
0.510506	-0.045803	4693	
0.743064	0.089191	5243	
-0.650560	0.628544	8173	
0.277367	-0.268278	7841	
-0.390560	0.466243	5692	
0.462278	-0.328179	4824	
0.606428	0.490537	8399	
0.586495	0.507734	8474	
0.755016	0.526241	9738	
0.019878	-0.824489	1725	
-0.285603	0.516434	575	
0.003561	0.532738	7696	
