time = 33.107	Re = 13	rotation = -31.8656
-0.480847	0.791279	6057	
-0.475756	0.756479	7145	
-0.952984	-0.303555	4774	
0.849297	-0.092803	4164	
0.192267	0.043282	3906	
0.412086	0.531901	345	
0.439194	0.256174	1573	
0.569751	0.105274	5258	
0.675326	-0.084294	6575	
-0.045799	0.594483	8674	
-0.576884	0.668628	5536	
0.124654	0.987973	4216	
-0.158621	0.928197	2077	
0.363112	0.102622	7097	
-0.728099	0.515518	5830	
0.754788	-0.059165	7381	
0.389878	-0.138854	4153	
0.198251	0.030127	1744	
0.905062	-0.023401	6164	
0.530078	0.740152	6662	
-0.112756	0.569374	1181	
-0.677766	-0.511639	467	
0.177525	0.356914	7678	
0.906760	0.145895	9560	
0.785248	-0.218716	6927	
-0.897623	0.430958	8321	
0.567035	0.256043	2950	
-0.661687	0.704649	8611	
-0.166735	-0.131591	935	
-0.416885	-0.365674	7035	
0.686855	-0.157757	6649	
-0.472171	0.430728	5454	
0.689444	-0.617163	6218	
0.459180	-0.523758	3773	
0.531014	0.201101	1897	
0.606034	0.029946	8821	
-0.324583	0.126021	8299	
0.165732	0.311451	9266	
-0.619271	0.014227	2850	
0.808806	-0.527663	2219	
0.216334	-0.455411	3686	
0.177505	-0.416730	7331	
0.970822	-0.030236	2946	
0.876631	0.179833	8397	
0.215391	0.680460	7483	
0.886527	-0.009501	4547	
0.176663	0.908694	1288	
0.755983	0.618205	5334	
-0.069356	0.309973	5182	
0.615309	0.768416	6969	
0.364728	-0.823679	6013	
0.101487	-0.304729	5074	
0.392425	0.055941	1861	
-0.164892	0.561231	3136	
0.953083	0.294497	2690	
-0.738403	0.594704	7081	
0.115672	0.954913	5590	
0.275071	0.400897	394	
0.550813	0.207660	5888	
-0.164120	0.922735	2077	
-0.060467	0.953102	2379	
-0.480218	0.867502	9638	
0.699262	0.151411	5538	
0.632331	-0.166863	8542	
0.033120	0.809574	2376	
0.217031	0.130352	6673	
0.772398	0.054713	5594	
0.800468	0.372180	9726	
0.691177	-0.557931	5886	
0.490081	-0.137454	8952	
-0.745018	0.592595	8403	
0.618001	0.311300	9110	
0.751671	0.400078	1734	
0.260871	-0.159352	8091	
0.113583	-0.275638	3262	
0.737747	0.111868	653	
0.588317	0.635653	7106	
-0.162736	-0.062076	6234	
0.680161	0.255134	5069	
-0.042110	-0.926245	9932	
0.010643	0.867378	6213	
0.804598	0.590606	2799	
0.613808	-0.282486	1333	
0.522645	0.778159	2202	
0.125811	0.934229	1432	
-0.371640	0.824482	6014	
0.583026	0.013573	1354	
0.935824	0.269153	1350	
0.523884	0.812515	1206	
0.911249	0.146318	9560	
0.571582	0.642161	6211	
-0.857711	0.248895	2543	
-0.331207	-0.574321	5492	
-0.003946	0.818671	4835	
0.046096	0.420592	1373	
-0.392753	-0.740878	3414	
0.851163	0.041972	1230	
0.689150	0.431206	8568	
0.184521	-0.405996	6224	
-0.005198	0.407588	2718	
0.139975	0.801248	5112	
0.883289	0.273498	1389	
0.164982	0.309842	9266	
0.832010	0.149870	1266	
0.731441	-0.026843	4484	
-0.206521	0.629103	3700	
0.544796	0.002406	6781	
-0.005850	0.546198	5759	
0.477582	0.266003	6589	
-0.347803	0.705309	2073	
-0.783962	-0.186216	1629	
0.380684	0.223389	2730	
-0.409807	-0.911234	9315	
0.277358	0.360681	4431	
-0.303887	0.511724	5957	
0.567468	-0.337661	3552	
0.563374	0.357601	1979	
0.598077	0.756236	8153	
0.179912	0.821123	5729	
0.238115	0.649549	8764	
0.247461	-0.854087	6215	
0.459745	0.194882	546	
0.424553	-0.320857	7351	
-0.328101	0.873874	9055	
0.684316	-0.358106	9672	
