time = 43.087	Re = 13	rotation = -34.4382
-0.580929	-0.256382	3219	
-0.428757	0.621121	9042	
-0.476065	0.485656	4150	
-0.327491	0.625152	5337	
0.238760	0.808490	7829	
-0.172164	0.585322	1450	
0.303224	-0.007543	3505	
0.681654	0.671417	8153	
0.601673	0.397157	1499	
0.180835	-0.376132	3294	
0.083557	0.456422	6416	
0.173844	0.980904	6734	
-0.751333	0.640567	8175	
0.402029	0.070264	1219	
0.133651	-0.205017	4771	
0.082397	0.771936	3795	
0.173679	0.929850	1340	
0.054848	0.730208	6986	
-0.455184	-0.161731	4420	
-0.226993	0.806381	5136	
0.121307	0.459144	1080	
-0.834431	-0.016517	2441	
0.193432	0.575340	6357	
0.828942	0.416417	5570	
-0.204408	0.603000	4991	
-0.737304	0.372150	6862	
0.382465	0.619368	436	
-0.454966	0.505475	5806	
-0.351666	-0.606243	9150	
0.013782	-0.824640	5312	
0.335073	0.899101	9238	
-0.013110	-0.577807	568	
-0.765956	0.063372	8065	
0.554091	0.775700	8858	
0.383720	0.713304	3604	
0.698260	-0.312190	5467	
0.064583	-0.785480	585	
0.358699	0.173252	3115	
0.082176	-0.669429	6821	
0.169023	0.050486	6233	
0.440151	-0.340184	5956	
0.259189	0.127475	8640	
0.094094	-0.042500	6254	
0.958170	0.092260	8590	
-0.083157	0.584146	4812	
-0.176081	0.923891	5931	
0.574772	0.795421	5162	
0.402669	-0.490713	8669	
-0.728282	-0.097092	2580	
0.906166	0.421866	2118	
-0.518542	-0.634958	6594	
-0.131372	0.528371	1352	
-0.279598	0.567187	5016	
0.274595	-0.354534	9279	
0.376337	-0.492256	9958	
0.521962	0.692239	5039	
0.261902	0.946144	9662	
0.401326	0.035495	1519	
0.454474	0.121083	5753	
-0.866450	0.472250	3871	
-0.266343	0.945976	8521	
-0.603825	0.795069	6757	
0.033481	0.826742	4415	
0.567278	-0.029522	5314	
0.195985	-0.221366	423	
0.446074	-0.425166	6134	
-0.109131	0.775391	5927	
-0.858953	0.306416	1607	
-0.735680	0.190386	9413	
-0.942280	0.187778	9583	
-0.650931	-0.222177	3470	
0.621934	-0.416016	9334	
0.320362	-0.037866	6891	
-0.007406	0.968966	7643	
0.334669	0.704837	837	
-0.250707	0.614151	2235	
0.423322	0.783030	9774	
-0.351765	-0.338148	6944	
-0.857496	0.457282	3015	
0.175826	-0.960026	5857	
0.165914	0.205297	3964	
0.880194	-0.199178	7898	
-0.203135	0.590976	4991	
-0.115122	-0.256732	5584	
0.320139	0.925890	8585	
-0.792719	-0.154015	10021	
0.947027	0.239493	2030	
0.577559	-0.064769	9690	
0.976864	-0.036976	2608	
0.547527	0.154973	560	
-0.019832	0.657066	4273	
-0.822314	0.055230	1549	
-0.651506	0.052591	2926	
0.738442	0.470781	3489	
0.167128	0.329761	7956	
-0.646841	0.040731	5630	
0.624102	0.288684	8661	
0.115987	0.852719	6213	
0.236322	-0.083197	1545	
-0.326252	0.884048	1246	
0.766636	-0.170211	7507	
