time = 47.667	Re = 13	rotation = 64.4371
0.404086	-0.002901	5434	
-0.651331	0.448243	8765	
0.249598	-0.127275	535	
-0.265960	0.683234	7181	
-0.409886	0.859384	9080	
-0.552659	0.103756	7396	
-0.819022	-0.067586	4329	
0.815775	0.228106	5730	
0.630143	0.588852	5906	
-0.681745	0.123892	385	
0.183239	0.719822	3818	
0.209953	0.976048	9082	
-0.929633	0.362225	2748	
-0.299939	0.317893	7187	
-0.732924	0.022811	7599	
0.627109	0.574780	4789	
0.255326	0.931014	8136	
-0.108007	0.466987	9261	
0.639619	-0.655476	2432	
-0.733883	0.150960	8079	
-0.692801	0.005347	6017	
0.177342	0.142848	4533	
0.001925	0.466159	3182	
-0.717848	-0.038074	9543	
-0.610041	0.458402	978	
-0.206463	-0.371807	4640	
0.868832	0.185756	5846	
0.396500	-0.470893	3099	
0.849880	0.046161	4345	
0.263950	-0.119941	1405	
0.558887	0.801783	9104	
0.584386	-0.087313	8999	
0.632704	0.167104	6392	
0.951989	0.215329	4039	
0.536681	0.513826	6261	
-0.691474	0.340556	8208	
0.737278	-0.174309	8080	
-0.159402	0.896793	9338	
-0.175355	-0.851007	3992	
-0.371038	-0.125216	1539	
0.444896	0.692512	3730	
-0.555576	0.547566	8399	
-0.270599	0.778041	3334	
0.248359	0.443199	3436	
-0.378728	0.433565	10181	
-0.596980	0.770497	1795	
0.765143	0.629754	6061	
-0.264822	0.693757	6092	
0.838660	-0.476520	1719	
0.981647	0.147792	8145	
0.639717	0.117717	580	
0.604553	0.669033	7949	
0.175113	-0.704548	6887	
-0.417454	0.345559	10067	
0.117312	0.790633	7793	
-0.111294	0.349746	5122	
0.363726	0.918966	4246	
-0.039874	0.915703	9934	
-0.379583	0.354911	5753	
-0.981563	0.016186	3858	
-0.325184	0.935836	8477	
-0.612380	0.789206	2064	
-0.143138	-0.059243	1802	
0.427599	0.687183	3730	
-0.455866	0.617186	879	
-0.572727	0.503666	2344	
0.285901	0.625559	3761	
-0.318384	-0.366338	5101	
-0.084690	-0.792567	6402	
-0.524748	-0.401548	4908	
0.858162	0.010430	3815	
-0.040193	0.112985	2470	
-0.432678	0.156442	9716	
-0.000091	0.978698	8560	
-0.036619	0.943578	660	
0.068259	0.816052	9069	
0.727887	0.363939	4382	
0.427048	-0.000406	9676	
-0.711272	-0.287135	2766	
0.217164	-0.959303	4887	
-0.882721	0.084071	7740	
0.371271	0.434551	506	
-0.441254	0.492248	1679	
0.486798	0.701852	6626	
0.447624	0.880019	9650	
0.531418	0.027281	8524	
0.538729	0.455880	7232	
-0.016315	0.716090	9293	
0.566217	0.419738	7576	
-0.461030	0.421504	6505	
-0.825040	0.352188	3489	
-0.262873	-0.863619	7110	
0.226488	-0.863891	6794	
-0.713076	0.479498	810	
-0.556036	0.546889	8399	
0.313734	-0.575563	2926	
0.690685	0.428028	4052	
