time = 4.447	Re = 13	rotation = -2.36582
-0.843613	-0.099605	4986	
0.378351	0.844212	7151	
-0.317561	0.844200	8234	
-0.424466	0.406660	3372	
0.132377	0.720485	4417	
-0.243571	0.626789	742	
-0.785111	0.268081	8016	
-0.255114	0.122054	4319	
-0.222164	0.128075	6658	
-0.017512	-0.174523	7846	
-0.147616	-0.279864	8820	
-0.281775	-0.344953	8879	
-0.326881	-0.366381	2807	
-0.346075	-0.370267	4474	
-0.349372	-0.367049	4474	
-0.294502	-0.335783	9267	
-0.249589	-0.310779	5798	
-0.194325	-0.281106	5249	
-0.206648	-0.285476	10074	
-0.269616	-0.313096	7641	
-0.417767	-0.388435	9235	
-0.523860	-0.451034	7407	
-0.561744	-0.457385	436	
-0.569308	-0.441538	7617	
-0.573318	-0.426452	6019	
-0.603458	-0.456098	953	
-0.632299	-0.477255	1141	
-0.669567	-0.477298	2791	
-0.716048	-0.451970	6876	
-0.732844	-0.437872	7184	
-0.750419	-0.433006	4138	
-0.847167	-0.332263	812	
-0.871772	-0.291406	7241	
-0.847448	-0.328584	7946	
-0.824342	-0.359173	722	
-0.822137	-0.361938	722	
-0.826406	-0.356357	722	
-0.827817	-0.354205	722	
-0.837543	-0.341011	722	
-0.832330	-0.348134	722	
-0.837303	-0.341322	722	
-0.825948	-0.355973	722	
-0.829107	-0.352426	722	
-0.817849	-0.366147	1792	
-0.815071	-0.370201	1293	
-0.802573	-0.385014	1347	
-0.788523	-0.399290	4619	
-0.764488	-0.419591	4138	
-0.746625	-0.427016	4602	
-0.727468	-0.424969	7184	
-0.713087	-0.430438	6186	
-0.703199	-0.442198	6916	
-0.682075	-0.464186	2559	
-0.648128	-0.467719	1141	
-0.619643	-0.451156	7683	
-0.576884	-0.413121	6019	
-0.535723	-0.383783	5491	
-0.526241	-0.382014	4479	
-0.498053	-0.370227	5253	
-0.514573	-0.385591	2437	
-0.542319	-0.419060	6017	
-0.523453	-0.426574	6653	
-0.455644	-0.400254	5884	
-0.155689	-0.253961	8027	
0.505166	0.741004	9184	
-0.705909	0.273018	8049	
-0.697524	0.280892	2336	
-0.301109	0.405533	3349	
-0.277718	0.406553	3034	
-0.522906	0.346304	1147	
-0.753486	0.340636	2072	
-0.739579	0.290652	8206	
-0.561654	0.327781	2585	
-0.747164	0.285770	9064	
-0.628030	-0.141884	2457	
-0.864301	0.088337	8371	
0.683518	0.570254	5781	
-0.212424	0.891631	8665	
-0.681172	0.623063	2798	
-0.724191	0.574434	1608	
-0.511639	0.764395	5195	
-0.918633	0.046238	9452	
0.018984	0.782680	7943	
-0.453758	-0.315649	5941	
-0.117212	0.588847	9513	
0.069587	0.595452	3711	
0.006226	0.521232	4798	
-0.185325	0.479166	618	
-0.534559	0.374678	6859	
0.215293	0.869476	959	
-0.566164	-0.064983	2332	
0.360991	0.730123	3544	
0.153686	0.731633	4399	
0.097293	0.721994	6261	
0.091242	0.720708	6261	
0.155175	0.731781	4399	
0.361554	0.730082	3544	
-0.827972	-0.245565	2547	
0.172531	0.877390	8312	
-0.550738	0.368457	5315	
-0.191633	0.477852	618	
-0.032973	0.506929	3932	
0.071945	0.574960	3135	
0.028992	0.619246	1424	
-0.061823	0.607222	1045	
-0.349206	0.493526	5005	
-0.497572	0.432818	2451	
-0.190104	0.560332	4711	
0.065002	0.564948	3721	
-0.849632	-0.194438	937	
-0.238029	-0.067519	6126	
-0.062968	-0.152227	3775	
-0.187810	-0.270251	5440	
-0.373982	-0.359481	4662	
-0.476490	-0.409930	3567	
-0.515870	-0.420599	6653	
-0.530295	-0.416128	5324	
-0.522160	-0.396885	4479	
-0.489617	-0.372346	5253	
-0.463307	-0.354853	6393	
-0.510082	-0.370288	2821	
-0.572038	-0.406179	5198	
-0.648484	-0.465247	1141	
