time = 14.037	Re = 13	rotation = -4.80795
0.497380	-0.100933	3263	
-0.212579	0.755419	2722	
0.443480	0.867208	9087	
-0.000170	0.763497	4456	
0.155992	0.605727	588	
0.610971	0.323727	6578	
0.114919	-0.336901	7439	
0.290506	0.064770	1867	
-0.453839	0.712994	3742	
0.549384	0.130023	7240	
0.711976	0.445191	5084	
0.126935	0.948510	2199	
-0.014790	0.469080	9207	
-0.049658	0.506841	4287	
-0.025840	0.487373	9869	
0.211318	0.163020	383	
0.208072	-0.409027	4810	
-0.259266	0.707054	3570	
0.373494	0.523182	4112	
-0.450483	0.601053	4289	
0.431990	0.265550	5020	
-0.747546	0.294657	8104	
0.295672	-0.130569	825	
0.710349	0.325479	2501	
0.397531	-0.385974	5938	
0.238700	0.857898	7712	
0.455773	-0.399451	6826	
-0.721159	0.606092	8353	
0.750731	-0.558107	5738	
-0.035664	-0.765780	5928	
0.819703	-0.147677	7266	
-0.670527	-0.359475	6489	
-0.717069	-0.394102	8019	
0.208584	-0.887389	7094	
-0.204936	0.867396	7093	
0.720239	0.377083	6852	
-0.837785	0.011092	8743	
0.247479	-0.097270	6400	
-0.593583	-0.474465	5572	
-0.385645	-0.073702	3221	
-0.404257	-0.625425	7293	
0.765113	-0.281447	10033	
0.077845	0.091754	530	
-0.298246	0.815462	5418	
0.803889	-0.140449	2444	
-0.305761	0.811837	4849	
0.756276	-0.264461	7832	
-0.289195	0.748618	8780	
-0.351292	-0.475373	9698	
0.196538	-0.224222	8091	
-0.517115	0.782438	7081	
0.261723	-0.215638	6451	
0.396697	-0.370050	4858	
-0.690706	0.561994	9537	
0.421036	0.410238	6393	
0.553499	0.416800	4033	
0.728975	0.604504	2202	
0.021125	0.564785	3766	
0.310915	0.212071	1451	
-0.659892	0.526698	9913	
0.108437	0.482452	8380	
0.050377	0.945914	9151	
0.574514	-0.436007	2971	
0.834231	0.205144	4986	
0.605285	0.605601	5053	
0.443856	-0.078624	9197	
-0.265978	0.646593	3762	
-0.758101	0.423630	7086	
0.701754	0.651171	9639	
0.462344	0.193726	1580	
-0.223515	0.878437	6057	
0.661181	-0.052611	1930	
0.189929	-0.129996	3783	
-0.117978	0.626582	8385	
0.072927	0.894883	1242	
0.226428	-0.323594	7521	
0.537629	-0.401623	6599	
0.731291	0.655310	5264	
0.194992	0.216569	3594	
-0.098649	0.040494	1773	
-0.761066	0.414384	7086	
0.266808	0.898274	9606	
-0.303008	0.726875	1210	
-0.034221	0.439763	7142	
0.337996	0.460654	5701	
0.099116	-0.286256	1940	
0.859169	0.375731	1394	
0.525764	0.330945	9576	
0.807290	0.365100	5008	
0.718967	-0.106643	5131	
0.159484	-0.075220	6519	
-0.024585	-0.249341	7701	
0.823599	0.481123	2459	
0.252171	0.474868	2642	
0.781957	0.096427	7659	
0.885423	0.361252	1480	
0.013822	0.633627	3738	
0.904718	-0.156665	8294	
0.536753	0.687059	8901	
0.394989	-0.376615	4858	
0.216845	-0.212365	6905	
0.438855	0.592430	486	
-0.071804	0.501700	3685	
0.367709	-0.262646	7442	
0.522901	-0.172798	5245	
0.490265	-0.137687	3314	
-0.218505	0.819365	5227	
0.154668	0.439662	5854	
0.227878	0.198584	4407	
0.073143	0.862164	2221	
0.415633	0.681174	1518	
0.752334	-0.284938	7581	
0.397812	0.874138	9499	
0.247693	0.358828	10141	
0.251191	0.556939	2610	
0.337484	-0.226756	3749	
0.573602	-0.392378	967	
-0.146598	0.639374	2337	
0.572864	0.768719	2584	
0.633543	-0.401021	6992	
-0.418107	0.832648	477	
0.132010	0.471542	5670	
-0.663600	0.540829	8865	
-0.211014	0.671787	5337	
-0.230746	0.669865	5347	
-0.672377	-0.495277	8419	
-0.077285	0.626991	2471	
-0.245914	0.031659	7613	
0.514820	0.457514	2488	
0.889234	0.257771	5570	
0.528405	0.589178	2326	
0.795608	0.005339	2060	
-0.108391	-0.047220	9060	
-0.283036	0.829837	6022	
0.375863	0.733477	5687	
0.539491	0.581817	2362	
-0.047626	0.804010	2877	
0.610364	0.506355	6692	
0.561590	0.566616	2396	
0.508285	0.593654	2500	
-0.692836	-0.163960	7160	
-0.259444	-0.784853	5407	
-0.179205	-0.797296	3754	
-0.470313	-0.705504	4065	
-0.402645	-0.515664	5319	
-0.598789	-0.521984	7721	
0.630354	0.622129	6696	
0.553506	0.466833	3142	
0.913804	0.019694	2417	
0.245137	0.860039	7712	
0.831097	0.366758	2391	
0.726725	-0.057643	5538	
0.666381	-0.101597	2757	
0.548131	-0.285498	4666	
0.818428	-0.431599	10130	
-0.075453	0.611868	3613	
0.232804	-0.135638	5419	
-0.621653	0.711726	2385	
-0.866072	0.418139	1613	
-0.638476	0.560260	5158	
-0.821384	0.447069	10129	
-0.569026	0.584206	5784	
0.562859	0.360212	2510	
-0.106356	0.488006	1989	
0.821567	0.225299	3164	
-0.008557	0.538185	3170	
0.444755	-0.101918	8144	
-0.057457	0.914804	9055	
0.905332	0.159321	4342	
-0.055507	0.874130	7170	
0.296560	0.341068	1995	
0.039304	-0.203003	3519	
0.398522	-0.289023	1277	
0.155654	0.432585	5854	
0.475617	0.745160	5845	
0.368637	0.594474	6026	
0.382563	-0.471195	7248	
0.109028	0.403472	3094	
0.488085	-0.493488	9612	
0.737728	0.644194	3966	
-0.020272	0.397683	3366	
0.339257	-0.203639	6320	
0.875894	0.092673	2247	
0.547491	-0.457304	4486	
0.809868	0.171992	9591	
0.290467	0.716292	3154	
0.264672	-0.100700	8171	
0.835673	-0.158292	8068	
0.439981	0.437261	5253	
0.715363	-0.173029	2383	
0.189601	-0.331966	8254	
0.322860	0.616313	4259	
0.625499	0.145964	5733	
0.346574	-0.192997	6385	
-0.016368	-0.233157	4533	
-0.047277	-0.207733	1947	
0.501325	0.340969	6722	
-0.287196	0.668558	4808	
0.775754	-0.205095	2246	
0.487116	0.669527	8462	
0.204559	0.469650	2121	
0.639505	0.355091	5213	
0.648233	-0.399625	7002	
0.110177	0.928977	2077	
0.413143	0.861691	9499	
0.344231	0.501772	10064	
-0.665805	0.700544	1213	
-0.356212	0.610040	1134	
0.422076	-0.060754	2037	
0.203796	0.671581	5444	
-0.320424	0.854676	5973	
0.201768	0.774456	2651	
0.108153	-0.196556	1036	
0.333161	0.858355	7143	
-0.451574	0.769406	7110	
0.846699	-0.134462	409	
0.408409	0.848935	9499	
0.197219	0.549596	8201	
-0.557980	0.773211	2909	
0.585824	-0.393455	2313	
0.046184	-0.232012	4753	
-0.673414	0.542183	8865	
-0.061602	0.926169	9055	
0.217437	0.763295	2377	
-0.549696	0.621406	8305	
0.231640	-0.789097	3834	
0.601488	0.677516	6395	
-0.455017	0.033263	9531	
0.233266	0.797413	4835	
0.181869	0.793851	3753	
0.381647	-0.059595	3548	
0.367093	0.102386	3302	
0.036589	0.111792	1000	
0.535931	0.185387	4975	
0.838531	0.261294	7803	
0.611809	-0.021525	7605	
0.212257	-0.026861	3474	
0.588466	-0.026313	8232	
0.330924	-0.067678	3132	
0.448591	-0.050873	9137	
0.095720	0.076665	604	
-0.558433	-0.176600	4845	
-0.621232	-0.180552	3205	
-0.613385	-0.179999	3337	
-0.324735	0.071365	3131	
-0.599801	-0.118720	3005	
-0.407285	-0.168984	10131	
0.485433	0.521857	6546	
0.673190	0.547348	5836	
-0.141343	-0.801169	4280	
0.542756	0.597637	2448	
0.676172	0.365510	5189	
0.458033	0.623967	3637	
0.692524	0.367284	6716	
0.407352	-0.807690	8234	
0.035714	0.922595	9836	
0.200718	-0.230268	8091	
-0.418172	0.829661	477	
-0.873056	0.371154	10175	
0.442601	0.802090	8686	
-0.625048	0.674484	4012	
-0.760493	0.557241	5737	
-0.832754	0.414683	7589	
-0.545809	0.781871	7081	
-0.480456	0.761137	6119	
0.420359	0.411833	6393	
0.514283	-0.187834	8703	
-0.087854	0.889465	7061	
0.538219	0.607979	3096	
0.458647	0.587494	7567	
0.359306	0.431900	9010	
0.118053	0.522234	9102	
0.780428	0.220027	8568	
0.061911	0.567952	1181	
0.140781	0.772172	3650	
0.055490	0.684581	7720	
-0.011327	0.939114	5931	
-0.471926	0.590192	5554	
0.152380	-0.403909	4642	
0.588200	0.777010	5724	
-0.197702	0.516967	3528	
0.670290	-0.228048	2491	
0.891559	0.354312	1480	
0.120423	0.424094	4898	
0.414963	0.366056	5223	
0.530101	-0.240802	763	
-0.010930	0.955140	8273	
0.751253	-0.193628	8561	
0.013827	0.847932	5818	
0.351160	-0.132599	3926	
0.280139	0.756286	5375	
0.138561	-0.085423	2938	
-0.122083	0.546593	4918	
0.064978	0.778717	4802	
-0.220261	0.807534	4658	
0.807609	0.444377	812	
-0.594552	0.682243	7258	
0.703421	0.600496	9071	
