time = 4.117	Re = 13	rotation = -4.27553
-0.578559	0.650637	7703	
0.579376	0.716785	1792	
0.150928	0.870252	7315	
0.458281	-0.085119	4757	
0.844322	0.064668	6156	
0.680770	0.394480	7996	
0.495154	0.341523	1275	
0.296674	0.290240	9176	
0.236106	0.303633	2189	
0.115190	0.377543	6169	
-0.069301	0.461001	6130	
-0.184020	0.517076	2482	
-0.219997	0.535103	4998	
-0.228715	0.544599	6070	
-0.224104	0.548159	6070	
-0.169911	0.529305	3203	
-0.128607	0.511573	4406	
-0.077592	0.488620	7214	
-0.085744	0.494577	7971	
-0.133268	0.523079	5118	
-0.275142	0.573867	2471	
-0.455872	0.556084	5347	
-0.514079	0.540915	9042	
-0.493353	0.557968	6086	
-0.469462	0.574417	8278	
-0.574737	0.518399	7132	
-0.668556	0.447042	8138	
-0.742139	0.379606	8305	
-0.789730	0.335092	5158	
-0.799917	0.327701	6074	
-0.829328	0.286440	9887	
-0.894658	0.207212	9337	
-0.902487	0.209213	9337	
-0.891154	0.217073	2797	
-0.878874	0.228440	3670	
-0.877620	0.229915	3670	
-0.879330	0.228966	3670	
-0.879784	0.229188	3670	
-0.884383	0.225535	2797	
-0.881754	0.227848	2797	
-0.884260	0.225594	2797	
-0.878156	0.231512	3670	
-0.880345	0.228769	3670	
-0.873930	0.235701	3670	
-0.873421	0.234656	3670	
-0.867273	0.240449	5156	
-0.858595	0.250432	9226	
-0.838452	0.277256	9887	
-0.811199	0.316818	5327	
-0.764612	0.378542	8642	
-0.742078	0.402073	1093	
-0.742844	0.395903	1093	
-0.741254	0.387107	8305	
-0.678920	0.443741	8138	
-0.592867	0.511620	6132	
-0.448784	0.587935	1131	
-0.344064	0.615919	8598	
-0.331933	0.615544	8598	
-0.287615	0.616523	4512	
-0.328009	0.610557	5170	
-0.416620	0.586452	8291	
-0.409807	0.579710	6075	
-0.313193	0.582346	3642	
-0.028714	0.473534	7069	
0.748174	0.518284	10018	
0.450467	0.016944	4781	
0.454917	0.012704	2323	
0.325314	-0.147014	6365	
0.314125	-0.157802	6433	
0.393053	-0.071522	6320	
0.606037	0.193576	1976	
0.496257	0.069331	3263	
0.395539	-0.059513	6385	
0.500340	0.080945	2771	
-0.021984	0.738537	8077	
-0.379503	0.780949	7031	
0.913893	0.045905	7616	
0.158533	0.892002	7296	
-0.222051	0.877142	960	
-0.270096	0.865229	5911	
-0.070872	0.901008	7152	
-0.733395	0.563061	6217	
0.562455	0.531053	8142	
-0.167375	0.626944	4370	
0.681801	-0.096693	6957	
0.586709	-0.232157	1312	
0.463496	-0.245864	3523	
0.447980	-0.163772	419	
0.506614	-0.040302	3191	
0.518391	0.717329	1049	
0.229467	0.599850	5370	
0.877939	0.168686	7936	
0.856733	0.132990	9700	
0.850896	0.135178	8068	
0.850300	0.135911	8068	
0.856866	0.133116	9700	
0.877988	0.168815	7936	
-0.728685	0.486677	5596	
0.491875	0.732468	4619	
0.508709	-0.034571	3191	
0.448601	-0.161178	419	
0.445779	-0.231483	4392	
0.546974	-0.251169	7043	
0.652441	-0.175794	2256	
0.681211	-0.118345	6842	
0.664016	-0.031374	3657	
0.647520	0.003864	3051	
0.677664	-0.072993	6222	
0.530181	-0.254226	4516	
-0.725957	0.505566	6251	
0.362803	0.353553	2780	
0.144118	0.397311	8465	
-0.059468	0.488091	8380	
-0.216116	0.565926	5692	
-0.342138	0.583151	4563	
-0.391568	0.584074	5309	
-0.397762	0.589182	6075	
-0.354820	0.603783	8717	
-0.285409	0.612485	4512	
-0.239089	0.612857	3700	
-0.297062	0.619967	5125	
-0.429402	0.595649	8291	
-0.674611	0.448512	8138	
-0.742372	0.392148	8305	
-0.722883	0.425759	7964	
-0.805174	0.327407	6074	
-0.860293	0.251470	9226	
-0.903259	0.218977	2797	
-0.911984	0.271232	5737	
-0.897157	0.332814	8353	
-0.867341	0.411063	8289	
-0.834421	0.470518	2220	
-0.804740	0.519350	2909	
-0.807439	0.512497	677	
-0.811071	0.503637	391	
-0.815005	0.495078	391	
-0.814625	0.495054	391	
-0.809217	0.504133	391	
-0.809624	0.502994	391	
-0.809284	0.503025	391	
