time = 10.337	Re = 13	rotation = -13.9752
-0.207779	0.056161	9470	
0.181275	0.179653	9910	
0.076643	0.958323	2386	
-0.098116	0.466957	6427	
-0.051803	0.611376	4924	
0.281722	0.298937	4592	
0.318734	0.830381	5952	
0.279565	0.254869	781	
-0.045197	0.485237	973	
0.431768	0.598459	1598	
0.186352	0.709411	3818	
-0.261947	0.899326	9106	
-0.749350	0.403101	631	
-0.804353	0.405958	7655	
-0.812221	0.390124	989	
-0.743918	-0.160425	6495	
0.843759	0.395667	9932	
0.115819	0.514252	7447	
0.298336	0.605449	3679	
-0.851053	0.389974	1426	
-0.722174	0.459383	4986	
0.273537	-0.683744	8285	
-0.565062	0.390641	1563	
-0.877786	0.165539	4619	
-0.892133	0.089783	7592	
-0.162673	0.829909	7968	
-0.445371	0.514751	8283	
-0.097824	0.393963	6385	
0.001576	-0.135913	3071	
-0.004084	-0.131706	4083	
-0.086559	0.333099	3609	
-0.190448	-0.107278	3688	
-0.189848	-0.104779	3688	
-0.154694	-0.097227	3143	
-0.130321	-0.074373	3854	
-0.129662	-0.072904	3854	
-0.131600	-0.077253	3775	
-0.130920	-0.075378	2639	
-0.134412	-0.081487	4841	
-0.132634	-0.078944	4841	
-0.134375	-0.081510	4841	
-0.127386	-0.060754	2639	
-0.131316	-0.076327	2639	
-0.126161	-0.053146	1173	
-0.126949	-0.062313	3854	
-0.125151	-0.048671	1173	
-0.109309	0.041359	9059	
-0.077188	0.312696	3429	
-0.030028	-0.131172	4469	
-0.139517	0.650726	6667	
-0.276639	0.400290	2759	
-0.165441	0.658719	6842	
-0.203985	0.412460	2885	
-0.479854	0.531854	8106	
-0.061970	0.838861	9914	
-0.890204	0.102376	7740	
-0.183376	0.741520	2205	
0.237884	0.619386	3848	
-0.924729	-0.008685	1344	
-0.645726	0.609062	8445	
-0.363383	0.697393	8644	
-0.390919	0.814227	7616	
0.434672	0.821932	8120	
-0.479057	0.591433	6880	
-0.636920	0.090317	2875	
-0.727127	0.249339	5189	
-0.629776	0.571084	5607	
-0.860109	0.420858	2629	
-0.172111	0.895247	9058	
-0.923135	0.032553	9864	
-0.602196	0.275505	2425	
-0.659695	0.491463	8237	
-0.643393	0.311570	6105	
-0.615417	0.597085	4192	
-0.082924	0.223065	3256	
-0.654083	0.233901	6232	
-0.107534	0.746139	3928	
0.371276	0.895125	5812	
-0.693800	-0.238444	6114	
-0.668872	-0.199929	4643	
-0.926231	0.305557	1445	
-0.397203	0.766640	6156	
-0.848203	0.222060	7106	
-0.874751	-0.201819	7296	
-0.571939	0.463189	1402	
0.236776	0.865930	6120	
0.240976	0.332558	3270	
0.516259	0.725971	8152	
-0.841753	-0.037713	4346	
-0.241281	0.147496	1166	
-0.552045	0.324192	3206	
0.468835	0.775606	7007	
-0.334836	0.796512	5495	
-0.536127	0.263076	7342	
-0.664938	0.031910	5491	
-0.329426	0.793648	9290	
0.519657	0.743317	8240	
0.080068	0.910867	4011	
-0.562651	0.603320	8896	
-0.867216	0.057704	5039	
-0.236444	0.644764	6575	
0.393436	0.513912	4308	
-0.754389	0.391239	631	
-0.738646	0.111331	2433	
0.216010	0.431067	775	
-0.622838	0.139963	8199	
-0.479908	0.104308	6956	
0.136021	0.648767	4149	
-0.751844	-0.177431	8226	
0.233726	0.500106	3527	
0.402054	0.488224	2472	
-0.669909	0.192480	6072	
-0.106437	0.932642	5738	
0.201164	0.546095	3356	
0.655161	0.635334	9495	
0.125881	0.584199	2138	
-0.216061	0.832065	6270	
-0.642480	0.578784	2000	
-0.135422	0.914390	2798	
0.139086	0.893925	5829	
-0.815556	0.098489	6916	
-0.367317	0.695824	9018	
-0.523144	0.677728	1290	
-0.024987	0.684073	1333	
-0.512448	0.661956	685	
0.002801	-0.127459	555	
-0.093388	0.071913	9577	
-0.178758	-0.100978	1948	
-0.217864	-0.100920	4770	
-0.347497	-0.107807	663	
-0.488384	-0.128725	5475	
-0.525501	-0.141682	3693	
-0.558881	-0.164598	6446	
-0.541440	-0.150337	4971	
-0.497167	-0.124370	3947	
-0.486312	-0.121905	3809	
-0.474980	-0.117868	3809	
-0.490172	-0.122656	4477	
-0.488496	-0.122260	3809	
-0.483900	-0.120810	3809	
-0.466209	-0.114988	3809	
-0.462273	-0.114347	3000	
-0.451112	-0.112698	473	
-0.454131	-0.116141	473	
-0.418418	-0.109173	7547	
-0.415184	-0.110700	7547	
-0.388053	-0.107264	5834	
-0.390817	-0.109013	5834	
-0.349224	-0.106124	663	
-0.214442	-0.097990	4770	
-0.044098	0.192548	4332	
-0.043636	0.194139	4332	
-0.118871	0.019020	604	
-0.042417	0.167541	4220	
-0.012579	-0.138809	4412	
-0.519254	0.656946	685	
-0.739906	0.244072	5189	
-0.245633	0.728646	9359	
-0.586519	0.688922	10139	
-0.516937	0.678810	1266	
-0.045342	0.832743	9424	
-0.507268	0.670295	1266	
0.663574	0.611629	6215	
-0.899406	-0.170391	1063	
0.217611	0.451760	627	
0.056580	0.623510	2942	
0.048641	0.501257	3760	
-0.124954	0.069673	3582	
-0.088476	0.181049	6457	
0.398724	0.341153	3198	
0.148499	0.658144	4149	
0.112879	0.640980	1483	
-0.013882	0.513612	4693	
0.139751	0.648724	4149	
-0.118396	0.293871	359	
0.434090	0.534271	4546	
0.901720	0.309671	1431	
-0.762393	0.409610	1489	
0.932098	0.260766	9077	
0.314985	0.910929	680	
-0.745001	-0.290055	5452	
-0.882066	0.059934	6696	
-0.843993	-0.054399	4346	
0.780130	0.559865	2200	
-0.094337	0.574130	3055	
0.587177	0.704491	6206	
0.381967	0.669519	1138	
0.231071	0.276910	1101	
0.107954	0.205277	3819	
0.213714	0.789788	5188	
-0.334324	0.458625	2734	
0.321748	0.688453	1233	
0.474673	0.536520	7087	
-0.197124	0.048209	9546	
-0.497432	0.390809	2830	
0.073654	0.857972	3769	
0.460250	0.746361	5964	
-0.525358	0.657932	9587	
-0.433693	0.070307	8649	
-0.168798	0.814215	6927	
0.169201	0.766200	2557	
-0.369191	-0.005618	5409	
0.186283	0.890119	6252	
-0.336761	0.740683	7832	
-0.184528	0.909467	9058	
-0.264120	0.450020	3179	
-0.581616	0.730886	8214	
-0.916087	0.250675	713	
0.372497	0.676554	1138	
-0.565508	0.299343	4672	
0.086482	0.570042	6588	
-0.535813	0.089828	6738	
-0.540504	0.199003	10237	
-0.528454	0.477347	7009	
0.394144	0.376016	2481	
0.601287	0.659457	8128	
-0.381211	0.779795	4373	
-0.767363	0.273589	6852	
-0.509873	0.742344	7936	
-0.188598	0.845159	7865	
-0.022850	0.863057	6073	
-0.017306	0.835490	9826	
-0.104205	0.363952	5562	
-0.087832	0.082620	8298	
-0.120603	0.386991	6514	
-0.168758	-0.088148	799	
