time = 45.187	Re = 13	rotation = -65.1336
-0.553092	-0.254206	1216	
-0.318483	0.429187	4464	
-0.303168	0.340071	7334	
-0.218219	0.389221	6414	
-0.279444	0.871714	430	
0.013627	0.244981	10253	
-0.425862	0.773098	5116	
0.938169	0.256547	4072	
0.369170	0.013120	6349	
0.578810	0.510259	6047	
0.574222	0.358982	4268	
0.162668	0.983110	3326	
-0.857305	0.496721	8424	
0.261957	0.330536	1219	
-0.086241	0.641559	2437	
0.573572	0.171877	3882	
0.049055	0.956300	8153	
0.817509	0.321202	7865	
-0.334050	-0.517872	6064	
0.489082	0.324800	8926	
0.671638	0.352369	9006	
0.731384	-0.408145	4565	
0.849823	0.287201	9364	
0.422669	-0.004891	3821	
-0.018087	0.307251	1303	
-0.648687	0.265637	4670	
0.489042	0.801562	577	
-0.298344	0.347939	6130	
0.570553	-0.712408	1482	
0.246735	-0.518631	5678	
0.333917	0.911941	2675	
-0.245178	-0.510805	6877	
0.553194	-0.704996	2620	
0.793635	0.560678	3690	
0.805503	0.492612	10104	
0.412583	-0.290192	9870	
-0.531856	0.026298	7352	
0.529884	0.560481	7819	
-0.058139	-0.372708	3778	
0.479273	0.261776	615	
0.169964	0.005493	10194	
0.329963	0.388018	4496	
0.311061	0.235805	4311	
0.758434	-0.033145	4947	
0.051355	0.240475	5711	
-0.480784	0.826183	1858	
0.649021	0.745150	2061	
0.152446	-0.299583	6515	
0.328964	-0.834114	7295	
0.940628	0.335185	6088	
-0.428836	0.012184	9827	
0.179298	0.087228	5807	
-0.069391	0.310210	8583	
0.103544	0.273371	8724	
0.108143	-0.281796	8677	
0.727186	0.142768	7117	
0.238962	0.956189	2748	
0.061993	0.766798	8079	
0.268745	0.400041	5753	
-0.955899	0.262367	4245	
-0.357368	0.919772	4040	
-0.593355	0.801827	6835	
-0.392806	0.571520	5444	
-0.050268	0.604164	5560	
-0.088551	0.673289	5324	
0.114145	-0.241987	7799	
0.349172	0.828327	9917	
-0.657486	0.352433	1597	
-0.189259	0.126613	5110	
-0.798400	0.139801	7573	
0.484654	-0.757004	5373	
0.493562	-0.317039	786	
0.527637	0.160844	9371	
-0.116336	0.967689	3858	
-0.129709	0.899478	1344	
-0.088061	0.348269	8438	
0.831216	0.468709	10176	
-0.428871	-0.358001	4443	
-0.945602	0.048107	8403	
0.281016	-0.939101	8145	
0.394963	0.611782	9305	
0.728734	-0.186298	9041	
-0.010021	0.285091	949	
0.536026	0.416795	1015	
0.309865	0.934080	2799	
-0.530835	-0.711000	10093	
0.869809	0.051832	3769	
-0.108993	0.576049	7270	
0.853432	-0.008314	1584	
0.358927	0.534704	6505	
0.127290	0.420626	8390	
-0.309280	0.030685	3013	
0.024544	-0.588666	7498	
-0.285170	0.703649	6495	
0.458570	0.630191	8399	
-0.014255	-0.604029	9367	
0.460980	0.807570	1270	
-0.638677	0.677831	7157	
0.718170	0.406198	8600	
-0.691275	0.666727	9095	
0.205220	-0.170454	10009	
0.305145	0.322783	9301	
0.490098	0.604031	8861	
0.589505	0.293218	5315	
0.447064	-0.202827	958	
0.397053	0.584426	7009	
0.065313	0.584076	5918	
0.726487	0.622306	888	
0.813049	0.154085	9826	
-0.407985	0.412701	5210	
-0.205000	-0.940302	952	
0.829792	0.145103	5157	
-0.638813	-0.769694	7840	
0.640691	0.113921	1668	
0.259548	0.464574	2654	
0.493194	-0.083214	7770	
0.157766	0.872758	8085	
0.454860	-0.337985	3721	
-0.631204	0.300284	4628	
-0.053432	0.704675	5221	
-0.501491	-0.149965	1666	
0.279122	0.416473	622	
-0.112853	0.835564	3413	
-0.229370	0.335187	2718	
-0.393580	0.629257	8190	
0.414035	-0.631007	6999	
0.425942	0.623737	3448	
-0.460069	-0.629678	8400	
-0.175222	-0.625291	6210	
-0.320467	0.824090	7315	
-0.106773	0.827812	3413	
0.565889	-0.194420	9513	
0.125846	-0.729939	465	
-0.859629	0.328290	8927	
-0.628226	0.282147	5309	
-0.454479	-0.057836	3181	
-0.510735	0.845839	8752	
-0.500480	-0.016037	3759	
-0.313574	0.560992	1051	
-0.813607	0.262869	4849	
0.645945	-0.625430	959	
-0.392556	-0.911773	2117	
-0.075635	-0.467641	3813	
-0.336427	0.207842	2145	
0.287145	0.863113	8195	
-0.966786	-0.017664	391	
0.355180	-0.132076	2274	
-0.195943	-0.157081	6123	
-0.042854	0.819588	6593	
-0.948878	0.305949	501	
0.356186	-0.282535	7412	
-0.815689	0.197153	1255	
-0.530745	0.053949	1505	
0.091936	0.728711	7006	
0.974165	-0.059545	534	
0.629664	0.742530	1350	
0.463392	0.126190	593	
0.572536	-0.239695	8519	
-0.912273	-0.100120	1632	
0.010706	0.438680	8649	
0.396304	0.493373	10002	
0.699413	0.696710	2064	
-0.723823	0.449618	7031	
0.767387	-0.639425	4277	
-0.442163	0.414065	2081	
0.194639	0.867291	6236	
0.729877	0.630715	1839	
0.175350	-0.866596	6420	
-0.844935	0.242735	7703	
-0.501160	-0.254418	758	
-0.150725	0.459865	2479	
-0.054477	0.637226	2048	
-0.111093	0.379127	6169	
0.229348	0.206369	2265	
0.015009	0.731160	9405	
0.148485	0.720264	2596	
0.460066	0.629683	8399	
0.438689	0.642631	441	
0.802697	0.437182	7984	
0.763831	-0.259450	5494	
0.126312	0.258376	872	
-0.730719	0.419475	5140	
0.745996	-0.115726	5511	
0.785132	0.364940	3850	
-0.647407	0.460707	2283	
0.304772	0.623944	1237	
0.898979	0.028293	5166	
-0.014264	0.723568	3904	
0.946103	0.020397	792	
-0.846958	0.215920	7197	
0.819190	0.163743	9809	
-0.800791	0.398745	8239	
-0.158658	0.411449	439	
-0.181471	0.814972	4329	
0.452087	0.635662	8113	
0.074085	0.684560	6072	
-0.868452	0.372806	3479	
0.530454	0.482578	2520	
0.151660	0.635595	4047	
0.381885	-0.160923	3294	
-0.471667	0.393027	3186	
0.900718	0.249967	5738	
0.473029	0.306393	1199	
-0.613965	0.783391	4242	
-0.256978	-0.876620	1212	
0.166607	0.472305	6503	
0.235277	-0.474194	1797	
-0.564774	0.017980	2577	
-0.430139	0.621667	2564	
0.550969	0.040497	5956	
-0.632989	0.748964	8387	
0.158818	0.112992	5789	
-0.971809	0.139154	4087	
0.278174	0.051484	1854	
0.187055	0.450147	5144	
0.214287	0.797533	1459	
0.214298	-0.361439	1728	
0.870150	0.028946	7502	
-0.217879	-0.951250	1356	
-0.351975	-0.677680	6772	
-0.913247	0.092798	6217	
0.810790	0.368161	6280	
-0.065634	0.561267	5982	
0.122241	-0.070218	650	
0.787352	0.302981	8044	
0.542103	-0.814961	5663	
-0.309721	0.690230	7283	
-0.790454	0.267575	3745	
0.278033	0.415384	5767	
0.482957	-0.122903	644	
0.191362	0.549698	4846	
0.392486	0.514126	5743	
-0.200304	-0.900826	2056	
0.327358	0.484628	5888	
0.265840	-0.216091	7713	
-0.363903	0.550572	2027	
-0.377314	0.636609	5098	
-0.724063	0.454234	7031	
0.355566	0.560104	9385	
0.445762	-0.180523	1552	
-0.935663	0.145124	987	
-0.532706	-0.084288	4857	
-0.478094	-0.307538	1200	
0.836470	-0.179321	5402	
0.043996	-0.820729	2560	
-0.206060	-0.745178	2133	
-0.175292	-0.340942	1120	
-0.491384	-0.331501	8925	
0.710647	0.219947	2217	
0.414117	-0.461145	5014	
-0.058414	0.537909	3980	
0.578884	0.679438	691	
-0.387408	0.666146	3154	
0.431217	0.373058	6700	
-0.352777	0.026134	3446	
-0.637225	0.386821	1812	
0.251741	0.848150	989	
0.664732	-0.384784	2626	
0.224254	-0.744771	838	
0.223294	0.655249	2282	
-0.834902	0.102331	3742	
-0.571635	-0.444706	5624	
-0.041533	0.490142	7025	
0.478533	-0.170364	3436	
0.873390	-0.418445	7397	
0.081046	0.212223	7862	
0.319878	0.309262	8411	
0.875391	0.409311	1498	
-0.389797	0.581481	5799	
0.867580	0.303179	9058	
0.677507	0.055639	4296	
-0.352190	0.892353	9238	
0.496825	0.322631	3888	
0.375331	0.237857	7394	
-0.181210	0.882469	4560	
0.262365	-0.062068	7285	
0.833092	-0.550093	8522	
-0.377550	0.825483	9183	
-0.835037	0.361445	7008	
-0.168772	0.158664	5414	
-0.899049	0.308562	3525	
0.134222	0.124920	3851	
-0.079398	-0.230914	5970	
0.208239	0.540625	3923	
0.460580	0.096047	419	
0.213900	0.573743	2597	
-0.764777	0.642157	4278	
-0.975824	0.060579	533	
0.550342	0.444166	5487	
0.332406	-0.072130	4735	
-0.647051	0.270858	4670	
0.529865	0.563785	7640	
0.487238	0.213843	5232	
0.197193	-0.770213	4377	
0.339381	0.070283	9032	
0.381266	0.014908	7492	
0.772910	0.240290	7667	
