time = 16.437	Re = 13	rotation = -10.2555
-0.459392	-0.250527	708	
-0.217109	-0.089233	7410	
0.412066	0.889518	6836	
0.006169	0.708868	8597	
-0.046466	0.683843	4627	
-0.276080	0.392920	3182	
-0.378029	0.674998	5553	
-0.566157	0.115201	9350	
-0.363662	-0.071233	8396	
-0.824748	0.311809	7917	
-0.726212	-0.197888	3090	
-0.119882	0.960084	9599	
-0.339594	0.565434	9743	
-0.354409	0.161123	4311	
-0.319867	0.622573	4497	
-0.886744	0.039195	9976	
-0.375305	-0.017833	460	
-0.138033	-0.232392	6858	
-0.878412	-0.219109	2391	
-0.354856	-0.406966	3421	
-0.820900	0.201611	4889	
0.040111	-0.347961	7758	
-0.257784	-0.125568	6448	
-0.108929	0.406315	3236	
-0.287107	0.230344	4745	
-0.393315	0.849423	7082	
-0.166334	0.207089	7274	
-0.658055	-0.460213	2396	
0.473575	0.329030	6394	
0.853324	0.189921	3490	
-0.680814	-0.266282	7006	
0.159759	-0.402687	1196	
0.184123	-0.850771	7703	
0.950398	-0.020646	1581	
-0.612130	-0.307118	345	
-0.665673	0.307646	2389	
0.166109	-0.755733	1234	
-0.198607	0.723508	9041	
0.644752	0.172759	2423	
0.502249	-0.024901	779	
0.474689	-0.790053	5880	
-0.027752	0.354576	7287	
-0.093076	0.057051	1774	
-0.545383	0.411980	6108	
-0.894246	0.106310	8632	
-0.535144	0.415494	6957	
-0.197626	0.297831	7662	
-0.226064	-0.093726	10098	
0.067040	-0.607251	8520	
-0.541686	-0.126966	6152	
-0.864747	-0.301120	812	
-0.569023	-0.246553	9576	
-0.438504	0.299688	3286	
-0.355149	-0.294761	2401	
-0.219897	0.889171	6237	
-0.653934	0.299201	4865	
0.892064	0.333794	2460	
-0.384090	-0.026117	2490	
-0.332424	0.105011	853	
-0.486453	-0.441035	5320	
-0.220774	0.624385	8268	
-0.308000	0.910791	7212	
0.143009	0.375751	3845	
0.055616	0.435933	6225	
0.261774	0.692939	919	
-0.290627	-0.229849	6128	
-0.126754	-0.275648	5908	
-0.495834	-0.512953	7511	
0.861505	0.454878	4339	
-0.769323	-0.122123	7965	
-0.904585	-0.207274	4541	
0.167012	0.812530	7066	
0.185320	0.756460	4801	
-0.127632	0.055182	3885	
-0.762681	0.559603	9106	
-0.578037	0.173352	1515	
-0.096194	0.285464	9118	
0.785224	0.602700	6909	
-0.794878	-0.007472	8472	
0.799407	-0.027884	8709	
-0.477914	-0.529348	7483	
-0.003478	0.954243	2109	
-0.125632	-0.174535	3723	
-0.442225	0.514450	10118	
0.082881	0.624857	5175	
-0.653514	0.538597	7024	
0.216232	0.638255	4854	
-0.602175	-0.170717	986	
0.504711	0.724174	7673	
-0.785846	0.125224	2060	
0.398329	0.767864	6214	
-0.334362	-0.007493	2550	
0.725554	0.512760	715	
-0.545081	0.377293	5315	
0.264170	0.797365	4936	
0.516235	0.631427	1176	
-0.181120	0.026387	2775	
0.327839	0.596171	4677	
0.758603	0.501882	7557	
-0.406620	0.280924	8981	
-0.496343	-0.168100	352	
0.636487	0.682760	1064	
-0.486283	0.198243	2159	
