time = 34.497	Re = 13	rotation = -1.71194
-0.943601	0.154745	10180	
-0.730619	-0.377177	8020	
-0.950359	-0.304515	2799	
0.171731	0.662081	4777	
-0.057639	0.821296	4552	
0.618702	0.639380	5781	
-0.544207	0.551894	9672	
-0.814686	-0.180235	452	
0.382214	0.795002	5274	
-0.032550	-0.184361	3577	
0.049909	0.783675	6242	
0.108118	0.991055	6863	
-0.438795	0.847397	7212	
-0.380873	0.020193	1219	
-0.361899	-0.257847	1860	
-0.460401	0.352653	2453	
-0.623514	-0.120063	3220	
-0.024405	0.821261	4634	
0.329149	0.681326	6316	
0.698249	0.631471	8915	
0.017736	-0.217530	4244	
0.413859	-0.444786	7044	
-0.214842	0.040525	5395	
0.072548	0.680839	6821	
0.240423	0.644465	4677	
-0.937531	0.346189	2946	
-0.512097	0.600512	5993	
-0.862246	0.459180	1614	
0.244048	-0.787366	3745	
0.142791	-0.638177	1748	
-0.211923	0.405848	9243	
-0.123765	-0.449241	7249	
0.751349	0.388055	7149	
0.283128	0.493200	4972	
-0.466623	-0.017610	1897	
-0.758481	-0.214408	7965	
0.525908	0.183441	6067	
-0.434430	0.106357	9039	
0.658152	0.278353	894	
0.970811	-0.084674	1852	
-0.142496	0.220859	7671	
-0.148856	0.156661	861	
0.824248	0.380596	7045	
0.015279	0.620013	5175	
0.135109	0.857031	4460	
0.176371	0.680750	7243	
-0.028435	0.940914	9448	
0.807929	0.555859	4504	
0.550113	-0.199170	9989	
0.634983	0.755235	4121	
0.931034	0.004207	1170	
-0.538108	0.204667	1562	
-0.217273	0.809810	4657	
0.014400	-0.254510	9304	
0.957581	0.273245	4774	
-0.938439	-0.096619	5693	
0.008535	0.967757	5654	
-0.321868	0.664140	4861	
-0.581196	-0.017559	5888	
-0.471804	0.826710	1326	
-0.254594	0.927790	1956	
-0.535561	0.836362	534	
-0.680363	0.579437	9258	
-0.325140	0.373156	3034	
-0.796061	-0.311838	3177	
-0.558123	0.048515	558	
-0.636104	-0.183574	1013	
-0.091182	0.594981	8792	
0.430533	0.162520	7611	
-0.459160	0.737157	3991	
-0.953488	-0.043146	4979	
-0.282701	0.828610	7704	
-0.058264	0.579398	740	
-0.410964	0.760579	5104	
-0.622295	0.203275	2925	
-0.751271	-0.099098	1650	
-0.596070	0.392930	7389	
0.080806	-0.805728	3705	
-0.723758	-0.018227	7009	
0.238813	-0.913488	882	
-0.746588	0.552475	2798	
0.812573	0.579098	1553	
0.025131	0.465412	9019	
0.596786	0.744975	2583	
-0.046461	0.951309	5666	
-0.938938	0.046897	788	
-0.739210	-0.255257	1942	
0.879026	0.325509	1425	
0.546724	0.804156	8349	
0.097265	0.689355	7692	
-0.612965	0.389321	6888	
-0.603549	-0.522773	1141	
0.877881	-0.254131	9972	
-0.793300	-0.317620	3177	
-0.432797	0.130741	7903	
-0.516922	-0.757546	6104	
0.014876	0.550914	3169	
-0.076020	0.551730	4321	
-0.160234	0.156862	3617	
-0.471211	0.144862	3148	
-0.893560	0.238282	7496	
-0.052651	0.642124	2684	
-0.439132	0.106533	9039	
-0.767351	0.263462	2522	
-0.804765	0.364855	4814	
-0.148667	-0.323465	1496	
-0.722712	-0.285173	8142	
-0.098227	-0.098339	1074	
-0.518506	0.579001	2435	
-0.282746	-0.250839	7632	
0.717502	0.121600	8047	
-0.529506	0.542940	9334	
-0.513332	-0.857207	8585	
-0.351524	0.585733	3835	
-0.037408	-0.341884	6053	
0.073542	0.469735	1784	
-0.517856	0.620970	9069	
0.650999	0.721850	1337	
-0.486174	0.772353	5886	
0.364747	0.791904	5274	
0.934120	-0.118038	8213	
-0.463389	-0.028526	5753	
-0.215994	0.311986	7669	
-0.731624	0.612541	5148	
0.323850	0.604838	4644	
0.581190	-0.558533	8694	
-0.421484	-0.204146	4822	
0.780126	-0.005433	8400	
0.828304	0.405292	7945	
0.107436	0.537601	8540	
-0.965215	-0.083433	1762	
-0.455185	-0.100101	3297	
0.888238	-0.140970	6580	
0.928167	0.235897	1719	
-0.941461	0.332184	3690	
0.085730	-0.073229	2023	
-0.327343	0.907061	1034	
0.244071	-0.774196	8780	
-0.148500	-0.250356	8481	
-0.484286	0.531509	2360	
0.501670	0.563339	3666	
-0.120665	-0.968392	6062	
0.721915	-0.256586	7948	
0.738033	0.088179	2421	
-0.290492	-0.565106	1371	
-0.262201	-0.919632	2379	
-0.682896	0.306362	6092	
-0.797028	0.513217	8844	
0.918698	0.323761	3575	
-0.683937	0.721056	8560	
-0.352301	-0.429495	8245	
0.074221	0.880924	8312	
0.145295	-0.199039	6430	
-0.347976	0.205344	6385	
0.657451	-0.706224	8289	
-0.770591	0.049759	9752	
-0.010930	-0.170098	9769	
-0.511314	-0.370513	6627	
0.720015	0.398907	9615	
0.086755	0.543820	5117	
-0.443465	0.538028	5567	
-0.103825	0.923487	9703	
-0.189277	-0.131886	2966	
-0.762960	0.623781	3190	
-0.091168	-0.240865	6373	
-0.668391	0.609178	9538	
-0.545970	-0.374123	5640	
0.893872	-0.074909	8894	
-0.869287	0.155505	761	
-0.957663	-0.023950	2053	
-0.663373	-0.342220	5213	
-0.537613	-0.100957	6589	
-0.916120	-0.072438	8501	
-0.683233	0.250053	2507	
-0.661966	0.625333	9940	
-0.176514	0.304779	4256	
-0.575495	0.042662	9350	
-0.778510	-0.019143	8474	
-0.330921	0.294312	6435	
-0.828398	-0.446121	2459	
-0.869723	-0.091628	4598	
-0.465137	-0.367251	1503	
0.533183	0.709352	5233	
-0.478191	0.182985	3168	
-0.098813	0.855754	7103	
-0.329961	-0.096195	4106	
0.543638	0.808002	8349	
-0.446018	-0.236262	5344	
0.350481	0.896478	9748	
-0.700897	0.196797	3451	
-0.200813	0.824706	4657	
-0.783389	-0.096820	6491	
0.436415	0.677205	1176	
-0.635836	-0.069907	5502	
-0.779837	-0.003796	8113	
-0.640484	0.473849	7667	
0.355822	0.737950	7217	
-0.981444	0.055305	1350	
-0.285798	-0.090892	4013	
-0.464934	0.095492	3296	
-0.573537	0.052925	10199	
-0.507397	0.598092	5242	
-0.472859	-0.459688	6653	
-0.473834	0.872650	4088	
0.461934	0.599130	485	
0.148611	0.819990	5828	
-0.105244	-0.819128	434	
0.275017	-0.096590	4320	
-0.003796	0.453071	7335	
-0.294907	0.434645	7351	
-0.351993	0.840716	9590	
-0.022272	-0.261392	9874	
-0.413907	0.808249	7109	
0.343131	0.588369	1021	
-0.290243	-0.249662	7632	
-0.733777	0.144795	1391	
0.309767	-0.144876	1914	
0.017264	0.929871	9491	
0.242956	-0.881697	8927	
0.198635	-0.260534	1587	
0.722643	0.573300	9072	
0.188653	0.783922	3532	
-0.496421	0.388784	6049	
-0.221309	-0.346056	6388	
-0.191708	0.435001	7876	
0.337855	-0.849108	6238	
-0.345709	0.337144	3877	
-0.066701	0.866944	7032	
-0.592895	-0.019796	5888	
-0.235712	0.279639	7662	
0.031463	0.545696	3204	
-0.615526	0.021249	8413	
0.255000	-0.733711	1234	
-0.345527	-0.044057	711	
-0.499051	-0.511481	10079	
-0.528127	-0.349819	5763	
-0.859589	0.015852	7171	
-0.368852	-0.279182	1558	
-0.736179	-0.284733	9108	
-0.635068	-0.335956	6866	
-0.161153	-0.310167	683	
-0.377171	-0.786537	5273	
0.457840	-0.263915	5231	
0.862271	-0.219522	8954	
0.070703	-0.607930	5429	
0.176483	0.239761	7930	
-0.100182	-0.568984	5210	
-0.866498	-0.286841	5515	
-0.127619	0.417859	5378	
0.470755	-0.149141	3147	
-0.145872	0.306586	3959	
-0.632982	0.438627	7028	
-0.233435	0.566845	8785	
0.150775	0.798374	5828	
-0.037683	-0.791542	6171	
-0.299856	-0.549145	7324	
-0.605429	-0.156267	3029	
-0.037622	0.286408	1937	
-0.725548	-0.429576	5084	
-0.323280	-0.315811	2983	
-0.155426	-0.129746	6685	
0.941951	0.274873	4774	
0.216116	0.663530	4363	
-0.144528	-0.047374	3027	
-0.312769	-0.491687	5989	
0.965535	0.231453	2117	
0.056797	0.438306	6335	
-0.904204	-0.140808	8010	
-0.216745	0.419833	5634	
-0.764312	0.127870	497	
-0.522303	0.488888	9293	
-0.406960	-0.365372	5256	
-0.709625	-0.361296	8109	
-0.745488	-0.302190	2633	
-0.575587	-0.354110	2510	
-0.003398	-0.167458	6889	
0.426094	-0.904088	9307	
0.702163	0.495140	4601	
-0.350668	-0.110721	9126	
0.169806	-0.084784	5722	
-0.839893	0.366530	8112	
0.009199	-0.299395	2994	
-0.945572	0.270707	2602	
-0.218573	0.639679	3679	
-0.406916	0.279934	6427	
-0.588461	-0.465145	5267	
-0.611202	0.784176	8176	
-0.736068	0.650764	3872	
-0.292598	-0.081217	4013	
-0.561861	0.233093	4612	
-0.843200	0.505642	9014	
-0.194100	0.818784	4657	
-0.392166	0.425081	7855	
-0.949882	0.094298	8590	
-0.486687	-0.204201	4074	
-0.322977	0.640826	2889	
-0.538767	0.220843	5521	
-0.638236	0.566774	8866	
-0.907178	0.410542	3084	
0.600757	0.661307	6420	
0.838372	0.409968	842	
0.467381	0.644877	1054	
-0.706062	0.173324	2352	
0.965649	0.140841	1065	
-0.129510	-0.760771	8804	
-0.669901	-0.094799	9402	
-0.604211	-0.461385	6377	
-0.659446	0.055837	5051	
-0.151478	-0.111039	4182	
-0.259344	-0.376359	8879	
-0.070877	-0.225712	4682	
0.766903	0.589564	1205	
-0.347381	-0.198824	3540	
-0.466786	-0.019493	622	
0.808643	0.584522	1553	
-0.708197	-0.220505	6581	
0.977062	0.175855	8992	
-0.506567	-0.187711	4502	
-0.295887	0.324034	1342	
-0.778664	-0.019111	8474	
-0.282396	0.294869	1305	
-0.210955	0.455894	644	
-0.105488	0.360962	7893	
-0.704652	0.130223	2856	
-0.532460	0.654177	1094	
-0.150000	-0.768620	4679	
-0.414743	0.105656	7551	
