time = 12.157	Re = 13	rotation = -15.7921
0.831296	0.390089	7776	
0.391945	0.671558	2134	
0.259321	0.931670	4340	
0.719671	0.566226	2417	
0.267272	0.577881	2614	
0.341780	0.042491	3609	
0.703736	-0.111017	2930	
0.179261	0.243287	4557	
0.403504	0.571037	9480	
0.281682	-0.287333	3374	
0.341216	-0.066006	6433	
-0.032463	0.944670	5096	
-0.499304	0.556720	2285	
-0.585399	0.516729	4356	
-0.546370	0.540049	2954	
-0.272915	0.484427	9432	
0.704297	-0.164484	4940	
-0.469339	0.761811	960	
0.194688	-0.117301	3155	
-0.883868	0.150846	9594	
-0.120916	0.639897	1143	
-0.316857	-0.632180	2485	
0.663289	-0.010471	673	
0.529788	0.015733	1665	
0.868020	0.151510	6280	
0.662538	0.098185	7261	
0.883391	0.143824	7134	
-0.201442	0.849970	7437	
0.027564	-0.822376	1725	
-0.769231	-0.516424	9936	
0.272109	0.753357	8578	
-0.679354	-0.295172	2384	
-0.700016	-0.314073	5527	
-0.194956	-0.695456	9406	
0.145045	0.019686	1724	
0.701596	0.302137	8049	
-0.102670	-0.024462	5151	
0.041367	0.099443	5150	
-0.138031	-0.228845	5815	
-0.172843	-0.276127	4676	
-0.131131	-0.213149	7147	
0.295021	0.679964	5213	
-0.025797	0.110588	1758	
0.345084	0.681946	2740	
0.277904	0.683192	7006	
0.349592	0.686592	3898	
0.724395	0.191429	6092	
0.374515	0.647611	1472	
-0.640018	-0.197038	2556	
0.630070	0.582175	759	
-0.181012	0.863314	7674	
0.724920	0.514899	691	
0.884109	0.193450	6960	
0.681695	0.143824	9025	
0.433111	-0.009607	5661	
0.518679	0.249849	5850	
0.232960	0.875259	6662	
0.420239	0.144799	4781	
-0.212208	0.551093	6606	
-0.793570	0.503711	6030	
-0.782089	0.482806	8800	
-0.069469	0.920786	1063	
0.891404	0.042187	9762	
0.016720	0.618297	7368	
0.169067	0.385415	3008	
0.518438	-0.108150	4706	
-0.873051	0.225468	5830	
-0.942315	0.228672	8931	
0.314784	0.882794	1159	
-0.130918	0.524560	4958	
0.590785	0.432756	4482	
0.207084	0.620920	8781	
0.518252	-0.141153	6453	
-0.878029	0.304462	7081	
0.605037	0.400482	4543	
0.810969	0.212851	1906	
0.906237	0.146024	8060	
0.554652	0.804497	2675	
-0.356030	0.454858	3136	
-0.259080	0.432135	3250	
-0.962780	0.142878	9781	
0.028172	0.910561	4560	
0.576677	-0.016972	2882	
-0.462031	0.525056	6760	
0.612327	0.109194	1215	
0.762634	0.050649	5467	
0.209389	0.797634	6186	
-0.401780	0.674580	586	
0.168507	0.484152	6945	
-0.149968	0.772612	6535	
0.522506	-0.168443	5750	
0.618434	-0.179506	1684	
0.333645	0.857801	1792	
0.495374	0.035070	6795	
0.075662	0.388616	9959	
0.370669	0.844067	812	
0.466733	0.162703	1367	
0.792059	0.543953	788	
0.036092	0.633116	3911	
0.876159	0.174698	6960	
0.594140	0.600826	1491	
0.113580	-0.178678	2891	
-0.546494	0.524574	2954	
0.255614	0.481853	8037	
-0.012612	0.693614	6314	
0.257960	0.428732	1110	
0.479522	0.522862	4646	
-0.668452	0.499884	4658	
-0.297238	0.492198	1181	
-0.041718	0.693478	6026	
0.106376	-0.166977	7084	
0.404453	0.536170	1979	
0.156497	0.936064	9639	
-0.342725	0.651197	822	
0.504582	0.309908	1261	
0.830257	0.441915	7961	
0.918463	0.157539	9106	
-0.883790	0.296839	7081	
0.249093	0.908411	2036	
0.928633	0.100910	4450	
-0.089875	0.857864	5809	
-0.792852	0.466543	8800	
-0.630531	0.676345	8301	
-0.652052	0.627684	8173	
-0.795400	0.480415	8940	
-0.682599	-0.161238	8920	
-0.482636	0.728691	7121	
-0.172801	-0.229021	1165	
0.699352	0.374382	1626	
0.569957	0.533376	8480	
0.106377	0.081139	9123	
0.056810	0.180992	5469	
0.026449	0.277503	3594	
0.044541	0.230349	2259	
0.108711	0.090094	6051	
0.109323	0.076451	4366	
0.061918	0.103100	602	
0.112497	0.078250	4366	
0.111853	0.076671	4366	
0.106000	0.076781	9123	
-0.021625	0.122182	1758	
-0.054884	0.111881	8923	
-0.107916	0.028878	1935	
-0.102851	0.045644	2006	
-0.129073	-0.016834	1925	
-0.137944	-0.013893	3695	
0.172202	0.027704	4220	
0.110086	0.056429	3958	
0.549776	0.528716	10234	
0.647091	0.496161	9292	
-0.260060	0.779689	4381	
-0.240846	0.785216	5375	
0.350511	0.138806	1803	
-0.382381	0.719751	5827	
0.044457	-0.820074	1054	
-0.817639	0.439327	9899	
0.539965	-0.119367	6666	
-0.277759	0.853480	6432	
-0.570676	0.740992	9492	
-0.631290	0.674550	8301	
-0.140072	0.837895	6183	
-0.733324	0.566391	7008	
0.418365	-0.026443	769	
-0.518885	0.504183	8598	
-0.044639	0.681112	5372	
-0.823193	0.348184	7110	
0.501497	0.591629	590	
0.052872	0.827016	3584	
-0.327741	0.762716	4415	
0.244496	-0.005399	3659	
-0.307763	0.666015	1150	
0.714618	-0.001478	2971	
0.194209	0.538891	4747	
-0.611576	0.538376	2992	
0.437530	0.298669	1428	
0.175320	-0.266925	5181	
0.767024	-0.141329	5242	
-0.394214	0.605577	4527	
0.817284	-0.118885	5783	
0.543210	0.807573	2675	
-0.474350	0.462739	3642	
0.858733	0.327653	9065	
0.108257	0.475459	394	
0.867635	-0.013330	8964	
0.032293	0.563031	9235	
0.398098	-0.138939	6551	
0.293686	-0.238033	2531	
0.314541	0.784480	6211	
0.658215	0.223640	1712	
-0.088034	0.762039	6495	
0.794300	0.108677	5457	
0.254898	-0.211755	7863	
0.269853	-0.312015	4592	
0.849917	0.334538	9065	
0.638513	-0.142064	9694	
