time = 2.097	Re = 13	rotation = -1.85057
0.484976	0.415990	2614	
0.444623	0.421086	4690	
0.405619	0.425275	5918	
0.295808	0.438505	4500	
0.210132	0.455882	4662	
0.102819	0.490389	1916	
-0.001290	0.548509	9102	
-0.054263	0.589632	575	
-0.107694	0.623610	3511	
-0.206471	0.650481	4512	
-0.349798	0.642520	8291	
-0.469648	0.604951	8392	
-0.522068	0.582980	6132	
-0.556042	0.568985	6561	
-0.569889	0.564214	5187	
-0.516981	0.597898	7132	
-0.477574	0.619877	8620	
-0.426072	0.642745	1927	
-0.444952	0.637116	1234	
-0.524347	0.603471	8006	
-0.687282	0.489774	1093	
-0.819319	0.344354	5156	
-0.877105	0.283435	1417	
-0.888256	0.296517	9085	
-0.881398	0.341081	3673	
-0.865325	0.390020	5147	
-0.840713	0.442865	783	
-0.806923	0.501062	8289	
-0.768493	0.558546	2220	
-0.732398	0.602583	677	
-0.696447	0.639748	7081	
-0.660588	0.675836	665	
-0.630913	0.701271	7211	
-0.619374	0.708074	477	
-0.618346	0.707123	477	
-0.612430	0.711231	477	
-0.607457	0.715023	477	
-0.601842	0.719431	477	
-0.597767	0.722771	2211	
-0.597445	0.722624	2211	
-0.595404	0.724090	2211	
-0.595840	0.723442	2211	
-0.597747	0.722127	2211	
-0.601430	0.719062	477	
-0.608376	0.713436	477	
-0.615033	0.707934	477	
-0.627848	0.697747	3837	
-0.642094	0.685444	987	
-0.657990	0.671102	665	
-0.674026	0.654537	665	
-0.698666	0.628613	7081	
-0.724211	0.600761	677	
-0.746020	0.573836	791	
-0.770299	0.540577	2385	
-0.786892	0.515015	727	
-0.808218	0.480815	6762	
-0.827025	0.446577	659	
-0.841174	0.420142	6681	
-0.852722	0.391221	5147	
-0.862486	0.352873	5235	
-0.861446	0.328012	2797	
-0.827484	0.351562	5156	
-0.743189	0.440869	8582	
-0.408785	0.656093	1137	
0.169332	0.609165	6391	
0.558243	0.497403	5213	
0.636334	0.492757	2633	
0.639399	0.472382	9108	
0.642108	0.469567	9108	
0.650079	0.479101	8161	
0.643222	0.497755	1953	
0.625287	0.499677	4453	
0.596076	0.495495	3898	
0.546856	0.499728	5213	
0.502403	0.507442	6117	
0.445718	0.520200	345	
0.404444	0.530251	2750	
0.381454	0.536909	3830	
0.372428	0.539269	3830	
0.371563	0.538948	3830	
0.376651	0.536512	3830	
0.360420	0.540745	3830	
0.341212	0.546109	2437	
0.327206	0.549738	6617	
0.300851	0.557477	3911	
0.267728	0.567970	4102	
0.241862	0.576560	7210	
0.213694	0.585811	5649	
0.189398	0.593915	6043	
0.170600	0.600287	6391	
0.153733	0.606150	6604	
0.141618	0.610583	7324	
0.131513	0.613981	7324	
0.128007	0.615179	7324	
0.127634	0.615329	7324	
0.131560	0.614086	7324	
0.141521	0.610810	7324	
0.155215	0.605965	6604	
0.170074	0.600894	6391	
0.188591	0.594818	6043	
0.212782	0.586954	5649	
0.235354	0.579739	7210	
0.259287	0.571830	4118	
0.279979	0.565439	4102	
0.294080	0.561559	3911	
0.313031	0.556198	6617	
0.314535	0.556639	6617	
0.301530	0.561566	5370	
0.252750	0.578540	3312	
0.152971	0.613748	6604	
-0.009860	0.664084	3698	
-0.206826	0.689440	6760	
-0.446072	0.642416	1234	
-0.654813	0.522744	1876	
-0.769708	0.414430	5327	
-0.819036	0.362305	9257	
-0.849550	0.336191	3670	
-0.858526	0.344935	2797	
-0.853456	0.374466	5235	
-0.838071	0.417387	6681	
-0.816457	0.461305	6762	
-0.788375	0.507740	727	
-0.757259	0.555422	791	
-0.721097	0.601907	677	
-0.676421	0.648218	7081	
-0.636256	0.687671	987	
-0.595694	0.721634	2211	
-0.554393	0.752418	9603	
-0.509939	0.782258	6030	
-0.463482	0.808159	882	
-0.423300	0.828349	6243	
-0.388654	0.844039	8950	
-0.354717	0.856523	9028	
-0.324958	0.863127	6205	
-0.309524	0.865575	6205	
