time = 34.467	Re = 13	rotation = -11.8197
-0.937994	0.163368	8528	
-0.740739	-0.375741	9616	
-0.949976	-0.305831	5334	
0.200160	0.656145	4777	
-0.067743	0.821973	4565	
0.606906	0.651813	9773	
-0.533575	0.555318	1124	
-0.838937	-0.160768	3164	
0.365537	0.803183	6246	
-0.063337	-0.176398	991	
0.052162	0.785397	6172	
0.104543	0.991405	4277	
-0.459565	0.836487	8638	
-0.380229	0.034381	1219	
-0.402960	-0.229834	929	
-0.405532	0.384122	2156	
-0.663848	-0.087590	599	
-0.033569	0.822540	4552	
0.340945	0.677146	2765	
0.685850	0.645499	1486	
-0.019800	-0.214409	3213	
0.362992	-0.472275	5703	
-0.224367	0.068311	4094	
0.101372	0.679524	6821	
0.267639	0.635786	5800	
-0.937813	0.344434	5302	
-0.510523	0.599695	3399	
-0.867477	0.448149	3084	
0.257453	-0.785361	3654	
0.108256	-0.648049	2337	
-0.158219	0.421411	4792	
-0.171283	-0.437371	7069	
0.757290	0.391180	6212	
0.324825	0.473147	5990	
-0.459774	-0.000491	1897	
-0.787051	-0.194182	8002	
0.566766	0.150279	7341	
-0.422215	0.127309	10185	
0.690670	0.253552	3089	
0.967772	-0.096778	1349	
-0.105677	0.230844	5823	
-0.126777	0.169581	1447	
0.823728	0.389515	811	
0.055161	0.620284	3737	
0.117830	0.860375	7122	
0.201155	0.675894	7243	
-0.050174	0.940102	10160	
0.803490	0.563645	1205	
0.504961	-0.233190	9246	
0.628960	0.760413	8145	
0.930676	-0.025475	1170	
-0.492695	0.238327	8533	
-0.233402	0.807178	3862	
-0.028444	-0.250658	7702	
0.957637	0.274468	2800	
-0.944175	-0.077224	1582	
-0.007869	0.967991	5666	
-0.310154	0.672507	4861	
-0.580235	0.004019	5888	
-0.492716	0.814955	2910	
-0.273284	0.922892	3526	
-0.541050	0.832708	4194	
-0.696470	0.557666	9762	
-0.270341	0.397299	3930	
-0.806303	-0.310740	2547	
-0.550943	0.070146	512	
-0.678517	-0.150064	7422	
-0.047647	0.602428	5430	
0.462510	0.135474	1843	
-0.482220	0.723855	4063	
-0.956261	-0.022511	1397	
-0.305814	0.821383	5952	
-0.013013	0.584336	740	
-0.433489	0.749792	3991	
-0.574040	0.239964	2849	
-0.791345	-0.063751	8126	
-0.555877	0.417298	6967	
0.087508	-0.806771	2992	
-0.723455	0.008645	7009	
0.261968	-0.907337	6030	
-0.761481	0.529381	1608	
0.811475	0.581500	3965	
0.074452	0.461407	1430	
0.582944	0.756311	947	
-0.066771	0.950260	10160	
-0.934232	0.071901	1189	
-0.764605	-0.238437	1385	
0.879158	0.332921	870	
0.535501	0.811893	9077	
0.123742	0.687355	7692	
-0.574838	0.412112	7389	
-0.609796	-0.521664	2396	
0.869289	-0.253106	9421	
-0.803132	-0.317035	1813	
-0.413405	0.153444	479	
-0.499834	-0.769285	8686	
0.061399	0.549568	3204	
-0.028399	0.557753	4870	
-0.138461	0.170743	4507	
-0.444386	0.170768	860	
-0.885987	0.238426	10084	
-0.016298	0.647058	2684	
-0.426427	0.127725	9039	
-0.735822	0.281963	9786	
-0.799390	0.354916	2686	
-0.193722	-0.307974	663	
-0.746481	-0.269774	9108	
-0.108771	-0.086172	5336	
-0.511929	0.581126	3288	
-0.321873	-0.227742	7489	
0.759707	0.088563	6772	
-0.513820	0.550319	2708	
-0.510642	-0.858899	8535	
-0.321255	0.602402	5805	
-0.085177	-0.334391	4553	
0.121712	0.462067	1894	
-0.522682	0.615733	5783	
0.641299	0.730644	5723	
-0.511115	0.757077	5829	
0.349587	0.798928	6884	
0.925535	-0.133419	2514	
-0.464866	-0.011121	6993	
-0.166630	0.326777	5660	
-0.746432	0.593761	3674	
0.350750	0.592428	4644	
0.579269	-0.554107	9093	
-0.459329	-0.174804	4009	
0.779348	-0.034689	8400	
0.825329	0.415864	1791	
0.152640	0.529213	8088	
-0.967894	-0.071843	1762	
-0.474489	-0.077561	4555	
0.869306	-0.161408	8279	
0.930078	0.236635	2535	
-0.941894	0.330059	2602	
0.081525	-0.078443	2023	
-0.345146	0.900343	9788	
0.253717	-0.773695	3654	
-0.188016	-0.234058	6469	
-0.457691	0.546710	9612	
0.515542	0.555385	2960	
-0.107523	-0.970080	5996	
0.681091	-0.284412	4483	
0.778546	0.053100	2044	
-0.325597	-0.549392	1371	
-0.244043	-0.924804	1221	
-0.642688	0.332415	8609	
-0.808385	0.493660	9106	
0.917666	0.328235	3529	
-0.688789	0.716588	8322	
-0.394443	-0.404074	9235	
0.053344	0.883143	6830	
0.113004	-0.209989	5735	
-0.312982	0.227367	7426	
0.672584	-0.691965	783	
-0.738240	0.083958	4492	
-0.037945	-0.165129	8503	
-0.548214	-0.341766	5763	
0.728856	0.398569	5915	
0.132225	0.536967	8540	
-0.412617	0.555943	4238	
-0.128076	0.920854	9530	
-0.203851	-0.111804	7410	
-0.769567	0.614775	3652	
-0.130654	-0.227808	6693	
-0.686866	0.586887	3669	
-0.579555	-0.347785	345	
0.877068	-0.108361	8498	
-0.846156	0.176536	409	
-0.959337	-0.003819	4979	
-0.687331	-0.325879	6490	
-0.565603	-0.073981	6878	
-0.923859	-0.044983	456	
-0.637101	0.283255	4268	
-0.681549	0.603140	8367	
-0.128202	0.316302	4735	
-0.568797	0.064598	10181	
-0.779853	0.011307	8474	
-0.280923	0.317522	1305	
-0.823038	-0.458340	1159	
-0.886777	-0.056735	9976	
-0.505178	-0.336928	8937	
0.519101	0.720404	7295	
-0.440813	0.211986	1901	
-0.117682	0.854274	6626	
-0.337149	-0.079302	3290	
0.532698	0.815434	9077	
-0.487655	-0.204337	518	
0.334977	0.902537	9508	
-0.654060	0.232821	500	
-0.218828	0.821668	4775	
-0.818965	-0.058426	9312	
0.436376	0.678433	4468	
-0.664556	-0.041773	9354	
-0.779349	0.024887	8113	
-0.626679	0.475628	7022	
0.351985	0.740606	5376	
-0.980123	0.065443	2302	
-0.287029	-0.074034	8724	
-0.453208	0.117041	4837	
-0.563958	0.075457	10199	
-0.504354	0.598441	3399	
-0.504560	-0.436979	5324	
-0.479367	0.869655	9082	
0.474485	0.592590	539	
0.139321	0.822659	1978	
-0.096845	-0.821544	7065	
0.275896	-0.113883	7906	
0.046328	0.451145	7138	
-0.240412	0.457120	7754	
-0.377285	0.830798	3838	
-0.065402	-0.254032	9295	
-0.439313	0.795433	6844	
0.370760	0.574594	1021	
-0.329306	-0.226150	7489	
-0.688508	0.181488	2520	
0.294052	-0.163435	1730	
-0.005830	0.930357	8186	
0.267694	-0.874812	8800	
0.155454	-0.274055	3045	
0.712524	0.587535	9863	
0.186161	0.785681	4680	
-0.444835	0.419273	5967	
-0.266412	-0.326321	7626	
-0.138045	0.449250	6482	
0.363085	-0.839633	8215	
-0.291854	0.362289	4594	
-0.086433	0.865981	7272	
-0.593530	0.002356	5888	
-0.189615	0.295765	5632	
0.078004	0.542991	3841	
-0.613805	0.044020	8219	
0.254914	-0.736818	1210	
-0.344771	-0.030609	711	
-0.521366	-0.496594	9543	
-0.565490	-0.320242	8199	
-0.847372	0.066987	7275	
-0.411423	-0.250314	720	
-0.758192	-0.271115	2633	
-0.663297	-0.314886	7006	
-0.205377	-0.293767	9400	
-0.362044	-0.793939	6245	
0.407377	-0.294953	8636	
0.845127	-0.227735	7705	
0.028883	-0.613960	3613	
0.214351	0.222106	6303	
-0.143377	-0.562168	567	
-0.871103	-0.289471	4541	
-0.075184	0.426142	4625	
0.442805	-0.175344	3408	
-0.097580	0.315418	3999	
-0.609009	0.449336	7002	
-0.189918	0.583568	5895	
0.146711	0.800382	367	
-0.037703	-0.793263	2283	
-0.336226	-0.532009	6604	
-0.647792	-0.122392	7896	
0.008551	0.284871	2025	
-0.729349	-0.434105	8251	
-0.367049	-0.289528	4275	
-0.171306	-0.110736	6697	
0.941983	0.277318	2800	
0.241539	0.656836	4363	
-0.146449	-0.024714	9247	
-0.353198	-0.470618	6145	
0.965615	0.231951	4774	
0.105651	0.431213	7053	
-0.915077	-0.123565	8243	
-0.162789	0.436006	5628	
-0.720211	0.164866	5131	
-0.490500	0.506574	9293	
-0.449496	-0.335815	5223	
-0.724948	-0.354179	9487	
