time = 3.207	Re = 13	rotation = -4.83599
0.362976	0.484166	6820	
0.096166	0.874219	989	
-0.032491	0.792626	8075	
0.582962	0.542571	7832	
0.161345	0.595578	3006	
0.052203	0.437678	8390	
-0.038145	0.384190	2189	
-0.108797	0.394420	10221	
-0.193672	0.408269	9595	
-0.314314	0.430893	1798	
-0.433078	0.437702	4730	
-0.520174	0.416128	4211	
-0.552522	0.405624	6031	
-0.564424	0.406645	6031	
-0.564052	0.412017	6031	
-0.513918	0.440205	4161	
-0.477995	0.456211	3628	
-0.437030	0.469137	3368	
-0.443555	0.470173	2016	
-0.485068	0.464133	2645	
-0.629185	0.380013	4418	
-0.770938	0.212561	3339	
-0.815597	0.147524	3833	
-0.819730	0.158907	4658	
-0.822011	0.168487	4658	
-0.854687	0.095933	4849	
-0.880347	0.036795	5951	
-0.914871	0.023446	8617	
-0.939911	0.090764	8940	
-0.939302	0.147012	1955	
-0.933813	0.195345	808	
-0.917903	0.274836	9929	
-0.904579	0.310131	10165	
-0.905375	0.303141	10165	
-0.908454	0.290610	2110	
-0.907621	0.292331	2110	
-0.906172	0.295985	2110	
-0.903839	0.301876	10165	
-0.901272	0.309485	10165	
-0.902375	0.305893	10165	
-0.901401	0.309094	10165	
-0.902362	0.304695	10165	
-0.903359	0.303140	10165	
-0.905126	0.296728	10165	
-0.908474	0.288682	2110	
-0.912452	0.277600	2110	
-0.917127	0.262555	10209	
-0.923321	0.238068	9529	
-0.928472	0.207863	3479	
-0.932912	0.166388	1771	
-0.934215	0.118958	6030	
-0.931505	0.082035	8940	
-0.920584	0.044447	9589	
-0.890206	0.041956	5951	
-0.866750	0.083998	7703	
-0.826251	0.175185	4658	
-0.782166	0.251240	4566	
-0.769466	0.267506	3705	
-0.735939	0.311217	3402	
-0.751844	0.283927	3716	
-0.783428	0.222850	2992	
-0.761461	0.242630	2104	
-0.674261	0.342253	4456	
-0.399231	0.486240	2194	
0.209967	0.698991	5058	
0.530368	0.127282	5956	
0.556830	0.159513	7810	
0.572614	0.110859	6381	
0.574425	0.106020	6381	
0.567820	0.142761	5219	
0.551669	0.180199	8329	
0.550559	0.164504	7911	
0.551041	0.125124	6666	
0.523224	0.134112	4706	
0.483529	0.203110	1235	
0.354497	0.585390	2250	
0.503761	0.775522	10111	
-0.096128	0.863175	1049	
-0.241616	0.828457	5778	
-0.258322	0.823617	5053	
-0.184184	0.843415	5836	
-0.446195	0.746144	5809	
-0.764557	0.455014	8311	
-0.710474	0.368480	6171	
0.767363	0.422811	9364	
0.727171	0.371018	9416	
0.670879	0.433794	5457	
0.580245	0.573448	2096	
0.379764	0.740275	2083	
0.197684	0.687739	5717	
0.137980	0.635763	4962	
0.106554	0.607224	2597	
0.084111	0.586599	7342	
0.076922	0.579919	7746	
0.076192	0.579252	7746	
0.084254	0.586792	7342	
0.106495	0.607248	2597	
0.141927	0.639478	7896	
0.196040	0.686580	5717	
0.372825	0.742893	1240	
0.577387	0.576953	2072	
0.655475	0.456590	4783	
0.711116	0.383883	7709	
0.756153	0.367292	8464	
0.769204	0.402907	2289	
0.737111	0.506477	7134	
0.698894	0.565963	7898	
0.761440	0.448560	4368	
0.703444	0.393645	7709	
0.140997	0.640946	7896	
-0.112028	0.469288	5672	
-0.284873	0.474930	6611	
-0.422859	0.482937	3368	
-0.576778	0.424683	822	
-0.700268	0.314759	4141	
-0.750632	0.258634	3839	
-0.768213	0.243211	2104	
-0.758728	0.268151	3705	
-0.722231	0.323410	2877	
-0.692155	0.362529	5699	
-0.753406	0.293425	3716	
-0.820637	0.187664	5227	
-0.890375	0.044669	5951	
-0.927235	0.067053	9899	
-0.931847	0.125756	6030	
-0.925979	0.215128	3479	
-0.908256	0.285743	2110	
-0.884341	0.352325	9631	
-0.848634	0.431130	5931	
-0.813451	0.489192	9151	
-0.780116	0.538817	2199	
-0.749528	0.577889	7643	
-0.723772	0.607486	461	
-0.717195	0.610636	461	
-0.716197	0.608703	461	
-0.716272	0.606520	461	
-0.714714	0.607549	461	
-0.709890	0.613049	461	
-0.708880	0.613491	461	
-0.707184	0.614788	461	
-0.708461	0.613077	461	
-0.710309	0.611032	461	
-0.714907	0.605570	461	
-0.719507	0.600157	461	
-0.727803	0.590998	377	
-0.735672	0.582173	377	
-0.744121	0.571821	7157	
-0.753995	0.559613	7157	
-0.769092	0.540768	2199	
-0.784860	0.519155	2077	
-0.800087	0.494476	9095	
-0.821089	0.460095	8663	
-0.842153	0.422809	5931	
-0.859708	0.387165	9447	
-0.874599	0.348590	9631	
-0.888978	0.309337	10159	
-0.902003	0.266909	1246	
-0.910416	0.236743	9529	
-0.916905	0.196612	882	
-0.919496	0.140138	8119	
-0.913683	0.093165	8800	
-0.888518	0.083271	8666	
-0.837931	0.167843	4658	
-0.602611	0.452659	7278	
-0.064137	0.635630	8199	
0.494069	0.708817	4630	
0.607102	0.616712	4373	
0.597750	0.611863	4373	
0.600238	0.608285	4373	
0.619809	0.595706	2175	
0.620259	0.607118	4547	
0.597368	0.630543	1331	
0.560216	0.659140	7174	
0.488822	0.712526	4630	
0.377680	0.768589	7171	
0.242705	0.763765	8472	
0.171481	0.734240	10030	
0.137288	0.717179	8761	
0.107025	0.702502	2848	
0.103307	0.700194	2282	
0.092724	0.694403	4043	
0.065529	0.681111	5082	
0.046392	0.672098	2505	
0.024921	0.661888	2688	
-0.007422	0.648166	4696	
-0.039336	0.636223	6901	
-0.064672	0.627756	8199	
-0.094915	0.618474	815	
-0.119079	0.611885	6627	
-0.138583	0.607290	1634	
-0.157444	0.603101	1634	
-0.169557	0.600261	2821	
-0.179270	0.597944	2821	
-0.183378	0.596970	5253	
-0.182589	0.597232	5253	
-0.176177	0.598823	2821	
-0.166502	0.601180	2821	
-0.150304	0.605081	1634	
