time = 4.497	Re = 13	rotation = -0.222
-0.801118	-0.149552	8362	
0.405044	0.831824	1396	
-0.281762	0.855088	5974	
-0.524007	0.343870	8130	
0.090968	0.723404	8115	
-0.308856	0.594811	852	
-0.826722	0.237954	1230	
-0.257889	0.086318	1465	
-0.229992	0.090829	6439	
0.037772	-0.176467	7889	
-0.063602	-0.302543	1048	
-0.197009	-0.382460	5848	
-0.243005	-0.408817	889	
-0.262899	-0.414894	3809	
-0.266323	-0.412173	3809	
-0.210309	-0.375053	6409	
-0.165620	-0.345140	1193	
-0.111376	-0.309709	6785	
-0.123589	-0.315421	4438	
-0.185850	-0.349885	4426	
-0.339985	-0.438934	4938	
-0.469187	-0.492856	7392	
-0.516456	-0.493075	7617	
-0.522528	-0.479428	6019	
-0.524643	-0.466628	5198	
-0.567675	-0.484055	6533	
-0.609129	-0.493277	7722	
-0.655472	-0.483496	6186	
-0.706506	-0.452245	8251	
-0.723969	-0.436835	975	
-0.744196	-0.428822	6211	
-0.841512	-0.327718	2391	
-0.864493	-0.289717	5515	
-0.841279	-0.324622	2391	
-0.818908	-0.354136	6236	
-0.816792	-0.356807	6236	
-0.820873	-0.351430	6236	
-0.822162	-0.349420	6236	
-0.831506	-0.336713	5008	
-0.826488	-0.343612	5008	
-0.831267	-0.337023	5008	
-0.820269	-0.351213	6236	
-0.823385	-0.347722	6236	
-0.812361	-0.361293	6236	
-0.809751	-0.365273	6236	
-0.797391	-0.380298	8085	
-0.783304	-0.394522	8017	
-0.758195	-0.415370	7106	
-0.738483	-0.425015	6211	
-0.714917	-0.428161	5084	
-0.698338	-0.436564	8376	
-0.688728	-0.448331	8376	
-0.667786	-0.470357	5384	
-0.626363	-0.482102	6692	
-0.586662	-0.476908	6377	
-0.526594	-0.455371	5198	
-0.472530	-0.435901	2437	
-0.461372	-0.434678	2437	
-0.427318	-0.425377	6549	
-0.448255	-0.438409	6539	
-0.485908	-0.464658	5324	
-0.464596	-0.472783	6653	
-0.382741	-0.451612	9199	
-0.075023	-0.278765	6328	
0.524257	0.726750	5846	
-0.774050	0.214504	9064	
-0.766620	0.222564	9064	
-0.404253	0.352728	1235	
-0.380683	0.356626	1235	
-0.616475	0.276948	5490	
-0.785791	0.327466	5495	
-0.792180	0.250662	8084	
-0.651775	0.257616	6024	
-0.798240	0.246955	1550	
-0.555257	-0.215265	1420	
-0.877913	0.011036	10094	
0.691912	0.555638	7591	
-0.177212	0.898403	6058	
-0.650068	0.656209	6541	
-0.697459	0.608914	9318	
-0.474778	0.786309	6844	
-0.919545	-0.005734	1169	
0.002335	0.779311	3318	
-0.375252	-0.373559	5403	
-0.204228	0.562331	5895	
-0.013913	0.595051	6069	
-0.087446	0.512813	2172	
-0.286853	0.441162	7351	
-0.624366	0.309918	9025	
0.240703	0.861835	1482	
-0.509779	-0.129356	3097	
0.355387	0.731300	6250	
0.119213	0.734745	2010	
0.054072	0.722560	4528	
0.047195	0.720828	5873	
0.120904	0.734944	2010	
0.356038	0.731231	6250	
-0.804129	-0.263120	468	
0.198896	0.870988	5871	
-0.638681	0.304017	8919	
-0.293332	0.438944	7351	
-0.129100	0.492445	3436	
-0.014351	0.575389	4997	
-0.050562	0.613173	3614	
-0.145373	0.588612	8519	
-0.443237	0.441211	10096	
-0.582852	0.376628	5613	
-0.280703	0.524041	3703	
-0.022841	0.564579	506	
-0.822095	-0.218812	7091	
-0.225070	-0.107098	5711	
-0.013269	-0.164748	9769	
-0.105821	-0.298429	6785	
-0.291909	-0.407705	3041	
-0.407639	-0.460163	7368	
-0.454750	-0.468218	6584	
-0.471102	-0.463466	6653	
-0.458648	-0.447656	6617	
-0.417901	-0.427309	7270	
-0.387404	-0.410669	9235	
-0.441059	-0.425320	6563	
-0.519617	-0.450579	3907	
-0.626192	-0.480155	6692	
-0.680412	-0.457379	9966	
-0.694980	-0.430127	4584	
-0.738469	-0.421370	6211	
-0.790004	-0.386037	8085	
-0.874966	-0.268330	8195	
-0.934518	-0.115534	1582	
-0.951190	-0.034002	4979	
-0.960081	0.072511	788	
-0.954339	0.135132	7844	
-0.941720	0.207640	1839	
-0.945358	0.184715	8776	
-0.948936	0.156879	8776	
-0.951110	0.134595	7844	
-0.951118	0.132134	7844	
-0.949462	0.146065	7844	
-0.949740	0.142731	7844	
-0.949766	0.141183	7844	
-0.950535	0.132916	7844	
-0.950855	0.129122	7844	
-0.952238	0.113613	8528	
-0.952847	0.097234	8590	
-0.953309	0.079094	9908	
-0.953797	0.060532	788	
-0.953056	0.036888	1189	
-0.953572	0.024591	1403	
-0.951733	-0.003576	1547	
