time = 32.067	Re = 13	rotation = -19.9961
-0.086729	0.891191	5619	
0.301070	0.704438	7283	
-0.887043	-0.462432	3981	
0.927238	0.229662	1582	
0.033067	-0.261683	2455	
-0.604754	0.656395	5108	
-0.050642	-0.252741	6598	
0.795578	0.205624	9997	
0.761385	0.407370	2213	
-0.255098	0.718578	831	
0.635839	0.127309	1179	
0.130692	0.986283	4242	
-0.024641	0.932524	10156	
0.372487	0.027782	7097	
0.309206	0.646600	6229	
0.832854	0.388606	5515	
0.842387	-0.060522	2442	
0.036739	-0.262671	2455	
0.782129	0.499460	1620	
0.430234	0.729171	10236	
-0.204991	0.688121	8717	
0.106232	-0.813098	5742	
-0.026728	0.527015	3591	
0.460516	0.413438	815	
0.934985	-0.015315	10111	
-0.866163	0.488304	3651	
0.387640	0.188855	8832	
-0.496157	0.819901	2211	
-0.174584	-0.277756	6255	
-0.206091	-0.465752	4261	
0.809826	0.318935	7988	
-0.580691	0.438750	5265	
0.087068	-0.870267	7202	
0.527012	-0.550116	5553	
0.586651	0.095571	1897	
0.596378	0.537644	5707	
-0.480131	0.236423	865	
-0.054886	0.480052	8933	
-0.653961	-0.504386	5915	
0.608624	-0.736309	8638	
0.345177	-0.519511	4721	
0.343944	-0.485710	3703	
0.979425	0.120830	4609	
0.361571	0.431283	5982	
0.137547	-0.113339	7443	
0.686052	0.576273	636	
0.241252	0.878973	6266	
0.687740	0.681619	1206	
-0.319547	0.401944	6356	
0.589607	0.784957	6910	
-0.209643	-0.802914	5900	
0.360733	-0.383165	4724	
0.236002	0.197478	5506	
-0.237712	0.663847	5309	
0.928923	0.357287	2118	
-0.417386	0.830183	8940	
0.160535	0.944458	9439	
0.099610	0.564158	6135	
0.582562	0.095211	5888	
-0.003315	0.925405	9252	
0.023493	0.948287	2077	
-0.448412	0.883769	501	
0.542972	0.167515	6878	
0.729210	0.376923	4067	
0.665682	0.227444	6768	
0.262632	0.224011	6640	
0.445278	0.265958	4914	
0.249438	0.653495	4643	
-0.434595	-0.371505	7395	
0.532657	0.399702	7921	
-0.468271	0.810718	9899	
-0.104613	-0.216392	5532	
0.192836	0.706656	8190	
0.423638	-0.248374	1277	
0.392871	-0.348485	3889	
0.440479	0.162920	3297	
0.211808	-0.182383	7503	
-0.153371	-0.224076	4085	
0.717073	0.114278	5069	
-0.164525	-0.895809	8222	
0.385020	0.539316	6046	
0.788871	0.607987	6277	
0.889995	-0.051123	1313	
0.455243	0.796029	430	
0.181968	0.917115	7152	
0.162844	0.829059	5819	
0.542174	0.538344	6377	
0.793784	0.536537	841	
0.490665	0.826299	2584	
0.456204	0.569107	7617	
0.389556	-0.006154	3684	
-0.906785	0.319787	9601	
-0.343948	0.070932	3376	
0.651632	0.187306	9381	
-0.095194	0.577772	6070	
-0.497598	0.193859	2816	
0.483224	0.277518	7036	
0.114614	0.752329	1089	
0.363732	-0.468189	1972	
-0.161793	0.546677	7817	
0.792227	0.193884	9312	
0.765889	0.222311	8458	
-0.055727	0.478492	8933	
0.438127	0.209080	1844	
0.777950	0.462361	7241	
-0.445471	0.658884	6101	
0.481905	0.432619	5763	
-0.105735	0.707896	6760	
-0.058386	-0.247289	6374	
0.579068	-0.105662	1354	
-0.145074	-0.180437	1136	
-0.022880	-0.165518	4842	
-0.419854	-0.906977	4039	
0.073695	0.526484	9102	
-0.374698	0.567687	851	
0.781355	-0.259330	9848	
0.308254	0.351015	3481	
0.543606	0.787273	1338	
0.686837	0.137291	9945	
0.162390	-0.095438	2936	
-0.307906	-0.725400	8230	
0.475849	0.104737	401	
0.822254	-0.153669	8084	
-0.082512	0.911642	9496	
0.797933	-0.319434	7112	
-0.427047	0.022341	2038	
0.155462	-0.210731	6621	
-0.773982	-0.095140	8400	
0.665292	0.652885	6922	
0.896437	-0.070313	7936	
-0.922703	0.345158	1613	
-0.493517	0.686871	6153	
-0.555823	-0.581718	7721	
0.921026	0.336569	2019	
-0.861846	0.493343	3651	
0.068647	0.118924	1675	
-0.035962	0.951688	9151	
-0.095607	-0.132976	4326	
0.616707	0.032030	4049	
0.163638	-0.353295	9021	
0.888586	-0.248638	10050	
-0.193938	-0.950937	5792	
-0.407796	-0.248191	8355	
-0.233511	-0.247278	752	
-0.669271	0.432855	6779	
-0.335711	-0.870222	8227	
0.233919	-0.052494	6259	
0.037773	0.888588	4459	
0.742536	0.609325	8153	
-0.581112	0.800347	4087	
-0.709598	0.507144	5327	
0.429636	0.123986	2784	
-0.328224	0.522202	9955	
0.561243	-0.321154	9319	
0.236334	-0.917251	10166	
0.050523	0.403728	3128	
-0.167325	0.705160	8072	
-0.163401	0.864090	7061	
0.284695	-0.854543	7094	
0.918827	0.088050	1389	
0.077507	0.102215	464	
0.295250	0.813495	7437	
-0.190165	0.746147	2954	
-0.574878	0.791522	4087	
-0.571210	0.629271	1583	
0.195787	-0.039735	5789	
0.190424	0.794660	3543	
-0.462291	-0.467283	2749	
0.422510	0.212515	1187	
-0.499928	0.796542	477	
0.551353	-0.206546	1059	
0.696120	-0.069554	2551	
0.221458	0.792834	5375	
0.729876	0.399720	1459	
0.237022	0.096131	6983	
0.648960	-0.323685	6992	
0.310186	0.105734	3223	
0.768583	0.119520	441	
0.709229	0.311304	5864	
-0.469236	-0.727759	6850	
0.717065	-0.142500	2611	
0.064875	0.827963	5311	
0.268482	0.347059	2852	
0.224423	-0.454285	627	
0.003847	-0.276170	9860	
0.050164	0.651132	3579	
0.494854	0.825965	2584	
0.300451	-0.231518	9484	
0.371627	0.868667	1288	
0.156856	-0.308850	7135	
0.279685	0.155008	3556	
0.625875	0.552689	8420	
0.721448	0.577799	1092	
0.043480	-0.159382	7598	
0.768442	0.119780	441	
0.255594	-0.040279	7309	
-0.080225	0.772411	4456	
-0.852663	0.484924	3651	
0.018554	0.585591	1181	
0.262184	-0.399359	5634	
-0.013013	-0.186326	3144	
-0.046195	-0.178399	7909	
-0.837383	0.383734	1607	
-0.389285	0.911803	8323	
0.912052	-0.187758	524	
0.808187	0.088877	4727	
-0.073099	0.128587	7222	
0.032433	-0.600415	3185	
0.901900	0.020959	8893	
0.256040	0.531834	5177	
0.767567	0.057307	8861	
-0.264888	0.685092	8291	
0.777312	0.206419	9206	
0.747474	-0.379205	7968	
0.582034	-0.102345	1354	
0.238086	-0.315007	6367	
0.266496	-0.486127	3361	
0.322863	0.798237	7619	
-0.431260	-0.418896	8938	
-0.538078	0.385405	10123	
0.592320	0.235468	3338	
0.819098	0.055940	8892	
0.247665	-0.051465	7373	
-0.631439	0.578648	3770	
0.747746	0.514747	812	
-0.475503	-0.330628	1900	
0.607307	0.403015	2672	
0.700257	0.435877	6852	
0.645577	0.103214	6645	
0.703657	-0.274141	5709	
0.849998	0.391140	2629	
0.590080	0.055538	5743	
-0.840544	-0.079952	8102	
0.355485	0.104059	460	
-0.834601	0.348200	7133	
0.262087	-0.208886	5615	
0.389240	0.207845	10132	
0.263147	0.715939	7821	
0.524325	0.328920	1866	
0.789594	-0.120158	9064	
-0.566293	0.619929	1583	
-0.174309	0.075038	5722	
-0.675689	0.239108	8610	
0.095484	0.212130	4663	
-0.294891	-0.570702	580	
-0.386772	0.122666	5167	
-0.919825	-0.133677	8900	
-0.604037	0.726034	7081	
0.820986	0.271445	898	
0.183237	-0.534052	4852	
0.578412	-0.375199	3032	
0.212888	0.382340	10141	
0.476889	0.638978	2500	
0.661573	0.034106	1679	
-0.739287	0.008936	6982	
-0.627669	0.470268	1123	
0.548295	0.484220	9389	
0.310331	-0.591332	2570	
-0.644141	0.685654	677	
0.469614	-0.085885	860	
-0.217066	0.742740	4356	
0.833479	0.507813	1355	
0.947642	0.119106	1547	
-0.059228	0.698346	6150	
-0.544025	0.559284	6402	
0.941409	0.322477	4519	
0.695427	-0.336548	2205	
0.145153	0.829603	5819	
0.856380	0.332000	5570	
0.073612	0.410454	3094	
