time = 12.907	Re = 13	rotation = 11.3961
0.867617	-0.112292	2906	
0.762589	0.041382	2862	
0.473741	0.847587	5992	
0.858071	-0.046757	4373	
-0.579758	0.674661	7204	
0.062821	0.654148	2016	
0.560453	-0.242562	5972	
0.331047	0.168041	387	
0.720571	0.085928	7260	
0.095784	-0.165163	814	
0.182449	0.737845	7283	
0.225350	0.925577	1254	
-0.303817	0.559546	1886	
-0.299591	0.593015	2337	
-0.293208	0.581836	2337	
-0.182717	0.344034	2532	
0.584618	-0.296941	10124	
-0.720134	0.597512	2909	
0.514868	0.073013	527	
-0.634675	0.538577	8749	
-0.069065	0.468540	1429	
-0.784951	-0.289981	407	
0.447245	-0.082985	5047	
0.128975	0.763635	6315	
0.797944	-0.265536	7968	
0.411608	0.714930	2448	
0.817297	-0.271051	8976	
-0.246461	0.883191	9784	
0.185701	-0.882751	5912	
-0.879291	0.039771	4608	
0.788196	0.365767	1700	
0.064560	-0.815804	5828	
-0.044172	-0.811001	4382	
-0.207071	-0.853633	7620	
0.317541	0.713342	2515	
0.044392	0.809085	4381	
-0.322451	-0.303103	4899	
0.077382	0.107404	5336	
-0.222560	-0.033746	5011	
-0.349971	-0.184052	2489	
-0.302037	-0.024435	9286	
0.792391	0.290258	746	
0.022521	0.114462	1758	
0.778601	0.107434	1871	
0.763377	0.390490	4960	
0.780837	0.103332	1871	
0.742158	0.337166	7717	
0.746367	0.057194	1391	
0.167943	-0.788792	7280	
0.691856	-0.097194	8314	
-0.116614	0.908367	7789	
0.757404	-0.119822	7482	
0.841660	-0.229473	7085	
0.235285	0.775427	1175	
0.058733	0.729882	8077	
-0.385431	0.780548	6625	
0.665542	0.644828	812	
-0.217784	0.706983	1543	
-0.149411	0.393438	4616	
-0.862452	0.381147	5147	
-0.135797	0.672149	7130	
0.184240	0.920624	1432	
0.778039	-0.358044	8866	
0.110692	0.468470	889	
0.402435	0.382284	2316	
0.337893	-0.078676	1963	
-0.507770	0.620114	2002	
-0.917648	0.266202	4449	
0.669877	0.669371	2459	
-0.029930	0.369452	1282	
0.263194	0.820633	5809	
0.243729	0.576274	7210	
0.315027	-0.116443	5643	
-0.375352	0.672624	4448	
0.362820	0.775212	6849	
0.694284	-0.187287	5106	
0.849481	-0.257836	7865	
0.717768	0.665590	3326	
-0.272552	0.338916	3406	
-0.129892	0.300422	6359	
-0.925524	0.237393	10105	
0.362937	0.855756	396	
0.546976	0.044958	4655	
-0.365545	0.487700	5896	
-0.026886	0.773429	4284	
0.583937	-0.180965	6939	
0.688976	0.564850	6236	
-0.001370	0.566622	5751	
0.224190	0.409668	3450	
0.604984	0.502066	4453	
0.321820	-0.146279	8300	
0.464715	-0.223113	1235	
0.736982	0.575719	869	
-0.016751	0.740304	1150	
0.226457	0.283367	6730	
0.774235	0.522538	5515	
-0.416886	0.711498	3833	
0.928542	0.198805	788	
0.169923	0.478713	3041	
0.819767	-0.249347	8044	
0.700381	-0.087886	6024	
0.234183	0.179725	5318	
-0.332205	0.566405	2347	
0.556395	0.369622	2169	
0.234297	0.492953	8470	
0.357284	0.416214	6912	
0.774805	0.219662	1881	
-0.148977	0.628367	2736	
-0.219608	0.355174	3404	
0.146389	0.502609	3947	
0.250198	0.186678	4488	
0.771683	0.305620	702	
0.444738	0.846144	1485	
-0.171869	0.543657	4998	
-0.525577	0.707600	7197	
0.914883	0.001699	9971	
0.884308	-0.207786	7134	
-0.414516	0.665780	2354	
0.579030	0.754809	6922	
0.878638	-0.240536	7882	
-0.017347	0.907231	1481	
-0.122972	0.668904	6822	
-0.783929	0.534877	2385	
-0.539964	0.637083	5445	
-0.545099	0.630722	5445	
-0.141938	-0.788376	6345	
-0.361502	0.689336	4448	
-0.310621	-0.159290	2167	
0.156787	0.805369	6249	
0.616660	0.575986	7150	
0.455143	0.062134	9137	
0.437120	0.242038	4131	
0.004608	0.120088	1126	
0.324659	0.313816	5948	
0.747042	0.263284	8860	
0.472648	0.068374	3619	
0.490650	0.319947	7746	
0.632587	0.130422	694	
0.567859	0.105085	10199	
0.368985	0.032002	3639	
-0.088464	-0.064680	1685	
-0.388404	-0.325982	4010	
-0.396870	-0.333664	517	
-0.370320	-0.324191	522	
-0.275149	-0.005359	9563	
-0.544352	-0.094235	511	
0.271696	0.632598	8764	
0.193783	0.088445	9993	
0.660245	0.522233	2547	
0.414565	0.731307	3215	
0.489833	0.620198	6635	
0.517538	0.564677	8853	
0.465678	0.565299	9405	
0.413824	0.491957	5763	
0.278044	-0.859665	8128	
-0.330574	0.684297	496	
0.337438	-0.105654	5558	
-0.237250	0.895348	9492	
-0.601320	0.736952	9787	
-0.788080	0.527605	2385	
-0.311172	0.856145	6205	
-0.804372	0.449089	6542	
0.098330	0.735437	5098	
-0.387368	0.513141	7998	
0.093131	0.499740	1916	
-0.229503	0.666158	5999	
0.650102	-0.029964	2925	
0.217593	0.869264	8917	
0.528809	0.592724	9565	
0.193622	0.636482	561	
-0.142378	0.538814	3722	
0.507443	-0.148915	5232	
0.489776	0.406563	2709	
-0.159844	0.616771	2644	
0.352686	0.660106	466	
0.121329	0.042893	10109	
0.647764	-0.356746	3420	
-0.259144	0.532389	7608	
0.669797	-0.417631	3399	
0.721798	0.656804	1445	
-0.400965	0.419322	3704	
0.875233	-0.130725	4814	
0.225178	0.363721	9172	
0.736195	-0.385916	9826	
0.106443	0.427908	7593	
0.290100	-0.052429	4956	
0.127943	-0.094795	9768	
0.815743	0.335967	9726	
-0.139640	0.797796	434	
0.611855	0.465271	8142	
0.645563	-0.198863	5613	
0.149747	-0.003893	4252	
0.085984	-0.190967	3519	
0.861982	-0.141260	4814	
0.470932	-0.203406	2622	
0.425340	-0.212062	419	
-0.005164	0.580047	8818	
-0.585917	0.610549	6288	
0.735776	0.372858	8996	
0.485226	-0.048105	2264	
-0.050634	0.705094	7322	
0.005774	0.801988	3753	
0.890698	-0.221194	8060	
0.268748	0.883845	3662	
0.459064	0.831905	552	
-0.390098	0.761190	4614	
-0.447885	0.846711	3479	
-0.543455	0.569912	6101	
0.134819	-0.076009	4189	
0.372755	-0.036881	3439	
0.178651	0.855454	7100	
0.619255	0.314281	4709	
0.564263	-0.105230	611	
0.420606	0.798537	6395	
0.191064	0.655888	561	
0.815376	0.352823	8830	
0.463486	0.808411	504	
-0.269799	0.762979	3716	
-0.293535	0.895395	9447	
0.884785	-0.210386	7134	
0.536186	-0.157134	1994	
-0.467115	0.789451	8770	
0.169965	0.897945	8336	
0.876895	-0.071590	5000	
-0.617377	0.696173	8215	
-0.718939	-0.261872	10205	
0.513434	0.669885	7184	
-0.276577	-0.183130	4676	
0.472679	0.265631	2635	
0.396964	0.346777	518	
0.040241	0.174764	4742	
0.025696	0.230069	3272	
-0.066856	0.273461	8626	
-0.015444	0.255709	7694	
0.047999	0.191257	2411	
0.046012	0.182690	2411	
0.036727	0.162494	4742	
0.045814	0.181004	2411	
0.040530	0.168300	3691	
0.043086	0.173919	3691	
0.013059	0.140248	2639	
-0.008341	0.128311	10183	
-0.089471	0.060391	1935	
-0.069669	0.087873	2090	
-0.089766	-0.086774	9216	
-0.096916	-0.051470	2970	
-0.015387	0.114783	1763	
0.103914	0.171654	5462	
0.351518	0.328649	4708	
-0.406076	-0.332621	517	
0.060755	0.828786	5408	
-0.102071	0.819832	6159	
0.478417	0.079375	7101	
-0.095116	0.821932	6159	
-0.281571	-0.783236	4036	
0.233532	0.878856	8917	
0.700982	-0.104256	8314	
0.005680	0.902305	2619	
-0.585953	0.737592	9603	
0.482097	0.744319	6696	
0.112234	0.855099	6055	
-0.289267	0.871765	8185	
-0.357854	0.839559	9028	
-0.287448	0.897944	9447	
0.291640	0.734484	837	
0.059056	0.734165	8077	
0.242754	0.499751	8470	
0.344571	0.755395	5611	
-0.009162	0.838803	4415	
0.232902	0.139138	1464	
0.038308	0.730983	8452	
-0.117763	0.726242	4400	
0.063212	0.511658	6267	
-0.210289	0.729769	3317	
0.873539	0.114082	4630	
0.391007	-0.006607	4311	
0.164031	0.914744	1432	
-0.648103	0.527990	1583	
0.532282	-0.324834	964	
0.595533	0.767033	1554	
-0.454517	0.490002	851	
0.539503	0.475415	2397	
0.789169	0.511681	2536	
-0.215335	0.579226	3613	
-0.028434	0.598459	2719	
0.318566	0.525105	6563	
0.112772	0.943034	1340	
0.682931	0.415170	6499	
0.716063	0.246791	7621	
0.621180	-0.043107	8807	
0.897650	-0.029182	4607	
0.348976	-0.150120	3597	
-0.349505	0.592769	4670	
0.717412	0.273449	9627	
0.646456	0.274426	3564	
0.611714	0.607706	6211	
0.272002	0.761599	2207	
0.595695	0.653084	1049	
0.044537	0.779109	3795	
0.812100	0.208763	2083	
0.047558	0.634854	2498	
0.506565	0.338009	4686	
0.265418	0.537092	9754	
0.405904	0.812176	5120	
0.933618	0.163761	8590	
0.484786	0.039043	2759	
0.732281	0.025095	3984	
0.626903	-0.179117	8159	
0.828344	-0.193597	7112	
-0.275733	0.660069	8598	
0.018285	0.737403	1115	
0.223277	0.413178	4258	
-0.149276	0.383132	3373	
0.586399	0.195268	6063	
0.369185	0.846600	396	
0.533315	0.635964	9966	
0.397474	0.826592	5120	
0.826052	-0.048476	2072	
-0.114209	0.920948	7789	
0.841325	0.359840	4538	
0.903722	0.027894	7776	
0.199448	0.837005	7619	
-0.039260	0.889628	5872	
0.684617	0.486474	468	
-0.197855	0.866937	6216	
-0.337347	-0.309565	4821	
0.363862	0.334590	5344	
-0.106398	-0.014766	3158	
0.030769	0.152283	2541	
-0.005746	0.255520	7649	
-0.209167	0.313221	8708	
-0.259181	0.327531	5424	
-0.329675	0.351825	4786	
-0.294785	0.339672	9280	
-0.212981	0.317519	8708	
-0.206106	0.315187	8708	
-0.181323	0.309961	7894	
-0.208120	0.315879	8708	
-0.191750	0.312276	7894	
-0.199242	0.313894	8708	
-0.169688	0.307526	7758	
-0.159019	0.305303	7758	
-0.142544	0.301433	7796	
-0.151633	0.301313	7864	
-0.098146	0.289816	4298	
-0.084857	0.285062	2994	
-0.069229	0.280449	2026	
-0.052967	0.275121	9300	
-0.013512	0.260448	9295	
-0.041017	0.108546	669	
0.509578	0.280530	2668	
0.513383	0.311425	3040	
0.233236	0.260503	6640	
0.516357	0.300483	3040	
-0.387514	-0.328055	805	
0.317029	0.820346	9657	
0.405576	0.494320	5763	
0.498641	0.689243	6876	
0.158502	0.899957	8336	
0.380012	0.673880	2362	
0.788044	0.142451	9394	
0.099319	0.875825	6245	
0.206741	0.833936	6183	
-0.277354	0.885636	9055	
0.299316	-0.117635	6475	
0.563093	-0.002572	4444	
0.080718	0.736234	8190	
0.407836	0.366517	1705	
0.545572	0.266032	3004	
0.091017	0.273672	8183	
0.561182	-0.005180	5173	
0.584517	0.020757	5850	
0.019515	0.725435	6986	
0.590590	0.029257	7126	
0.580448	0.300948	5681	
0.475033	-0.075031	3140	
0.204013	0.454574	4054	
0.341916	0.347038	6943	
0.639066	-0.352185	5266	
0.564173	0.783924	1206	
-0.494607	0.547839	4862	
-0.115968	0.815008	368	
0.711405	0.588814	2055	
0.638302	0.512744	1953	
-0.342454	0.754094	4589	
-0.291607	0.798607	5961	
0.661106	-0.307734	3740	
0.383404	-0.200337	909	
0.376111	0.262855	7612	
0.332246	0.469203	7478	
0.804439	0.274288	921	
0.664883	-0.139625	6222	
0.214737	0.421451	3397	
0.307906	0.343713	929	
0.239707	0.308901	7459	
0.133164	0.358082	4323	
0.843863	-0.103312	5495	
0.374759	0.657387	466	
0.600261	0.668606	636	
-0.592221	0.673769	8233	
0.230004	0.729174	6495	
0.065252	0.318693	6516	
-0.265818	0.769488	3716	
0.452164	0.742503	5053	
0.846427	0.406294	1715	
0.466454	-0.131356	9253	
0.512583	0.450465	6578	
0.777249	0.196420	8658	
0.608422	0.537390	6852	
0.297871	0.670410	7567	
0.779907	0.241003	1140	
-0.843400	0.426961	783	
-0.248318	0.508519	4918	
0.485956	0.711602	6526	
-0.448891	0.797354	7008	
0.874376	-0.089110	2686	
0.414916	0.787545	5782	
0.564581	0.482454	2596	
0.095243	0.904707	6266	
0.721753	0.505664	989	
0.771881	0.411334	2841	
0.790533	0.141505	9394	
0.364881	0.702435	2500	
0.341849	0.325173	4708	
0.254024	0.674041	7483	
-0.089376	0.057795	5622	
-0.009138	0.259966	7155	
-0.136559	0.298642	6359	
-0.177028	0.312034	2273	
-0.286386	0.342392	7318	
-0.395455	0.396632	7629	
-0.415139	0.410528	7629	
-0.445382	0.428778	5464	
-0.429134	0.420942	1971	
-0.393562	0.403528	7629	
-0.391406	0.400314	5285	
-0.380885	0.394852	5285	
-0.389960	0.400268	5285	
-0.384074	0.397074	5285	
-0.387720	0.399016	5285	
-0.374692	0.391936	1505	
-0.370073	0.389374	1777	
-0.362898	0.384205	1777	
-0.367675	0.382652	1777	
-0.341624	0.370896	7769	
-0.336765	0.366247	7769	
-0.327558	0.361547	6341	
-0.318100	0.356787	5633	
-0.293341	0.346693	4809	
-0.136688	0.306586	7796	
0.026159	0.255616	7048	
0.014359	0.259493	6373	
-0.024893	0.273364	9851	
0.011395	0.254849	6597	
-0.033604	0.111849	447	
0.263630	0.655980	7511	
-0.100384	0.823521	6159	
0.572245	0.219905	2950	
0.260755	0.849341	7315	
0.636166	0.140305	7733	
0.320913	0.602563	7392	
0.275991	0.673399	1856	
0.796184	0.160531	9527	
0.047849	0.899934	7828	
0.629567	-0.096816	4651	
0.495199	0.380612	864	
0.536552	-0.016294	3560	
0.034443	0.328798	8820	
0.168865	0.295272	1567	
-0.180480	0.387304	5353	
0.493658	0.381439	986	
0.460534	0.388894	2794	
0.544562	-0.005334	5173	
0.471353	0.384101	2794	
0.372841	0.410889	5023	
0.862511	-0.154370	3060	
-0.116660	0.889778	960	
0.065632	0.310069	4688	
0.727750	-0.380017	8011	
0.525730	0.803455	9639	
-0.586387	0.554876	3248	
0.465455	0.247580	3097	
0.592108	0.676329	636	
0.232421	-0.072918	1765	
0.803963	0.032985	7986	
0.860702	0.068562	409	
0.816137	-0.314372	9762	
0.512593	-0.070176	3010	
0.112006	-0.183561	2681	
0.063487	0.661383	2027	
0.387412	0.617001	7599	
0.469605	0.444057	5890	
-0.199357	0.515225	4966	
-0.000784	0.383190	2334	
-0.054597	0.394742	2017	
-0.123352	0.484476	2741	
0.634673	0.419568	8208	
0.508046	0.093496	6834	
0.476803	0.686122	6593	
0.223324	0.699406	6229	
0.200469	-0.049380	6770	
-0.200202	0.439022	1537	
0.861457	0.057153	7706	
0.157713	0.489315	4477	
0.729305	0.561178	2391	
0.814376	-0.184191	3334	
0.141877	0.755840	6227	
0.226387	0.417791	4258	
0.125488	0.488738	5475	
0.235495	0.159267	1070	
0.227858	0.440450	6240	
-0.750245	0.560557	791	
-0.260320	0.666661	8072	
0.533518	0.219580	9791	
0.191957	0.833266	7619	
0.734251	0.396704	452	
0.390957	0.691423	2362	
-0.079650	0.827773	5827	
0.273794	0.836060	5194	
0.436713	0.645763	7767	
0.443414	0.635708	7767	
0.338015	0.603337	7407	
0.057565	0.202449	4057	
-0.012176	0.268489	9295	
0.070052	0.197244	2846	
-0.116906	0.303164	6359	
-0.288220	0.346842	4809	
-0.361412	0.380177	1777	
-0.372632	0.397155	5285	
-0.419392	0.428139	2670	
-0.465526	0.468899	6142	
-0.475728	0.479613	6479	
-0.496247	0.490042	1058	
-0.485193	0.486623	5806	
-0.458533	0.479193	6142	
-0.458730	0.475749	6142	
-0.452527	0.473268	6078	
-0.457490	0.476416	6142	
-0.453850	0.474769	6078	
-0.456037	0.475794	6142	
-0.448577	0.472415	6078	
-0.446170	0.470612	6078	
-0.444012	0.466361	6078	
-0.450093	0.462145	6078	
-0.436736	0.455105	5454	
-0.437004	0.449819	5454	
-0.433997	0.445904	4282	
-0.430688	0.441281	4282	
-0.424604	0.435383	4282	
-0.354749	0.393290	641	
-0.255985	0.352977	4641	
-0.266501	0.353540	4791	
-0.295764	0.360032	5627	
-0.269739	0.347078	3406	
-0.126361	0.308039	6359	
0.074551	0.194040	2846	
0.523157	0.292713	1585	
0.416696	0.228694	5144	
0.372464	0.698558	2500	
0.269274	0.167874	3207	
0.105637	0.180060	4462	
0.159453	0.218507	3636	
0.339774	0.606113	7407	
0.339459	0.786977	10236	
0.357284	0.470527	1503	
0.226201	0.312650	7357	
0.642375	0.321898	7159	
-0.216011	0.450549	1989	
-0.114118	0.406816	5281	
-0.292143	0.529800	8520	
0.229663	0.316148	7873	
0.215374	0.313338	7873	
0.637214	0.323155	7159	
0.214890	0.311073	7873	
0.164267	0.345566	6174	
0.754930	0.358882	10113	
0.307061	0.753287	1726	
-0.204078	0.427972	1537	
0.903058	-0.213908	9106	
0.486128	0.821533	504	
-0.760184	0.471092	6283	
0.050298	0.278305	5719	
0.479684	0.685807	6593	
0.494673	-0.060950	2079	
0.477909	0.554774	9389	
0.637578	0.498407	2633	
0.896973	0.176168	9935	
0.780780	0.224050	1881	
0.367218	-0.212535	769	
0.190562	0.028621	1536	
0.227694	0.160421	5816	
0.100435	0.674854	4654	
-0.161217	0.687213	5874	
-0.183438	0.528127	505	
-0.206459	0.557010	785	
-0.123165	0.684883	6822	
0.117858	0.647982	2588	
0.259933	0.199322	7328	
0.432616	0.371826	9282	
0.122098	0.001001	771	
0.414190	-0.118056	3227	
-0.235718	0.609733	3642	
0.642074	0.491948	2633	
0.029446	0.672791	2645	
0.583445	0.675097	4619	
0.674911	0.392656	4026	
0.630181	-0.000251	8614	
0.019386	0.458421	6951	
0.016803	0.670484	3628	
0.109704	-0.060134	556	
-0.009112	0.510908	6975	
0.032693	0.638390	606	
-0.664220	0.600580	5885	
0.387830	0.180144	1785	
0.749849	0.235003	9239	
0.338406	0.327345	6807	
0.173881	0.224304	591	
0.519423	0.287622	1585	
0.272678	0.660983	1856	
0.583813	0.116060	7638	
0.535866	0.096042	512	
0.109773	0.186314	980	
-0.208483	0.326609	9022	
-0.287458	0.356890	5627	
-0.182760	0.332095	2981	
-0.344487	0.389348	617	
-0.415956	0.435165	2670	
-0.446291	0.460805	6078	
-0.442352	0.480573	8670	
-0.470470	0.499217	851	
-0.504764	0.526282	7814	
-0.519076	0.528755	3817	
-0.547143	0.526570	6190	
-0.532231	0.529115	3817	
-0.497494	0.538019	9819	
-0.497183	0.535254	9819	
-0.489622	0.536170	9819	
-0.495831	0.536353	9819	
-0.491493	0.536641	9819	
-0.493753	0.536611	9819	
-0.486085	0.536828	9819	
-0.483134	0.535880	2890	
-0.481339	0.532273	2890	
-0.489259	0.525264	4562	
-0.477100	0.524103	4562	
-0.478977	0.518326	4562	
-0.478025	0.514717	4562	
-0.476066	0.510358	4562	
-0.471650	0.505782	851	
-0.428290	0.483514	8267	
-0.384032	0.456002	4712	
-0.391528	0.453760	4110	
-0.409028	0.454921	4722	
-0.401262	0.441951	4110	
-0.346555	0.396550	641	
-0.173097	0.334671	2532	
0.029704	0.280802	6353	
0.051780	0.270622	6460	
0.101756	0.228785	4793	
0.062776	0.259515	6460	
-0.066636	0.304867	4441	
-0.045030	0.294077	3561	
0.121596	0.197204	563	
0.713596	0.237367	6809	
0.084933	0.688683	4654	
-0.066911	0.406451	3086	
0.151628	0.391801	7626	
-0.237993	0.621970	3642	
-0.220446	0.569040	5429	
-0.316742	0.657598	446	
-0.064344	0.409456	4394	
-0.076156	0.412101	4394	
0.150611	0.389679	7626	
-0.075998	0.409274	4394	
-0.103209	0.462785	9020	
0.245911	0.388964	3481	
0.105545	0.758244	2766	
-0.254975	0.599546	4307	
0.941793	0.142609	8528	
0.451794	0.833009	1485	
-0.862339	0.423160	8353	
-0.226952	0.385319	5366	
0.397371	0.375371	2316	
0.913274	-0.029767	9065	
0.404388	0.035227	1861	
0.155676	0.664137	4643	
0.751734	0.475819	7954	
0.208372	0.440624	4226	
0.619075	-0.209075	8542	
0.182390	-0.127070	5416	
0.110528	-0.119997	4221	
0.212829	-0.007584	8936	
0.228683	0.738760	8226	
-0.193113	0.707451	6144	
-0.252601	0.710663	1812	
0.545815	0.081638	2770	
0.159886	0.067531	1001	
0.162271	-0.160263	1036	
0.064377	0.340556	1496	
0.159119	-0.181255	2706	
0.750548	-0.152288	9359	
-0.405121	0.694021	3805	
0.155278	0.664004	4643	
0.239257	-0.000876	6124	
0.446549	0.674669	4698	
0.090291	0.553479	6473	
0.278022	0.459317	5403	
-0.070866	0.632960	2832	
0.249771	-0.001129	6124	
0.306745	-0.213961	7492	
-0.018162	0.723477	1150	
0.195136	0.785710	4467	
0.221232	0.787998	4467	
0.343548	0.199906	4749	
0.073617	0.224265	1458	
-0.011944	0.283703	8810	
-0.036399	0.295184	3561	
0.028374	0.274595	6353	
0.102670	0.214542	1677	
0.159473	0.235561	4006	
0.097162	0.239002	1848	
-0.072378	0.314245	5073	
-0.379999	0.420203	3522	
-0.404948	0.452309	4722	
-0.357815	0.433493	3355	
-0.422235	0.482297	8670	
-0.463710	0.508235	851	
-0.485327	0.525506	2890	
-0.478920	0.546483	2890	
-0.517939	0.545129	5512	
-0.578132	0.543197	2558	
-0.600672	0.535130	2558	
-0.639918	0.520448	1876	
-0.616971	0.531137	8138	
-0.580207	0.550179	3248	
-0.576864	0.549728	3248	
-0.565199	0.555675	6561	
-0.576208	0.550769	3248	
-0.572920	0.552060	5187	
-0.573991	0.551758	3248	
-0.562083	0.557443	6561	
-0.560482	0.558062	6561	
-0.551817	0.558526	6561	
-0.555857	0.551757	5775	
-0.539796	0.556775	5775	
-0.538236	0.552601	4882	
-0.536236	0.550200	4882	
-0.530386	0.549117	4882	
-0.523378	0.548160	4882	
-0.459868	0.555212	4843	
-0.421912	0.546246	3774	
-0.430068	0.540320	5025	
-0.448786	0.533083	5025	
-0.445356	0.522464	6965	
-0.418249	0.492450	1646	
-0.348444	0.438473	2581	
-0.245674	0.384182	7167	
-0.228086	0.377219	4640	
-0.160438	0.356318	7842	
-0.218009	0.368954	4640	
-0.308520	0.397998	643	
-0.300343	0.385169	7699	
-0.070587	0.316800	7714	
0.459132	0.235882	2631	
0.258950	-0.019864	7373	
-0.192852	0.566384	1450	
-0.064338	0.501965	3250	
-0.444301	0.688184	3745	
-0.290523	0.705990	2954	
-0.640090	0.610312	5696	
-0.186501	0.571556	1450	
-0.189130	0.576562	1450	
-0.067129	0.501222	3250	
-0.193403	0.571919	1450	
-0.129108	0.655578	4423	
0.021504	0.430109	3094	
0.692796	0.508595	2213	
-0.397032	0.688493	2722	
0.865134	0.381775	1582	
0.444177	0.827140	1485	
-0.622994	0.716609	477	
-0.325102	0.518239	7256	
0.046090	0.344423	4438	
0.811750	0.361883	8878	
0.158645	-0.096940	923	
0.150377	0.023940	4343	
0.513662	0.636883	5384	
-0.013135	0.521888	6975	
0.905529	-0.131970	8112	
0.497442	-0.150474	9535	
0.393283	-0.190274	6435	
0.247673	-0.125252	1854	
0.317976	-0.052667	363	
0.462662	0.018615	1296	
0.485992	0.030698	2759	
0.264469	-0.081791	6412	
0.269333	-0.147750	3718	
0.473654	-0.187474	6856	
-0.180524	0.468888	3855	
0.535873	-0.219429	3020	
0.532734	0.447266	6232	
0.643900	0.124064	1679	
0.150801	0.024267	4343	
0.142498	-0.109279	8958	
0.189890	-0.069752	4214	
-0.524422	0.713127	7197	
0.006099	0.581256	8818	
-0.530676	0.694124	7197	
0.134563	-0.102608	10194	
0.568268	-0.217558	5504	
0.555289	0.003125	4444	
0.611096	0.316374	4709	
0.450274	0.356522	9723	
0.066604	0.268764	7800	
-0.198937	0.344887	7308	
-0.280148	0.377304	7785	
-0.292939	0.388187	710	
-0.248900	0.375897	5377	
-0.144390	0.349485	7842	
-0.070508	0.336744	8972	
-0.172923	0.361453	2119	
-0.305209	0.412067	643	
-0.433955	0.507164	741	
-0.445250	0.532245	5025	
-0.402436	0.535282	2569	
-0.456605	0.555971	4843	
-0.513452	0.554302	5512	
-0.551082	0.553571	5775	
-0.564094	0.563311	6561	
-0.616602	0.540965	8749	
-0.717839	0.492796	3770	
-0.756830	0.463852	4435	
-0.818258	0.404519	10213	
-0.788095	0.437465	6701	
-0.741345	0.481109	7016	
-0.728200	0.490625	3770	
-0.719136	0.498310	3770	
-0.732810	0.487283	3770	
-0.727668	0.491219	3770	
-0.729782	0.489667	3770	
-0.719186	0.498553	7258	
-0.713688	0.503249	7258	
-0.697569	0.513817	7501	
-0.691507	0.513883	7501	
-0.673101	0.524747	4064	
-0.662727	0.527635	1583	
-0.652453	0.530942	1583	
-0.643269	0.533109	6747	
-0.630491	0.537099	8749	
-0.549235	0.576111	6101	
-0.489155	0.595985	6744	
-0.493616	0.589145	6744	
-0.510546	0.576438	7132	
-0.498165	0.572646	6744	
-0.453072	0.566353	5465	
-0.388876	0.546584	7292	
-0.340911	0.511814	823	
-0.336151	0.504117	8601	
-0.314398	0.478049	4158	
-0.338941	0.491914	8601	
-0.379836	0.511312	7998	
-0.386451	0.493930	8786	
-0.301891	0.416523	2762	
0.109236	0.291398	8258	
0.280218	-0.114533	6751	
-0.259453	0.717256	3152	
-0.061143	0.709954	822	
0.598541	0.098406	4874	
0.522106	0.061711	4931	
0.246559	0.743308	8554	
-0.266014	0.719987	3152	
-0.280567	0.719242	2625	
-0.062893	0.708697	822	
-0.272485	0.717464	2625	
-0.635615	0.639799	6119	
-0.110133	0.590542	4812	
0.169357	0.530835	6611	
0.213844	0.777772	4467	
0.749646	0.551203	4541	
0.424399	0.823952	6404	
-0.314341	0.877770	8301	
-0.352470	0.632649	8291	
-0.193391	0.473779	3600	
0.567696	0.605512	5916	
0.450383	-0.146742	6574	
0.327219	-0.153449	8720	
0.321644	-0.062480	725	
-0.024678	0.739011	1150	
0.851789	0.295527	8383	
0.807909	-0.219884	7024	
0.663823	-0.185442	6842	
0.574414	-0.121073	1059	
0.557256	-0.073586	8166	
0.562371	-0.050831	1562	
0.563511	-0.048324	1562	
0.559625	-0.091946	611	
0.591324	-0.138139	1215	
0.736002	-0.213465	2205	
-0.187658	0.655461	4587	
0.754142	-0.258238	7022	
0.136972	0.756821	6315	
0.307876	-0.071561	4422	
0.326617	-0.152987	8720	
0.436141	-0.162264	7418	
0.453362	-0.121978	3545	
0.718163	0.150350	7738	
