time = 4.127	Re = 13	rotation = -4.58273
-0.598088	0.632845	5418	
0.564587	0.729479	7946	
0.125217	0.874156	5845	
0.461627	-0.063575	5600	
0.832404	0.077869	2096	
0.696830	0.421776	8890	
0.481348	0.371449	3004	
0.275200	0.303010	9038	
0.215779	0.311474	2189	
0.099526	0.380435	7628	
-0.084250	0.458207	7249	
-0.200434	0.510871	3203	
-0.237167	0.527709	3136	
-0.246267	0.536881	3712	
-0.241782	0.540563	3712	
-0.186680	0.523487	5086	
-0.144737	0.507032	7162	
-0.093094	0.485600	8380	
-0.101375	0.491326	7554	
-0.149767	0.518366	4406	
-0.294303	0.564294	2714	
-0.475506	0.539477	8997	
-0.533311	0.522038	6086	
-0.513169	0.539853	8278	
-0.489858	0.557173	1131	
-0.593063	0.497350	6744	
-0.683872	0.423155	2558	
-0.754005	0.354345	1025	
-0.799035	0.310024	9456	
-0.808754	0.302898	9456	
-0.836463	0.262104	5327	
-0.898163	0.187857	3670	
-0.905908	0.190886	5235	
-0.895001	0.197376	5235	
-0.883258	0.207721	8368	
-0.882058	0.209178	8368	
-0.883714	0.208318	8368	
-0.884163	0.208603	8368	
-0.888571	0.205349	8368	
-0.886056	0.207468	8368	
-0.888452	0.205395	8368	
-0.882616	0.210885	8368	
-0.884701	0.208241	8368	
-0.878589	0.214779	8368	
-0.878080	0.213590	9257	
-0.872316	0.218612	9257	
-0.864041	0.227995	9887	
-0.845010	0.253524	8947	
-0.819473	0.292218	8582	
-0.775956	0.353775	1093	
-0.754687	0.377267	1025	
-0.755271	0.370905	1025	
-0.753445	0.361899	1025	
-0.693936	0.419734	8749	
-0.610854	0.490048	7132	
-0.469665	0.571408	911	
-0.365563	0.603392	8072	
-0.353353	0.603490	5999	
-0.308822	0.606125	5124	
-0.349192	0.598701	5125	
-0.437288	0.571204	6075	
-0.430167	0.564789	6075	
-0.333029	0.571290	2683	
-0.043955	0.472004	6334	
0.748698	0.527807	8010	
0.451107	0.044723	7394	
0.455486	0.040316	2323	
0.335423	-0.132858	7556	
0.324510	-0.144468	6433	
0.399834	-0.050796	6718	
0.593140	0.234865	1976	
0.492269	0.101070	3263	
0.401991	-0.037887	6385	
0.495663	0.113413	2771	
-0.048553	0.736868	8190	
-0.403470	0.768874	7170	
0.909528	0.055378	7178	
0.135290	0.895737	6104	
-0.244556	0.870931	6818	
-0.292191	0.857827	960	
-0.094403	0.898737	6432	
-0.745407	0.546860	3837	
0.552099	0.553553	1942	
-0.188392	0.620638	3184	
0.677508	-0.070967	5613	
0.592259	-0.210970	8218	
0.471154	-0.229707	5586	
0.453725	-0.146118	419	
0.505872	-0.015382	8981	
0.499196	0.732391	7106	
0.210219	0.608167	6617	
0.869013	0.167428	4878	
0.844250	0.137709	1331	
0.837635	0.140184	1230	
0.836971	0.140881	1230	
0.844402	0.137806	1331	
0.869074	0.167538	4878	
-0.742913	0.464695	5078	
0.471480	0.747071	1049	
0.507642	-0.009274	3191	
0.454256	-0.143417	419	
0.453326	-0.215685	3760	
0.553822	-0.231808	4516	
0.654097	-0.151643	609	
0.678568	-0.092863	6967	
0.655187	-0.004228	3243	
0.636928	0.032609	6571	
0.671610	-0.046963	6957	
0.537305	-0.235607	7810	
-0.740184	0.484508	5078	
0.345259	0.371552	1580	
0.128339	0.401706	8465	
-0.074969	0.485617	5670	
-0.234509	0.558466	3186	
-0.362212	0.570947	4545	
-0.411983	0.569904	8717	
-0.418428	0.574710	8717	
-0.375837	0.590929	8598	
-0.306417	0.602199	5124	
-0.259803	0.604245	5044	
-0.318481	0.609194	5124	
-0.450506	0.579850	8291	
-0.689820	0.424638	3248	
-0.754702	0.367034	1025	
-0.736590	0.401246	1583	
-0.813864	0.302836	8582	
-0.865745	0.229207	9887	
-0.906841	0.201063	5235	
-0.915693	0.257281	8353	
-0.901458	0.320349	8721	
-0.872989	0.399075	2220	
-0.841124	0.458200	677	
-0.812067	0.507658	8637	
-0.814939	0.500282	8637	
-0.818675	0.491003	8403	
-0.822637	0.482180	2909	
-0.822286	0.482110	2909	
-0.816982	0.491247	8403	
-0.817387	0.490105	8403	
-0.817080	0.490085	8403	
-0.819247	0.486173	8403	
-0.820132	0.484258	2909	
-0.826522	0.473513	2909	
-0.832887	0.462040	2909	
-0.840868	0.447819	391	
-0.848724	0.432903	391	
-0.857460	0.414988	2220	
-0.867371	0.397038	2385	
-0.880193	0.368625	1213	
-0.891021	0.334490	8289	
-0.901257	0.292746	659	
-0.906589	0.251874	6681	
-0.904616	0.223142	9317	
-0.886332	0.222347	8368	
-0.833248	0.285669	6488	
-0.762142	0.382032	7501	
-0.682469	0.467867	3566	
-0.663937	0.483355	6153	
-0.601394	0.531021	2002	
-0.623251	0.509710	8006	
-0.671186	0.461482	5187	
-0.632100	0.484812	6101	
-0.466970	0.577844	911	
-0.159201	0.591276	3701	
0.725669	0.436309	746	
0.547792	-0.114163	9371	
0.589063	-0.106240	3882	
0.563996	-0.147902	4896	
0.563420	-0.150131	4896	
0.585710	-0.127615	3372	
0.597773	-0.090969	6276	
0.589721	-0.094116	3671	
0.570410	-0.115816	3020	
0.546956	-0.112535	9371	
0.534349	-0.076677	5099	
0.539081	0.037458	9925	
0.743030	0.058069	7761	
0.634734	0.639904	989	
0.211402	0.844250	8901	
0.154583	0.854217	9657	
0.004936	0.864774	7437	
-0.449009	0.757859	7061	
-0.750241	0.465842	5078	
0.767395	0.484138	8276	
0.852707	0.278992	7913	
0.810752	0.337253	9433	
0.675476	0.458536	8237	
0.508757	0.478996	2282	
0.420465	0.476283	1681	
0.368866	0.473028	2777	
0.327161	0.470207	2899	
0.302264	0.468544	5023	
0.283371	0.467608	5023	
0.275691	0.467297	6912	
0.277251	0.467406	6912	
0.289103	0.467934	5023	
0.308614	0.469027	4747	
0.342981	0.471440	2650	
0.382858	0.474152	1754	
0.439662	0.477340	4047	
0.533084	0.478918	2449	
0.681470	0.456540	8237	
0.809584	0.340257	9433	
0.847363	0.267954	8280	
0.849867	0.312701	8893	
0.780015	0.467447	8409	
0.621676	0.618349	767	
0.781417	0.465198	8409	
0.839613	0.279034	8280	
0.433740	0.479060	4047	
0.108397	0.484392	4054	
-0.069599	0.546659	6405	
-0.202181	0.604510	2572	
-0.362783	0.610043	5999	
-0.538860	0.542441	1927	
-0.617682	0.496701	8006	
-0.646818	0.479902	6305	
-0.634123	0.497237	7573	
-0.572660	0.546534	1210	
-0.532763	0.574093	2354	
-0.619439	0.520486	2002	
-0.725098	0.426786	6747	
-0.857257	0.254437	8947	
-0.901947	0.226334	9317	
-0.901700	0.269002	783	
-0.886889	0.341602	8289	
-0.861272	0.405105	2220	
-0.828630	0.467423	2909	
-0.783209	0.539673	665	
-0.736944	0.596903	477	
-0.696821	0.642116	8500	
-0.659463	0.678388	6030	
-0.628344	0.705338	1771	
-0.616916	0.711515	882	
-0.612518	0.712559	882	
-0.610341	0.712997	882	
-0.608844	0.713579	882	
-0.602414	0.718733	882	
-0.601301	0.719017	882	
-0.597898	0.721461	882	
-0.599109	0.720235	882	
-0.601250	0.718447	882	
-0.607269	0.713362	882	
-0.612195	0.709088	882	
-0.623285	0.700088	1771	
-0.634385	0.690731	1771	
-0.644154	0.681971	6030	
-0.656086	0.671178	6030	
-0.675372	0.653249	8940	
-0.695586	0.632458	9603	
-0.713037	0.612058	2211	
-0.740847	0.579190	477	
-0.766634	0.546052	987	
-0.789992	0.512733	8637	
-0.808908	0.479988	8403	
-0.829850	0.442766	677	
-0.848347	0.405404	791	
-0.861767	0.376764	2385	
-0.873291	0.342022	727	
-0.881673	0.299031	6762	
-0.879090	0.271056	9933	
-0.844904	0.291994	6701	
-0.748929	0.408444	1583	
-0.400575	0.638153	1477	
0.181852	0.607934	3911	
0.532312	0.558191	2134	
0.607081	0.550266	8002	
0.598859	0.535986	6499	
0.601196	0.534243	6499	
0.617845	0.538540	6660	
0.618046	0.551787	6660	
0.599711	0.557779	7999	
0.572435	0.556951	8869	
0.531025	0.558314	2134	
0.484245	0.562008	8056	
0.435880	0.566236	2397	
