time = 17.427	Re = 13	rotation = -12.4292
-0.177611	-0.177014	1848	
-0.257802	0.703914	3818	
0.460167	0.867896	5792	
0.044370	0.503267	3353	
-0.039182	0.482382	1552	
-0.042116	0.867757	5964	
0.103191	0.883110	7062	
-0.648263	0.142251	6647	
-0.013214	0.686392	4627	
-0.900269	-0.110806	8195	
-0.402986	-0.116856	3008	
-0.101243	0.966179	8324	
-0.810021	0.269780	1266	
-0.355879	0.134433	3037	
-0.111709	0.871395	6021	
-0.283626	0.756305	3247	
-0.483547	0.595426	6870	
-0.242811	0.172276	5582	
-0.657430	-0.349792	5267	
-0.165852	-0.299898	4764	
-0.737645	-0.323687	8738	
0.261767	-0.240446	5557	
-0.693309	0.076054	9945	
-0.341470	0.339786	6427	
-0.443213	0.164831	3296	
-0.413514	0.849951	392	
-0.338734	0.634034	4940	
-0.568768	-0.439252	9701	
0.253199	0.262949	9323	
0.475851	0.175576	5019	
-0.403229	-0.214521	3494	
0.315741	-0.387846	8777	
-0.317716	-0.858964	6818	
0.767857	0.411292	7591	
-0.394506	-0.267086	4272	
-0.697753	-0.258765	7623	
0.462688	-0.425815	8129	
-0.467198	0.419134	8130	
0.352360	0.111923	3778	
0.545709	-0.603720	7724	
0.526248	-0.773559	6762	
-0.244272	0.238916	5643	
-0.399085	0.278620	3140	
-0.722480	-0.188266	2596	
-0.681102	-0.316031	3467	
-0.716804	-0.185170	2596	
-0.594569	0.230633	2003	
-0.265426	0.707821	5456	
0.185746	-0.445616	3534	
-0.775992	0.137526	9155	
-0.683605	-0.467305	3215	
-0.286555	-0.201625	4202	
-0.667482	0.521311	2224	
-0.089499	-0.195647	1948	
-0.116848	0.923195	6161	
-0.647370	-0.241737	2270	
0.636179	0.576129	3891	
-0.552891	0.499895	6888	
-0.292689	0.106120	9285	
-0.385786	-0.382412	5485	
-0.706318	0.389996	2522	
-0.324473	0.909261	1326	
-0.094302	0.216037	5601	
-0.191609	0.277828	5615	
0.236852	0.570172	5014	
-0.133248	-0.047808	8740	
-0.192452	0.160951	2657	
-0.438862	-0.466872	5065	
0.935716	0.271766	1446	
-0.211756	0.755497	7131	
-0.711340	-0.424962	2791	
-0.340790	0.487264	8339	
0.086518	0.588500	6069	
-0.314960	0.601822	4238	
-0.862327	0.413490	2142	
-0.206226	0.808099	5446	
-0.563598	0.258338	8980	
0.831146	0.540661	3857	
0.261283	0.812452	1978	
-0.087045	-0.857618	7031	
-0.426162	-0.479833	5065	
0.047733	0.959034	10166	
-0.184461	0.075538	9610	
-0.752273	-0.054082	9214	
0.038206	0.432381	5352	
-0.859574	0.249687	8397	
0.217269	0.476270	6976	
-0.325092	-0.111278	755	
-0.190002	0.562576	2669	
-0.206377	0.828622	5402	
-0.276682	0.524040	5059	
-0.553807	0.059592	1130	
0.503875	0.614021	6536	
-0.660809	-0.203698	7289	
-0.268253	0.517197	6381	
0.390184	0.620333	8078	
-0.192120	0.615631	8669	
0.306648	0.484406	7355	
0.416776	0.662961	2483	
-0.783356	0.303063	2442	
-0.304986	-0.088957	2045	
0.536436	0.648185	5064	
-0.612127	0.608992	8976	
-0.581959	0.456804	3786	
-0.309146	0.717337	7281	
-0.147777	-0.094915	2903	
-0.673955	-0.131997	7338	
-0.368562	0.434017	2882	
-0.790373	0.428022	4607	
-0.699294	-0.383236	7722	
0.100594	0.932539	8302	
-0.412003	0.316393	3286	
0.388580	0.894716	8388	
-0.047551	0.642448	5015	
-0.555877	0.343913	2555	
-0.339604	-0.220227	7815	
-0.363970	0.281161	4379	
-0.391536	0.193117	5134	
0.734630	0.644895	5723	
-0.102180	0.230064	6569	
-0.733934	-0.433329	5039	
-0.664007	0.355481	6634	
-0.339903	-0.339445	2479	
-0.360573	0.217033	903	
-0.301472	0.205250	4080	
-0.011583	-0.769378	4356	
-0.487522	0.513453	2313	
0.767663	-0.137976	8400	
-0.349996	-0.104404	9182	
0.040950	0.374536	2007	
0.219198	0.533985	568	
-0.860380	0.374221	1692	
0.398885	-0.628669	7473	
-0.564944	-0.285953	6111	
-0.406697	0.843891	678	
0.180251	0.467721	8897	
-0.147762	0.392549	6551	
-0.440188	0.695460	5783	
-0.262296	0.744649	6562	
0.076497	0.468581	9208	
0.023455	-0.585131	5957	
0.661955	0.327401	2434	
0.288378	0.231218	5525	
-0.812863	-0.442175	9071	
0.056656	-0.929608	8770	
-0.225017	-0.810421	916	
0.171332	0.523385	5117	
-0.709543	0.434756	9516	
-0.074460	0.306638	2920	
-0.339409	0.884565	8638	
-0.595593	-0.178330	2834	
-0.578262	-0.329518	3830	
-0.485575	0.752273	4436	
-0.654910	-0.016320	5733	
0.383821	0.330073	4473	
-0.340606	0.665510	5049	
-0.136963	0.499243	618	
-0.643161	-0.468369	2500	
-0.571513	-0.487624	9395	
-0.302574	-0.319925	8879	
-0.331226	-0.301700	10161	
-0.297537	-0.334117	439	
-0.559946	-0.143096	10237	
-0.395027	0.152894	2037	
-0.210305	0.280817	9032	
-0.148652	0.630772	1647	
-0.153852	-0.183286	4663	
-0.871763	0.407430	2142	
0.127307	0.392735	3341	
-0.526229	-0.315730	5560	
-0.752697	-0.130383	2298	
-0.023160	0.720237	6076	
-0.768636	0.104336	843	
-0.469050	0.403712	4666	
0.857986	0.425876	6921	
-0.648574	-0.323230	3904	
-0.381203	-0.001755	460	
-0.507686	0.139140	2180	
-0.073641	0.205497	1036	
0.859185	0.490549	5263	
-0.110204	0.789464	5494	
-0.636875	0.674186	2798	
-0.514362	0.328613	5603	
-0.080722	0.225391	1530	
-0.751739	0.238618	2203	
-0.306478	-0.080323	4070	
-0.538233	0.396354	3657	
-0.105652	0.860532	5417	
-0.065650	0.450225	7168	
-0.083122	0.514664	2761	
-0.390469	0.019124	8961	
-0.522924	-0.234254	7396	
-0.551748	-0.247747	9368	
-0.117131	0.572908	4731	
-0.585285	0.147489	7605	
-0.836015	0.183097	7275	
-0.378563	-0.185313	10251	
-0.095672	-0.067557	744	
0.684626	0.614698	413	
0.341042	0.694735	3780	
0.104839	0.504080	7451	
-0.331920	0.376369	2496	
-0.077618	0.257536	5823	
-0.297321	0.913573	7212	
0.429504	0.872446	5757	
-0.662553	0.332412	2336	
-0.976573	0.064894	1762	
