time = 30.197	Re = 13	rotation = -44.625
0.511616	0.577845	5426	
-0.165666	0.331383	2820	
-0.633753	-0.773268	2063	
0.149444	0.865645	3489	
0.690717	0.082044	4238	
0.339469	0.382846	1531	
0.610809	-0.116051	5895	
-0.064900	0.427258	3001	
0.330695	0.183631	5562	
0.507749	0.063399	3760	
0.057560	0.290447	1406	
0.069360	0.991221	3326	
-0.179360	0.882686	1284	
0.207705	0.310335	7097	
0.275412	-0.183788	7713	
-0.132899	0.734652	6533	
0.546432	0.579739	3047	
0.693199	0.089867	4238	
0.105234	0.740578	3090	
-0.008799	0.333093	6486	
-0.281291	0.766665	8462	
-0.123527	-0.007955	2664	
-0.781471	0.313617	4589	
0.425685	0.108903	469	
0.293754	0.859890	10076	
-0.835092	0.534683	6731	
0.316940	-0.306816	4886	
-0.458137	0.823419	1288	
0.460683	-0.393734	2978	
-0.372373	-0.196451	4218	
-0.640045	0.522148	6159	
-0.868985	-0.102326	7501	
-0.278524	-0.087438	1657	
0.901082	-0.023748	6120	
0.311008	0.565300	6645	
-0.018200	0.536036	6912	
0.354348	-0.687913	8225	
-0.597023	0.432416	4418	
-0.479641	-0.441270	2926	
0.474461	-0.798303	8227	
0.737209	-0.171719	3569	
0.742774	-0.100776	9041	
0.892505	0.411878	6088	
0.391818	0.126757	4299	
0.588462	-0.004573	1972	
0.252519	0.212684	8210	
0.019947	0.781588	7780	
0.362571	0.887961	1112	
-0.780511	-0.159925	5129	
0.428330	0.881323	1762	
-0.109208	0.137461	6620	
0.808315	0.231652	9809	
-0.352636	0.447822	7500	
-0.646088	0.612404	6010	
0.873559	0.473798	8182	
-0.196636	0.833198	3413	
-0.060024	0.945199	1822	
0.458949	0.246922	5232	
0.312533	0.566432	6645	
-0.151875	0.868544	6696	
-0.157063	0.912946	10091	
-0.465009	0.874503	8585	
0.322603	-0.210343	3392	
0.593084	0.332448	6957	
-0.246694	0.356110	6414	
-0.352008	0.471213	8201	
-0.241428	0.576760	8544	
0.289345	-0.093403	3077	
0.591291	-0.538498	4680	
0.489040	0.146112	6913	
-0.281565	0.837843	8901	
0.544028	-0.209140	7818	
0.519722	0.029542	7351	
-0.038136	0.635838	5763	
0.872590	0.317474	5236	
0.382683	-0.198562	5352	
0.653640	0.480173	7581	
0.484251	-0.313299	3135	
0.291015	0.553513	7039	
-0.004627	-0.788255	7779	
0.177424	-0.055148	7890	
0.718844	0.684760	2602	
0.108744	0.812518	1953	
0.033529	0.788425	8075	
-0.095591	0.898039	7601	
0.241336	0.532507	9718	
0.203303	-0.188491	9852	
0.281766	0.890327	5570	
