time = 25.397	Re = 13	rotation = -24.4543
0.409250	0.602630	1149	
-0.897902	-0.215379	1092	
0.795400	0.601686	4039	
-0.743887	0.377383	421	
-0.325305	0.469890	3055	
-0.428646	-0.029805	3798	
0.041610	0.504932	3074	
0.221920	0.785159	4552	
-0.586790	0.110332	9746	
-0.225151	-0.086703	2259	
-0.748737	0.314905	8783	
0.005494	0.988170	502	
-0.776026	0.377529	8974	
-0.396583	0.164182	3472	
-0.317280	0.705354	3399	
-0.727092	0.097439	7563	
-0.059884	0.464083	5634	
-0.789078	-0.182505	8376	
-0.666755	-0.318908	466	
-0.110917	0.442658	1973	
0.288024	0.649888	7056	
-0.523847	-0.609576	2376	
-0.851463	0.000229	1264	
-0.335215	0.611769	3752	
0.245898	0.393205	7333	
-0.709590	0.677793	4090	
0.759838	0.468922	1067	
-0.138111	0.586065	1972	
0.913347	-0.245432	578	
0.888652	0.060544	6235	
-0.748293	0.113642	8259	
-0.030267	-0.917831	6162	
0.135875	-0.833080	3566	
0.601233	-0.679958	7133	
-0.656194	0.202112	6799	
-0.212816	-0.108454	3075	
-0.500462	-0.695056	5473	
-0.196052	-0.024681	6735	
0.573970	0.343157	5983	
0.428058	-0.235030	3504	
0.971312	-0.155329	8992	
0.622832	0.728748	9748	
0.265875	0.916269	5666	
0.442931	0.753790	6009	
-0.554831	0.015384	4155	
-0.500721	0.062899	1573	
0.153779	0.394888	4535	
-0.412226	0.762499	5328	
0.054902	-0.763440	8392	
0.087728	0.956325	807	
0.073413	-0.845454	4002	
-0.540015	0.345426	9522	
-0.600114	0.597893	9002	
-0.531991	-0.263281	7270	
0.587780	0.785144	5792	
-0.076934	0.420145	1195	
-0.446341	0.740849	8964	
-0.145377	-0.080983	4325	
-0.670616	0.209457	6923	
-0.565947	-0.295910	5370	
-0.336098	-0.053942	1345	
-0.415226	0.894463	8560	
-0.376828	0.286656	860	
0.382515	0.597536	7179	
-0.947770	-0.012499	1426	
-0.049721	0.696474	5026	
-0.291473	-0.081554	7689	
-0.062905	0.401047	9276	
0.099447	-0.144395	2943	
-0.203611	-0.132725	1677	
0.642765	0.634511	8335	
-0.075574	0.876480	5402	
-0.084273	0.262044	7847	
-0.387276	-0.290052	3000	
-0.358718	-0.315376	889	
-0.617037	0.467876	8644	
-0.860898	-0.052781	2547	
0.901233	0.274457	6921	
-0.132385	0.273242	4227	
-0.000631	-0.557561	2964	
-0.813255	-0.098484	7080	
0.470043	0.863580	7902	
-0.560395	0.267493	4874	
0.219773	0.595199	2643	
0.239833	0.844013	7062	
0.593563	0.631439	5274	
-0.686084	0.023149	2356	
-0.307858	0.048448	343	
-0.390709	0.681321	8054	
-0.850593	0.273583	8632	
-0.488755	-0.044168	521	
-0.577754	0.152879	932	
-0.335781	-0.785037	4790	
-0.775821	0.213724	9234	
0.312622	0.744313	7280	
0.746744	0.186184	8854	
-0.267921	-0.117098	5326	
-0.606144	-0.265976	4479	
0.291144	0.887552	9056	
0.006704	0.451153	5378	
0.178877	0.791443	3706	
0.096961	0.793702	3806	
-0.109280	-0.212498	6756	
-0.590483	0.598601	2224	
-0.680268	-0.338441	2478	
0.259182	0.392092	7250	
0.365143	0.574422	4777	
-0.070398	0.832519	4001	
-0.380533	0.604801	2971	
-0.083990	0.567415	3703	
0.898231	0.288382	6921	
-0.392284	0.318636	3137	
0.800025	0.592602	8349	
-0.439733	0.510209	6957	
-0.720993	0.584102	524	
-0.487511	0.427887	3051	
-0.711728	-0.103949	6866	
-0.091502	0.491626	7976	
0.511747	0.520517	6015	
0.130041	0.477198	3353	
0.752109	-0.421642	410	
-0.630262	-0.200888	4197	
0.324386	0.641762	10044	
-0.817065	-0.220420	4602	
0.245173	0.912256	9632	
-0.262276	-0.856537	8127	
0.095152	0.696826	5310	
0.736361	-0.257483	8400	
-0.861666	-0.182197	1347	
-0.575094	-0.258380	2437	
-0.602552	0.734593	7226	
-0.074835	-0.097192	1126	
0.647165	0.434917	838	
-0.098475	0.916531	8216	
-0.685950	0.701325	9570	
-0.933862	-0.138558	895	
-0.887883	0.091765	9917	
0.901968	0.293829	2201	
-0.442929	0.404654	6484	
-0.186552	0.267960	6475	
0.556548	-0.731000	1417	
0.209968	-0.913792	7081	
0.094522	-0.501531	7753	
0.487636	-0.630831	5499	
-0.830411	-0.529601	5724	
0.568263	0.156598	9367	
-0.443015	0.406792	6484	
0.232593	0.552640	3185	
0.049570	0.296481	2695	
-0.498433	0.844883	3016	
0.230157	0.545798	4811	
0.819028	0.482235	357	
-0.957196	0.206632	2050	
-0.271244	-0.105751	4407	
0.673209	-0.252693	7012	
-0.432481	0.644055	6369	
-0.719062	-0.160959	9369	
-0.141174	0.830762	3741	
-0.642640	-0.604144	7674	
-0.629248	-0.344409	9149	
-0.850265	-0.317344	9068	
-0.297003	0.521162	5967	
0.390474	0.687442	4680	
-0.450779	0.836451	8354	
