time = 26.047	Re = 13	rotation = -11.4089
0.476162	-0.444599	8684	
-0.623940	0.552936	5158	
0.832867	0.549231	6277	
-0.663491	0.602145	6701	
0.074320	0.706754	9633	
0.480133	0.342414	6722	
0.215167	-0.183986	1854	
0.632477	-0.219352	2857	
0.822888	0.256948	7091	
0.458324	0.248659	518	
-0.501273	0.654983	8749	
0.100740	0.983861	7901	
-0.676333	0.610018	6542	
0.383729	-0.001569	1219	
0.594748	0.635073	5053	
0.730892	0.338031	9108	
0.385828	-0.099473	3437	
0.082264	0.610405	3701	
-0.214934	0.621633	2241	
0.550979	-0.037327	2770	
0.430839	-0.395112	8329	
-0.624437	0.418643	3557	
0.631681	0.403097	7755	
0.035293	0.816523	434	
-0.005399	-0.280448	9299	
-0.620208	0.762494	4193	
0.741035	-0.390234	7024	
0.355623	0.740229	5687	
0.876756	-0.369833	9602	
-0.326405	-0.527993	8796	
0.728124	0.394635	6852	
-0.581303	-0.727731	5119	
-0.877407	-0.253292	10017	
0.146945	-0.901200	6206	
0.700708	0.064406	6923	
0.419758	0.241221	3814	
-0.730981	0.245797	6207	
0.554728	0.258317	1420	
0.214826	-0.559336	9562	
-0.424284	0.024701	2958	
0.959831	-0.209912	2602	
0.887309	0.383131	3576	
0.584786	0.760020	1338	
0.733667	-0.154643	2225	
0.532724	0.353520	8730	
0.823857	0.205303	898	
-0.022454	-0.208076	2317	
0.339935	0.820001	7674	
-0.511141	0.207491	366	
0.369880	0.888525	1395	
-0.905695	-0.160574	8653	
0.474310	0.493521	6017	
-0.119711	0.873794	7061	
-0.071210	0.498796	3354	
0.719119	0.669604	5264	
0.325922	-0.106417	2662	
0.281101	0.839249	6245	
0.461953	0.208134	1580	
0.701770	0.062752	6923	
-0.142543	0.540988	4239	
0.449669	0.316749	5023	
-0.324600	0.931993	8323	
0.558004	0.621401	3215	
0.432943	-0.441889	6990	
-0.703878	0.499619	9052	
0.427455	-0.200124	8040	
0.428610	0.287568	2233	
0.218876	-0.140209	4027	
-0.687797	-0.184864	7160	
0.370636	0.236518	6004	
0.799004	-0.184228	1550	
0.722716	0.557688	1280	
0.465789	0.143233	4207	
0.030176	0.379083	1062	
0.020969	0.360327	6723	
-0.477317	0.724599	5103	
0.475245	0.453464	3830	
0.831499	-0.311683	4814	
0.388893	0.128460	4167	
-0.349564	0.151633	3572	
0.310516	0.513356	6145	
0.591911	0.786593	4122	
0.471068	0.601123	3665	
0.272964	-0.339438	9685	
0.828001	-0.067567	421	
0.748865	-0.285985	8103	
0.455964	0.409549	1008	
0.610756	0.088990	1250	
0.351473	0.781864	7829	
-0.803153	0.451299	1607	
0.376491	0.381779	3980	
0.784639	0.011640	8097	
-0.696078	0.152802	5624	
0.536442	0.599810	3998	
0.638593	-0.276212	9025	
-0.038565	-0.607026	2082	
0.386024	0.270009	405	
-0.122670	0.565836	7817	
0.740423	0.590748	2036	
0.179933	-0.163447	7075	
0.617985	-0.214736	2555	
0.586536	-0.215219	5603	
0.164307	0.130602	10041	
-0.100786	0.872683	7061	
-0.250274	0.631515	3680	
0.001359	-0.291165	3106	
0.368635	-0.439307	6588	
0.790446	-0.052408	2203	
-0.017524	0.823861	5818	
0.869483	0.211459	6537	
0.842637	-0.289409	4649	
0.433629	0.575209	3125	
0.847863	0.522677	3326	
-0.243071	0.769304	3805	
-0.449019	0.821793	477	
-0.122626	0.731526	1477	
0.140613	0.543209	6361	
0.760232	0.019852	2322	
0.446149	-0.509412	3647	
0.089890	-0.218267	3831	
0.597676	-0.684315	5166	
-0.038586	0.559282	3722	
0.453387	-0.408618	9949	
-0.034073	0.661714	3700	
0.628625	0.714113	552	
-0.925990	-0.145414	455	
0.392565	-0.300521	8778	
-0.778699	-0.043074	8400	
-0.041827	0.674552	4587	
-0.097261	0.536401	4966	
-0.332279	0.891631	1955	
0.232121	0.134071	6528	
0.414994	-0.590596	2468	
0.420208	0.830247	1288	
-0.591547	0.781892	597	
-0.736743	0.456830	8975	
0.402243	0.501846	5370	
0.865876	-0.245318	7524	
0.185103	0.635390	2027	
0.339815	0.113804	2933	
0.114944	-0.914329	8302	
-0.196169	-0.920187	462	
-0.797296	-0.361570	3490	
-0.072322	-0.851314	4660	
-0.918508	-0.360823	2800	
-0.059406	-0.489995	2955	
0.166357	0.644087	3628	
0.215761	-0.326634	6367	
0.111471	-0.050127	2470	
-0.385176	0.901717	501	
0.204490	-0.321262	6425	
0.901827	-0.116568	7936	
-0.943459	0.261414	3689	
0.403828	0.272358	6943	
-0.713733	-0.022523	7012	
0.149433	0.834000	4867	
0.052575	0.584762	1181	
0.879357	0.246981	10018	
-0.771188	0.272346	4475	
-0.246853	0.599287	6937	
-0.663122	0.508655	9913	
-0.002323	0.754360	5924	
0.618247	-0.351042	6811	
-0.145405	0.940396	10159	
-0.078247	-0.148129	2788	
0.128811	-0.162555	656	
-0.738389	0.570092	9317	
-0.128429	0.444563	6179	
0.362249	0.207626	3008	
0.313737	0.230693	5988	
0.380972	-0.175799	8317	
0.681702	0.330677	3090	
-0.628382	0.575826	5843	
0.483375	-0.406915	1312	
0.619098	0.632131	6696	
0.461816	-0.396463	8057	
0.911028	0.197443	8010	
0.776704	0.063421	8474	
0.126052	0.486748	3909	
0.508909	-0.507896	2922	
0.093861	-0.092625	4084	
-0.348367	0.561312	6142	
0.270887	0.495087	6611	
0.948576	0.215936	7839	
0.194221	-0.028209	2464	
0.124644	0.605420	582	
0.318748	0.825469	5116	
0.769960	0.445937	8085	
-0.035509	-0.142085	3853	
0.348963	-0.100757	2988	
0.893404	-0.179903	7496	
0.514748	-0.427067	1333	
0.491536	-0.426972	9962	
0.088423	-0.167376	7685	
0.776788	0.063448	8474	
0.229370	0.758622	3543	
0.600738	-0.161610	5341	
-0.170026	0.923749	9704	
0.672965	-0.006303	5091	
0.336428	0.277535	8649	
0.299307	-0.104491	359	
0.597791	0.235333	2801	
0.082670	-0.329048	7863	
-0.262539	0.947547	4062	
0.937621	0.330591	4773	
0.632565	-0.206893	4523	
-0.111174	0.018631	354	
-0.239486	-0.630569	3291	
0.614053	-0.334470	6649	
0.670838	-0.274893	8609	
0.713986	-0.340586	9542	
0.234208	-0.370946	1195	
0.542341	-0.217602	415	
0.925074	0.353803	2799	
0.897917	-0.076699	7913	
0.690095	0.479325	975	
0.979148	-0.029750	1851	
0.896689	0.234632	9341	
-0.692554	-0.171513	6672	
-0.117571	-0.179522	3064	
0.345490	0.650854	6987	
0.730450	-0.370778	3791	
-0.586342	0.513271	9671	
0.277968	0.571210	6604	
0.375153	-0.418676	6666	
-0.796035	-0.446414	7945	
-0.268059	0.688400	8278	
-0.437774	0.490869	9744	
0.624902	0.068497	7039	
0.356282	0.580094	5372	
-0.208815	0.622787	2347	
0.606108	0.015797	8513	
-0.342504	-0.568169	412	
-0.374314	0.557732	7326	
0.405123	0.219937	3800	
0.216705	0.361818	7543	
0.179077	-0.182834	7550	
0.178153	-0.126528	2527	
0.481191	-0.323389	3055	
0.165450	-0.363366	1327	
0.734605	-0.073869	653	
-0.807371	0.074765	1565	
-0.552669	0.330859	8874	
