time = 30.037	Re = 13	rotation = -10.2847
0.623693	0.121642	2973	
0.027615	0.384375	698	
-0.673379	-0.738916	6909	
0.517303	0.698443	3892	
0.709134	-0.301968	9231	
0.446548	-0.066421	8811	
0.495191	-0.400223	7726	
0.155680	0.414694	5851	
0.202708	-0.056544	8936	
0.499053	-0.231291	365	
0.373605	0.184641	2738	
0.126420	0.985144	7901	
0.185057	0.883430	6766	
0.368667	-0.007282	7097	
0.117601	-0.302011	3999	
0.267989	0.701582	5098	
0.573631	0.227597	4686	
0.719012	-0.296384	7507	
0.429195	0.567846	5575	
0.241153	0.305462	6174	
0.148645	0.809061	4279	
-0.049548	0.103308	1098	
-0.535779	0.649620	1025	
0.372017	-0.182600	8317	
0.590248	0.669376	5782	
-0.797842	0.588523	3189	
0.139468	-0.419927	5378	
-0.217397	0.917073	6243	
0.227348	-0.562282	5895	
-0.303966	0.128181	364	
-0.299379	0.770797	3719	
-0.903540	0.173680	10083	
-0.147981	0.006047	4344	
0.856787	-0.330521	8112	
0.653753	0.043938	6645	
0.220525	0.477186	1736	
-0.052990	-0.778229	5928	
-0.294924	0.676957	9042	
-0.826016	-0.002314	8579	
0.197919	-0.908178	9530	
0.550320	-0.526845	9334	
0.599845	-0.471719	6815	
0.895241	0.403447	3530	
0.303826	-0.156537	1963	
0.550629	-0.306295	6337	
0.249578	0.082620	6983	
0.412640	0.652105	9142	
0.546093	0.782047	5096	
-0.875723	0.160607	8241	
0.521465	0.826842	8350	
0.079364	0.201645	4081	
0.894285	0.127624	8276	
-0.114193	0.563372	7817	
-0.339171	0.823948	7703	
0.876909	0.466218	1095	
0.223364	0.831338	5819	
0.196613	0.925861	377	
0.563866	-0.145883	6544	
0.657477	0.042949	6645	
0.242602	0.851033	7712	
0.153920	0.914452	7157	
-0.402846	0.904756	4245	
0.168534	-0.340316	8359	
0.815886	0.116719	9312	
-0.054343	0.436925	6223	
-0.100043	0.585273	8546	
0.057410	0.632353	2572	
0.144450	-0.234560	6585	
0.236671	-0.765592	2353	
0.529276	-0.189010	1199	
0.102000	0.880251	1968	
0.390419	-0.436263	5219	
0.494597	-0.253384	2716	
0.253347	0.574085	2194	
0.877720	0.291353	638	
0.238555	-0.352635	5610	
0.634717	0.302388	5356	
0.289203	-0.497711	7630	
0.601896	0.057640	2216	
-0.406481	-0.666893	1517	
0.010340	-0.172688	7845	
0.734184	0.666022	5264	
0.490048	0.634504	4378	
0.426599	0.650377	9142	
0.267322	0.864311	7828	
0.535883	0.123636	6589	
0.029534	-0.280362	9618	
0.544827	0.749960	5096	
0.404172	0.856178	9499	
0.123598	0.354958	4126	
-0.018881	-0.173285	8504	
-0.497829	0.800254	665	
-0.406081	0.286556	6796	
0.176165	-0.361408	9551	
-0.639703	0.588344	6074	
-0.009947	-0.785095	5700	
0.087713	0.619716	2832	
0.581311	0.462093	2433	
0.667762	-0.423132	7022	
-0.418672	0.650747	6190	
0.079839	0.472908	1893	
0.105327	0.465274	8282	
-0.293128	0.675002	5465	
-0.034642	0.499884	5101	
0.356640	-0.058386	1201	
0.095584	0.846381	4659	
0.813879	0.106330	10058	
0.227201	-0.205570	3718	
0.483388	-0.402954	7766	
0.189308	0.053462	9204	
0.275509	-0.484654	5286	
0.458726	-0.375425	5967	
-0.454277	-0.890511	8536	
0.359140	-0.126235	3275	
-0.615550	0.536047	8694	
0.656566	0.578096	7592	
