time = 5.457	Re = 13	rotation = -2.39126
-0.055657	0.767681	2074	
0.763529	0.560997	8033	
-0.227683	0.892094	6161	
-0.572937	-0.184841	1420	
0.089282	0.560760	4045	
-0.736372	0.351654	10033	
-0.805320	-0.278154	2547	
-0.515084	0.538442	7117	
-0.555315	0.479759	3558	
-0.459138	0.156452	1596	
-0.137834	0.070559	3941	
0.015206	-0.231149	4949	
-0.042412	-0.268856	9300	
-0.069360	-0.278690	10148	
-0.071113	-0.276571	9851	
0.003640	-0.226219	4244	
0.017754	-0.177706	7854	
-0.106907	-0.052242	970	
-0.071299	-0.100841	2173	
0.012643	-0.189981	873	
-0.184146	-0.323937	2311	
-0.384184	-0.439986	6397	
-0.433312	-0.452055	4102	
-0.428538	-0.437228	7368	
-0.418468	-0.423123	9754	
-0.475777	-0.455979	6046	
-0.515184	-0.484892	10079	
-0.551300	-0.494446	466	
-0.585564	-0.489016	845	
-0.596879	-0.482651	845	
-0.612692	-0.492527	1307	
-0.654669	-0.500466	2791	
-0.669718	-0.489336	2559	
-0.657785	-0.492762	2559	
-0.649579	-0.492921	4698	
-0.648567	-0.493253	4698	
-0.649995	-0.493065	4698	
-0.650765	-0.492348	2559	
-0.654563	-0.490801	2559	
-0.652407	-0.491807	2559	
-0.654394	-0.490929	2559	
-0.651452	-0.490056	4698	
-0.651374	-0.492085	2559	
-0.647411	-0.491554	4698	
-0.645393	-0.493720	4698	
-0.638882	-0.496195	1141	
-0.633873	-0.494861	1141	
-0.620792	-0.489552	1141	
-0.607359	-0.479618	1307	
-0.581424	-0.461535	7586	
-0.569895	-0.459353	7599	
-0.566893	-0.468750	7599	
-0.556986	-0.484206	436	
-0.525910	-0.477140	10079	
-0.489165	-0.453041	7392	
-0.410365	-0.410193	9867	
-0.333446	-0.368396	4054	
-0.320235	-0.362940	3323	
-0.272662	-0.340039	10065	
-0.310144	-0.363082	2183	
-0.376906	-0.410312	8245	
-0.361919	-0.412633	4938	
-0.249812	-0.354929	7547	
-0.182486	0.100556	373	
-0.442771	0.458358	7766	
-0.669969	-0.315037	7755	
-0.673116	-0.311782	7006	
-0.503085	0.707950	3769	
0.524874	0.696750	5810	
-0.523772	-0.216833	9526	
-0.847229	-0.170631	7988	
-0.766650	-0.294236	6852	
-0.524464	-0.237499	1899	
-0.771314	-0.293817	6852	
-0.672778	0.504794	7968	
-0.694710	0.484535	6270	
0.303705	0.689124	2563	
-0.102832	0.925023	9530	
-0.800960	0.492934	9033	
-0.848731	0.411323	10104	
-0.569909	0.741261	728	
-0.653205	-0.368020	9677	
-0.172611	0.521789	2582	
-0.159966	-0.260939	4688	
-0.357548	0.398812	3201	
-0.074803	0.405821	3274	
-0.238890	0.331814	2125	
-0.692122	0.248855	2336	
-0.601515	-0.252157	4696	
0.757258	0.531369	9072	
0.208922	0.753759	3649	
0.065527	0.638494	2735	
0.086941	0.578478	4045	
0.065149	0.548253	3204	
0.062018	0.544840	2481	
0.087405	0.579184	4045	
0.065232	0.638554	2735	
-0.475478	-0.303089	7196	
0.738972	0.563503	10092	
-0.613439	-0.257888	6477	
-0.709917	0.242846	2225	
-0.281410	0.327663	909	
-0.102285	0.386660	4333	
-0.086946	0.424361	4639	
-0.213515	0.419258	7345	
-0.697872	-0.076376	1237	
-0.664627	-0.212592	7338	
-0.702281	0.273885	8066	
-0.124249	0.376455	1327	
-0.418211	-0.226093	405	
-0.191064	0.638469	7291	
-0.209895	0.066267	10107	
-0.128509	0.016130	4366	
-0.096465	-0.277059	6328	
-0.287587	-0.375703	3000	
-0.347212	-0.403106	5308	
-0.360045	-0.403240	5160	
-0.330787	-0.378639	4054	
-0.264047	-0.339046	7543	
-0.210521	-0.307645	8876	
-0.287909	-0.344658	9267	
-0.397885	-0.402768	8470	
-0.524801	-0.474545	7407	
-0.563194	-0.475392	436	
-0.561421	-0.447737	7599	
-0.605257	-0.474608	1307	
-0.638043	-0.491306	1141	
-0.678189	-0.481291	6593	
-0.726251	-0.448605	4602	
-0.764668	-0.424929	4619	
-0.891004	-0.256098	4541	
-0.930618	-0.159206	7359	
-0.953604	-0.066608	1112	
-0.947005	-0.098879	1715	
-0.933589	-0.143575	5003	
-0.922289	-0.176784	7359	
-0.919932	-0.182461	1720	
-0.927112	-0.162168	7359	
-0.925660	-0.166455	7359	
-0.924098	-0.170693	7359	
-0.918807	-0.184759	476	
-0.916219	-0.191254	638	
-0.904878	-0.219874	5515	
-0.886511	-0.259660	4541	
-0.866836	-0.295337	2055	
-0.848556	-0.324832	7046	
-0.821679	-0.360980	722	
-0.811566	-0.374423	722	
-0.778829	-0.408503	1347	
