time = 19.357	Re = 13	rotation = -24.026
-0.002829	0.642258	1684	
-0.858246	0.138658	8085	
0.557120	0.813801	4092	
-0.119764	0.462356	973	
-0.556486	0.483876	2806	
0.147944	0.619093	7997	
0.257818	0.631970	4669	
0.320243	0.816628	7146	
-0.003042	0.379922	7571	
-0.332977	-0.015213	7952	
-0.884714	-0.026046	6670	
-0.076939	0.975456	7928	
-0.700182	-0.113252	6546	
-0.277733	0.267174	3684	
0.816945	0.471765	1396	
0.256451	0.613031	1747	
-0.909689	-0.013950	6662	
-0.711483	0.475143	4192	
-0.419056	-0.115898	8655	
-0.293826	0.409135	3137	
-0.440392	-0.090945	1995	
0.402701	-0.378152	2769	
0.351070	0.572959	4511	
0.020535	0.858465	4452	
-0.496168	0.390871	802	
-0.488436	0.825453	9584	
-0.056331	0.912808	5195	
-0.486172	-0.184027	3336	
0.161546	-0.231156	4320	
0.558470	-0.319104	5501	
-0.365473	0.157734	2490	
-0.447596	-0.713760	5136	
-0.434771	-0.631235	3317	
0.662690	0.275971	6028	
-0.155974	0.265071	5582	
-0.250075	-0.033282	2894	
0.430396	-0.041710	6003	
-0.426062	0.036139	4944	
0.626248	-0.632462	1314	
0.899283	-0.180487	7242	
0.659463	-0.688949	7962	
-0.229083	0.112255	9407	
-0.895603	0.036604	636	
-0.427679	0.169864	2932	
-0.358348	-0.090025	5526	
-0.431813	0.174660	3297	
-0.355265	0.562254	2857	
-0.811745	0.291751	7803	
0.782108	0.133043	2361	
-0.318426	0.850008	1418	
-0.628750	-0.273001	561	
-0.044655	0.688605	4238	
-0.839312	-0.250136	3892	
-0.408820	0.412422	4987	
0.081261	0.947143	1326	
-0.204715	-0.016070	6685	
0.526050	0.461095	7179	
0.286264	0.748433	3806	
-0.350699	0.193817	2042	
-0.117399	-0.010305	2252	
-0.603493	0.542840	8496	
-0.352386	0.906282	4888	
-0.371789	0.659448	9006	
-0.491194	0.403839	694	
0.073885	0.234180	4725	
0.612790	0.639120	1967	
-0.789932	0.161016	4453	
-0.285962	-0.178454	4438	
0.700304	0.484616	6214	
-0.860864	0.050219	1049	
-0.619085	-0.214264	579	
-0.632719	0.488731	3875	
-0.096471	0.368750	9158	
-0.786274	0.441146	9260	
-0.965481	0.029500	6969	
0.237222	0.616245	3707	
-0.262582	0.552896	1215	
0.903663	0.413300	8586	
-0.772344	0.012112	3425	
0.534191	-0.536553	1961	
-0.285468	-0.183926	4438	
0.169884	0.952821	680	
-0.719504	0.368603	9206	
0.221219	0.492130	3068	
-0.353782	0.454763	7313	
-0.740613	-0.187257	2959	
-0.038670	0.230418	6090	
-0.753546	0.442833	2247	
0.072562	0.593347	2669	
0.445996	0.638483	3318	
0.242008	0.836297	4850	
-0.784923	0.359311	810	
0.521317	0.390899	3627	
-0.248739	0.036997	5711	
-0.005506	0.869506	4063	
0.451869	0.291777	6302	
-0.876234	0.021626	4619	
0.063833	0.174953	7890	
0.454761	0.358401	6136	
-0.644535	-0.030086	2875	
-0.337936	0.538224	6571	
0.447145	0.417680	5014	
-0.893679	0.242388	4541	
-0.188335	0.789720	9094	
0.214166	0.609023	2242	
-0.841812	0.226222	3489	
0.073165	0.713511	1133	
-0.507746	0.221706	7240	
-0.820111	-0.287495	5194	
-0.537690	-0.142751	8470	
0.409189	0.865779	10210	
