time = 45.887	Re = 13	rotation = 47.6789
0.180366	-0.767631	9855	
-0.202351	0.305877	1224	
-0.140095	0.235486	1838	
-0.055961	0.269780	9851	
-0.040023	0.933070	9931	
0.450865	0.369525	4846	
-0.567735	0.737444	882	
0.965164	0.072453	3690	
0.142411	0.750540	6495	
0.212678	0.806962	9938	
-0.168474	0.803434	5827	
0.226530	0.970465	9734	
-0.851780	0.510316	4193	
0.409746	0.148171	7187	
0.061731	0.493228	4847	
0.113770	0.784782	8229	
0.343500	0.898754	1909	
0.828786	-0.160349	7968	
-0.593687	-0.278844	7732	
-0.373574	0.761825	6629	
0.648092	0.165617	2262	
0.210916	-0.616621	4424	
0.855546	-0.174066	2544	
0.606910	0.178696	2702	
0.131040	0.248246	4006	
-0.545486	0.359120	1484	
0.854104	0.373137	1169	
-0.137684	0.241414	5591	
0.657505	-0.675943	9604	
0.156589	-0.372064	3365	
0.563877	0.793821	3590	
-0.619370	-0.347745	1933	
0.743454	-0.569916	666	
0.901575	0.361858	2302	
0.926334	0.113426	5574	
0.261366	-0.210540	3893	
-0.365749	0.034452	5121	
0.370813	0.762196	2791	
-0.329396	-0.414917	2234	
-0.358780	0.734194	4551	
0.543080	0.164302	10199	
0.649166	0.242576	6925	
0.406063	0.615583	9389	
0.662658	-0.276954	9293	
0.285030	0.217644	2933	
-0.337425	0.900887	8273	
0.748172	0.644484	2799	
0.045364	-0.125869	9426	
0.189416	-0.905782	7158	
0.954354	0.288895	4016	
-0.524903	-0.121519	3554	
0.234593	0.657133	8211	
-0.050214	0.105549	447	
0.357498	0.233130	1618	
0.098577	0.150360	3464	
0.599726	-0.109574	6939	
0.379507	0.910464	5992	
0.356303	0.810343	5803	
0.430317	0.193963	5753	
-0.962219	0.245400	3651	
-0.266482	0.951250	4352	
-0.565103	0.821414	8552	
-0.285657	0.471207	4322	
0.069273	0.473320	889	
0.168663	0.508515	7696	
0.227170	0.274123	6962	
0.838625	0.326483	9502	
-0.485464	0.481699	5025	
-0.160380	-0.121653	9203	
-0.616543	0.460868	6190	
0.563713	-0.746876	881	
0.389166	-0.266354	3533	
-0.036821	0.761963	1732	
0.062579	0.974444	9662	
0.227013	0.900850	430	
0.043771	0.191860	2698	
0.935647	0.146773	1692	
0.493779	-0.714899	5964	
-0.809857	0.394172	9594	
0.147492	-0.970508	4241	
0.120013	0.858639	6183	
0.604710	-0.384556	3393	
0.158782	0.261249	1243	
-0.111751	0.836737	4415	
0.457544	0.873245	5264	
-0.801338	-0.028151	5673	
0.739442	-0.389839	8306	
-0.021402	0.432407	3363	
0.697183	-0.423825	7793	
0.592269	0.266787	6505	
0.356271	0.431117	2316	
-0.411041	-0.697655	6915	
-0.094710	-0.468920	2999	
0.153165	0.532718	4938	
0.721987	0.293814	8399	
-0.218697	-0.485027	5404	
0.855259	0.345842	2417	
-0.671539	0.674134	9603	
0.667676	-0.061278	5315	
-0.669198	0.700752	1033	
0.149068	0.158071	9832	
0.532238	0.607028	8109	
0.536860	0.662356	5277	
-0.111805	0.788211	4051	
0.266021	-0.152078	8091	
0.643802	0.287371	6923	
0.335197	0.471002	5855	
0.905260	0.285960	9908	
0.753630	-0.238252	6177	
-0.315583	0.310337	3406	
-0.488025	-0.834990	1205	
0.763658	-0.270036	10078	
-0.652905	-0.757055	3325	
0.488360	0.014969	2264	
0.555715	0.290810	2830	
0.305770	-0.070559	2824	
0.709449	0.573995	638	
0.345995	-0.264798	1227	
-0.525794	0.377988	7454	
0.533756	0.478655	7852	
0.064624	-0.749348	1090	
0.452488	0.205764	622	
0.086757	0.896914	9183	
-0.052576	0.222102	5414	
-0.162864	0.531691	3842	
0.134847	-0.543035	5117	
0.679167	0.303854	3802	
-0.722285	-0.294313	8400	
0.607257	-0.644347	7198	
-0.249558	0.886317	1242	
0.042977	0.898616	5685	
0.439983	-0.202368	2897	
-0.554166	-0.492112	8884	
-0.197752	0.657110	6822	
-0.529556	0.352608	6201	
