time = 49.317	Re = 13	rotation = -71.1022
-0.159234	-0.479814	4723	
0.104182	0.899057	9538	
0.177174	-0.751518	6207	
-0.898984	0.111119	4560	
-0.782524	0.559843	1480	
0.318177	0.425661	4622	
-0.703990	-0.086866	5795	
0.645564	0.333341	10044	
-0.749211	0.179462	7683	
0.496985	0.629848	2353	
-0.209933	0.579267	8821	
0.373235	-0.928050	3981	
-0.957624	0.276811	3966	
-0.240254	0.365820	7187	
-0.407013	0.099528	10261	
-0.644135	0.382834	2596	
0.158848	0.959745	6704	
0.059968	0.879532	9225	
-0.340677	-0.737548	5187	
-0.369086	0.269284	7748	
-0.319697	0.139772	755	
-0.206165	-0.661248	3112	
-0.088741	0.496581	2782	
-0.434343	0.077857	2852	
0.110872	0.900621	10214	
-0.026677	-0.251451	6006	
0.603486	0.393470	5873	
0.266178	-0.824008	1332	
0.730983	0.147085	5097	
0.637697	-0.520815	6659	
0.565033	0.802853	502	
0.087547	-0.582065	1060	
0.369804	-0.044761	5525	
0.880413	0.277045	8222	
0.503591	0.178365	4463	
0.147191	0.891665	6702	
0.380641	-0.299650	7651	
-0.650978	0.673238	8010	
-0.630361	-0.696260	6243	
0.189145	0.694515	5567	
-0.719677	0.199449	5267	
-0.451462	0.636121	8399	
-0.914345	0.053688	1226	
0.103512	-0.035668	1833	
-0.455797	0.715638	8787	
-0.811187	0.546218	5334	
0.794179	0.600964	4092	
-0.904163	0.062158	1226	
0.945867	0.071011	9947	
0.976840	0.101867	9088	
0.316658	-0.072468	9857	
0.582430	0.511173	2626	
-0.231296	-0.889017	4012	
-0.219413	0.865512	5000	
0.498562	0.487532	5240	
-0.374112	0.740046	5208	
0.327562	0.936129	4194	
-0.423047	0.844717	10180	
-0.341753	0.466619	5753	
-0.892550	-0.242745	9931	
-0.440758	0.889443	2064	
-0.634212	0.771292	3982	
0.233547	0.627217	1611	
-0.628249	0.415536	1472	
0.094064	0.781083	8054	
-0.353408	0.837668	10084	
0.253306	0.200013	8089	
-0.006234	0.215527	2810	
-0.411756	-0.542344	3633	
-0.456071	-0.060987	7424	
0.735269	0.126893	6113	
-0.524191	0.593576	6919	
0.460781	0.377231	786	
-0.141945	0.972322	8477	
-0.357909	0.890200	888	
0.746852	0.470937	6215	
0.584068	0.304542	4369	
-0.132749	-0.498167	4391	
-0.648581	-0.183712	2027	
0.373779	-0.913083	4863	
-0.749513	-0.091731	7369	
0.198521	0.074760	1947	
-0.416711	0.614452	8121	
-0.775527	0.348069	5084	
0.422355	0.895979	7942	
-0.448726	-0.622375	1927	
0.520212	0.125306	6302	
-0.835226	0.018410	9938	
0.540849	0.116828	7379	
-0.357053	0.464595	5888	
-0.512437	0.258716	1899	
-0.460478	-0.825035	477	
0.778448	-0.505952	2392	
-0.418034	0.211261	4822	
-0.451260	0.636118	8399	
0.206088	-0.890714	7059	
0.527091	0.265505	1182	
-0.754131	-0.196341	7000	
-0.522193	0.477848	7159	
-0.975767	0.084942	4122	
-0.683862	0.234578	9405	
0.513474	0.324126	3185	
0.596427	0.533821	3706	
-0.815395	0.409980	722	
-0.243881	0.725103	7802	
-0.401978	0.527523	6645	
-0.071106	0.879040	7085	
0.626827	0.383424	5923	
0.058973	0.182762	658	
-0.695665	0.419290	1953	
-0.437210	-0.874383	4087	
0.125133	0.132824	7890	
-0.676363	-0.736176	8552	
-0.315908	0.872893	9971	
-0.931390	0.018933	430	
-0.463924	0.524361	3369	
0.693088	0.466253	5817	
0.652641	-0.458167	1386	
-0.023534	-0.274524	6998	
0.078895	0.453856	379	
-0.074681	-0.517537	3202	
-0.281910	0.359803	5753	
-0.929956	0.225509	9639	
0.308912	0.714140	6189	
-0.111918	0.575120	415	
-0.313297	-0.349016	2051	
-0.864348	0.286178	6555	
0.451215	-0.636087	8400	
0.209721	-0.142469	6125	
-0.808448	-0.238771	5819	
-0.944344	-0.045771	1164	
0.147262	0.880285	6702	
0.730863	-0.119242	465	
0.189624	0.652536	3647	
0.088953	-0.319690	8209	
0.828484	-0.149235	3216	
-0.617107	0.778660	2030	
0.217870	-0.099452	10097	
-0.675660	0.381279	5189	
-0.040484	0.153666	3941	
0.557300	0.002404	5486	
-0.462332	-0.882014	9307	
-0.411325	-0.764025	7204	
0.073460	-0.854459	6269	
0.579479	0.442252	2286	
-0.651609	-0.265122	7180	
-0.277650	0.777756	2292	
0.804495	-0.130599	2447	
-0.828971	0.462315	841	
-0.987919	0.052004	8146	
-0.669782	0.505113	1099	
-0.351614	-0.025493	9400	
-0.269299	-0.702155	4948	
-0.872918	0.370769	1159	
0.679724	0.266146	1149	
0.927661	0.335455	4241	
-0.192572	0.609472	2530	
-0.273544	0.483930	8912	
-0.507761	-0.144012	5748	
-0.440256	0.680294	4404	
-0.389204	0.851794	9139	
0.845128	0.524376	4277	
-0.552357	0.620514	7528	
0.832475	-0.550036	5333	
-0.042790	0.845500	7024	
0.563183	0.450710	7087	
0.703326	0.403696	433	
0.786739	-0.540138	1425	
-0.028421	0.200765	5731	
-0.330148	-0.623453	4562	
-0.713551	0.536615	767	
-0.866003	-0.144476	7437	
0.529516	0.739871	8665	
-0.234072	0.378199	7187	
0.431996	0.593244	8277	
0.634686	0.494979	3401	
-0.451215	0.636087	8399	
-0.458965	0.630773	8113	
-0.873607	0.317989	1822	
0.261366	0.034144	6694	
-0.037535	0.895994	4368	
0.437364	0.594991	8277	
0.154142	0.086729	8504	
-0.576745	0.504880	9170	
-0.060221	0.658464	7261	
0.463067	0.220608	8897	
0.595801	0.170655	4729	
-0.061563	0.159172	4145	
0.625163	0.227033	3697	
-0.178418	0.002806	2039	
0.072675	0.159436	5869	
-0.635471	0.385267	8056	
-0.650345	0.618060	5517	
-0.621689	0.061556	4102	
-0.458911	0.630827	8113	
-0.251877	0.185453	5390	
