time = 6.337	Re = 13	rotation = -8.56675
0.204414	0.497077	4292	
0.657048	0.533696	1978	
-0.163371	0.922194	3868	
-0.463495	0.279684	4953	
0.263645	0.261778	2817	
-0.869622	0.012894	5803	
-0.643894	0.048468	2048	
-0.743354	0.342109	4067	
-0.785052	0.209671	9616	
-0.365379	0.447035	1601	
-0.010119	0.671906	1669	
-0.137901	0.394763	1009	
-0.078819	0.293276	4514	
-0.053910	0.224677	5238	
-0.054961	0.225004	5238	
-0.144682	0.384270	5168	
-0.174132	0.400605	8955	
-0.457756	0.363927	9718	
-0.111643	0.207386	5340	
-0.167201	0.392435	1655	
-0.156143	-0.049932	2541	
-0.455939	-0.097198	473	
-0.523323	-0.107077	4183	
-0.502154	-0.092920	3041	
-0.475299	-0.080972	2479	
-0.567617	-0.115809	7361	
-0.623868	-0.164647	6391	
-0.653377	-0.192088	4259	
-0.671638	-0.198543	4643	
-0.675947	-0.191449	4259	
-0.688207	-0.223043	6806	
-0.709013	-0.283144	2766	
-0.714877	-0.275714	2766	
-0.710283	-0.266732	6315	
-0.707222	-0.256664	6315	
-0.706774	-0.256578	6315	
-0.707363	-0.257594	6315	
-0.707633	-0.256625	6315	
-0.709094	-0.257304	6315	
-0.708247	-0.257334	6315	
-0.709030	-0.257422	6315	
-0.707688	-0.251975	6114	
-0.707898	-0.256670	6315	
-0.705670	-0.252258	6114	
-0.705115	-0.255002	6315	
-0.702448	-0.254617	6114	
-0.700094	-0.246610	6114	
-0.691827	-0.222480	6806	
-0.680914	-0.191379	5447	
-0.656227	-0.142691	561	
-0.646892	-0.136233	493	
-0.650832	-0.151592	561	
-0.653000	-0.175263	1022	
-0.627037	-0.155220	5065	
-0.576734	-0.114391	6145	
-0.451230	-0.071237	9267	
-0.321004	-0.059472	9228	
-0.302166	-0.059374	8258	
-0.235092	-0.054570	5531	
-0.292129	-0.062183	7929	
-0.413945	-0.076608	7641	
-0.399723	-0.081198	6332	
-0.226583	-0.073250	5321	
-0.010760	0.641417	1312	
-0.707859	0.223363	5213	
-0.552581	0.065300	5985	
-0.549669	0.069934	5985	
-0.535808	0.732526	6579	
0.297888	0.574548	6938	
-0.393137	0.146202	3798	
-0.520797	0.278829	4846	
-0.600989	0.076432	8937	
-0.389482	0.105066	2162	
-0.608230	0.071381	8937	
-0.818250	0.305578	6236	
-0.837387	0.268236	8017	
0.505370	0.421625	4989	
-0.000562	0.943487	6761	
-0.886516	0.333770	951	
-0.924515	0.222452	471	
-0.664134	0.671622	1403	
-0.615543	-0.006654	6539	
-0.096582	0.515373	1044	
-0.102798	0.102432	6051	
-0.646969	0.379077	9214	
0.003820	0.301402	6905	
-0.039925	0.457130	7427	
-0.684833	0.087972	5164	
-0.443178	0.108929	9928	
0.468623	0.585417	1478	
0.378956	0.489410	3614	
0.340500	0.303782	7450	
0.283052	0.269299	3392	
0.226438	0.271405	1101	
0.219261	0.272402	1101	
0.284396	0.269265	3304	
0.340311	0.303942	7450	
-0.399683	0.021851	10221	
0.388945	0.599780	6076	
-0.454602	0.106849	9928	
-0.711247	0.055624	5221	
-0.129991	0.502506	9535	
-0.020309	0.325212	5679	
0.007522	0.329339	3036	
-0.118108	0.506877	9535	
0.437345	0.697107	3730	
-0.460967	0.211557	1580	
-0.773915	-0.013404	2326	
-0.032321	0.365522	8720	
-0.337651	0.112334	9182	
0.007517	0.513871	3145	
-0.142488	0.637660	8542	
-0.009703	0.694517	9343	
-0.053864	0.174992	5721	
-0.281163	-0.078002	6157	
-0.372483	-0.078672	4323	
-0.386987	-0.075561	6332	
-0.328399	-0.067321	9896	
-0.226369	-0.055775	4663	
-0.165350	-0.024068	1623	
-0.253528	-0.054741	4919	
-0.428918	-0.067804	10141	
-0.624056	-0.151431	5065	
-0.652302	-0.161758	561	
-0.631220	-0.117445	579	
-0.677982	-0.179391	5447	
-0.701541	-0.242206	6114	
-0.717868	-0.267773	6315	
-0.736551	-0.268755	6346	
-0.745862	-0.307428	5978	
-0.773671	-0.340511	5899	
-0.787725	-0.345798	6245	
-0.813017	-0.335085	6182	
-0.800341	-0.340559	6245	
-0.792797	-0.328957	6055	
-0.788537	-0.327878	6055	
-0.789140	-0.322984	6055	
-0.790375	-0.328156	6055	
-0.789564	-0.328133	6055	
-0.789620	-0.326315	6055	
-0.789433	-0.319857	7200	
-0.787733	-0.319283	7200	
-0.783210	-0.318881	6055	
-0.774920	-0.326794	6055	
-0.770741	-0.319169	5899	
-0.764507	-0.322617	5375	
-0.759971	-0.315904	5375	
-0.756462	-0.318846	5375	
-0.750354	-0.305356	5978	
-0.743343	-0.263430	6346	
-0.729541	-0.202800	7283	
-0.724336	-0.205694	7283	
-0.720195	-0.227845	7369	
-0.711071	-0.220437	7108	
-0.685478	-0.174640	5447	
-0.636546	-0.107034	579	
-0.568461	-0.059137	8245	
-0.555756	-0.054799	8470	
-0.508760	-0.044474	4662	
-0.541210	-0.057475	7696	
-0.594159	-0.095210	10064	
-0.580327	-0.100731	7361	
-0.444517	-0.065915	10161	
-0.076609	0.214675	1028	
0.099555	0.344651	4765	
-0.730855	0.037178	7586	
-0.643746	0.151897	9808	
-0.461632	0.565850	5538	
-0.423658	0.556313	9278	
-0.644688	0.414371	8648	
-0.757429	0.007206	953	
-0.763634	-0.004196	953	
-0.633740	0.165572	7921	
-0.751251	0.011627	953	
-0.877370	-0.116153	3091	
-0.507809	0.142839	3457	
-0.017358	0.913889	6702	
-0.054821	0.520553	1321	
0.225963	0.908876	6218	
-0.087513	0.930496	6682	
-0.781909	0.500931	9341	
-0.620513	0.002590	6539	
-0.350558	0.042459	5386	
-0.295633	0.829099	3060	
0.267663	0.326398	4615	
0.183805	0.295529	7757	
0.092101	0.397139	6776	
-0.654495	0.230153	6232	
0.789791	0.484877	378	
0.336797	0.565713	1747	
0.417587	0.441551	6069	
0.331512	0.378957	3353	
0.240943	0.413731	1552	
0.183658	0.446010	7786	
0.201280	0.436500	7786	
0.273551	0.397317	1538	
0.359745	0.379979	8555	
0.397332	0.515713	4308	
0.186820	0.771092	2557	
0.435301	0.515383	5126	
-0.656893	0.374597	2280	
0.093585	0.391392	6776	
0.184263	0.295765	7757	
0.277693	0.305077	4592	
0.237165	0.351619	5354	
