time = 17.487	Re = 13	rotation = -2.5874
-0.082977	-0.218474	4770	
-0.308769	0.675583	5482	
0.473586	0.860386	8536	
-0.088075	0.496977	1990	
-0.177195	0.457789	709	
-0.029835	0.866166	6630	
0.121190	0.879570	1967	
-0.673229	0.033691	7835	
-0.106346	0.670513	5240	
-0.878590	-0.150154	6537	
-0.318961	-0.196651	1451	
-0.078276	0.968354	8081	
-0.852476	0.226904	4878	
-0.372955	0.071235	3037	
-0.093379	0.871651	7103	
-0.295463	0.744844	2001	
-0.529820	0.566941	3288	
-0.286097	0.121361	4818	
-0.597439	-0.414970	9405	
-0.046488	-0.332157	6053	
-0.697230	-0.368556	8075	
0.350800	-0.181934	5287	
-0.661942	-0.040562	9385	
-0.473641	0.255558	2815	
-0.482650	0.084017	2789	
-0.378337	0.865400	2212	
-0.412376	0.590720	3616	
-0.499980	-0.500319	7407	
0.140789	0.313112	7871	
0.375332	0.269783	1557	
-0.298042	-0.293649	9143	
0.457051	-0.306837	5100	
-0.339205	-0.849969	5374	
0.754742	0.419237	7105	
-0.284937	-0.342623	9595	
-0.633419	-0.336339	6866	
0.592679	-0.332682	6107	
-0.597463	0.324575	6222	
0.275097	0.182154	7664	
0.559438	-0.598494	5071	
0.489462	-0.796075	7081	
-0.332956	0.183958	3571	
-0.509424	0.188092	5245	
-0.654972	-0.276367	1923	
-0.621588	-0.383255	7741	
-0.647338	-0.275720	2486	
-0.691109	0.115364	1324	
-0.312068	0.681059	5482	
0.329210	-0.389156	4391	
-0.789253	0.002985	1366	
-0.659546	-0.487927	6916	
-0.183842	-0.259390	9228	
-0.674955	0.529744	2289	
0.009510	-0.216839	2835	
-0.085022	0.925895	9703	
-0.567037	-0.335537	9808	
0.628288	0.579826	5054	
-0.626413	0.450787	7028	
-0.295261	0.054259	9450	
-0.274736	-0.449560	4262	
-0.758109	0.353676	1906	
-0.297156	0.918392	3526	
-0.180355	0.187822	9076	
-0.301319	0.230210	3597	
0.126154	0.598583	3702	
-0.112316	-0.081492	9445	
-0.233131	0.115749	4743	
-0.343412	-0.529374	5065	
0.935527	0.267893	2676	
-0.241291	0.739274	1928	
-0.685061	-0.449146	9966	
-0.477696	0.408249	5972	
-0.035194	0.588213	786	
-0.413785	0.546936	4238	
-0.855174	0.434486	9602	
-0.204677	0.803390	3834	
-0.670795	0.144420	2768	
0.835390	0.533306	6970	
0.258916	0.811037	5820	
-0.093069	-0.854996	7121	
-0.330153	-0.539723	6391	
0.074228	0.957202	8476	
-0.189515	0.017761	3906	
-0.681452	-0.163040	2774	
-0.095441	0.428549	5365	
-0.884451	0.226237	7776	
0.095410	0.508232	7161	
-0.250714	-0.176812	1243	
-0.320611	0.507965	5523	
-0.194430	0.827453	4657	
-0.411583	0.454749	10119	
-0.543499	-0.032800	10067	
0.469122	0.637179	838	
-0.579242	-0.303384	8021	
-0.405198	0.448150	7043	
0.323496	0.653297	6015	
-0.304811	0.567292	6077	
0.193139	0.531102	7499	
0.375849	0.684071	7822	
-0.828849	0.262151	1331	
-0.244682	-0.151119	6448	
0.524979	0.655059	10235	
-0.596984	0.628149	8581	
-0.663866	0.398017	2309	
-0.338089	0.697242	6131	
-0.096767	-0.133190	1623	
-0.590329	-0.242050	1681	
-0.509640	0.346533	6276	
-0.790786	0.447155	7134	
-0.659205	-0.424765	4572	
0.128134	0.928796	9210	
-0.537474	0.220228	5521	
0.405467	0.887046	8343	
-0.158219	0.617629	5015	
-0.676966	0.236868	2111	
-0.233426	-0.286806	7956	
-0.474800	0.197171	3168	
-0.448396	0.116141	1296	
0.745223	0.632791	6383	
-0.194631	0.200463	9061	
-0.716293	-0.446825	8251	
-0.750595	0.277624	5674	
-0.225343	-0.401650	797	
-0.433610	0.142049	547	
-0.366378	0.142748	3880	
0.036087	-0.763169	7944	
-0.580855	0.451948	3558	
0.779904	-0.010413	8400	
-0.276463	-0.174037	6652	
-0.089922	0.374571	2982	
0.102016	0.562183	5209	
-0.858407	0.392084	10152	
0.455878	-0.592235	3993	
-0.472310	-0.379224	1008	
-0.370762	0.859183	2212	
0.055452	0.492803	3767	
-0.286180	0.347208	6848	
-0.439649	0.691995	8750	
-0.287176	0.728268	8619	
-0.054865	0.471480	1920	
0.150440	-0.561846	9313	
0.599035	0.397335	4034	
0.180523	0.288424	10073	
-0.814534	-0.432486	722	
0.025783	-0.930316	9055	
-0.216441	-0.810171	4867	
0.048437	0.543524	3841	
-0.739711	0.423887	9380	
-0.196709	0.281745	2068	
-0.305860	0.896261	8939	
-0.501722	-0.285568	4747	
-0.492974	-0.414522	2048	
-0.451113	0.770453	5077	
-0.576759	-0.135630	1585	
0.271678	0.400629	2999	
-0.393243	0.632560	5456	
-0.278272	0.452052	7447	
-0.606281	-0.502384	7722	
-0.515679	-0.535129	466	
-0.187230	-0.376411	5848	
-0.217766	-0.364088	6388	
-0.181295	-0.389077	6414	
-0.464193	-0.250280	3457	
-0.424019	0.081284	8467	
-0.320977	0.229208	3749	
-0.258525	0.589822	1645	
-0.057370	-0.220198	5436	
-0.865321	0.426544	10198	
0.000083	0.411312	4592	
-0.429141	-0.404406	6549	
-0.686460	-0.223144	6105	
-0.099332	0.706444	8793	
-0.756825	-0.022559	3448	
-0.600663	0.306282	6575	
0.862544	0.413779	842	
-0.581048	-0.397770	2754	
-0.363603	-0.067820	387	
-0.533426	0.052341	2180	
-0.156539	0.181156	7363	
0.863039	0.482892	6278	
-0.135867	0.779701	8605	
-0.601887	0.705370	9593	
-0.639908	0.219710	3226	
-0.173035	0.199900	9310	
-0.826321	0.137654	682	
-0.251443	-0.142513	7220	
-0.657180	0.300900	8286	
-0.091995	0.859738	7103	
-0.204948	0.420868	5634	
-0.221600	0.478953	642	
-0.382858	-0.046526	8961	
-0.422080	-0.331606	1292	
-0.454291	-0.346061	6344	
-0.247361	0.530956	3743	
-0.618676	0.048026	4049	
-0.876035	0.105466	8587	
-0.277710	-0.260231	7632	
-0.073672	-0.089741	6908	
0.695594	0.600561	10092	
0.294518	0.712505	2483	
-0.023604	0.511251	4288	
-0.471591	0.292606	3330	
-0.184449	0.232731	2021	
-0.268419	0.922047	1956	
0.447225	0.863316	9661	
-0.756063	0.242647	9018	
-0.977728	0.046137	2690	
0.111161	-0.190681	1035	
-0.752783	-0.237302	9135	
-0.540479	-0.239214	2794	
-0.579636	-0.473528	6037	
-0.212203	-0.338760	5798	
-0.714783	0.401964	2123	
0.211708	0.931715	1222	
0.045229	0.870811	5906	
-0.453410	-0.271023	2158	
0.463086	0.848515	10056	
-0.426937	-0.378495	5982	
-0.952152	-0.114248	1582	
-0.268163	0.163662	7826	
-0.521021	0.613956	5993	
-0.196910	-0.376615	5848	
-0.724231	0.635143	5148	
-0.136139	-0.295304	9842	
-0.022843	-0.275384	9300	
0.405778	-0.469499	6989	
0.490295	0.654922	1054	
-0.054919	-0.920179	9742	
-0.645503	-0.427396	4008	
-0.262499	-0.345429	10141	
-0.047480	0.652259	2684	
-0.509869	0.040617	4496	
-0.055099	-0.815122	7279	
-0.621563	0.696510	728	
-0.366241	0.242621	3227	
-0.614690	-0.276628	4624	
-0.670134	-0.283952	1923	
-0.767797	-0.212301	6499	
0.147436	0.692420	7321	
0.047984	0.564166	3765	
-0.505545	0.418428	609	
0.647157	0.248321	7337	
0.423203	0.322193	1299	
0.402798	0.270681	719	
0.666609	0.228233	7387	
-0.249129	-0.701918	2564	
0.890456	-0.250649	9972	
-0.875176	0.312205	524	
-0.051033	0.407093	3270	
