time = 31.137	Re = 13	rotation = -36.6813
0.066937	0.830021	4035	
0.109965	0.118394	2363	
-0.649626	-0.759065	3575	
0.609874	0.698485	5515	
0.387610	-0.292893	7700	
0.259171	0.609617	4197	
0.294715	-0.341998	7124	
0.308167	0.349475	7880	
0.208508	0.627689	5491	
0.438951	0.067841	7394	
0.408235	0.311945	925	
0.103240	0.988532	9734	
-0.082934	0.915818	7049	
0.331001	0.170549	7097	
0.163909	-0.050894	7443	
0.347736	0.756300	5384	
0.559793	0.686390	3489	
0.391494	-0.291301	7700	
0.391235	0.795673	4619	
0.627133	0.451691	9627	
-0.811028	0.375169	5108	
-0.724793	-0.266766	498	
-0.253303	0.629006	7691	
-0.003469	0.714940	6263	
0.764609	0.556977	5693	
-0.849192	0.513954	4087	
-0.047417	-0.257598	2306	
-0.460314	0.832718	5931	
0.156490	-0.436153	7053	
0.065108	-0.673521	2813	
0.253934	0.569692	6627	
-0.769020	0.207163	3287	
-0.259260	-0.644675	2487	
0.765618	-0.310489	7963	
0.516163	0.326417	6645	
0.394576	0.457458	4686	
-0.541277	-0.537864	2279	
-0.284515	0.561648	3738	
0.399606	-0.743506	5817	
0.525457	-0.784572	9632	
0.557805	-0.418944	5026	
0.574357	-0.368943	852	
0.952488	0.256984	2608	
0.008568	0.685762	1022	
0.254919	-0.224317	4779	
0.304452	0.693781	3467	
0.106139	0.874550	9657	
0.535846	0.799468	1445	
-0.633979	0.231934	3648	
0.505203	0.840011	4398	
-0.654018	-0.432750	8591	
0.696223	-0.154257	3752	
-0.011926	0.410038	5834	
-0.696265	0.456320	6153	
0.906632	0.412789	2061	
-0.274417	0.860170	5872	
0.058570	0.950846	350	
-0.342974	0.683469	6241	
0.513005	0.324177	6645	
-0.065341	0.907331	8336	
-0.061243	0.937428	1432	
-0.457058	0.879349	4278	
0.034006	-0.166777	4759	
-0.122976	0.775267	2484	
0.100947	0.258357	3636	
-0.020206	0.428506	6409	
0.112277	0.466728	4258	
0.261685	-0.082455	7503	
-0.106977	-0.577573	9200	
-0.047454	0.740822	6114	
-0.336693	0.850463	7789	
0.218328	-0.353575	4592	
0.342214	-0.093741	6365	
0.661975	0.492704	10154	
0.771321	-0.018006	2205	
0.040697	-0.206549	4082	
0.448325	-0.165123	2860	
0.163132	-0.388085	5018	
0.588112	0.374046	6923	
-0.066270	-0.878406	5846	
0.318674	0.015398	725	
0.748981	0.653586	4519	
0.652021	0.645132	9122	
0.211026	0.859410	5782	
0.054700	0.919822	6104	
0.657009	0.286286	5538	
0.226160	0.035533	9147	
0.566295	0.758629	869	
0.331562	0.895540	8034	
0.144598	0.075118	3476	
0.171946	0.151770	7989	
-0.805043	0.515805	7211	
-0.190583	0.168780	7465	
0.000561	-0.193623	2412	
-0.356668	0.618521	6949	
-0.484384	-0.542251	4338	
0.160254	0.463357	7025	
0.562144	-0.024136	1994	
0.604585	-0.329154	3835	
-0.384637	0.560098	5125	
0.240876	0.349625	2738	
0.271274	0.359287	9548	
-0.285953	0.559234	3738	
0.130874	0.342982	6100	
0.317459	0.716779	6635	
-0.696570	0.594838	8800	
-0.257221	0.746979	4679	
0.441863	0.120679	8144	
0.285400	-0.342322	7124	
0.425375	0.620225	2596	
0.131033	-0.370318	1003	
0.226336	-0.299991	1945	
-0.410757	-0.911561	1553	
-0.201311	0.679530	7180	
-0.598038	0.447144	9042	
0.907118	0.080763	7898	
0.004720	0.552631	3693	
0.363697	0.877554	2202	
0.394999	0.319037	925	
0.218227	-0.228430	4041	
-0.193595	0.117371	1035	
0.359351	0.269369	9493	
0.904285	0.263829	1692	
-0.068697	0.886926	8336	
0.924497	-0.064652	9058	
-0.132061	0.035450	3071	
0.475400	-0.183474	4392	
-0.675023	-0.391024	8400	
0.349711	0.832137	7601	
0.797805	0.511715	4979	
-0.887204	0.422817	597	
0.531371	0.114171	6781	
-0.513424	-0.238342	8911	
0.843070	0.500533	2271	
-0.843582	0.521042	4087	
-0.002041	0.353428	5249	
-0.107110	0.939614	1340	
0.089094	-0.347385	7596	
0.163857	-0.126690	2098	
0.492426	-0.304779	3703	
0.945914	-0.200697	8354	
-0.108347	-0.960797	9153	
-0.086891	-0.449101	2402	
0.078808	-0.438077	4427	
-0.848683	0.148486	8963	
-0.158054	-0.902844	1225	
0.099682	-0.119850	4581	
0.130826	0.804564	4378	
0.529733	0.788818	841	
-0.579459	0.800140	8424	
-0.262854	0.808971	5477	
0.250186	0.265333	4133	
-0.541984	0.431228	2827	
0.839013	0.181567	6156	
0.254898	-0.901533	462	
-0.223403	0.524804	4170	
-0.429133	0.759286	7201	
0.244717	0.659104	3378	
-0.031332	-0.827189	3922	
0.371109	0.717213	8376	
0.071002	0.295197	6308	
0.366587	0.526202	2614	
0.546750	0.043164	365	
-0.563867	0.795309	8082	
0.494233	0.154831	1591	
0.135150	-0.219374	2455	
0.748273	0.352887	3735	
0.599911	-0.615078	5292	
0.133704	0.374271	9959	
-0.378309	0.841500	9252	
0.514606	0.584301	9131	
0.621103	0.625911	7803	
0.707414	0.419623	1122	
-0.109375	0.777392	2484	
0.095370	-0.109084	648	
0.849260	0.040381	2224	
0.230192	0.248133	4106	
0.662833	0.411329	441	
0.178564	0.594274	6563	
-0.548881	-0.394326	3442	
0.769028	0.496183	9452	
0.704602	0.329106	8042	
-0.040133	0.542839	5625	
0.486593	-0.397756	7997	
0.354501	-0.327739	775	
-0.809765	0.425913	6843	
