time = 1.407	Re = 13	rotation = -1.2414
-0.521312	-0.035551	7254	
-0.518511	-0.044281	4140	
-0.516981	-0.053930	4074	
-0.520829	-0.085200	518	
-0.536177	-0.112444	2316	
-0.571533	-0.147776	5918	
-0.633339	-0.188918	8781	
-0.677191	-0.223567	4033	
-0.716789	-0.260420	3467	
-0.759162	-0.298694	6916	
-0.790140	-0.316643	5836	
-0.813853	-0.316529	6670	
-0.837190	-0.296192	5769	
-0.864616	-0.260665	636	
-0.887878	-0.217181	1792	
-0.906004	-0.168604	7946	
-0.920084	-0.116266	2055	
-0.928743	-0.064273	4541	
-0.932797	-0.019781	8195	
-0.932831	0.028189	5570	
-0.930759	0.074706	9341	
-0.926995	0.123460	4342	
-0.920503	0.168060	456	
-0.911546	0.209601	9255	
-0.901079	0.255760	1169	
-0.889430	0.293117	1189	
-0.876441	0.332074	9908	
-0.859822	0.374185	8214	
-0.841010	0.415120	9139	
-0.824021	0.446109	966	
-0.808216	0.471473	1692	
-0.790671	0.500050	5574	
-0.776628	0.518822	996	
-0.772063	0.520111	996	
-0.772788	0.515443	9065	
-0.770510	0.517657	9065	
-0.768000	0.520788	9065	
-0.765117	0.524844	9065	
-0.763018	0.527326	7616	
-0.763014	0.526325	7616	
-0.762038	0.527618	7616	
-0.762532	0.526461	7616	
-0.763310	0.525488	7524	
-0.765196	0.522838	9065	
-0.768929	0.516947	9065	
-0.772941	0.511410	9065	
-0.777637	0.504551	9065	
-0.784265	0.493738	9971	
-0.790282	0.484152	9971	
-0.798678	0.468948	7776	
-0.808312	0.450278	966	
-0.817554	0.431609	8294	
-0.826975	0.412423	9139	
-0.836906	0.390060	9560	
-0.844328	0.372826	10111	
-0.852987	0.349591	2231	
-0.860758	0.327458	9935	
-0.867221	0.309132	9986	
-0.873526	0.288068	2431	
-0.880256	0.257194	2417	
-0.885708	0.225575	8899	
-0.889181	0.194208	8501	
-0.891478	0.163639	9260	
-0.891501	0.132971	8855	
-0.888724	0.099712	6537	
-0.881743	0.060004	5517	
-0.867394	0.020826	7988	
-0.848841	-0.011051	631	
-0.844500	-0.011994	631	
-0.851875	0.001314	631	
-0.862923	0.024763	7988	
-0.871703	0.045429	2841	
-0.877710	0.057313	2841	
-0.882281	0.061991	5517	
-0.886138	0.062441	5517	
-0.889336	0.064001	5517	
-0.892343	0.060761	10076	
-0.894915	0.055222	10076	
-0.897098	0.047822	10018	
-0.898672	0.037177	9917	
-0.899419	0.022963	9220	
-0.900163	0.009816	9220	
-0.900206	-0.004587	7954	
-0.899551	-0.020596	7655	
-0.898564	-0.035415	767	
-0.898694	-0.045694	989	
-0.898728	-0.053482	989	
-0.898504	-0.062113	989	
-0.898292	-0.068875	1211	
-0.897733	-0.075420	2391	
-0.896993	-0.081907	2391	
-0.896738	-0.085332	2391	
-0.896370	-0.088428	2391	
-0.896461	-0.089022	2391	
-0.896554	-0.088843	2391	
-0.896953	-0.086839	2391	
-0.897612	-0.082740	2391	
-0.898649	-0.076305	2391	
-0.899577	-0.069051	1211	
-0.900765	-0.059981	1211	
-0.901487	-0.050189	1211	
-0.901912	-0.040459	989	
-0.902162	-0.031069	7655	
-0.902290	-0.020334	7655	
-0.902915	-0.005876	7655	
-0.902972	0.008450	9220	
-0.902872	0.023629	9220	
-0.902090	0.038134	9917	
-0.901146	0.053838	10076	
-0.900119	0.071850	10076	
-0.898855	0.090487	8243	
-0.897143	0.109589	8878	
-0.895109	0.129641	4538	
-0.892733	0.149937	8276	
-0.889758	0.171603	8409	
-0.886440	0.194242	8501	
-0.882272	0.219254	9758	
-0.877211	0.245079	2417	
-0.870770	0.273930	2431	
-0.862837	0.304699	9986	
-0.853713	0.334479	9935	
-0.842679	0.365180	8393	
-0.830048	0.396414	9560	
-0.815707	0.428094	8294	
-0.799916	0.458605	7776	
-0.782573	0.489236	9971	
-0.763671	0.519499	9065	
-0.744274	0.547596	7616	
-0.723226	0.575460	10090	
-0.702345	0.600886	10050	
-0.681659	0.623617	10082	
-0.663031	0.641195	7590	
-0.649028	0.650681	7468	
-0.640717	0.652683	8060	
-0.636860	0.652531	8060	
-0.634086	0.653879	8060	
-0.631698	0.655551	8060	
-0.629619	0.657034	8060	
-0.627880	0.657963	8060	
-0.626810	0.658157	8060	
-0.626429	0.657697	8060	
