time = 19.417	Re = 13	rotation = -15.5277
-0.215394	0.600281	7453	
-0.862784	0.024713	898	
0.557127	0.813600	6733	
-0.362857	0.391241	1044	
-0.732157	0.270586	1871	
-0.052381	0.624628	824	
0.080584	0.668264	4546	
0.260177	0.835870	4789	
-0.218575	0.367171	553	
-0.225359	-0.150083	4086	
-0.872702	-0.113575	3489	
-0.073675	0.975344	9650	
-0.627621	-0.292541	5164	
-0.375575	0.143934	3119	
0.804614	0.492410	503	
0.073935	0.650935	3641	
-0.902909	-0.079735	8195	
-0.765362	0.417959	7174	
-0.294320	-0.265993	5683	
-0.508254	0.272822	6898	
-0.321965	-0.250149	7584	
0.563494	-0.202752	1714	
0.180982	0.639863	5043	
-0.040998	0.850914	5292	
-0.626227	0.176568	1534	
-0.474954	0.832645	8290	
-0.077228	0.908059	5974	
-0.358585	-0.341417	4477	
0.279496	-0.168408	8490	
0.606616	-0.076394	2949	
-0.353596	-0.003512	2131	
-0.365386	-0.756314	4867	
-0.306646	-0.697878	7278	
0.566362	0.426816	5576	
-0.303333	0.202385	3439	
-0.149776	-0.138972	2846	
0.341030	0.134287	6729	
-0.334698	-0.137618	6730	
0.644272	-0.621450	7881	
0.909193	-0.111866	8653	
0.649413	-0.699422	9085	
-0.236392	0.023029	5127	
-0.890674	-0.044511	7954	
-0.403197	-0.018682	4167	
-0.233097	-0.226979	9356	
-0.409619	-0.015690	4167	
-0.578248	0.427118	8286	
-0.853559	0.186017	7340	
0.733593	0.274120	4571	
-0.322613	0.843874	6252	
-0.521730	-0.428752	5297	
-0.234623	0.640547	4149	
-0.809661	-0.325108	4138	
-0.599726	0.233569	3279	
0.072586	0.947509	2109	
-0.131627	-0.101029	4030	
0.389991	0.574347	5800	
0.172391	0.777124	2284	
-0.381376	0.042085	8961	
-0.096790	-0.058931	688	
-0.709186	0.434498	2072	
-0.342413	0.909608	598	
-0.517070	0.577747	5467	
-0.640882	0.192274	5091	
-0.094325	0.264185	1487	
0.565628	0.679303	7673	
-0.792362	-0.009783	8568	
-0.138477	-0.287591	9735	
0.643637	0.555167	9091	
-0.852367	-0.063334	1489	
-0.513411	-0.382771	4118	
-0.751994	0.322773	1663	
-0.313322	0.320827	4921	
-0.814862	0.413533	7776	
-0.965266	0.009559	5003	
0.051951	0.648556	2368	
-0.504796	0.433479	5315	
0.903390	0.414172	1205	
-0.737813	-0.160552	2740	
0.697422	-0.381638	8205	
-0.136844	-0.292220	9735	
0.166907	0.953317	5666	
-0.804046	0.245590	8402	
0.022673	0.535646	2172	
-0.581037	0.295900	10072	
-0.674342	-0.336788	5267	
-0.186747	0.224697	7237	
-0.796461	0.400217	8953	
-0.145017	0.576455	3743	
0.324846	0.703653	3257	
0.178654	0.849631	7169	
-0.836833	0.281359	8497	
0.381808	0.519255	3367	
-0.186285	-0.053007	6282	
-0.057603	0.861349	5417	
0.306135	0.425615	2122	
-0.867042	-0.076500	937	
-0.071871	0.199505	656	
0.303039	0.482514	7330	
-0.570517	-0.232743	815	
-0.572446	0.397740	4268	
0.290203	0.530627	9967	
-0.908995	0.185188	8899	
-0.273472	0.753405	7281	
0.022654	0.635547	6899	
-0.864507	0.115129	4598	
-0.096725	0.696801	3773	
-0.499115	0.000138	2011	
-0.785560	-0.364223	5836	
-0.424127	-0.317018	8505	
0.400505	0.869602	7644	
-0.857963	0.247792	691	
0.502555	0.842127	5792	
-0.628617	0.323807	5042	
-0.272383	-0.134971	1303	
-0.538837	0.058321	2414	
0.193607	0.638667	5043	
0.080419	0.823703	4565	
0.892833	0.414777	1205	
-0.470682	0.605982	6177	
-0.546010	-0.418228	9911	
-0.477247	-0.179038	6964	
-0.387930	0.261790	2323	
0.038665	0.804875	3340	
-0.225558	0.041391	5636	
0.231968	-0.433461	3033	
0.040876	0.761369	4355	
0.760302	-0.174590	8400	
0.536212	0.665639	7438	
-0.544383	0.070571	8096	
-0.132518	0.216407	7274	
-0.850958	-0.317503	636	
0.653632	-0.641361	7881	
-0.080960	-0.150240	8826	
-0.459353	0.834567	728	
-0.405987	0.333819	2826	
-0.675609	0.026981	599	
-0.047928	0.917039	8928	
-0.755344	-0.107550	2134	
-0.566037	0.299053	8805	
0.680440	-0.299858	1576	
0.242733	0.239452	9355	
0.315427	-0.700308	5050	
-0.357517	-0.617954	6986	
-0.185977	-0.933254	9447	
0.683064	0.102217	7337	
-0.254410	0.263836	5558	
0.095889	0.786875	3840	
-0.337552	0.752885	7963	
-0.376522	0.882370	392	
-0.276090	-0.040336	5904	
-0.136328	-0.220205	6373	
-0.567214	0.743143	5738	
0.113859	0.578164	6069	
0.287507	-0.223858	4526	
0.736975	0.555096	395	
-0.671365	-0.230257	5184	
-0.487185	-0.410810	3312	
-0.428000	-0.406316	6145	
-0.411341	0.290095	2079	
-0.443005	0.265076	4539	
-0.357022	0.277551	3823	
-0.296804	0.721884	7991	
-0.640855	0.183931	5091	
-0.295304	0.785467	6748	
-0.672723	-0.197144	5381	
-0.474983	0.522302	5771	
-0.968745	0.080838	1066	
-0.483217	0.049516	4419	
-0.057794	-0.169972	7095	
0.439585	0.722139	5820	
-0.186239	0.382143	2153	
0.511935	0.758998	5373	
-0.307541	-0.132817	8701	
0.473356	0.621065	3153	
-0.217369	-0.232242	8459	
-0.814406	0.307556	1290	
-0.659286	0.174419	6801	
-0.513610	0.511850	6888	
0.939640	0.316355	3589	
-0.739663	-0.195676	6490	
-0.830461	0.467982	934	
0.167534	0.741992	3318	
-0.215134	0.591215	6134	
-0.332800	-0.199333	7658	
-0.455589	0.425502	4666	
-0.386700	-0.161311	10251	
0.097779	0.680111	5126	
-0.180156	0.847798	5975	
-0.610384	-0.049775	2918	
-0.364488	0.657842	9336	
-0.154567	0.075846	4981	
-0.137103	0.013305	735	
-0.637219	-0.185278	7921	
-0.765325	0.152229	8474	
-0.476736	-0.252118	1292	
-0.288827	0.706443	7991	
-0.422326	0.169232	8309	
-0.006110	0.457529	6180	
0.229429	0.440894	8379	
-0.477433	0.341104	4756	
0.365281	0.753668	4868	
-0.554019	0.186006	1601	
-0.312652	0.916486	1826	
0.573628	0.793349	8751	
-0.468130	-0.202383	1086	
-0.763663	-0.449110	5803	
0.317131	-0.664620	3993	
-0.059148	0.707640	5348	
-0.089389	0.692350	3761	
-0.414908	-0.346427	5160	
-0.413690	0.235575	860	
0.015254	0.773582	4447	
0.407026	0.878467	7644	
0.140284	0.675946	5123	
-0.445448	0.011995	2730	
0.644083	0.734637	9088	
-0.099739	-0.086945	1675	
-0.620687	-0.523794	1053	
-0.041438	0.881120	7153	
-0.857423	0.327685	8393	
-0.431762	0.286505	2968	
-0.875195	0.428057	4864	
-0.273269	0.647778	3393	
-0.296504	0.009187	1867	
-0.151858	-0.813603	4633	
0.332462	0.536263	605	
-0.474138	-0.824108	9439	
-0.407686	-0.311390	4662	
-0.347201	0.218717	5192	
-0.221556	0.322704	7707	
-0.526784	0.147038	8789	
0.680646	0.137669	6231	
-0.846744	0.443931	2142	
-0.580682	-0.034511	4123	
-0.384898	-0.022494	4115	
-0.310853	-0.052227	3556	
0.461803	0.727986	6214	
0.093904	0.365766	2817	
-0.220478	0.260667	7666	
-0.657356	0.079468	9354	
0.123399	-0.704515	4808	
0.161502	-0.057714	3944	
0.526444	-0.044346	2653	
-0.266665	-0.735306	1077	
-0.219025	-0.416167	7249	
0.686679	0.334344	6378	
-0.693145	-0.322191	6377	
-0.326737	0.008343	3223	
-0.567445	-0.678071	7674	
-0.130345	0.221955	9310	
-0.271304	-0.105515	6448	
0.101452	0.384023	3304	
-0.560265	-0.254068	6627	
0.200658	0.265767	8823	
-0.724115	0.645535	1498	
-0.155712	0.373048	689	
-0.532688	-0.419394	5984	
-0.141592	-0.260319	5908	
0.918154	0.328008	6970	
-0.485426	0.497398	6967	
-0.137126	-0.253913	6328	
-0.118272	0.095589	3212	
-0.652195	-0.511373	9750	
-0.374280	0.382330	866	
0.077231	0.947122	2109	
-0.461436	-0.098949	8356	
-0.488149	-0.346773	9754	
-0.474074	0.334707	5521	
-0.150061	0.249460	6905	
-0.559166	0.316185	2539	
-0.751133	0.129832	2344	
-0.870916	-0.150456	3727	
-0.635618	0.598984	7085	
0.061428	0.675365	4564	
0.328268	0.817310	4460	
-0.594346	0.768098	3016	
0.071752	-0.120226	3320	
-0.089243	0.533337	4292	
0.796765	0.587698	4121	
0.599223	0.630231	6184	
-0.221749	0.658540	3835	
0.330536	0.449610	6474	
-0.570293	0.538618	5457	
-0.912077	-0.002559	10018	
-0.098007	0.632988	7997	
-0.386527	0.898173	8932	
-0.531400	0.049003	2654	
-0.252152	0.197699	825	
-0.406446	0.511900	609	
-0.317623	-0.292979	10065	
0.234325	0.483554	9461	
-0.896425	-0.184746	7046	
-0.549733	-0.113289	10122	
-0.545658	-0.137194	8888	
-0.220221	0.234709	3283	
-0.305734	-0.202454	6128	
0.265973	0.420947	3910	
-0.420029	0.836584	5195	
-0.298200	0.359252	593	
-0.572654	-0.232315	815	
-0.316466	-0.164890	5362	
-0.268797	0.391576	419	
0.347922	0.903082	7902	
0.022927	0.116935	448	
-0.738706	-0.053021	4505	
