time = 5.95	Re = 1
0.144766	0.138527	0
0.177457	0.108154	1
0.208255	0.068808	2
0.225235	0.035673	3
0.240133	0.001936	4
0.276631	-0.024078	5
0.294166	0.004677	6
0.309567	0.039320	7
0.312615	0.098211	8
0.307901	0.129059	9
0.302553	0.160394	10
0.289792	0.194832	11
0.274819	0.229071	12
0.255853	0.262908	13
0.235646	0.296119	14
0.211921	0.331520	15
0.188493	0.369902	16
0.163400	0.416916	17
0.150523	0.447182	18
0.138243	0.477677	19
0.123266	0.521540	20
0.107312	0.572025	21
0.095478	0.611247	22
0.081821	0.654432	23
0.065802	0.688838	24
0.024265	0.711831	25
0.001549	0.709223	26
-0.028061	0.705656	27
-0.058210	0.701422	28
-0.077385	0.672416	29
-0.099657	0.644043	30
-0.080435	0.656133	31
-0.080522	0.649506	32
-0.106047	0.628062	33
-0.131283	0.607932	34
-0.093578	0.634391	35
-0.092893	0.629483	36
-0.126988	0.602791	37
-0.159349	0.580173	38
-0.147146	0.583260	39
-0.194422	0.552965	40
-0.158665	0.574301	41
-0.121697	0.597854	42
-0.114911	0.599462	43
-0.143197	0.579915	44
-0.171070	0.561035	45
-0.221598	0.530785	46
-0.257355	0.505586	47
-0.271425	0.492917	48
-0.316494	0.462030	49
-0.330425	0.448832	50
-0.371399	0.417154	51
-0.365108	0.418311	52
-0.395102	0.393923	53
-0.423898	0.368635	54
-0.413995	0.373693	55
-0.442094	0.346519	56
-0.469006	0.318118	57
-0.450682	0.333905	58
-0.481683	0.299162	59
-0.509856	0.262934	60
-0.492270	0.281814	61
-0.515598	0.248961	62
-0.537630	0.214342	63
-0.551370	0.185563	64
-0.564968	0.155955	65
-0.581676	0.106554	66
-0.590444	0.073658	67
-0.598825	0.039216	68
-0.603620	-0.000930	69
-0.606179	-0.033629	70
-0.608377	-0.067421	71
-0.606471	-0.099518	72
-0.603781	-0.135651	73
-0.599947	-0.173764	74
-0.593824	-0.198684	75
-0.585411	-0.234322	76
-0.575462	-0.271670	77
-0.565488	-0.296096	78
-0.551044	-0.331589	79
-0.534506	-0.368534	80
-0.511707	-0.407797	81
-0.484886	-0.448708	82
-0.453633	-0.488948	83
-0.417525	-0.529434	84
-0.386893	-0.557941	85
-0.352891	-0.586827	86
-0.310285	-0.618078	87
-0.262581	-0.648395	88
-0.227935	-0.666074	89
-0.190570	-0.683620	90
-0.144740	-0.701124	91
-0.094499	-0.717240	92
-0.056216	-0.725898	93
-0.015275	-0.733792	94
0.037327	-0.740126	95
0.093699	-0.743385	96
0.135595	-0.742310	97
0.179900	-0.739423	98
0.223060	-0.733474	99
0.268646	-0.725281	100
0.310781	-0.714430	101
0.354969	-0.701204	102
0.397371	-0.685120	103
0.441358	-0.666296	104
0.477985	-0.647263	105
0.515826	-0.625919	106
0.551837	-0.602245	107
0.589005	-0.575957	108
0.621658	-0.549195	109
0.654990	-0.519879	110
0.686194	-0.488637	111
0.717714	-0.454579	112
0.743280	-0.422874	113
0.769101	-0.388803	114
0.792732	-0.353412	115
0.816129	-0.315620	116
0.834448	-0.280749	117
0.852657	-0.243895	118
0.868556	-0.205920	119
0.883912	-0.165857	120
0.895743	-0.129075	121
0.907173	-0.090693	122
0.916252	-0.052000	123
0.924568	-0.011693	124
0.929906	0.026457	125
0.934510	0.066057	126
0.936821	0.105863	127
0.938093	0.147382	128
0.937449	0.184051	129
0.936058	0.221638	130
0.932759	0.258449	131
0.928699	0.296057	132
0.923023	0.330419	133
0.916777	0.365332	134
0.908843	0.399822	135
0.900255	0.434792	136
