time = 4.4	Re = 1
0.143780	0.139549	0
0.170844	0.118872	1
0.197739	0.095987	2
0.234781	0.053888	3
0.275391	0.046405	4
0.287354	0.074562	5
0.298682	0.103805	6
0.297825	0.152582	7
0.289013	0.203646	8
0.278669	0.232978	9
0.267994	0.262475	10
0.254015	0.292828	11
0.239633	0.323317	12
0.221745	0.356991	13
0.203832	0.392461	14
0.183613	0.433560	15
0.163153	0.480347	16
0.150597	0.510841	17
0.137695	0.542428	18
0.122612	0.582993	19
0.104772	0.629035	20
0.088299	0.666080	21
0.055312	0.710182	22
0.027709	0.711434	23
-0.015039	0.719879	24
-0.042900	0.713149	25
-0.072168	0.701213	26
-0.054619	0.704420	27
-0.067975	0.685344	28
-0.102266	0.666173	29
-0.125875	0.640693	30
-0.139089	0.623214	31
-0.165390	0.602686	32
-0.178459	0.588100	33
-0.205877	0.569159	34
-0.206344	0.563268	35
-0.247907	0.539359	36
-0.244962	0.535719	37
-0.289952	0.510300	38
-0.278534	0.511977	39
-0.305732	0.496774	40
-0.332854	0.481444	41
-0.319880	0.484233	42
-0.368503	0.454426	43
-0.408047	0.423934	44
-0.439373	0.395878	45
-0.478474	0.359716	46
-0.500314	0.334136	47
-0.533559	0.295198	48
-0.548396	0.272166	49
-0.580109	0.225462	50
-0.589425	0.204918	51
-0.615505	0.154460	52
-0.622732	0.133066	53
-0.643366	0.077794	54
-0.651876	0.042698	55
-0.659765	0.006094	56
-0.665452	-0.032885	57
-0.669690	-0.073686	58
-0.670041	-0.106921	59
-0.669838	-0.140941	60
-0.667194	-0.181253	61
-0.662884	-0.223095	62
-0.656736	-0.253243	63
-0.650435	-0.283568	64
-0.640441	-0.319867	65
-0.629059	-0.357116	66
-0.617572	-0.385551	67
-0.605949	-0.414092	68
-0.588751	-0.450023	69
-0.569728	-0.486680	70
-0.552647	-0.513814	71
-0.535093	-0.541162	72
-0.515342	-0.567631	73
-0.494942	-0.594372	74
-0.473202	-0.618995	75
-0.450825	-0.643771	76
-0.426517	-0.667403	77
-0.401371	-0.691075	78
-0.377328	-0.710653	79
-0.353033	-0.730248	80
-0.326851	-0.748694	81
-0.300232	-0.767170	82
-0.273280	-0.783232	83
-0.246044	-0.799273	84
-0.217111	-0.813971	85
-0.187634	-0.828557	86
-0.132348	-0.851678	87
-0.103263	-0.861823	88
-0.074058	-0.871916	89
-0.018109	-0.886674	90
0.040723	-0.898417	91
0.094894	-0.906761	92
0.150617	-0.912282	93
0.205415	-0.914057	94
0.261904	-0.912884	95
0.311619	-0.910049	96
0.361361	-0.905261	97
0.408343	-0.898462	98
0.455547	-0.890024	99
